species,class,order,weight_kg,length_cm,conservation_status
First group,Aves,Primates,557.669,2623.98,Critically Endangered
Eye poor,Amphibia,Carnivora,2497.428,130.96,Least Concern
Read purpose,Amphibia,Squamata,3634.243,2675.02,Vulnerable
Upon staff,Amphibia,Passeriformes,2320.087,893.36,Near Threatened
Local time,Mammalia,Squamata,3202.281,1533.01,Least Concern
Expect several,Reptilia,Rodentia,3008.987,471.59,Least Concern
Energy individual,Reptilia,Squamata,2287.541,1419.54,Least Concern
Few maintain,Mammalia,Primates,2753.378,1301.6,Endangered
May along,Reptilia,Passeriformes,2642.999,2028.98,Least Concern
Compare someone,Mammalia,Anura,1099.953,238.06,Least Concern
Store soon,Mammalia,Passeriformes,564.924,513.43,Least Concern
Require couple,Actinopterygii,Anura,1237.762,1800.66,Critically Endangered
Particularly his,Mammalia,Primates,23.973,1581.84,Extinct in the Wild
Language according,Amphibia,Anura,230.046,899.4,Extinct in the Wild
Visit person,Reptilia,Passeriformes,1906.695,233.9,Vulnerable
The reach,Actinopterygii,Rodentia,1894.344,3.48,Least Concern
Position happen,Mammalia,Rodentia,3147.326,1297.33,Vulnerable
Cut important,Amphibia,Carnivora,336.803,1474.06,Endangered
Natural thing,Reptilia,Anura,4525.425,2662.85,Least Concern
Loss economy,Aves,Anura,3072.821,1615.63,Vulnerable
Behavior need,Aves,Passeriformes,2708.637,1791.99,Near Threatened
Ground woman,Mammalia,Anura,4076.477,528.49,Near Threatened
Ten help,Actinopterygii,Carnivora,3637.809,831.95,Extinct in the Wild
Join six,Mammalia,Primates,1297.36,2044.06,Near Threatened
Young stage,Reptilia,Carnivora,1728.55,2928.19,Near Threatened
Response couple,Mammalia,Squamata,832.217,1629.63,Near Threatened
Environmental work,Amphibia,Anura,188.725,56.19,Vulnerable
Assume two,Actinopterygii,Primates,1466.538,2385.36,Vulnerable
Series off,Aves,Carnivora,2216.627,2267.62,Extinct in the Wild
Open investment,Amphibia,Primates,4701.113,1024.32,Critically Endangered
Image themselves,Actinopterygii,Passeriformes,113.018,1267.74,Endangered
Collection discover,Actinopterygii,Carnivora,4773.029,2104.25,Endangered
May value,Amphibia,Carnivora,1841.56,2373.44,Near Threatened
Generation new,Mammalia,Squamata,1309.83,1532.47,Least Concern
If state,Amphibia,Passeriformes,2576.574,1959.04,Endangered
Probably opportunity,Amphibia,Primates,3050.87,1816.27,Near Threatened
Always perform,Actinopterygii,Rodentia,797.967,525.96,Near Threatened
Note arrive,Actinopterygii,Passeriformes,2514.795,1630.16,Extinct in the Wild
Deep amount,Reptilia,Carnivora,2544.804,784.11,Near Threatened
Nor throughout,Mammalia,Primates,3017.876,2867.26,Near Threatened
Even voice,Reptilia,Squamata,48.619,2068.11,Extinct in the Wild
Long while,Amphibia,Primates,2118.802,2569.57,Vulnerable
Safe toward,Aves,Carnivora,3210.999,2023.09,Vulnerable
Above summer,Reptilia,Rodentia,2210.561,1359.82,Vulnerable
Little event,Amphibia,Passeriformes,191.852,2699.4,Near Threatened
There despite,Actinopterygii,Rodentia,3233.468,1027.93,Vulnerable
Forget language,Actinopterygii,Squamata,800.322,2006.48,Critically Endangered
Brother off,Actinopterygii,Rodentia,1231.381,1993.48,Critically Endangered
Lose college,Reptilia,Primates,745.599,1146.75,Critically Endangered
Effort travel,Aves,Carnivora,2691.148,135.33,Extinct in the Wild
Politics collection,Aves,Passeriformes,1613.958,1969.36,Least Concern
Sea responsibility,Aves,Primates,3605.747,1952.81,Vulnerable
Record catch,Mammalia,Primates,1800.245,363.12,Critically Endangered
Property itself,Reptilia,Primates,1142.512,129.65,Near Threatened
Need heart,Amphibia,Rodentia,2321.502,2688.56,Near Threatened
