species,class,order,weight_kg,length_cm,conservation_status
While audience,Aves,Rodentia,1030.381,2417.64,Endangered
Similar street,Actinopterygii,Passeriformes,3946.483,2337.4,Vulnerable
Suggest page,Amphibia,Passeriformes,534.421,1650.78,Near Threatened
Station cause,Actinopterygii,Passeriformes,2849.033,2752.9,Near Threatened
Every test,Reptilia,Squamata,3052.816,9.64,Near Threatened
Prepare read,Reptilia,Squamata,4275.845,1640.04,Critically Endangered
Name activity,Actinopterygii,Anura,3901.119,317.45,Critically Endangered
Single improve,Amphibia,Passeriformes,4661.097,1679.38,Endangered
Hear both,Reptilia,Rodentia,4045.3,588.96,Critically Endangered
Base out,Actinopterygii,Squamata,2765.315,2734.49,Near Threatened
Trial gun,Amphibia,Passeriformes,1502.847,2930.45,Vulnerable
Mouth deep,Actinopterygii,Carnivora,409.737,484.98,Critically Endangered
Bring same,Mammalia,Squamata,1197.121,2773.95,Vulnerable
Inside hand,Reptilia,Rodentia,1449.945,1846.38,Critically Endangered
Despite issue,Amphibia,Rodentia,1996.155,1388.64,Near Threatened
Pretty sister,Amphibia,Anura,1446.468,1848.39,Least Concern
Computer worry,Aves,Rodentia,1836.855,2049.59,Endangered
Person power,Actinopterygii,Rodentia,3682.427,602.18,Least Concern
World fact,Aves,Anura,36.681,1934.46,Critically Endangered
Back anything,Mammalia,Passeriformes,4268.197,2658.03,Critically Endangered
Receive realize,Mammalia,Primates,4293.481,148.32,Near Threatened
Partner those,Aves,Passeriformes,3081.916,1563.47,Near Threatened
Us executive,Amphibia,Anura,860.629,2051.72,Extinct in the Wild
Easy with,Mammalia,Passeriformes,494.502,1299.96,Critically Endangered
Determine probably,Reptilia,Carnivora,4691.698,1392.45,Endangered
Shake job,Aves,Carnivora,2857.254,698.52,Least Concern
Party owner,Reptilia,Passeriformes,3599.042,1878.27,Least Concern
Federal learn,Actinopterygii,Primates,2398.376,1189.74,Vulnerable
Again early,Actinopterygii,Carnivora,4244.161,2386.21,Least Concern
