species,class,order,weight_kg,length_cm,conservation_status
Something enjoy,Mammalia,Squamata,4244.461,2457.95,Near Threatened
Expert thought,Amphibia,Passeriformes,2647.813,2470.59,Vulnerable
Manager similar,Mammalia,Carnivora,387.335,845.72,Near Threatened
Party fly,Amphibia,Passeriformes,1406.032,1449.03,Near Threatened
Career born,Actinopterygii,Rodentia,1504.928,882.16,Extinct in the Wild
Reality together,Amphibia,Passeriformes,1453.666,797.98,Near Threatened
Occur director,Amphibia,Squamata,569.485,2843.33,Extinct in the Wild
Operation build,Mammalia,Squamata,4254.965,1877.81,Near Threatened
Go full,Reptilia,Squamata,2513.152,1210.43,Endangered
Paper education,Actinopterygii,Primates,2689.267,2716.13,Near Threatened
Letter officer,Actinopterygii,Passeriformes,4844.067,761.37,Endangered
Another hear,Mammalia,Anura,4674.591,354.09,Least Concern
Expect give,Aves,Primates,641.431,520.38,Near Threatened
Specific car,Amphibia,Carnivora,580.029,2731.41,Critically Endangered
Behind establish,Amphibia,Passeriformes,1921.34,2818.15,Near Threatened
News create,Aves,Rodentia,4104.905,1419.87,Endangered
Rate beautiful,Reptilia,Primates,2148.758,1735.16,Least Concern
Carry party,Amphibia,Rodentia,3254.653,665.63,Endangered
Red look,Amphibia,Anura,1766.239,2910.2,Critically Endangered
Pay whether,Aves,Anura,2570.865,2729.58,Endangered
Majority eight,Reptilia,Passeriformes,3518.285,641.52,Endangered
Five late,Reptilia,Rodentia,4872.638,2577.14,Critically Endangered
Issue community,Actinopterygii,Anura,2617.156,1550.37,Endangered
Try big,Mammalia,Squamata,4452.367,435.47,Endangered
Down most,Aves,Carnivora,173.26,1637.71,Least Concern
Our town,Amphibia,Primates,3133.695,901.87,Vulnerable
Happy student,Mammalia,Carnivora,4482.529,1870.16,Vulnerable
Space effect,Aves,Rodentia,1280.382,707.96,Extinct in the Wild
Listen do,Mammalia,Squamata,2773.837,795.0,Near Threatened
Possible others,Aves,Squamata,1111.783,2091.14,Least Concern
While of,Amphibia,Squamata,3155.13,1524.0,Endangered
International across,Amphibia,Primates,2482.237,2625.25,Vulnerable
Imagine quality,Reptilia,Passeriformes,3280.458,452.35,Least Concern
Person news,Actinopterygii,Squamata,361.426,700.43,Endangered
Off party,Actinopterygii,Squamata,1217.567,1961.27,Near Threatened
Soldier accept,Reptilia,Rodentia,1243.126,1682.63,Near Threatened
Wish agency,Mammalia,Primates,4347.796,1610.19,Extinct in the Wild
