species,class,order,weight_kg,length_cm,conservation_status
South according,Mammalia,Anura,282.755,1540.56,Endangered
Themselves whether,Reptilia,Squamata,910.675,641.93,Least Concern
Republican top,Mammalia,Rodentia,4847.03,1574.65,Endangered
Public owner,Reptilia,Rodentia,4322.955,2738.14,Critically Endangered
Matter world,Reptilia,Carnivora,4786.634,1927.62,Least Concern
Eat environment,Reptilia,Carnivora,3703.787,2338.3,Near Threatened
Under camera,Actinopterygii,Passeriformes,1174.397,1350.69,Vulnerable
Newspaper just,Actinopterygii,Primates,1454.01,1324.57,Vulnerable
Difference begin,Aves,Rodentia,837.68,2933.08,Critically Endangered
North blood,Amphibia,Passeriformes,3516.86,544.15,Least Concern
Development become,Mammalia,Rodentia,4637.894,1807.74,Endangered
Professor would,Amphibia,Rodentia,1975.797,2746.77,Critically Endangered
Boy moment,Mammalia,Primates,417.017,1765.99,Least Concern
Threat answer,Reptilia,Carnivora,1207.763,1194.72,Near Threatened
Relate human,Actinopterygii,Passeriformes,4057.747,1744.37,Extinct in the Wild
Song opportunity,Actinopterygii,Passeriformes,4120.657,1263.06,Near Threatened
Study doctor,Reptilia,Passeriformes,2985.505,18.62,Vulnerable
Eye should,Actinopterygii,Squamata,3378.294,1129.42,Near Threatened
Skill reality,Actinopterygii,Squamata,1923.691,1017.72,Vulnerable
Toward bank,Actinopterygii,Squamata,1052.606,2066.66,Endangered
Visit hit,Actinopterygii,Passeriformes,476.906,666.41,Extinct in the Wild
Everyone return,Amphibia,Rodentia,2440.181,1846.72,Extinct in the Wild
Such send,Mammalia,Passeriformes,3361.019,925.8,Endangered
Brother majority,Amphibia,Anura,4005.713,2183.17,Critically Endangered
Bill recent,Aves,Carnivora,134.919,1006.16,Endangered
Employee analysis,Aves,Anura,0.774,1383.62,Critically Endangered
Sit factor,Actinopterygii,Carnivora,3306.295,1287.15,Vulnerable
Easy democratic,Amphibia,Passeriformes,972.441,108.43,Near Threatened
Think moment,Reptilia,Passeriformes,1798.575,214.5,Least Concern
Business me,Amphibia,Squamata,2252.231,56.23,Near Threatened
Effort shake,Mammalia,Anura,2620.417,1678.18,Extinct in the Wild
Smile road,Actinopterygii,Passeriformes,3807.55,737.29,Near Threatened
Edge it,Amphibia,Primates,3020.941,2862.48,Critically Endangered
Cut country,Mammalia,Carnivora,2875.663,567.7,Critically Endangered
Soon ten,Reptilia,Rodentia,2852.624,2186.18,Extinct in the Wild
Item news,Amphibia,Squamata,3615.428,955.2,Extinct in the Wild
Ever positive,Reptilia,Squamata,1419.023,417.3,Extinct in the Wild
Condition water,Mammalia,Anura,2456.725,2018.47,Extinct in the Wild
Age leave,Actinopterygii,Carnivora,1300.601,2235.95,Least Concern
Industry rate,Actinopterygii,Passeriformes,3094.821,778.08,Endangered
Meeting record,Amphibia,Primates,2467.713,536.33,Vulnerable
Much care,Mammalia,Carnivora,3591.849,290.78,Least Concern
Section however,Actinopterygii,Anura,4984.559,1159.66,Near Threatened
Democrat adult,Actinopterygii,Rodentia,2825.614,2918.11,Vulnerable
Say bring,Reptilia,Rodentia,2224.729,467.65,Extinct in the Wild
Play manager,Mammalia,Squamata,4494.017,854.37,Endangered
These letter,Reptilia,Anura,4913.427,180.53,Near Threatened
Gas lot,Reptilia,Squamata,2495.704,2124.87,Endangered
Plan usually,Mammalia,Squamata,1926.335,1228.59,Extinct in the Wild
Run early,Mammalia,Carnivora,4055.745,117.93,Extinct in the Wild
Anything book,Amphibia,Anura,259.216,1623.36,Extinct in the Wild
Republican able,Reptilia,Anura,598.485,1083.62,Vulnerable
Stop quickly,Amphibia,Anura,1558.044,114.21,Critically Endangered
Way travel,Aves,Squamata,375.841,749.68,Extinct in the Wild
If food,Mammalia,Rodentia,4730.507,1388.21,Near Threatened
Whom give,Mammalia,Anura,4074.562,1380.22,Extinct in the Wild
System four,Amphibia,Carnivora,4737.305,815.93,Critically Endangered
Nation risk,Actinopterygii,Passeriformes,385.713,1668.51,Critically Endangered
While cut,Amphibia,Anura,43.369,672.55,Critically Endangered
Blue civil,Reptilia,Rodentia,2191.138,2492.82,Endangered
Staff year,Mammalia,Rodentia,807.917,1552.03,Near Threatened
Toward same,Actinopterygii,Carnivora,1071.526,170.78,Least Concern
Figure record,Mammalia,Anura,4437.445,108.65,Extinct in the Wild
Usually growth,Mammalia,Passeriformes,4801.695,1619.8,Endangered
Him western,Actinopterygii,Squamata,2713.973,2007.0,Critically Endangered
Painting away,Aves,Primates,449.423,1818.4,Endangered
Room would,Aves,Primates,1117.576,1525.32,Near Threatened
Fill young,Aves,Passeriformes,4098.994,2095.46,Endangered
Discuss quality,Aves,Passeriformes,4635.429,838.59,Critically Endangered
Serve decide,Mammalia,Primates,4677.485,2340.49,Vulnerable
Under rise,Amphibia,Carnivora,264.583,647.95,Vulnerable
Evidence reason,Actinopterygii,Rodentia,4476.347,2716.76,Critically Endangered
