species,class,order,weight_kg,length_cm,conservation_status
Sing special,Actinopterygii,Passeriformes,4695.641,2324.44,Extinct in the Wild
Thousand suggest,Actinopterygii,Squamata,1159.804,1880.32,Extinct in the Wild
Wait nation,Aves,Carnivora,3646.929,121.11,Extinct in the Wild
Fund prepare,Aves,Primates,2994.219,2420.19,Vulnerable
South best,Mammalia,Rodentia,3890.375,527.99,Least Concern
Course respond,Aves,Anura,2832.931,800.41,Vulnerable
Future one,Reptilia,Squamata,2646.338,1716.05,Critically Endangered
Machine cup,Mammalia,Anura,1803.643,1423.95,Vulnerable
Join appear,Mammalia,Carnivora,3508.586,1335.57,Endangered
Laugh discussion,Actinopterygii,Passeriformes,113.158,2092.85,Near Threatened
Simple around,Aves,Passeriformes,1478.79,700.6,Critically Endangered
Fill technology,Actinopterygii,Passeriformes,2854.72,731.33,Vulnerable
Within better,Reptilia,Rodentia,4242.478,1524.48,Extinct in the Wild
Ok cut,Amphibia,Carnivora,4298.024,345.71,Endangered
Hand carry,Reptilia,Carnivora,622.201,1364.55,Extinct in the Wild
Only suffer,Actinopterygii,Anura,1376.731,2819.38,Least Concern
Building side,Actinopterygii,Anura,1292.312,518.84,Near Threatened
Strong player,Reptilia,Rodentia,1604.449,33.96,Critically Endangered
Attorney total,Amphibia,Primates,1574.748,2911.09,Critically Endangered
Beautiful race,Reptilia,Squamata,270.944,2367.89,Least Concern
Send knowledge,Mammalia,Rodentia,3076.095,1355.53,Endangered
Call me,Actinopterygii,Passeriformes,983.971,196.21,Vulnerable
Mind gas,Mammalia,Squamata,1395.021,1140.13,Extinct in the Wild
Home tonight,Actinopterygii,Primates,1008.918,1846.99,Critically Endangered
People we,Aves,Passeriformes,1118.518,2529.43,Endangered
Fast catch,Reptilia,Carnivora,1534.828,1100.52,Least Concern
Weight each,Amphibia,Carnivora,2976.332,2788.14,Extinct in the Wild
Pressure choice,Actinopterygii,Passeriformes,3935.072,2370.18,Near Threatened
Policy perhaps,Amphibia,Squamata,707.958,2670.04,Vulnerable
That go,Amphibia,Passeriformes,3859.479,2723.22,Critically Endangered
Discuss myself,Actinopterygii,Primates,1950.614,1794.68,Near Threatened
Parent wind,Reptilia,Rodentia,2830.011,628.91,Endangered
Play market,Aves,Primates,923.729,2005.72,Extinct in the Wild
Contain tough,Amphibia,Passeriformes,4476.252,2892.96,Endangered
President girl,Actinopterygii,Carnivora,2572.632,829.73,Endangered
Wife often,Mammalia,Rodentia,2553.277,480.38,Vulnerable
Fly man,Mammalia,Rodentia,1479.72,935.51,Near Threatened
Worry audience,Mammalia,Passeriformes,2094.596,2821.78,Near Threatened
Ground body,Mammalia,Passeriformes,1925.031,30.29,Critically Endangered
Out beyond,Amphibia,Squamata,1995.339,1813.69,Endangered
Nation choose,Mammalia,Primates,542.33,1600.89,Endangered
Art site,Aves,Rodentia,2368.683,2477.93,Near Threatened
Board site,Aves,Primates,2897.554,1413.24,Endangered
Key whose,Reptilia,Anura,3280.354,2408.5,Extinct in the Wild
Near system,Amphibia,Primates,891.193,982.01,Endangered
Want myself,Mammalia,Passeriformes,3731.888,1347.43,Endangered
Some skin,Mammalia,Carnivora,3225.647,198.88,Critically Endangered
Worker similar,Mammalia,Squamata,1078.435,1599.9,Near Threatened
Throw quickly,Reptilia,Primates,4684.37,1179.64,Near Threatened
Carry space,Amphibia,Squamata,4584.266,1911.42,Vulnerable
Choose everyone,Actinopterygii,Rodentia,4549.29,452.41,Endangered
Number focus,Mammalia,Rodentia,4111.804,723.31,Endangered
Teach away,Reptilia,Passeriformes,2168.453,1250.8,Least Concern
Probably a,Reptilia,Anura,446.077,1630.2,Critically Endangered
Seat gun,Reptilia,Rodentia,2716.436,2389.26,Least Concern
Performance point,Amphibia,Rodentia,4219.364,2948.4,Critically Endangered
Outside significant,Actinopterygii,Rodentia,2174.56,1284.24,Endangered
Simply day,Actinopterygii,Rodentia,3203.427,1691.7,Near Threatened
Determine state,Aves,Rodentia,3832.285,2010.84,Least Concern
Conference north,Amphibia,Carnivora,3688.371,2069.72,Critically Endangered
Focus especially,Actinopterygii,Rodentia,1030.898,389.1,Vulnerable
Guess among,Mammalia,Anura,1823.006,300.81,Extinct in the Wild
Last usually,Amphibia,Passeriformes,3487.006,552.22,Endangered
Later left,Actinopterygii,Anura,803.208,2500.63,Vulnerable
Response simply,Mammalia,Squamata,3003.92,1387.62,Near Threatened
