species,class,order,weight_kg,length_cm,conservation_status
Beat window,Actinopterygii,Squamata,670.901,2742.17,Least Concern
Business likely,Reptilia,Carnivora,2313.506,2059.46,Vulnerable
After sense,Actinopterygii,Squamata,2354.813,1786.89,Vulnerable
Order other,Actinopterygii,Carnivora,4597.336,2323.89,Near Threatened
Response still,Mammalia,Primates,933.582,1135.99,Least Concern
Time deal,Actinopterygii,Anura,3074.507,2136.23,Near Threatened
Fine theory,Amphibia,Passeriformes,2057.192,53.93,Critically Endangered
As beautiful,Mammalia,Squamata,2505.176,2185.53,Endangered
Perhaps young,Reptilia,Squamata,3777.347,850.55,Vulnerable
Financial military,Aves,Anura,4248.964,450.61,Near Threatened
Off listen,Amphibia,Primates,2087.745,661.79,Endangered
Could speech,Reptilia,Carnivora,3082.781,1114.87,Extinct in the Wild
About pick,Actinopterygii,Carnivora,607.498,730.64,Near Threatened
Without especially,Mammalia,Primates,4936.471,182.45,Endangered
End data,Reptilia,Rodentia,95.013,282.12,Critically Endangered
Vote they,Mammalia,Squamata,4654.019,195.95,Endangered
North late,Reptilia,Rodentia,1260.919,1032.42,Extinct in the Wild
Usually matter,Reptilia,Squamata,1646.029,579.13,Near Threatened
Yourself you,Mammalia,Carnivora,1802.859,989.79,Extinct in the Wild
Without situation,Amphibia,Anura,1990.274,1454.72,Extinct in the Wild
Past today,Reptilia,Primates,2349.843,1194.63,Near Threatened
Decision scientist,Actinopterygii,Squamata,2814.105,1136.86,Near Threatened
Of difference,Mammalia,Passeriformes,52.038,2919.13,Endangered
Cover letter,Reptilia,Passeriformes,4749.396,2705.68,Extinct in the Wild
Turn plant,Aves,Carnivora,4151.253,1139.48,Endangered
No easy,Reptilia,Anura,2308.203,1296.5,Critically Endangered
Their travel,Aves,Passeriformes,1758.05,579.79,Least Concern
Recent part,Aves,Rodentia,3197.928,2033.82,Endangered
Main trade,Aves,Primates,758.317,2871.38,Near Threatened
