species,class,order,weight_kg,length_cm,conservation_status
Down want,Actinopterygii,Passeriformes,2817.841,1045.54,Vulnerable
Officer staff,Actinopterygii,Rodentia,4205.384,1082.11,Least Concern
Check enjoy,Mammalia,Passeriformes,2438.424,2799.63,Least Concern
Agree national,Reptilia,Rodentia,625.413,824.13,Endangered
Create different,Actinopterygii,Rodentia,4228.516,539.32,Least Concern
Surface thought,Actinopterygii,Anura,4106.109,501.11,Least Concern
All sit,Actinopterygii,Squamata,4571.017,473.43,Endangered
Bank finally,Aves,Passeriformes,8.375,1873.72,Vulnerable
Thing event,Amphibia,Anura,1607.578,1525.47,Near Threatened
Military share,Mammalia,Anura,1689.609,338.4,Endangered
Their score,Aves,Passeriformes,1665.304,276.04,Extinct in the Wild
Medical several,Reptilia,Squamata,4996.372,204.14,Endangered
Forget month,Actinopterygii,Primates,3761.723,2749.59,Near Threatened
Someone right,Mammalia,Anura,4839.769,1154.57,Endangered
Probably ahead,Actinopterygii,Anura,3842.559,185.94,Vulnerable
Art seem,Mammalia,Primates,2032.137,2077.4,Extinct in the Wild
This year,Mammalia,Squamata,3624.878,211.77,Vulnerable
Suggest agency,Reptilia,Rodentia,4546.504,2776.12,Least Concern
Light number,Actinopterygii,Primates,4644.646,2884.09,Least Concern
Movie draw,Mammalia,Squamata,4839.784,342.33,Endangered
Say pretty,Reptilia,Squamata,3957.272,645.62,Vulnerable
Report seek,Actinopterygii,Rodentia,982.605,22.43,Endangered
Safe bar,Aves,Rodentia,771.883,1290.65,Critically Endangered
Reality amount,Reptilia,Squamata,1163.867,2045.4,Least Concern
American risk,Amphibia,Passeriformes,2255.741,2832.1,Endangered
Political rich,Amphibia,Primates,1608.46,362.87,Vulnerable
People she,Actinopterygii,Carnivora,135.174,1785.12,Endangered
Tough half,Amphibia,Passeriformes,1275.494,2416.98,Critically Endangered
Green environment,Reptilia,Rodentia,89.881,648.61,Vulnerable
Adult man,Aves,Squamata,2657.297,1832.53,Endangered
College them,Amphibia,Squamata,2729.308,2009.22,Least Concern
Politics anyone,Aves,Passeriformes,4450.741,2749.51,Vulnerable
Several night,Actinopterygii,Squamata,10.972,1211.59,Near Threatened
Line whole,Mammalia,Passeriformes,4128.172,2968.95,Vulnerable
Cost produce,Amphibia,Rodentia,862.494,989.57,Critically Endangered
Environment impact,Aves,Squamata,3869.744,942.52,Critically Endangered
Own stage,Mammalia,Rodentia,700.421,2091.65,Critically Endangered
Party during,Aves,Rodentia,2347.487,150.05,Least Concern
Bring least,Mammalia,Anura,1761.52,50.15,Extinct in the Wild
Southern beyond,Mammalia,Carnivora,2557.015,970.08,Near Threatened
Research work,Aves,Rodentia,1490.289,1764.77,Vulnerable
Drive task,Aves,Passeriformes,2804.011,555.85,Vulnerable
Mouth glass,Amphibia,Primates,3605.294,2293.93,Near Threatened
Difficult ground,Actinopterygii,Anura,3258.531,2586.14,Near Threatened
Establish own,Amphibia,Anura,2315.74,1541.03,Near Threatened
Run politics,Reptilia,Primates,1337.788,1860.99,Extinct in the Wild
Nor federal,Aves,Rodentia,739.778,2791.4,Near Threatened
Many skin,Actinopterygii,Carnivora,1455.199,1157.14,Endangered
White he,Actinopterygii,Primates,198.882,226.24,Vulnerable
Think first,Actinopterygii,Rodentia,1319.495,2028.82,Endangered
Perhaps make,Amphibia,Anura,4943.727,709.52,Near Threatened
Happen thing,Amphibia,Anura,246.199,1346.2,Critically Endangered
Learn same,Actinopterygii,Primates,3159.517,2785.44,Vulnerable
Range generation,Actinopterygii,Anura,2587.026,595.53,Extinct in the Wild
Citizen care,Amphibia,Primates,2432.276,1482.48,Vulnerable
Sense read,Amphibia,Carnivora,1597.763,596.05,Extinct in the Wild
Land international,Reptilia,Rodentia,2323.623,775.52,Endangered
Weight state,Reptilia,Rodentia,155.934,2096.18,Vulnerable
Watch husband,Aves,Primates,2415.46,1087.24,Near Threatened
Easy professional,Mammalia,Rodentia,3240.115,1966.53,Near Threatened
