species,class,order,weight_kg,length_cm,conservation_status
Subject as,Actinopterygii,Rodentia,2730.063,2295.48,Critically Endangered
Specific choice,Actinopterygii,Primates,612.779,523.28,Near Threatened
Open white,Amphibia,Squamata,4298.66,1418.19,Critically Endangered
Against finish,Aves,Carnivora,1515.919,2032.94,Extinct in the Wild
Rather society,Mammalia,Primates,4240.081,94.39,Endangered
Serve hand,Mammalia,Squamata,4890.003,797.23,Vulnerable
Reason must,Actinopterygii,Rodentia,3631.658,1922.91,Vulnerable
White her,Aves,Primates,409.616,2654.18,Near Threatened
Continue these,Reptilia,Carnivora,975.293,1433.75,Near Threatened
Real international,Reptilia,Rodentia,610.044,863.26,Critically Endangered
Age media,Amphibia,Primates,1515.626,712.14,Least Concern
Company phone,Actinopterygii,Passeriformes,2814.831,2344.38,Near Threatened
Race institution,Aves,Primates,1738.024,562.8,Endangered
Study bring,Actinopterygii,Carnivora,4991.466,2301.19,Near Threatened
Own back,Aves,Primates,4160.7,1595.89,Vulnerable
Build eat,Reptilia,Primates,4131.286,1406.67,Least Concern
Likely reveal,Actinopterygii,Carnivora,1053.895,1268.11,Near Threatened
Cup health,Aves,Passeriformes,2919.486,2951.86,Extinct in the Wild
Type us,Reptilia,Primates,813.815,2540.72,Vulnerable
Region dark,Aves,Rodentia,4039.214,1708.4,Endangered
You southern,Actinopterygii,Anura,1957.754,2508.81,Near Threatened
Bring choice,Actinopterygii,Squamata,2718.599,1869.49,Extinct in the Wild
One fly,Actinopterygii,Anura,1578.641,1110.33,Extinct in the Wild
Do cover,Aves,Passeriformes,3249.557,1631.13,Critically Endangered
About big,Mammalia,Anura,4457.935,1252.99,Least Concern
Early recent,Reptilia,Rodentia,2764.633,1212.16,Near Threatened
Already cup,Actinopterygii,Passeriformes,3503.916,347.87,Vulnerable
Effect where,Reptilia,Rodentia,4843.265,1078.42,Endangered
Interest picture,Reptilia,Passeriformes,848.96,1969.66,Critically Endangered
Total morning,Actinopterygii,Carnivora,2926.656,1563.69,Vulnerable
Employee city,Aves,Primates,3407.782,2937.48,Extinct in the Wild
Pass practice,Amphibia,Primates,3428.733,1301.43,Endangered
Before name,Reptilia,Carnivora,1106.155,325.93,Extinct in the Wild
Collection investment,Aves,Primates,4584.853,2104.47,Near Threatened
