species,class,order,weight_kg,length_cm,conservation_status
Dream window,Actinopterygii,Carnivora,36.925,970.17,Endangered
Argue suddenly,Mammalia,Anura,1722.211,1985.48,Least Concern
Force why,Mammalia,Anura,1791.55,231.81,Vulnerable
Staff minute,Reptilia,Passeriformes,4485.012,548.3,Vulnerable
Race including,Reptilia,Squamata,2267.134,119.46,Near Threatened
Whole gun,Mammalia,Rodentia,2331.566,2766.22,Near Threatened
Trouble watch,Amphibia,Carnivora,2437.551,1319.3,Endangered
Financial mention,Aves,Primates,4947.434,1772.14,Extinct in the Wild
Determine term,Aves,Squamata,896.865,2612.14,Critically Endangered
Team begin,Aves,Squamata,2481.582,399.94,Least Concern
Maybe by,Aves,Squamata,1078.004,1068.09,Vulnerable
Career add,Mammalia,Anura,4323.045,685.86,Extinct in the Wild
Community year,Amphibia,Rodentia,1947.123,1010.22,Vulnerable
World bit,Reptilia,Rodentia,487.531,2454.48,Critically Endangered
Collection movement,Mammalia,Carnivora,2341.326,1246.88,Vulnerable
What brother,Actinopterygii,Squamata,1089.85,153.95,Least Concern
Person minute,Mammalia,Anura,941.845,2484.69,Least Concern
Same support,Aves,Rodentia,318.968,2969.3,Extinct in the Wild
Billion whose,Mammalia,Primates,2174.715,2953.22,Extinct in the Wild
Office time,Actinopterygii,Squamata,3452.152,1047.31,Critically Endangered
Guy feel,Mammalia,Rodentia,2004.112,1645.6,Near Threatened
Street arm,Reptilia,Carnivora,2090.797,958.88,Endangered
Hold right,Reptilia,Anura,2754.997,2196.38,Endangered
Center involve,Mammalia,Squamata,3392.06,2916.15,Vulnerable
Audience cold,Aves,Rodentia,1786.458,2529.81,Least Concern
She save,Aves,Rodentia,3501.192,1209.86,Vulnerable
Standard meeting,Mammalia,Squamata,2772.69,2452.99,Extinct in the Wild
Material star,Mammalia,Primates,1134.515,2322.46,Least Concern
Sing three,Amphibia,Anura,3470.457,655.17,Vulnerable
Inside sure,Aves,Squamata,148.449,388.25,Vulnerable
Guy authority,Mammalia,Squamata,2803.59,1013.23,Endangered
Skin moment,Aves,Primates,383.905,992.34,Near Threatened
Table attack,Aves,Passeriformes,499.892,1942.45,Near Threatened
Teacher always,Actinopterygii,Passeriformes,4699.411,1586.59,Extinct in the Wild
Hear above,Mammalia,Passeriformes,2485.603,1970.19,Critically Endangered
Eye conference,Mammalia,Primates,3537.085,2138.83,Extinct in the Wild
Establish common,Mammalia,Squamata,2203.324,2176.36,Critically Endangered
She information,Mammalia,Passeriformes,4590.076,2862.89,Vulnerable
Government apply,Amphibia,Carnivora,561.436,116.17,Least Concern
Rock forward,Actinopterygii,Anura,4837.658,1682.16,Near Threatened
Site easy,Amphibia,Carnivora,2104.573,995.68,Critically Endangered
Enough role,Aves,Anura,81.446,2165.97,Extinct in the Wild
Senior time,Actinopterygii,Primates,4834.052,1092.7,Extinct in the Wild
Detail serious,Aves,Squamata,611.072,2960.84,Vulnerable
