species,class,order,weight_kg,length_cm,conservation_status
Mean magazine,Amphibia,Primates,4687.544,2458.21,Extinct in the Wild
Put truth,Reptilia,Primates,3298.317,635.43,Near Threatened
Truth however,Actinopterygii,Primates,52.126,1843.48,Near Threatened
Decide sell,Amphibia,Rodentia,3353.751,1941.19,Extinct in the Wild
Discuss learn,Amphibia,Passeriformes,2590.93,2271.21,Least Concern
Pattern including,Actinopterygii,Squamata,3577.974,1919.76,Least Concern
Be future,Mammalia,Passeriformes,18.894,1543.75,Extinct in the Wild
Size view,Mammalia,Rodentia,718.386,422.38,Near Threatened
Loss upon,Reptilia,Passeriformes,3021.827,1955.25,Critically Endangered
Weight plant,Reptilia,Passeriformes,215.198,2557.33,Least Concern
Any his,Actinopterygii,Squamata,57.614,1899.35,Vulnerable
Also stop,Reptilia,Squamata,1153.047,1008.14,Near Threatened
Item night,Mammalia,Anura,1823.023,12.94,Least Concern
Travel news,Aves,Squamata,109.258,1340.2,Vulnerable
Player thing,Mammalia,Rodentia,654.606,552.51,Endangered
Business blood,Reptilia,Passeriformes,3024.861,87.79,Critically Endangered
American them,Amphibia,Passeriformes,1830.019,2897.22,Extinct in the Wild
East visit,Mammalia,Primates,1718.862,1383.05,Extinct in the Wild
New maintain,Amphibia,Anura,4827.307,1292.92,Near Threatened
Late cultural,Reptilia,Squamata,3462.21,516.28,Least Concern
Skill list,Mammalia,Primates,3463.013,2731.06,Least Concern
Present to,Mammalia,Carnivora,4002.434,1193.84,Vulnerable
Life week,Mammalia,Squamata,77.493,1131.03,Extinct in the Wild
Process why,Aves,Anura,3093.226,1351.9,Near Threatened
Woman piece,Actinopterygii,Passeriformes,3559.877,2716.17,Least Concern
Recent so,Reptilia,Rodentia,3996.222,1095.42,Vulnerable
Just summer,Actinopterygii,Carnivora,1327.553,2947.08,Endangered
Fact off,Reptilia,Passeriformes,3494.484,571.96,Extinct in the Wild
Town beat,Aves,Squamata,4896.127,537.09,Near Threatened
Base seek,Mammalia,Primates,2464.65,1564.49,Endangered
Office sign,Amphibia,Anura,2.819,611.15,Vulnerable
Direction ever,Amphibia,Primates,1673.551,1363.96,Near Threatened
Garden dark,Mammalia,Passeriformes,3676.82,1559.16,Critically Endangered
Prepare strong,Amphibia,Primates,386.195,1828.46,Extinct in the Wild
Often voice,Mammalia,Carnivora,2705.904,236.38,Least Concern
Write value,Amphibia,Carnivora,4343.805,2296.89,Extinct in the Wild
All per,Amphibia,Squamata,4010.336,2621.53,Endangered
Worry memory,Mammalia,Squamata,579.441,656.35,Near Threatened
Station ask,Amphibia,Anura,4348.847,2656.78,Extinct in the Wild
Tell present,Actinopterygii,Passeriformes,2919.567,1941.96,Least Concern
Population land,Actinopterygii,Squamata,2046.26,61.71,Vulnerable
Good pull,Reptilia,Passeriformes,1262.797,2684.28,Extinct in the Wild
Seven challenge,Aves,Primates,893.629,2253.5,Least Concern
Night policy,Reptilia,Passeriformes,4844.8,1338.92,Critically Endangered
Fine house,Amphibia,Squamata,4720.293,2793.57,Endangered
Start raise,Aves,Squamata,600.034,233.14,Near Threatened
Book why,Aves,Anura,1946.581,1321.93,Least Concern
Evening well,Mammalia,Squamata,41.92,1613.9,Vulnerable
Line especially,Aves,Primates,2392.756,424.87,Endangered
Politics four,Actinopterygii,Passeriformes,4839.763,2524.33,Near Threatened
Firm seem,Aves,Anura,669.71,883.15,Extinct in the Wild
Long democratic,Actinopterygii,Primates,2857.297,2629.51,Critically Endangered
Price add,Reptilia,Passeriformes,3986.916,921.78,Near Threatened
Possible animal,Mammalia,Rodentia,298.833,2758.07,Near Threatened
Increase political,Amphibia,Rodentia,3410.587,616.98,Extinct in the Wild
Environment seem,Mammalia,Carnivora,4021.509,2705.68,Endangered
Husband term,Aves,Carnivora,1255.59,1569.46,Least Concern
Despite notice,Aves,Squamata,1875.997,990.18,Vulnerable
Size ground,Amphibia,Squamata,3865.912,769.15,Near Threatened
Visit have,Amphibia,Passeriformes,1743.402,1895.9,Critically Endangered
Color money,Amphibia,Anura,3009.069,1165.86,Endangered
Military opportunity,Mammalia,Rodentia,2520.622,1548.67,Near Threatened
Media capital,Actinopterygii,Squamata,992.418,2563.37,Extinct in the Wild
Matter good,Actinopterygii,Anura,1819.224,677.53,Least Concern
Yeah my,Aves,Rodentia,1778.373,2157.59,Extinct in the Wild
Way pull,Aves,Squamata,2440.484,2728.77,Endangered
Wrong foreign,Aves,Rodentia,4735.995,2125.8,Near Threatened
Follow old,Amphibia,Passeriformes,1823.015,2830.59,Least Concern
Help along,Mammalia,Rodentia,2370.571,1502.07,Vulnerable
Ahead vote,Aves,Rodentia,1274.807,143.37,Near Threatened
On community,Actinopterygii,Anura,4310.866,2081.03,Vulnerable
Student bad,Actinopterygii,Anura,4511.729,2217.72,Extinct in the Wild
Different management,Aves,Carnivora,3540.955,637.86,Critically Endangered
Know receive,Mammalia,Primates,2328.768,1052.43,Least Concern
Land form,Actinopterygii,Primates,943.144,2401.49,Extinct in the Wild
None leave,Amphibia,Rodentia,2339.411,1133.8,Vulnerable
Art least,Aves,Rodentia,374.892,2287.81,Endangered
Side a,Amphibia,Squamata,2516.896,2730.67,Vulnerable
Traditional control,Reptilia,Primates,4508.916,867.18,Endangered
Administration know,Reptilia,Passeriformes,2266.669,2207.19,Endangered
Shake move,Actinopterygii,Anura,2366.121,526.53,Vulnerable
Short total,Reptilia,Squamata,2959.313,2100.78,Critically Endangered
Or there,Reptilia,Anura,1603.13,1821.5,Near Threatened
Many provide,Mammalia,Carnivora,3939.37,1061.93,Vulnerable
That sure,Actinopterygii,Primates,2509.011,1599.94,Near Threatened
Else make,Actinopterygii,Squamata,4818.232,1049.45,Least Concern
Write action,Aves,Anura,4386.459,752.79,Vulnerable
Life wall,Reptilia,Carnivora,3071.755,2274.25,Vulnerable
Challenge than,Amphibia,Passeriformes,3676.563,1488.65,Near Threatened
Nothing school,Mammalia,Primates,2207.258,2479.6,Extinct in the Wild
Structure get,Mammalia,Primates,2663.235,1705.71,Least Concern
Road respond,Aves,Rodentia,921.418,1852.37,Critically Endangered
Sister myself,Amphibia,Passeriformes,4936.404,2751.81,Endangered
Because despite,Amphibia,Anura,3172.683,2306.83,Critically Endangered
Voice local,Actinopterygii,Passeriformes,3014.194,271.11,Vulnerable
Thousand move,Actinopterygii,Squamata,3059.167,2761.15,Least Concern
Success yet,Amphibia,Passeriformes,3004.682,1475.59,Extinct in the Wild
Attorney treatment,Aves,Primates,4035.068,2208.64,Vulnerable
Ahead war,Mammalia,Anura,3879.601,1533.81,Near Threatened
Air design,Amphibia,Primates,407.487,842.37,Extinct in the Wild
Special hear,Reptilia,Passeriformes,2899.832,1815.73,Extinct in the Wild
None door,Actinopterygii,Squamata,4488.826,154.96,Least Concern
Can forget,Actinopterygii,Rodentia,4741.524,1108.05,Near Threatened
Road ground,Actinopterygii,Carnivora,4288.031,2315.96,Extinct in the Wild
Return about,Aves,Squamata,3029.174,24.11,Critically Endangered
Interesting explain,Aves,Primates,1695.432,787.53,Vulnerable
Middle citizen,Mammalia,Primates,1968.807,2248.86,Vulnerable
Example according,Mammalia,Rodentia,3252.146,1736.2,Extinct in the Wild
If low,Aves,Carnivora,4250.082,1568.01,Least Concern
With safe,Reptilia,Squamata,918.896,114.51,Endangered
Perhaps quickly,Aves,Anura,4932.289,720.42,Endangered
Speech just,Aves,Carnivora,197.612,1992.49,Near Threatened
Government skill,Aves,Rodentia,4687.735,850.19,Extinct in the Wild
Admit half,Aves,Anura,3319.015,989.29,Vulnerable
Friend cultural,Actinopterygii,Squamata,4849.238,403.39,Critically Endangered
Hit development,Actinopterygii,Passeriformes,137.288,2215.29,Extinct in the Wild
By condition,Reptilia,Rodentia,4393.239,1491.59,Near Threatened
Eat travel,Mammalia,Passeriformes,4605.467,2704.75,Near Threatened
Article blood,Aves,Rodentia,2213.358,2336.73,Critically Endangered
Customer care,Mammalia,Primates,1092.084,1015.74,Least Concern
With week,Actinopterygii,Squamata,1626.028,2787.85,Extinct in the Wild
Little chair,Aves,Rodentia,3223.103,1829.75,Least Concern
Red always,Actinopterygii,Anura,3499.253,1728.54,Least Concern
You cut,Amphibia,Rodentia,734.33,690.26,Endangered
Stand page,Actinopterygii,Rodentia,1783.009,1275.12,Vulnerable
Sport environmental,Mammalia,Carnivora,2364.033,1057.25,Endangered
Hear pressure,Actinopterygii,Carnivora,2813.951,2121.66,Extinct in the Wild
Sometimes according,Reptilia,Anura,7.106,1953.37,Vulnerable
