species,class,order,weight_kg,length_cm,conservation_status
Anyone think,Reptilia,Primates,4621.198,2686.4,Near Threatened
Trade own,Mammalia,Rodentia,4762.873,554.37,Endangered
Always song,Mammalia,Rodentia,302.627,2950.37,Critically Endangered
Event case,Mammalia,Carnivora,3437.935,1030.19,Near Threatened
No ever,Mammalia,Passeriformes,1908.053,312.01,Near Threatened
To here,Aves,Squamata,4657.758,359.07,Critically Endangered
Idea development,Amphibia,Primates,2911.418,2040.02,Least Concern
Key spend,Reptilia,Squamata,1254.348,1384.66,Endangered
Page prepare,Amphibia,Passeriformes,222.909,2399.91,Critically Endangered
Response she,Aves,Rodentia,800.628,1700.26,Extinct in the Wild
Situation machine,Actinopterygii,Primates,3623.572,2915.41,Least Concern
Floor carry,Aves,Carnivora,1553.473,2796.67,Critically Endangered
Image serve,Reptilia,Squamata,255.781,2890.45,Endangered
Camera wear,Aves,Carnivora,109.312,1409.41,Endangered
Source you,Amphibia,Carnivora,4828.787,345.23,Near Threatened
Painting similar,Actinopterygii,Squamata,1980.133,2843.85,Vulnerable
Hundred three,Amphibia,Primates,2503.381,427.57,Vulnerable
Together visit,Reptilia,Squamata,2907.065,1396.69,Critically Endangered
Much natural,Aves,Primates,2022.935,1335.43,Near Threatened
Leave body,Mammalia,Primates,3266.205,1982.84,Least Concern
Sure as,Amphibia,Carnivora,4804.419,1077.72,Endangered
Control ready,Mammalia,Squamata,3415.167,1289.76,Critically Endangered
Fast price,Reptilia,Passeriformes,3063.818,1659.89,Critically Endangered
Away fast,Amphibia,Squamata,2554.716,537.23,Least Concern
Charge low,Mammalia,Primates,3638.543,1118.71,Vulnerable
Build turn,Aves,Passeriformes,1500.49,1161.47,Near Threatened
Defense rule,Aves,Rodentia,4392.971,967.36,Vulnerable
Fire fill,Aves,Anura,3807.486,916.36,Extinct in the Wild
I check,Actinopterygii,Passeriformes,1307.807,1584.31,Least Concern
Special worker,Actinopterygii,Rodentia,2843.274,2686.23,Vulnerable
Conference military,Actinopterygii,Primates,1477.025,684.93,Extinct in the Wild
Recently six,Aves,Anura,2703.959,1628.07,Vulnerable
Might officer,Amphibia,Carnivora,2288.403,689.17,Endangered
Ahead window,Actinopterygii,Rodentia,1733.647,2124.94,Least Concern
Place time,Amphibia,Primates,4272.628,1305.79,Near Threatened
Because meet,Amphibia,Primates,4851.512,1925.51,Endangered
Defense skin,Actinopterygii,Carnivora,418.115,2082.05,Endangered
Ready dog,Aves,Passeriformes,1362.529,1304.24,Extinct in the Wild
Challenge science,Aves,Passeriformes,370.846,222.71,Least Concern
Feeling site,Amphibia,Carnivora,4377.82,688.51,Near Threatened
Identify court,Reptilia,Rodentia,2402.097,200.9,Near Threatened
Project hear,Aves,Squamata,4531.355,1142.97,Near Threatened
Fear during,Amphibia,Carnivora,4501.036,535.53,Critically Endangered
Explain boy,Mammalia,Carnivora,4973.517,1917.78,Vulnerable
Dog back,Amphibia,Primates,2991.471,2415.46,Critically Endangered
Performance his,Reptilia,Passeriformes,4184.42,241.14,Least Concern
Hour least,Reptilia,Passeriformes,3127.875,2747.99,Vulnerable
Edge someone,Aves,Anura,1164.011,2995.41,Vulnerable
Recent meeting,Aves,Passeriformes,4961.329,625.01,Near Threatened
Manager product,Mammalia,Primates,2189.336,775.73,Vulnerable
Pass shoulder,Actinopterygii,Anura,4751.5,2080.69,Vulnerable
Summer magazine,Actinopterygii,Anura,3934.49,2040.6,Least Concern
Newspaper when,Reptilia,Rodentia,3884.561,1008.46,Critically Endangered
Simply tax,Amphibia,Anura,3919.847,517.19,Extinct in the Wild
Face technology,Mammalia,Passeriformes,2815.944,87.3,Least Concern
Adult what,Reptilia,Carnivora,2500.621,1134.18,Vulnerable
Ten food,Mammalia,Rodentia,903.063,2778.96,Extinct in the Wild
Raise car,Amphibia,Rodentia,711.476,670.23,Least Concern
Meeting baby,Reptilia,Primates,2266.078,1579.69,Near Threatened
Heavy goal,Reptilia,Rodentia,2397.434,457.97,Critically Endangered
Quality lawyer,Actinopterygii,Passeriformes,4012.889,106.42,Vulnerable
Want back,Reptilia,Rodentia,659.477,136.63,Extinct in the Wild
In us,Actinopterygii,Anura,2061.079,1388.28,Extinct in the Wild
Tax camera,Mammalia,Rodentia,3753.821,2988.53,Vulnerable
Rock media,Mammalia,Primates,797.987,979.62,Least Concern
Performance north,Reptilia,Rodentia,4451.853,5.71,Least Concern
Director amount,Aves,Carnivora,1435.175,787.72,Near Threatened
Dream create,Mammalia,Passeriformes,1523.058,2902.07,Least Concern
Including interesting,Aves,Carnivora,1341.079,1478.94,Endangered
Learn describe,Aves,Passeriformes,3950.505,1242.99,Least Concern
Discuss fact,Mammalia,Anura,761.833,2740.79,Critically Endangered
Brother bit,Actinopterygii,Carnivora,3809.504,2732.45,Least Concern
Smile popular,Mammalia,Passeriformes,3635.015,797.19,Extinct in the Wild
Step three,Aves,Anura,377.089,2670.96,Endangered
Crime local,Mammalia,Rodentia,696.903,1028.41,Endangered
