species,class,order,weight_kg,length_cm,conservation_status
Site enjoy,Mammalia,Squamata,4608.705,2615.69,Least Concern
Instead less,Amphibia,Primates,215.365,1680.91,Endangered
Everyone type,Aves,Passeriformes,4052.46,1993.43,Endangered
Test act,Actinopterygii,Primates,419.833,2616.79,Endangered
Talk suddenly,Amphibia,Passeriformes,3755.269,345.83,Vulnerable
Travel me,Actinopterygii,Anura,4408.139,2406.44,Extinct in the Wild
Nation sell,Amphibia,Carnivora,3771.739,1010.96,Endangered
Claim coach,Actinopterygii,Rodentia,1713.542,1997.98,Near Threatened
Again production,Aves,Carnivora,3634.806,2120.98,Extinct in the Wild
Do anything,Amphibia,Passeriformes,1038.904,2766.94,Near Threatened
Discuss so,Actinopterygii,Squamata,2464.123,286.8,Least Concern
Issue from,Amphibia,Primates,1308.71,1209.61,Least Concern
Can party,Aves,Primates,1715.505,1358.3,Extinct in the Wild
Begin government,Reptilia,Rodentia,3023.114,2631.9,Near Threatened
Director audience,Mammalia,Squamata,3451.47,2857.89,Endangered
Work themselves,Amphibia,Anura,4981.742,1666.16,Critically Endangered
Skill professional,Amphibia,Passeriformes,830.017,847.9,Critically Endangered
Sound Mr,Reptilia,Anura,2725.261,996.12,Vulnerable
Management project,Amphibia,Primates,2337.305,174.31,Extinct in the Wild
Tv card,Mammalia,Rodentia,3405.055,2251.08,Endangered
Institution their,Actinopterygii,Passeriformes,641.493,6.43,Near Threatened
Article also,Aves,Primates,1332.539,2872.09,Endangered
Scene mother,Actinopterygii,Carnivora,2179.365,456.78,Least Concern
Manager answer,Actinopterygii,Squamata,2156.157,2592.93,Near Threatened
Affect child,Mammalia,Rodentia,2705.074,532.63,Least Concern
Crime environment,Mammalia,Anura,472.757,1974.88,Least Concern
Figure them,Reptilia,Rodentia,900.727,1568.64,Least Concern
Strategy type,Actinopterygii,Carnivora,66.1,745.26,Endangered
Help speak,Aves,Rodentia,1977.189,1742.73,Endangered
Father near,Actinopterygii,Passeriformes,4424.608,2546.24,Critically Endangered
Reveal oil,Amphibia,Rodentia,1559.088,1231.04,Near Threatened
Alone customer,Aves,Passeriformes,272.915,2433.41,Critically Endangered
Process value,Mammalia,Passeriformes,3180.833,717.06,Vulnerable
Floor force,Mammalia,Carnivora,1650.955,882.27,Critically Endangered
Break key,Aves,Carnivora,630.093,891.46,Near Threatened
Tell everybody,Reptilia,Passeriformes,4065.423,402.24,Endangered
Discussion tend,Reptilia,Carnivora,422.793,1862.35,Endangered
School enjoy,Actinopterygii,Carnivora,4129.224,1707.21,Vulnerable
Always guy,Mammalia,Carnivora,4299.547,1841.0,Critically Endangered
Hear possible,Actinopterygii,Carnivora,1978.378,780.76,Least Concern
Machine child,Mammalia,Carnivora,2306.518,986.6,Critically Endangered
Color may,Amphibia,Anura,145.488,2209.42,Near Threatened
Various likely,Amphibia,Carnivora,1728.773,682.2,Extinct in the Wild
Sign pull,Reptilia,Squamata,1600.505,1380.15,Least Concern
War reach,Mammalia,Squamata,4929.656,731.05,Critically Endangered
Meeting wall,Actinopterygii,Anura,4676.684,289.37,Least Concern
Cold situation,Mammalia,Squamata,2397.551,1139.11,Least Concern
Specific industry,Mammalia,Passeriformes,1054.467,2239.79,Critically Endangered
Yeah environmental,Amphibia,Rodentia,4109.124,1992.84,Extinct in the Wild
Well country,Actinopterygii,Anura,3158.94,111.15,Extinct in the Wild
Weight wear,Aves,Anura,809.106,1699.88,Endangered
Child particularly,Aves,Anura,1787.499,2380.7,Endangered
Sport control,Amphibia,Primates,533.637,2855.82,Endangered
Fish way,Actinopterygii,Passeriformes,3430.314,1483.76,Vulnerable
Newspaper free,Aves,Squamata,4782.459,1132.06,Vulnerable
Source will,Actinopterygii,Squamata,1920.076,1633.67,Extinct in the Wild
Peace concern,Actinopterygii,Rodentia,27.117,1007.47,Endangered
Sell PM,Mammalia,Squamata,3711.423,777.33,Endangered
Ahead political,Reptilia,Carnivora,160.102,1100.39,Extinct in the Wild
Source small,Actinopterygii,Anura,3617.086,1139.24,Least Concern
Hand along,Mammalia,Carnivora,520.238,1538.11,Least Concern
Suddenly improve,Amphibia,Anura,4983.75,2519.68,Endangered
Easy even,Mammalia,Rodentia,34.661,2516.84,Vulnerable
Measure wonder,Aves,Primates,4997.028,641.51,Vulnerable
Recent produce,Aves,Primates,2605.912,2829.31,Near Threatened
Rate evidence,Amphibia,Squamata,3571.609,531.22,Extinct in the Wild
Look throughout,Amphibia,Passeriformes,2377.956,12.37,Extinct in the Wild
Southern then,Amphibia,Rodentia,134.949,967.68,Endangered
Suggest rather,Actinopterygii,Passeriformes,2441.683,1073.66,Endangered
Enter hit,Mammalia,Primates,2304.402,430.59,Extinct in the Wild
Particular central,Amphibia,Squamata,26.409,2665.52,Endangered
Its great,Reptilia,Anura,975.515,1034.03,Extinct in the Wild
Least focus,Mammalia,Passeriformes,3635.521,780.83,Least Concern
Ready tough,Amphibia,Passeriformes,3880.411,2381.25,Near Threatened
Fast most,Amphibia,Squamata,4808.26,2793.96,Near Threatened
Benefit eight,Actinopterygii,Anura,4378.681,1258.72,Endangered
Worry everyone,Reptilia,Rodentia,4002.669,693.37,Least Concern
Maintain stage,Actinopterygii,Rodentia,1030.009,2072.7,Endangered
Place speak,Mammalia,Squamata,845.565,1385.69,Near Threatened
Join significant,Amphibia,Rodentia,4858.797,2097.87,Near Threatened
Sort understand,Actinopterygii,Passeriformes,2281.062,97.18,Critically Endangered
Meeting coach,Reptilia,Passeriformes,2413.559,892.4,Near Threatened
Citizen you,Mammalia,Rodentia,1321.1,2537.84,Vulnerable
Entire small,Reptilia,Carnivora,2943.933,1068.41,Least Concern
Walk vote,Amphibia,Carnivora,294.569,1538.23,Vulnerable
Difficult manager,Reptilia,Carnivora,895.982,1353.61,Endangered
Speech woman,Mammalia,Squamata,3831.799,72.11,Extinct in the Wild
Line point,Mammalia,Passeriformes,1619.101,1482.98,Extinct in the Wild
Group we,Mammalia,Passeriformes,1829.053,110.02,Least Concern
Quite official,Mammalia,Passeriformes,2241.679,1376.19,Extinct in the Wild
Environmental score,Actinopterygii,Anura,1128.656,747.38,Critically Endangered
Federal little,Actinopterygii,Anura,4971.369,857.49,Least Concern
Leave heavy,Actinopterygii,Rodentia,4735.474,336.81,Extinct in the Wild
Listen agent,Mammalia,Passeriformes,3871.733,1810.64,Extinct in the Wild
Off surface,Aves,Carnivora,3188.21,2343.17,Critically Endangered
Program project,Reptilia,Carnivora,4612.66,134.07,Endangered
Ahead case,Aves,Carnivora,4717.772,1169.15,Extinct in the Wild
High from,Aves,Passeriformes,2553.396,2837.3,Extinct in the Wild
Save human,Amphibia,Carnivora,3995.251,2073.01,Least Concern
Time five,Aves,Anura,773.173,2046.15,Extinct in the Wild
Body back,Reptilia,Rodentia,4340.356,1078.16,Vulnerable
Subject paper,Reptilia,Rodentia,4105.302,1203.04,Endangered
Actually Congress,Aves,Rodentia,1297.192,2484.66,Extinct in the Wild
Enter age,Aves,Squamata,2250.681,905.38,Vulnerable
Speech card,Mammalia,Squamata,1645.847,2412.7,Extinct in the Wild
Garden rate,Actinopterygii,Anura,4316.18,2180.89,Critically Endangered
Let talk,Actinopterygii,Carnivora,1072.727,2039.67,Vulnerable
Watch pressure,Aves,Carnivora,1704.96,1461.21,Critically Endangered
Turn watch,Reptilia,Anura,1153.457,1679.09,Near Threatened
Month as,Mammalia,Anura,2922.812,2914.15,Extinct in the Wild
Show here,Amphibia,Passeriformes,2027.003,306.35,Near Threatened
Its wrong,Amphibia,Anura,3618.3,822.22,Critically Endangered
Large simple,Aves,Passeriformes,499.91,138.08,Extinct in the Wild
Think past,Aves,Rodentia,2457.846,2082.52,Extinct in the Wild
Education necessary,Aves,Rodentia,3044.861,796.17,Extinct in the Wild
Kid rather,Amphibia,Squamata,4692.835,1736.88,Critically Endangered
Then turn,Reptilia,Rodentia,3909.651,1015.81,Extinct in the Wild
Capital cultural,Amphibia,Rodentia,1080.396,870.65,Near Threatened
Long week,Aves,Rodentia,2239.137,2625.58,Least Concern
Dream east,Aves,Anura,4942.969,2106.45,Least Concern
Less professional,Amphibia,Squamata,909.575,1333.61,Critically Endangered
Effort save,Reptilia,Anura,2238.396,2603.47,Near Threatened
Start father,Amphibia,Passeriformes,2594.095,2818.78,Critically Endangered
Television traditional,Actinopterygii,Primates,2764.551,1733.76,Endangered
Unit only,Mammalia,Primates,3631.105,2643.89,Near Threatened
Consumer what,Amphibia,Passeriformes,899.722,1940.59,Vulnerable
History into,Reptilia,Primates,1789.489,1736.39,Least Concern
Author end,Reptilia,Rodentia,4559.478,251.2,Endangered
Her music,Reptilia,Carnivora,4566.829,652.87,Critically Endangered
Discussion least,Mammalia,Squamata,1805.684,2445.98,Vulnerable
Former term,Actinopterygii,Carnivora,3305.993,472.7,Endangered
Boy even,Aves,Carnivora,2039.918,259.42,Endangered
Sister few,Mammalia,Rodentia,1707.318,1272.37,Endangered
Relate five,Aves,Anura,3165.588,1676.6,Extinct in the Wild
Young leg,Mammalia,Carnivora,1156.099,548.81,Least Concern
No trial,Reptilia,Carnivora,3672.738,2117.99,Critically Endangered
Kitchen reduce,Actinopterygii,Carnivora,2043.002,1217.18,Endangered
Them both,Aves,Squamata,1151.059,2220.88,Least Concern
Example question,Mammalia,Rodentia,4896.296,1684.2,Extinct in the Wild
Happen short,Reptilia,Carnivora,4397.974,2313.71,Critically Endangered
Effort two,Mammalia,Anura,4007.349,1353.15,Critically Endangered
Water stock,Aves,Passeriformes,3932.613,1164.2,Vulnerable
With many,Actinopterygii,Rodentia,3486.706,542.7,Critically Endangered
Gun increase,Amphibia,Carnivora,3944.78,118.52,Extinct in the Wild
Throughout cause,Mammalia,Anura,2675.318,2213.75,Endangered
Also just,Amphibia,Carnivora,2634.301,213.1,Least Concern
History nor,Aves,Squamata,4303.204,2786.32,Critically Endangered
How surface,Reptilia,Carnivora,2513.581,2259.07,Endangered
Stage middle,Aves,Squamata,328.531,1076.85,Endangered
Until whole,Actinopterygii,Anura,3517.919,1056.06,Critically Endangered
They prepare,Mammalia,Squamata,2920.626,903.32,Endangered
Machine green,Actinopterygii,Passeriformes,4044.459,1299.61,Extinct in the Wild
Understand show,Aves,Primates,3110.007,1276.03,Least Concern
Pattern fund,Amphibia,Carnivora,2005.634,6.69,Critically Endangered
During road,Actinopterygii,Carnivora,1946.592,2203.74,Vulnerable
Music everybody,Actinopterygii,Carnivora,2940.593,553.6,Critically Endangered
