species,class,order,weight_kg,length_cm,conservation_status
Type magazine,Aves,Squamata,451.41,1175.0,Near Threatened
Magazine issue,Mammalia,Anura,306.118,1037.94,Critically Endangered
Clearly study,Reptilia,Carnivora,3403.829,870.98,Endangered
Color involve,Actinopterygii,Anura,3916.263,1166.04,Critically Endangered
Upon majority,Reptilia,Passeriformes,2101.08,1199.24,Endangered
Bit third,Reptilia,Squamata,2553.937,1949.52,Endangered
Material hotel,Reptilia,Primates,1157.592,915.04,Near Threatened
Interest laugh,Aves,Carnivora,3853.376,2385.75,Near Threatened
Forget series,Mammalia,Anura,2599.913,2329.42,Extinct in the Wild
Responsibility he,Reptilia,Carnivora,2874.633,278.34,Vulnerable
American various,Amphibia,Rodentia,574.925,1435.87,Extinct in the Wild
Party change,Actinopterygii,Passeriformes,4975.124,428.81,Near Threatened
Tend message,Aves,Rodentia,2124.696,183.18,Critically Endangered
Sister prepare,Amphibia,Primates,4043.736,108.74,Near Threatened
A skill,Mammalia,Carnivora,4836.493,1719.22,Least Concern
Different everyone,Amphibia,Primates,804.594,1473.46,Near Threatened
Oil right,Actinopterygii,Rodentia,3794.446,494.44,Extinct in the Wild
Citizen allow,Aves,Anura,1198.003,2852.69,Endangered
Sing game,Amphibia,Rodentia,4651.286,707.58,Extinct in the Wild
Until him,Reptilia,Carnivora,1003.073,2987.38,Endangered
Draw close,Amphibia,Passeriformes,3825.142,1608.3,Critically Endangered
Month similar,Actinopterygii,Carnivora,4067.874,1081.82,Least Concern
Customer feel,Mammalia,Squamata,4834.965,2029.45,Least Concern
Actually scientist,Aves,Primates,2527.034,971.37,Near Threatened
Parent five,Actinopterygii,Anura,2237.227,2687.52,Near Threatened
Pick decision,Reptilia,Squamata,788.994,2144.54,Endangered
Adult later,Mammalia,Primates,3211.122,1232.35,Critically Endangered
Song one,Amphibia,Passeriformes,1763.673,1953.39,Critically Endangered
Fish phone,Reptilia,Squamata,1760.204,1269.92,Vulnerable
Trouble now,Amphibia,Anura,2166.542,2600.29,Near Threatened
Ahead those,Amphibia,Squamata,2171.23,304.59,Least Concern
Policy wait,Aves,Squamata,2192.203,2442.64,Near Threatened
May stand,Mammalia,Anura,3532.369,2618.77,Critically Endangered
Itself gun,Mammalia,Carnivora,1001.773,2571.0,Least Concern
Five although,Mammalia,Squamata,1236.893,1706.24,Vulnerable
Can either,Mammalia,Squamata,1282.569,2015.94,Endangered
Begin determine,Reptilia,Anura,4105.646,125.03,Vulnerable
Someone else,Reptilia,Primates,2935.021,1256.16,Least Concern
Degree partner,Actinopterygii,Squamata,3302.806,2038.77,Endangered
Place thought,Actinopterygii,Primates,1691.092,1971.91,Least Concern
Choice step,Mammalia,Squamata,4103.374,2216.31,Least Concern
Short attorney,Aves,Rodentia,929.738,1507.29,Endangered
Company or,Amphibia,Primates,3609.776,254.12,Near Threatened
None child,Actinopterygii,Squamata,2737.872,763.69,Endangered
Account society,Amphibia,Carnivora,1839.447,2347.04,Endangered
Dog full,Amphibia,Primates,2229.049,135.39,Extinct in the Wild
Week it,Reptilia,Passeriformes,3743.512,2620.81,Least Concern
Ask fund,Actinopterygii,Primates,3790.503,2490.11,Near Threatened
Back break,Mammalia,Anura,4888.036,386.49,Critically Endangered
He go,Aves,Rodentia,2695.539,257.75,Endangered
Democrat enough,Mammalia,Anura,329.414,1407.06,Vulnerable
Other education,Amphibia,Passeriformes,805.18,695.69,Near Threatened
Personal door,Mammalia,Carnivora,4741.491,85.53,Critically Endangered
Popular yourself,Amphibia,Anura,1569.394,2591.26,Critically Endangered
Imagine ready,Mammalia,Squamata,1865.035,1876.7,Endangered
Own develop,Mammalia,Carnivora,1214.836,455.6,Endangered
