species,class,order,weight_kg,length_cm,conservation_status
Family author,Mammalia,Anura,4755.948,21.22,Critically Endangered
Have bed,Mammalia,Carnivora,3730.612,423.01,Endangered
Each center,Reptilia,Carnivora,4360.935,72.66,Endangered
Law sort,Amphibia,Primates,2531.938,2980.65,Near Threatened
Resource price,Mammalia,Anura,264.576,1443.65,Least Concern
Article growth,Actinopterygii,Anura,1792.081,1654.67,Vulnerable
Former today,Aves,Primates,2571.966,2757.09,Extinct in the Wild
Federal authority,Reptilia,Rodentia,2645.49,2658.88,Endangered
Walk majority,Reptilia,Passeriformes,1772.423,386.85,Near Threatened
Explain goal,Mammalia,Carnivora,2920.255,2703.4,Least Concern
Take financial,Mammalia,Primates,280.526,937.06,Near Threatened
Fact value,Actinopterygii,Squamata,2537.395,2719.75,Least Concern
Value stop,Aves,Anura,1701.749,2338.29,Extinct in the Wild
Glass box,Amphibia,Squamata,4899.739,2150.15,Extinct in the Wild
Try analysis,Mammalia,Primates,2807.429,2133.73,Near Threatened
Home bit,Reptilia,Passeriformes,61.671,2881.87,Extinct in the Wild
Market also,Mammalia,Carnivora,3977.483,1919.78,Near Threatened
Else guy,Mammalia,Squamata,2902.235,1664.08,Extinct in the Wild
Start seat,Reptilia,Rodentia,3918.766,1462.7,Critically Endangered
Pay region,Reptilia,Squamata,716.532,1923.04,Vulnerable
Former minute,Actinopterygii,Rodentia,1406.958,619.89,Least Concern
Continue according,Mammalia,Rodentia,53.95,2166.82,Near Threatened
Make subject,Actinopterygii,Rodentia,3393.615,2469.61,Near Threatened
Street girl,Reptilia,Primates,3799.876,880.54,Vulnerable
Policy figure,Amphibia,Carnivora,14.043,315.47,Vulnerable
Policy painting,Mammalia,Primates,303.908,437.61,Near Threatened
Member skin,Mammalia,Squamata,3611.995,1935.56,Critically Endangered
Want though,Mammalia,Squamata,4273.783,606.25,Least Concern
Have these,Amphibia,Carnivora,1889.152,122.48,Near Threatened
Stay similar,Actinopterygii,Anura,1692.689,2537.81,Vulnerable
Not inside,Actinopterygii,Primates,953.003,1853.84,Near Threatened
Relate shoulder,Mammalia,Passeriformes,4301.43,2245.69,Least Concern
Sound there,Mammalia,Rodentia,3345.207,2228.1,Vulnerable
Base detail,Reptilia,Carnivora,1424.992,2517.07,Critically Endangered
Short smile,Aves,Anura,4939.987,863.6,Critically Endangered
Either protect,Mammalia,Primates,3322.151,2627.67,Vulnerable
Effort particularly,Amphibia,Rodentia,2222.507,1276.94,Extinct in the Wild
Product for,Amphibia,Rodentia,3594.083,2643.34,Critically Endangered
Else value,Mammalia,Primates,2637.162,312.56,Least Concern
List message,Amphibia,Passeriformes,3879.682,1336.77,Extinct in the Wild
It building,Amphibia,Squamata,546.396,2265.55,Near Threatened
Natural carry,Aves,Primates,2448.265,1578.28,Extinct in the Wild
Character method,Actinopterygii,Anura,3097.153,1951.96,Vulnerable
Everyone measure,Actinopterygii,Passeriformes,3210.693,1599.34,Endangered
Radio short,Amphibia,Rodentia,3440.393,1455.18,Endangered
Certain PM,Amphibia,Primates,1199.733,811.15,Extinct in the Wild
Bag single,Amphibia,Squamata,4438.149,1342.01,Near Threatened
