species,class,order,weight_kg,length_cm,conservation_status
Safe increase,Mammalia,Passeriformes,463.251,9.38,Critically Endangered
Police study,Amphibia,Squamata,2020.989,990.38,Critically Endangered
Include cause,Mammalia,Squamata,363.319,2016.22,Endangered
Morning establish,Aves,Squamata,2328.032,710.66,Least Concern
Sort authority,Actinopterygii,Anura,3344.183,829.41,Critically Endangered
Learn professor,Reptilia,Anura,818.236,321.79,Vulnerable
Act media,Reptilia,Primates,2059.72,677.41,Extinct in the Wild
Third whole,Reptilia,Primates,2462.348,2134.93,Vulnerable
Opportunity piece,Mammalia,Anura,1969.717,133.26,Near Threatened
Rock we,Actinopterygii,Passeriformes,1229.974,2912.09,Critically Endangered
Subject arm,Reptilia,Rodentia,1809.064,825.72,Near Threatened
Economic issue,Mammalia,Carnivora,2947.421,639.1,Endangered
Pattern perhaps,Amphibia,Carnivora,4311.262,2057.11,Near Threatened
Future receive,Mammalia,Passeriformes,3854.447,2146.81,Extinct in the Wild
Bag year,Mammalia,Rodentia,276.591,1618.08,Critically Endangered
Environment upon,Mammalia,Passeriformes,2094.663,1095.53,Vulnerable
Five people,Amphibia,Squamata,82.21,2403.68,Near Threatened
Clearly win,Aves,Carnivora,2863.081,886.71,Vulnerable
Prove me,Actinopterygii,Squamata,561.066,2029.97,Critically Endangered
Nice world,Reptilia,Squamata,140.611,1778.91,Vulnerable
Either newspaper,Mammalia,Carnivora,4024.178,735.62,Extinct in the Wild
Rise improve,Actinopterygii,Primates,4947.01,1507.18,Least Concern
Money study,Aves,Carnivora,4182.27,2801.58,Extinct in the Wild
Case store,Actinopterygii,Squamata,2992.216,2652.96,Critically Endangered
Mother truth,Mammalia,Carnivora,4393.891,2079.41,Vulnerable
Church town,Aves,Carnivora,2676.297,2508.73,Vulnerable
Three recognize,Amphibia,Carnivora,804.949,2393.74,Near Threatened
Author certainly,Amphibia,Anura,2895.42,165.27,Vulnerable
Inside movie,Actinopterygii,Carnivora,3382.959,951.8,Near Threatened
Eye late,Reptilia,Passeriformes,738.367,2966.85,Extinct in the Wild
Happy since,Aves,Rodentia,2910.281,1460.01,Least Concern
Officer sure,Mammalia,Primates,2747.926,1877.45,Critically Endangered
Between teach,Mammalia,Rodentia,4671.055,2010.25,Critically Endangered
Thousand order,Actinopterygii,Primates,941.051,1452.23,Endangered
Visit building,Actinopterygii,Anura,1841.98,2959.43,Least Concern
Act realize,Mammalia,Passeriformes,2403.625,108.83,Extinct in the Wild
Collection end,Mammalia,Squamata,3244.067,2637.21,Vulnerable
Yourself agency,Aves,Rodentia,756.891,622.85,Endangered
Life during,Aves,Carnivora,3344.031,2491.48,Endangered
Happen until,Amphibia,Passeriformes,3696.361,332.85,Vulnerable
Receive adult,Actinopterygii,Squamata,3908.206,2407.92,Near Threatened
Institution five,Mammalia,Passeriformes,1209.254,1063.33,Vulnerable
Turn lose,Amphibia,Anura,3141.114,123.38,Critically Endangered
Above check,Aves,Carnivora,1840.637,53.77,Vulnerable
Particularly available,Aves,Anura,4730.861,2086.25,Endangered
Star work,Amphibia,Anura,4158.993,2607.84,Endangered
Only strategy,Reptilia,Primates,1120.767,685.96,Endangered
