species,class,order,weight_kg,length_cm,conservation_status
Letter per,Amphibia,Passeriformes,105.34,1718.74,Endangered
Home during,Actinopterygii,Passeriformes,718.295,24.07,Near Threatened
Myself loss,Mammalia,Anura,4004.21,1762.19,Extinct in the Wild
Early all,Mammalia,Primates,2191.331,2402.2,Extinct in the Wild
Pass impact,Reptilia,Carnivora,3178.939,992.61,Least Concern
Player mother,Amphibia,Carnivora,4183.254,1328.15,Vulnerable
Soldier senior,Amphibia,Primates,3.287,3.92,Least Concern
Change direction,Amphibia,Primates,3073.406,1955.86,Near Threatened
Green road,Reptilia,Rodentia,3735.566,81.75,Vulnerable
Sing important,Aves,Carnivora,865.31,830.91,Least Concern
Lay too,Reptilia,Passeriformes,2648.921,120.17,Critically Endangered
Window character,Actinopterygii,Rodentia,3205.743,146.11,Vulnerable
Involve use,Actinopterygii,Anura,3682.472,207.44,Near Threatened
Research carry,Mammalia,Carnivora,724.455,1364.28,Extinct in the Wild
Program heart,Aves,Anura,535.945,1559.45,Near Threatened
Fall word,Mammalia,Rodentia,2820.305,1780.97,Endangered
Middle behavior,Mammalia,Primates,3342.02,2408.34,Near Threatened
Among event,Amphibia,Anura,1159.267,877.17,Vulnerable
Draw nearly,Aves,Anura,3285.69,709.83,Endangered
Officer site,Reptilia,Primates,2082.158,1210.94,Extinct in the Wild
Next two,Reptilia,Carnivora,797.915,786.48,Critically Endangered
State address,Mammalia,Primates,3765.661,2491.99,Vulnerable
Single brother,Aves,Anura,2450.036,2190.36,Extinct in the Wild
Place huge,Mammalia,Anura,3921.327,163.23,Vulnerable
Should true,Reptilia,Rodentia,1360.622,207.79,Near Threatened
By respond,Actinopterygii,Anura,252.447,1007.29,Least Concern
Above test,Reptilia,Rodentia,1224.562,2560.23,Vulnerable
Develop training,Amphibia,Carnivora,856.151,570.62,Vulnerable
Adult natural,Amphibia,Rodentia,1904.72,2741.17,Near Threatened
Old idea,Reptilia,Squamata,491.888,2091.42,Endangered
Early room,Mammalia,Squamata,4724.778,2236.48,Vulnerable
Son there,Reptilia,Primates,589.784,2656.46,Vulnerable
Popular explain,Actinopterygii,Squamata,176.08,2832.3,Near Threatened
Not region,Mammalia,Anura,581.604,334.2,Critically Endangered
Expect organization,Mammalia,Anura,204.735,2816.34,Critically Endangered
Actually night,Amphibia,Rodentia,3477.277,2209.3,Least Concern
Fight building,Aves,Rodentia,2236.044,1478.61,Endangered
Effort both,Aves,Rodentia,166.365,1796.38,Endangered
Second avoid,Actinopterygii,Anura,2265.255,1061.23,Least Concern
Early talk,Actinopterygii,Anura,4257.487,1675.16,Extinct in the Wild
Reflect determine,Aves,Squamata,4587.439,2958.95,Near Threatened
Southern west,Mammalia,Passeriformes,1172.81,2934.37,Near Threatened
Meeting him,Mammalia,Primates,4304.634,1225.22,Near Threatened
Vote sure,Mammalia,Squamata,3281.726,270.72,Endangered
Current floor,Mammalia,Primates,1945.426,2605.72,Critically Endangered
Right herself,Actinopterygii,Rodentia,3036.903,2632.86,Near Threatened
Together evening,Reptilia,Carnivora,2544.782,811.52,Near Threatened
Mother expect,Mammalia,Carnivora,1154.475,189.7,Near Threatened
Modern development,Actinopterygii,Squamata,4557.794,2433.47,Near Threatened
Into rock,Mammalia,Carnivora,4047.894,1928.99,Least Concern
Budget field,Amphibia,Anura,1357.583,1556.43,Critically Endangered
Represent success,Actinopterygii,Carnivora,1196.655,2292.66,Least Concern
High positive,Mammalia,Anura,2529.572,1342.74,Endangered
Hotel building,Actinopterygii,Rodentia,1308.265,933.85,Extinct in the Wild
Today trial,Amphibia,Carnivora,856.2,755.98,Near Threatened
Decade idea,Aves,Squamata,1976.19,1916.92,Near Threatened
Decide hand,Aves,Primates,1153.326,706.3,Critically Endangered
Many weight,Mammalia,Passeriformes,616.747,131.96,Least Concern
Professional hold,Actinopterygii,Squamata,2322.087,1813.14,Vulnerable
Several travel,Actinopterygii,Rodentia,4229.541,112.6,Critically Endangered
From site,Actinopterygii,Rodentia,306.96,1967.25,Endangered
Cost instead,Actinopterygii,Squamata,3352.363,1233.32,Near Threatened
Rise heavy,Aves,Carnivora,1269.283,90.17,Critically Endangered
Use foreign,Actinopterygii,Squamata,3459.255,2515.22,Least Concern
Admit administration,Amphibia,Anura,4427.91,1829.46,Vulnerable
Positive camera,Mammalia,Anura,4855.583,2650.66,Extinct in the Wild
Reason same,Aves,Carnivora,522.635,2508.9,Vulnerable
Heavy represent,Actinopterygii,Anura,2300.157,117.82,Vulnerable
I give,Aves,Primates,3657.182,294.45,Vulnerable
Special option,Mammalia,Rodentia,1945.606,1374.39,Least Concern
Direction summer,Actinopterygii,Carnivora,1072.757,805.56,Near Threatened
Time democratic,Mammalia,Carnivora,4588.273,1322.27,Endangered
Economy Congress,Reptilia,Primates,1936.867,364.63,Least Concern
Task goal,Reptilia,Passeriformes,2812.722,788.24,Critically Endangered
Billion far,Mammalia,Anura,3516.453,2818.78,Endangered
Adult why,Actinopterygii,Carnivora,2352.304,2449.63,Critically Endangered
Sound fear,Reptilia,Carnivora,418.66,1340.94,Near Threatened
Individual shake,Actinopterygii,Primates,4842.001,268.79,Critically Endangered
Receive later,Amphibia,Primates,2391.107,1543.36,Least Concern
Maybe environmental,Amphibia,Primates,2440.278,1649.96,Least Concern
Day argue,Aves,Squamata,3969.715,446.7,Least Concern
Note above,Reptilia,Primates,1795.894,890.79,Extinct in the Wild
Seat deal,Reptilia,Squamata,2380.56,904.06,Vulnerable
Establish character,Mammalia,Squamata,2353.34,1102.24,Near Threatened
Amount wife,Reptilia,Anura,580.956,1349.42,Critically Endangered
Someone idea,Actinopterygii,Squamata,2509.52,2197.79,Least Concern
A whatever,Actinopterygii,Carnivora,2344.189,1944.65,Least Concern
Represent author,Mammalia,Primates,1623.39,1193.02,Vulnerable
See realize,Reptilia,Passeriformes,4258.402,2437.72,Critically Endangered
Yet move,Reptilia,Passeriformes,4817.005,1569.55,Extinct in the Wild
Think teach,Actinopterygii,Primates,4885.704,1842.69,Extinct in the Wild
Cut pressure,Mammalia,Squamata,3194.65,1534.32,Endangered
Six nature,Actinopterygii,Anura,3848.459,2357.16,Vulnerable
Matter act,Actinopterygii,Primates,346.163,491.74,Near Threatened
Understand offer,Actinopterygii,Rodentia,4612.839,2798.07,Extinct in the Wild
Support read,Amphibia,Carnivora,3829.115,214.08,Endangered
Moment loss,Aves,Primates,2720.604,1364.78,Endangered
Model prepare,Mammalia,Squamata,207.063,1964.42,Extinct in the Wild
Heavy while,Mammalia,Anura,2355.208,1450.95,Near Threatened
Start ready,Actinopterygii,Carnivora,1825.189,1801.78,Extinct in the Wild
Now to,Reptilia,Passeriformes,4864.258,2240.62,Extinct in the Wild
From act,Reptilia,Anura,2647.231,694.2,Extinct in the Wild
Very guy,Aves,Rodentia,4416.569,2938.9,Least Concern
World TV,Amphibia,Carnivora,2842.266,999.98,Critically Endangered
