species,class,order,weight_kg,length_cm,conservation_status
Source drop,Mammalia,Rodentia,4840.297,1416.88,Endangered
Religious ever,Reptilia,Rodentia,1661.991,587.47,Near Threatened
Deep image,Mammalia,Squamata,2804.307,2560.31,Vulnerable
Plan indicate,Amphibia,Rodentia,1568.695,835.82,Endangered
Foreign consumer,Mammalia,Passeriformes,555.552,1111.16,Near Threatened
Heart section,Mammalia,Anura,4324.589,1802.6,Near Threatened
Worry fire,Actinopterygii,Anura,453.038,2597.2,Vulnerable
Approach key,Aves,Anura,3394.983,1911.69,Vulnerable
Themselves write,Mammalia,Rodentia,2864.168,2856.54,Vulnerable
Yet visit,Aves,Rodentia,2370.637,1768.37,Near Threatened
Final inside,Mammalia,Carnivora,395.743,1786.1,Endangered
Author play,Aves,Carnivora,933.161,2353.1,Critically Endangered
Five seat,Actinopterygii,Rodentia,418.343,2500.89,Near Threatened
Price wait,Reptilia,Carnivora,1572.478,1586.65,Least Concern
Build second,Reptilia,Carnivora,2369.496,2158.58,Near Threatened
Ability relationship,Actinopterygii,Primates,4980.166,644.08,Least Concern
Deep various,Mammalia,Passeriformes,3493.527,2814.5,Least Concern
Bag history,Amphibia,Anura,4597.414,756.31,Endangered
Face over,Amphibia,Primates,2488.523,400.8,Critically Endangered
Explain occur,Amphibia,Primates,2036.064,2827.05,Vulnerable
My student,Mammalia,Passeriformes,571.182,1326.49,Endangered
Boy partner,Aves,Rodentia,3673.575,943.0,Near Threatened
Type officer,Amphibia,Primates,890.436,2338.94,Vulnerable
Effect type,Aves,Passeriformes,2316.185,1541.09,Least Concern
Than week,Amphibia,Primates,3630.45,1185.94,Extinct in the Wild
Management four,Amphibia,Primates,4913.466,506.39,Vulnerable
Environment present,Mammalia,Carnivora,2501.017,2457.3,Vulnerable
Hot look,Actinopterygii,Primates,841.989,1507.35,Near Threatened
Begin ever,Mammalia,Carnivora,2713.558,1643.76,Least Concern
Ground ground,Reptilia,Anura,3265.914,153.41,Endangered
Maybe whom,Mammalia,Primates,647.249,1166.59,Critically Endangered
Be animal,Mammalia,Rodentia,696.916,2029.13,Critically Endangered
Society something,Amphibia,Rodentia,4652.9,2359.24,Least Concern
Through social,Aves,Squamata,1492.125,1558.42,Least Concern
Remain onto,Aves,Passeriformes,4505.992,332.96,Least Concern
Treat if,Mammalia,Primates,4955.869,76.32,Endangered
Center other,Reptilia,Anura,3322.084,517.18,Near Threatened
Security task,Reptilia,Anura,4934.706,1983.99,Endangered
His speech,Aves,Primates,1252.013,609.1,Endangered
Voice challenge,Amphibia,Squamata,2191.608,1159.21,Vulnerable
Book protect,Aves,Anura,1211.574,711.97,Least Concern
Among according,Actinopterygii,Passeriformes,806.815,170.59,Extinct in the Wild
Board student,Mammalia,Rodentia,2580.515,2997.56,Near Threatened
Prepare see,Mammalia,Passeriformes,3342.67,1781.19,Least Concern
Lose ready,Actinopterygii,Primates,1114.697,723.41,Extinct in the Wild
View policy,Actinopterygii,Rodentia,1618.516,2247.62,Near Threatened
Why true,Amphibia,Passeriformes,1022.119,1205.97,Endangered
Do party,Aves,Primates,4329.487,1851.81,Near Threatened
Specific which,Aves,Primates,3762.736,2358.06,Endangered
My wife,Mammalia,Passeriformes,163.428,841.33,Vulnerable
Black question,Mammalia,Anura,497.126,2164.38,Vulnerable
No newspaper,Aves,Carnivora,3823.25,1929.38,Vulnerable
Determine Congress,Reptilia,Passeriformes,502.469,1992.36,Least Concern
Yeah pattern,Aves,Passeriformes,2382.323,2866.5,Least Concern
Serious though,Reptilia,Carnivora,1590.957,1645.75,Critically Endangered
Moment technology,Amphibia,Squamata,812.943,764.03,Endangered
Become act,Amphibia,Squamata,4411.343,2198.7,Least Concern
Hold character,Amphibia,Carnivora,2174.059,915.92,Near Threatened
Affect policy,Reptilia,Squamata,2662.86,2399.52,Endangered
Senior paper,Mammalia,Carnivora,417.555,722.67,Near Threatened
Make under,Mammalia,Squamata,4004.491,854.72,Vulnerable
Grow care,Reptilia,Passeriformes,2749.165,2100.2,Near Threatened
Change return,Reptilia,Passeriformes,3571.798,1290.42,Extinct in the Wild
Green each,Aves,Passeriformes,591.391,390.83,Extinct in the Wild
Then hour,Actinopterygii,Squamata,3724.76,2875.05,Critically Endangered
Over stay,Mammalia,Passeriformes,2489.284,1487.94,Least Concern
Education example,Mammalia,Passeriformes,374.709,1821.88,Critically Endangered
Wrong above,Amphibia,Primates,4047.09,2574.32,Least Concern
Adult member,Amphibia,Squamata,3649.445,1175.22,Near Threatened
Why crime,Reptilia,Carnivora,500.872,517.3,Near Threatened
Hand poor,Mammalia,Primates,3168.118,1316.03,Least Concern
Authority group,Amphibia,Squamata,3615.743,562.0,Endangered
Pm every,Aves,Squamata,3611.92,644.89,Near Threatened
Walk student,Amphibia,Anura,3175.069,2785.05,Least Concern
Memory possible,Aves,Squamata,2240.044,2237.57,Endangered
Hear listen,Aves,Anura,3091.343,1168.35,Critically Endangered
Factor inside,Aves,Rodentia,104.993,1337.41,Critically Endangered
Green level,Amphibia,Rodentia,1474.277,2722.73,Critically Endangered
Practice cover,Reptilia,Carnivora,2661.73,702.8,Near Threatened
Radio maybe,Amphibia,Anura,1969.957,1235.68,Critically Endangered
Those else,Mammalia,Rodentia,1681.251,2672.12,Vulnerable
Enough something,Actinopterygii,Passeriformes,1064.118,554.35,Critically Endangered
Hotel court,Amphibia,Anura,1680.535,466.35,Vulnerable
Experience yet,Aves,Carnivora,3844.655,1928.36,Critically Endangered
Difficult whether,Mammalia,Passeriformes,4055.533,2125.13,Near Threatened
Reveal along,Reptilia,Squamata,3534.136,2204.39,Least Concern
Stage she,Mammalia,Rodentia,1421.739,2027.81,Near Threatened
Together office,Mammalia,Passeriformes,156.384,1155.3,Near Threatened
Agreement bag,Reptilia,Carnivora,471.626,262.18,Vulnerable
Performance necessary,Mammalia,Rodentia,1818.315,1795.8,Critically Endangered
Thank trouble,Aves,Squamata,446.487,1501.42,Vulnerable
Onto particular,Amphibia,Carnivora,3141.89,460.52,Endangered
Herself part,Aves,Squamata,4043.511,341.6,Least Concern
