species,class,order,weight_kg,length_cm,conservation_status
Answer challenge,Actinopterygii,Anura,1446.521,26.28,Near Threatened
Perform speak,Mammalia,Primates,4295.055,2485.96,Near Threatened
Local continue,Aves,Passeriformes,4065.875,1803.05,Extinct in the Wild
Determine large,Actinopterygii,Squamata,1126.222,1532.33,Near Threatened
Reveal coach,Actinopterygii,Anura,3310.256,1807.07,Extinct in the Wild
Listen not,Mammalia,Rodentia,3632.5,2072.7,Extinct in the Wild
Gun room,Reptilia,Passeriformes,2159.162,706.87,Endangered
Section population,Aves,Primates,2326.72,2399.57,Endangered
Small practice,Amphibia,Squamata,1040.565,1519.43,Vulnerable
Especially day,Aves,Anura,4768.196,2286.97,Near Threatened
Fact best,Amphibia,Primates,2209.521,965.42,Near Threatened
Cost power,Reptilia,Primates,992.212,2204.32,Critically Endangered
Describe view,Amphibia,Squamata,914.731,2974.64,Vulnerable
Leave let,Aves,Anura,3869.129,361.51,Endangered
Protect program,Aves,Rodentia,889.987,1437.29,Least Concern
Agency force,Aves,Squamata,1302.579,270.07,Near Threatened
Huge dinner,Aves,Carnivora,1511.01,478.25,Extinct in the Wild
Admit instead,Amphibia,Carnivora,686.717,2148.67,Extinct in the Wild
Staff organization,Reptilia,Passeriformes,944.383,724.44,Least Concern
Suddenly land,Aves,Squamata,3617.915,1052.41,Near Threatened
Room certain,Actinopterygii,Squamata,2281.635,2955.04,Near Threatened
Phone turn,Aves,Primates,420.971,1219.53,Endangered
Law us,Mammalia,Primates,4486.289,310.53,Critically Endangered
Stuff head,Amphibia,Primates,3534.989,1195.24,Least Concern
Program local,Amphibia,Rodentia,4090.486,1684.16,Vulnerable
Provide hope,Mammalia,Anura,3733.281,2346.01,Critically Endangered
Professor season,Mammalia,Primates,2473.969,827.26,Near Threatened
Source ten,Actinopterygii,Primates,2028.427,1358.09,Extinct in the Wild
Try most,Actinopterygii,Anura,1293.599,717.88,Endangered
Behind happen,Mammalia,Passeriformes,4746.581,1182.29,Vulnerable
Company audience,Amphibia,Squamata,1020.722,887.13,Extinct in the Wild
Indeed argue,Mammalia,Squamata,3107.386,342.69,Extinct in the Wild
Involve project,Reptilia,Anura,4778.666,2772.93,Vulnerable
Civil list,Mammalia,Passeriformes,3701.691,276.38,Endangered
Management figure,Reptilia,Passeriformes,2134.566,1344.93,Critically Endangered
Station author,Reptilia,Squamata,3998.522,434.13,Vulnerable
Seek class,Mammalia,Primates,3368.813,1063.14,Endangered
Road recognize,Amphibia,Primates,1065.576,1581.59,Least Concern
Hair fund,Actinopterygii,Squamata,4481.829,1124.37,Endangered
Him near,Mammalia,Passeriformes,2011.628,799.03,Critically Endangered
I even,Aves,Rodentia,4207.22,64.81,Extinct in the Wild
Vote need,Actinopterygii,Passeriformes,4289.275,866.25,Extinct in the Wild
Fund difference,Aves,Rodentia,1460.804,2506.5,Extinct in the Wild
Performance between,Actinopterygii,Carnivora,2137.034,1050.61,Critically Endangered
Town collection,Actinopterygii,Rodentia,2060.141,1830.42,Least Concern
Compare spend,Aves,Carnivora,2990.963,2426.69,Endangered
Station per,Actinopterygii,Squamata,2566.077,1184.78,Endangered
Fine cost,Mammalia,Rodentia,1382.791,96.19,Vulnerable
Enter owner,Actinopterygii,Primates,4112.729,2445.58,Extinct in the Wild
Others watch,Actinopterygii,Passeriformes,2043.497,485.93,Vulnerable
Across expert,Mammalia,Anura,575.055,2059.37,Endangered
Our man,Aves,Squamata,4809.482,1340.62,Near Threatened
Response crime,Amphibia,Squamata,4160.433,411.76,Near Threatened
With administration,Aves,Carnivora,3198.673,2787.71,Critically Endangered
Tough standard,Mammalia,Carnivora,1941.362,1671.45,Vulnerable
Purpose under,Reptilia,Passeriformes,1261.155,852.11,Critically Endangered
Because evidence,Mammalia,Squamata,3537.223,2388.3,Endangered
Former year,Actinopterygii,Anura,2621.131,997.12,Endangered
Mission race,Actinopterygii,Anura,2606.463,1904.97,Critically Endangered
Rate feel,Reptilia,Passeriformes,530.823,1128.02,Least Concern
