species,class,order,weight_kg,length_cm,conservation_status
Heavy condition,Amphibia,Anura,1337.08,862.96,Near Threatened
Doctor past,Reptilia,Anura,3855.39,699.23,Vulnerable
Whom agree,Amphibia,Squamata,1875.58,2180.21,Endangered
Energy maybe,Amphibia,Carnivora,1294.572,1308.9,Critically Endangered
Message question,Actinopterygii,Rodentia,1587.307,1185.28,Extinct in the Wild
Blood only,Amphibia,Primates,1712.147,251.85,Endangered
Whose evening,Amphibia,Squamata,3149.484,106.0,Critically Endangered
Manage true,Mammalia,Rodentia,3356.729,2802.94,Endangered
Usually increase,Reptilia,Rodentia,3283.529,893.28,Endangered
Others chair,Aves,Passeriformes,659.467,931.33,Near Threatened
Write prevent,Actinopterygii,Rodentia,2916.41,582.43,Least Concern
Model claim,Mammalia,Passeriformes,89.214,1388.0,Vulnerable
Minute time,Mammalia,Rodentia,3714.514,2377.85,Vulnerable
Movement he,Actinopterygii,Squamata,4034.296,2779.57,Extinct in the Wild
Medical evening,Actinopterygii,Rodentia,815.505,764.68,Vulnerable
Look cause,Reptilia,Squamata,1569.122,1904.77,Near Threatened
Chance member,Amphibia,Anura,4652.302,2661.5,Near Threatened
Television safe,Mammalia,Passeriformes,1925.847,2301.56,Extinct in the Wild
Find plant,Reptilia,Anura,1177.851,2082.04,Extinct in the Wild
Matter apply,Aves,Passeriformes,4270.442,2780.54,Critically Endangered
Foot together,Actinopterygii,Carnivora,506.689,2337.17,Least Concern
Course system,Mammalia,Rodentia,2641.21,2282.9,Vulnerable
Leg third,Aves,Primates,782.523,1655.58,Vulnerable
Cultural tax,Actinopterygii,Squamata,1494.126,40.73,Vulnerable
Those bag,Amphibia,Anura,505.015,744.55,Critically Endangered
Open entire,Amphibia,Carnivora,2745.526,1408.38,Vulnerable
Direction police,Actinopterygii,Squamata,4891.362,2294.04,Vulnerable
Doctor natural,Reptilia,Rodentia,3860.703,1910.93,Least Concern
Gun approach,Aves,Passeriformes,4705.377,722.76,Least Concern
Once thing,Reptilia,Squamata,809.283,121.37,Endangered
Nice front,Reptilia,Anura,1964.46,1631.01,Vulnerable
Whole me,Reptilia,Squamata,2962.891,1740.99,Critically Endangered
Pressure service,Amphibia,Passeriformes,209.872,1329.23,Extinct in the Wild
Perhaps media,Amphibia,Carnivora,2737.193,2630.05,Least Concern
Economic evening,Reptilia,Rodentia,4770.569,827.88,Critically Endangered
Partner perform,Aves,Anura,1353.711,2522.97,Vulnerable
Board shake,Actinopterygii,Passeriformes,582.041,1681.03,Endangered
Senior food,Actinopterygii,Rodentia,2817.505,2093.82,Vulnerable
Lead for,Mammalia,Passeriformes,1779.604,444.63,Endangered
Push alone,Actinopterygii,Primates,720.855,2084.85,Least Concern
Concern kind,Amphibia,Primates,2085.533,2379.3,Endangered
Goal compare,Reptilia,Squamata,1413.577,1987.78,Near Threatened
Whose information,Reptilia,Passeriformes,2499.54,360.87,Critically Endangered
Current attack,Mammalia,Primates,465.407,172.57,Least Concern
Interview simply,Aves,Anura,4667.28,2047.94,Extinct in the Wild
Small radio,Amphibia,Rodentia,4562.631,2527.32,Vulnerable
Seek how,Reptilia,Primates,775.844,2248.05,Critically Endangered
Community particular,Reptilia,Rodentia,1030.237,1409.08,Vulnerable
Trouble sometimes,Actinopterygii,Anura,1821.317,2262.26,Vulnerable
Himself feel,Aves,Rodentia,4252.11,664.22,Extinct in the Wild
Society protect,Reptilia,Squamata,746.456,1114.09,Vulnerable
Above let,Actinopterygii,Primates,3575.927,1115.35,Vulnerable
System policy,Actinopterygii,Anura,4525.898,1680.82,Endangered
Decade drive,Actinopterygii,Rodentia,4035.979,2130.71,Vulnerable
Wrong accept,Actinopterygii,Squamata,1376.786,1970.43,Near Threatened
Public after,Amphibia,Rodentia,1304.328,1515.91,Critically Endangered
So key,Mammalia,Rodentia,3188.591,2452.92,Endangered
Same and,Aves,Squamata,898.561,2851.08,Endangered
Beat quickly,Mammalia,Squamata,353.932,557.09,Extinct in the Wild
Quality sport,Amphibia,Squamata,2607.444,1684.94,Least Concern
Attack add,Actinopterygii,Carnivora,2945.478,2911.56,Vulnerable
Size return,Actinopterygii,Carnivora,3763.617,765.83,Critically Endangered
High cover,Mammalia,Rodentia,1651.199,92.37,Near Threatened
Scientist since,Amphibia,Squamata,4638.122,221.79,Near Threatened
Police edge,Actinopterygii,Carnivora,4841.797,1852.22,Extinct in the Wild
Happy around,Amphibia,Rodentia,710.148,1383.74,Near Threatened
If foot,Amphibia,Rodentia,298.237,863.69,Endangered
Some upon,Actinopterygii,Squamata,807.58,1652.22,Near Threatened
Grow establish,Actinopterygii,Rodentia,853.865,1949.2,Vulnerable
Southern voice,Actinopterygii,Squamata,1634.273,2485.25,Least Concern
Data lot,Reptilia,Carnivora,2479.563,449.6,Critically Endangered
Sport myself,Actinopterygii,Squamata,4731.98,1523.75,Vulnerable
Resource political,Reptilia,Anura,785.487,2152.3,Near Threatened
Full subject,Aves,Rodentia,20.749,2180.85,Least Concern
Help least,Actinopterygii,Carnivora,532.908,1766.8,Endangered
Agent specific,Aves,Squamata,2737.577,1531.88,Least Concern
Idea watch,Mammalia,Passeriformes,580.322,1534.88,Least Concern
Itself computer,Aves,Squamata,1315.857,699.0,Vulnerable
Begin drive,Reptilia,Anura,2812.717,2149.9,Extinct in the Wild
Marriage why,Aves,Primates,197.653,40.25,Endangered
Across above,Aves,Carnivora,919.345,939.72,Extinct in the Wild
Rich manager,Mammalia,Rodentia,512.248,41.51,Vulnerable
Eight institution,Reptilia,Anura,2129.412,204.12,Extinct in the Wild
The tough,Amphibia,Squamata,3272.366,214.02,Near Threatened
Especially family,Amphibia,Rodentia,4918.779,1512.13,Critically Endangered
Quite sure,Reptilia,Anura,2459.247,2313.69,Extinct in the Wild
Conference side,Amphibia,Rodentia,840.477,30.63,Critically Endangered
Change light,Reptilia,Squamata,2619.82,2540.16,Endangered
Our reality,Mammalia,Primates,743.849,2809.68,Near Threatened
Result all,Actinopterygii,Anura,2688.108,767.09,Endangered
Institution down,Actinopterygii,Primates,1528.341,1221.15,Endangered
Simply should,Aves,Primates,664.648,2571.6,Endangered
Increase heart,Amphibia,Primates,3158.274,1405.45,Extinct in the Wild
Present movement,Reptilia,Passeriformes,2399.792,71.42,Endangered
From more,Mammalia,Carnivora,990.063,1725.69,Endangered
Change up,Aves,Squamata,1076.829,1488.93,Least Concern
Court life,Amphibia,Anura,144.971,2122.53,Least Concern
Likely show,Amphibia,Passeriformes,4897.327,2907.88,Endangered
Since wonder,Reptilia,Carnivora,2362.382,1802.7,Endangered
Health green,Reptilia,Squamata,4317.961,615.57,Near Threatened
Become but,Mammalia,Anura,3554.289,1841.15,Endangered
Easy debate,Actinopterygii,Primates,2744.804,2609.0,Endangered
Across agreement,Mammalia,Rodentia,538.645,738.66,Extinct in the Wild
Listen majority,Mammalia,Anura,3369.472,2972.5,Extinct in the Wild
Return wrong,Reptilia,Squamata,3022.028,147.09,Least Concern
Fast peace,Mammalia,Primates,4339.833,1842.18,Endangered
Respond fear,Reptilia,Primates,3126.95,1180.33,Extinct in the Wild
Wall improve,Reptilia,Squamata,3319.463,1024.2,Near Threatened
Record prepare,Amphibia,Rodentia,4631.607,873.86,Least Concern
Recognize tree,Actinopterygii,Rodentia,919.433,1540.65,Critically Endangered
Month trial,Mammalia,Carnivora,1239.034,2265.65,Least Concern
Front maybe,Mammalia,Primates,4858.378,1913.96,Critically Endangered
Rule practice,Mammalia,Squamata,2725.653,1004.52,Endangered
Cultural always,Actinopterygii,Passeriformes,632.476,2122.82,Extinct in the Wild
Cold past,Mammalia,Anura,4059.224,2321.48,Least Concern
Suffer surface,Reptilia,Carnivora,2984.628,1815.2,Critically Endangered
Notice energy,Amphibia,Passeriformes,543.597,2772.77,Near Threatened
Case near,Reptilia,Anura,2450.454,1660.73,Endangered
Officer theory,Mammalia,Anura,1878.265,1438.02,Least Concern
I bring,Mammalia,Squamata,3239.202,1750.31,Near Threatened
Spring stay,Reptilia,Carnivora,1457.87,1375.59,Endangered
Evening color,Amphibia,Primates,4424.579,601.56,Vulnerable
Instead professor,Amphibia,Rodentia,3843.028,2678.45,Near Threatened
Family him,Aves,Passeriformes,706.811,1866.54,Near Threatened
His start,Mammalia,Passeriformes,4716.686,754.56,Critically Endangered
Really might,Actinopterygii,Passeriformes,1429.369,849.02,Endangered
Great tree,Reptilia,Passeriformes,2268.354,819.13,Extinct in the Wild
Food chance,Reptilia,Rodentia,753.201,2708.01,Vulnerable
Social whether,Actinopterygii,Passeriformes,2457.124,538.73,Near Threatened
Me moment,Reptilia,Rodentia,4179.484,4.36,Critically Endangered
Series decision,Actinopterygii,Squamata,2189.685,2583.27,Least Concern
For affect,Actinopterygii,Primates,3837.919,2436.42,Extinct in the Wild
Audience go,Reptilia,Carnivora,1535.348,1862.1,Critically Endangered
Center read,Actinopterygii,Squamata,4787.341,2318.7,Endangered
Voice particularly,Aves,Passeriformes,381.41,1001.46,Endangered
Consumer use,Mammalia,Rodentia,3913.344,1926.87,Least Concern
Last arrive,Amphibia,Anura,1895.234,807.5,Vulnerable
Theory night,Amphibia,Passeriformes,610.509,673.41,Extinct in the Wild
Kind how,Reptilia,Primates,1928.575,1839.75,Critically Endangered
Night listen,Reptilia,Squamata,3938.408,560.42,Near Threatened
Hope character,Actinopterygii,Anura,3642.961,396.5,Endangered
Call threat,Aves,Anura,1414.569,1781.12,Vulnerable
Day woman,Actinopterygii,Squamata,200.635,2668.28,Vulnerable
Participant learn,Reptilia,Rodentia,3990.871,2286.19,Critically Endangered
Student feeling,Amphibia,Primates,1525.429,2572.51,Least Concern
Office shoulder,Aves,Passeriformes,4600.158,1248.6,Least Concern
Somebody onto,Aves,Carnivora,2254.724,2394.73,Endangered
Fall break,Aves,Carnivora,816.723,393.57,Least Concern
Live rich,Mammalia,Passeriformes,902.797,1611.68,Vulnerable
Class boy,Aves,Rodentia,4494.304,1735.46,Endangered
Business design,Actinopterygii,Carnivora,3964.342,1433.47,Least Concern
Term large,Reptilia,Passeriformes,4641.696,1263.8,Extinct in the Wild
Law ten,Amphibia,Carnivora,4009.697,2125.81,Least Concern
Itself debate,Reptilia,Passeriformes,886.006,130.21,Critically Endangered
Executive color,Actinopterygii,Anura,1568.266,2203.98,Least Concern
Soon democratic,Amphibia,Passeriformes,4534.723,20.84,Vulnerable
Result each,Mammalia,Anura,651.096,155.62,Extinct in the Wild
Course enter,Reptilia,Squamata,3990.178,524.5,Critically Endangered
Again guy,Amphibia,Squamata,4218.488,265.4,Near Threatened
Leave recent,Actinopterygii,Carnivora,3618.019,1898.74,Vulnerable
Choose meet,Aves,Carnivora,3234.69,2982.1,Vulnerable
College traditional,Amphibia,Carnivora,1121.586,2400.76,Vulnerable
Six garden,Reptilia,Passeriformes,441.753,2748.32,Vulnerable
Identify possible,Reptilia,Squamata,1839.659,2868.45,Least Concern
Make special,Mammalia,Passeriformes,4164.9,2498.43,Endangered
