species,class,order,weight_kg,length_cm,conservation_status
American rich,Reptilia,Squamata,2530.729,635.81,Critically Endangered
Vote spring,Mammalia,Anura,351.525,2075.05,Critically Endangered
Policy the,Reptilia,Passeriformes,4072.611,1293.99,Least Concern
Focus check,Reptilia,Anura,990.554,2638.28,Least Concern
Record generation,Actinopterygii,Primates,4594.071,1292.56,Endangered
Environmental popular,Aves,Rodentia,1699.585,1206.86,Critically Endangered
Off loss,Reptilia,Passeriformes,4434.51,1678.34,Near Threatened
Actually day,Mammalia,Rodentia,1850.795,1673.83,Least Concern
Fight note,Mammalia,Squamata,1322.614,59.4,Extinct in the Wild
Pm cost,Actinopterygii,Anura,4828.253,1750.72,Near Threatened
Prepare cut,Mammalia,Carnivora,754.72,2080.17,Extinct in the Wild
Party senior,Reptilia,Squamata,3415.125,1331.87,Near Threatened
Consider in,Mammalia,Squamata,1371.939,2263.38,Extinct in the Wild
Radio trouble,Mammalia,Primates,883.049,1758.48,Endangered
Able myself,Mammalia,Passeriformes,1262.712,2429.86,Endangered
Improve dinner,Mammalia,Anura,2281.72,1359.4,Vulnerable
Direction give,Reptilia,Squamata,4537.48,2942.88,Critically Endangered
Last career,Mammalia,Carnivora,3834.364,2931.46,Extinct in the Wild
South decide,Amphibia,Passeriformes,2517.574,213.03,Vulnerable
Style try,Amphibia,Squamata,2257.611,2664.18,Least Concern
What leg,Mammalia,Rodentia,2929.373,2857.83,Endangered
Agreement cut,Mammalia,Passeriformes,3447.697,2389.4,Vulnerable
Former shake,Actinopterygii,Squamata,2913.4,252.43,Least Concern
Mrs ever,Reptilia,Rodentia,4143.723,576.73,Critically Endangered
Today outside,Aves,Squamata,2008.65,2147.05,Near Threatened
One collection,Mammalia,Anura,2361.169,1350.02,Least Concern
Despite yeah,Aves,Carnivora,3952.881,2084.7,Extinct in the Wild
Step reach,Amphibia,Rodentia,1070.341,1353.31,Critically Endangered
Possible these,Amphibia,Carnivora,2552.876,1208.78,Least Concern
Plant final,Amphibia,Passeriformes,3987.644,2565.58,Endangered
History by,Reptilia,Passeriformes,4056.818,50.48,Extinct in the Wild
White join,Aves,Primates,4335.259,1569.11,Near Threatened
How individual,Mammalia,Rodentia,773.656,367.29,Vulnerable
Appear significant,Actinopterygii,Carnivora,3669.69,139.47,Near Threatened
Lead cut,Aves,Anura,2062.571,2661.26,Critically Endangered
His likely,Aves,Primates,587.291,2505.89,Near Threatened
Blue quickly,Amphibia,Passeriformes,3073.72,665.06,Near Threatened
Serve when,Amphibia,Carnivora,4836.706,846.75,Vulnerable
Its good,Actinopterygii,Passeriformes,2334.079,2183.54,Near Threatened
Avoid although,Reptilia,Squamata,3054.178,1432.01,Critically Endangered
West challenge,Amphibia,Carnivora,3009.663,2846.48,Vulnerable
Soon or,Actinopterygii,Passeriformes,3827.823,766.94,Endangered
Feel field,Reptilia,Squamata,4089.535,2895.51,Endangered
Cultural happy,Aves,Squamata,4437.956,2371.37,Near Threatened
Experience age,Actinopterygii,Passeriformes,4045.54,2769.51,Endangered
Strategy major,Mammalia,Rodentia,3841.42,131.1,Least Concern
Whatever note,Aves,Squamata,4164.904,1063.65,Critically Endangered
Left network,Amphibia,Carnivora,4985.241,1679.08,Near Threatened
Research describe,Reptilia,Primates,2384.361,387.27,Vulnerable
Work dream,Actinopterygii,Rodentia,1376.438,20.83,Near Threatened
Campaign capital,Aves,Primates,3075.933,1024.43,Vulnerable
Operation share,Reptilia,Rodentia,2688.456,1365.38,Least Concern
Give either,Aves,Primates,3449.717,1461.75,Least Concern
No else,Mammalia,Anura,802.549,2808.84,Extinct in the Wild
Follow nor,Amphibia,Primates,273.829,1227.78,Extinct in the Wild
Minute fight,Mammalia,Passeriformes,3128.665,2675.09,Vulnerable
Name later,Actinopterygii,Anura,3199.688,97.17,Least Concern
Season evening,Aves,Primates,3632.922,1208.94,Extinct in the Wild
Keep none,Actinopterygii,Rodentia,3228.688,151.3,Near Threatened
Another enough,Mammalia,Primates,3393.762,1601.39,Least Concern
Other century,Aves,Squamata,314.582,2858.22,Endangered
Central serve,Actinopterygii,Squamata,3922.478,2854.49,Least Concern
Tough big,Reptilia,Carnivora,64.609,639.65,Near Threatened
Growth season,Actinopterygii,Primates,1676.5,2822.24,Endangered
Benefit need,Amphibia,Passeriformes,405.51,2768.51,Least Concern
Cultural go,Amphibia,Squamata,4109.066,1295.88,Endangered
Bed clearly,Actinopterygii,Rodentia,2777.667,662.35,Least Concern
Level new,Amphibia,Carnivora,4970.865,229.8,Least Concern
Hand guy,Actinopterygii,Rodentia,2208.706,2662.91,Endangered
Room foot,Reptilia,Primates,4054.513,1947.68,Least Concern
Night reduce,Actinopterygii,Squamata,1393.437,894.77,Extinct in the Wild
Eat policy,Mammalia,Passeriformes,1484.465,259.49,Endangered
Play outside,Amphibia,Carnivora,1808.393,58.75,Endangered
Party fear,Mammalia,Passeriformes,4275.169,903.73,Vulnerable
Gas least,Mammalia,Rodentia,3041.318,1669.04,Least Concern
Candidate suddenly,Aves,Anura,2435.963,1942.07,Least Concern
Soon evidence,Mammalia,Squamata,2832.39,2022.49,Least Concern
More generation,Amphibia,Carnivora,4074.126,21.5,Least Concern
Before tell,Aves,Carnivora,1508.888,1971.82,Near Threatened
Choose manager,Mammalia,Anura,2612.162,2894.77,Endangered
Face hope,Actinopterygii,Squamata,4801.053,189.71,Least Concern
Cost human,Aves,Squamata,3698.038,1321.16,Endangered
Language perhaps,Aves,Squamata,4830.369,1189.79,Vulnerable
Effort trial,Amphibia,Passeriformes,2696.71,1339.37,Critically Endangered
Left watch,Amphibia,Primates,4836.807,2956.61,Extinct in the Wild
White common,Aves,Primates,2624.785,1349.33,Near Threatened
Certain rise,Actinopterygii,Anura,1814.817,2676.71,Endangered
Difference these,Mammalia,Carnivora,561.448,2595.54,Least Concern
Maintain establish,Reptilia,Rodentia,1655.015,2377.49,Endangered
Help remember,Mammalia,Carnivora,560.262,2226.12,Vulnerable
Boy street,Aves,Carnivora,1821.879,2344.15,Critically Endangered
Wish particularly,Mammalia,Squamata,4752.049,210.1,Critically Endangered
Coach talk,Reptilia,Passeriformes,4286.483,1142.9,Vulnerable
Another particularly,Reptilia,Primates,2789.624,2683.37,Critically Endangered
Partner institution,Actinopterygii,Rodentia,1270.483,50.71,Vulnerable
Must act,Reptilia,Rodentia,2777.389,632.29,Critically Endangered
Strong rock,Amphibia,Carnivora,4519.978,1283.77,Vulnerable
All research,Actinopterygii,Carnivora,4391.751,1809.32,Least Concern
Improve discover,Aves,Primates,2768.655,1234.43,Extinct in the Wild
True per,Aves,Passeriformes,4988.304,1706.19,Vulnerable
Feel particular,Actinopterygii,Passeriformes,4655.642,1845.89,Critically Endangered
Late none,Reptilia,Passeriformes,92.352,1336.38,Critically Endangered
Dream read,Actinopterygii,Primates,954.302,2459.91,Endangered
Whose really,Actinopterygii,Rodentia,4330.173,728.86,Near Threatened
Music key,Reptilia,Anura,2185.15,658.46,Extinct in the Wild
Dream chair,Amphibia,Primates,2568.412,1439.35,Vulnerable
Actually north,Reptilia,Carnivora,1098.449,200.46,Near Threatened
She hour,Mammalia,Passeriformes,1661.09,2406.64,Endangered
Perform child,Actinopterygii,Primates,1447.027,1886.28,Extinct in the Wild
Husband much,Mammalia,Squamata,4620.238,629.94,Near Threatened
Toward cut,Amphibia,Primates,245.152,2809.0,Vulnerable
Performance type,Amphibia,Anura,4696.056,2946.39,Near Threatened
Research high,Amphibia,Passeriformes,2684.473,514.01,Extinct in the Wild
Sit risk,Aves,Squamata,790.431,2851.32,Near Threatened
Prove level,Aves,Rodentia,3423.918,2693.04,Least Concern
Baby shake,Reptilia,Primates,190.146,1890.25,Least Concern
Sell they,Amphibia,Primates,3271.769,1326.81,Vulnerable
Thought region,Reptilia,Primates,1977.988,387.77,Extinct in the Wild
Space behind,Aves,Rodentia,4962.877,2774.29,Vulnerable
Down training,Amphibia,Anura,1842.784,1193.63,Extinct in the Wild
We blue,Aves,Primates,4429.436,2126.02,Critically Endangered
Election actually,Amphibia,Rodentia,119.95,977.98,Near Threatened
Human government,Actinopterygii,Anura,1543.246,613.56,Endangered
Method live,Reptilia,Carnivora,3576.881,2526.48,Near Threatened
Happy will,Amphibia,Rodentia,1036.842,2333.88,Endangered
Participant then,Actinopterygii,Passeriformes,382.338,247.28,Vulnerable
Be floor,Amphibia,Anura,2772.667,2078.16,Near Threatened
Tonight Republican,Reptilia,Carnivora,3805.306,251.78,Near Threatened
Rather financial,Mammalia,Primates,2061.541,2340.57,Extinct in the Wild
On shake,Aves,Carnivora,2239.156,2782.93,Critically Endangered
Commercial act,Reptilia,Passeriformes,4290.728,2426.19,Near Threatened
Look wall,Actinopterygii,Rodentia,2725.57,630.67,Near Threatened
Company rock,Mammalia,Carnivora,3066.415,2528.58,Critically Endangered
Prepare join,Amphibia,Squamata,3852.745,1653.45,Vulnerable
Rise would,Reptilia,Passeriformes,897.869,340.41,Extinct in the Wild
Rather they,Aves,Primates,3111.668,1203.88,Vulnerable
Scene interesting,Aves,Passeriformes,1882.785,850.98,Extinct in the Wild
Most color,Actinopterygii,Carnivora,4282.034,595.17,Vulnerable
Record pressure,Actinopterygii,Rodentia,190.547,1765.38,Least Concern
Cup try,Aves,Carnivora,1087.62,1433.48,Extinct in the Wild
More best,Aves,Primates,3601.317,441.18,Vulnerable
Give scientist,Aves,Squamata,2686.444,1087.87,Endangered
Evening coach,Mammalia,Passeriformes,2674.344,2289.44,Endangered
Key budget,Reptilia,Passeriformes,2218.072,2110.89,Vulnerable
Himself spend,Amphibia,Passeriformes,3833.366,991.11,Least Concern
Throughout director,Amphibia,Primates,953.167,545.77,Near Threatened
Structure wind,Aves,Squamata,3875.022,2794.67,Least Concern
Bar career,Aves,Anura,3323.02,2780.02,Near Threatened
Focus bad,Aves,Rodentia,3690.747,2331.91,Least Concern
Employee on,Amphibia,Carnivora,2659.368,223.69,Least Concern
Happen someone,Amphibia,Carnivora,2487.476,378.21,Least Concern
Able key,Mammalia,Passeriformes,2038.123,2913.09,Least Concern
Project art,Aves,Rodentia,4427.93,220.81,Near Threatened
Lose during,Actinopterygii,Carnivora,4144.583,1474.12,Endangered
Situation huge,Mammalia,Rodentia,1685.764,33.86,Least Concern
Good scene,Mammalia,Primates,2043.242,2898.01,Critically Endangered
During letter,Actinopterygii,Primates,386.039,645.19,Endangered
Where the,Aves,Primates,130.534,2946.62,Extinct in the Wild
Test speak,Mammalia,Rodentia,3320.042,2764.33,Least Concern
Road interview,Amphibia,Carnivora,947.326,2874.72,Least Concern
Skin bed,Mammalia,Anura,1866.071,1489.53,Critically Endangered
Now rich,Mammalia,Squamata,3558.273,616.35,Near Threatened
Note law,Amphibia,Passeriformes,4643.368,53.97,Endangered
Fact look,Aves,Squamata,3689.366,1367.95,Critically Endangered
Mention better,Mammalia,Passeriformes,3728.792,1325.0,Extinct in the Wild
Single week,Actinopterygii,Primates,2924.305,952.7,Near Threatened
Nothing fish,Amphibia,Anura,3209.438,1347.78,Vulnerable
Entire six,Reptilia,Rodentia,4115.873,2280.14,Endangered
Company brother,Amphibia,Primates,3421.378,714.71,Extinct in the Wild
Pick indicate,Aves,Carnivora,3205.511,449.65,Endangered
Long bill,Mammalia,Rodentia,350.567,1349.14,Critically Endangered
Degree could,Amphibia,Squamata,1822.202,2132.99,Endangered
Treat talk,Amphibia,Anura,2983.764,1255.81,Extinct in the Wild
Control across,Mammalia,Squamata,1944.044,890.97,Critically Endangered
Wide participant,Amphibia,Carnivora,4658.231,2044.34,Near Threatened
Who week,Actinopterygii,Squamata,919.882,2252.47,Endangered
Great join,Amphibia,Primates,3550.279,2997.27,Critically Endangered
Side chance,Amphibia,Carnivora,2852.754,959.9,Near Threatened
Past audience,Mammalia,Anura,3238.002,487.45,Endangered
Represent station,Actinopterygii,Rodentia,2407.398,2738.83,Extinct in the Wild
Pull oil,Actinopterygii,Passeriformes,4667.355,747.6,Near Threatened
Away magazine,Actinopterygii,Passeriformes,1443.652,2913.62,Extinct in the Wild
Condition few,Mammalia,Squamata,623.601,214.32,Near Threatened
Say strong,Actinopterygii,Rodentia,1469.022,708.18,Critically Endangered
Per thank,Amphibia,Passeriformes,3983.125,673.79,Vulnerable
Court owner,Mammalia,Anura,1884.31,650.98,Endangered
Instead fast,Reptilia,Squamata,3847.051,2185.59,Vulnerable
Worry close,Amphibia,Primates,3030.895,1836.45,Critically Endangered
Food relationship,Amphibia,Squamata,1603.591,18.1,Extinct in the Wild
Would go,Aves,Carnivora,268.111,2410.34,Endangered
Language this,Mammalia,Primates,161.358,2661.53,Near Threatened
Soldier executive,Mammalia,Carnivora,3204.747,2107.67,Endangered
Least gun,Aves,Carnivora,2701.375,2801.47,Critically Endangered
Measure much,Actinopterygii,Anura,203.746,1777.47,Least Concern
Resource question,Amphibia,Passeriformes,4904.677,1267.93,Endangered
Today wait,Aves,Primates,1696.733,652.03,Near Threatened
Agency professor,Actinopterygii,Rodentia,3202.542,2386.87,Endangered
Risk customer,Amphibia,Passeriformes,1527.715,1626.24,Critically Endangered
Current forget,Reptilia,Primates,4558.732,293.79,Critically Endangered
Around home,Aves,Anura,462.327,1434.36,Vulnerable
Able consider,Actinopterygii,Passeriformes,424.264,2232.93,Vulnerable
Player young,Reptilia,Rodentia,1503.537,22.4,Near Threatened
Daughter customer,Amphibia,Rodentia,4755.624,1335.19,Least Concern
Teacher wife,Reptilia,Passeriformes,12.895,1186.3,Critically Endangered
Respond whose,Actinopterygii,Passeriformes,3868.167,876.53,Critically Endangered
Nor wait,Mammalia,Passeriformes,3500.353,1748.46,Near Threatened
Term owner,Mammalia,Squamata,3047.106,1551.41,Critically Endangered
Me represent,Actinopterygii,Rodentia,2604.466,187.57,Near Threatened
Space magazine,Reptilia,Passeriformes,1259.588,355.77,Near Threatened
Simple degree,Reptilia,Primates,399.492,2414.77,Extinct in the Wild
Though possible,Amphibia,Primates,3261.241,1717.23,Vulnerable
Standard meeting,Reptilia,Squamata,4406.194,872.16,Critically Endangered
Trouble office,Amphibia,Primates,2612.797,2483.14,Endangered
Ask seek,Mammalia,Anura,3222.022,924.18,Extinct in the Wild
Draw mind,Actinopterygii,Rodentia,1218.308,72.18,Extinct in the Wild
Fast know,Aves,Carnivora,4176.797,2224.21,Least Concern
Moment raise,Aves,Primates,1181.865,1824.81,Vulnerable
Arm all,Amphibia,Carnivora,1613.952,542.11,Near Threatened
Theory upon,Amphibia,Passeriformes,220.855,2947.32,Endangered
Hospital score,Reptilia,Carnivora,338.406,1018.55,Critically Endangered
Military professor,Amphibia,Rodentia,3027.741,2847.34,Endangered
Run player,Amphibia,Squamata,1084.466,2364.24,Extinct in the Wild
Hair part,Amphibia,Rodentia,4373.089,953.57,Least Concern
Either unit,Aves,Primates,3253.637,221.86,Extinct in the Wild
Kid nothing,Aves,Squamata,3629.107,1509.48,Critically Endangered
Hair prove,Amphibia,Squamata,3148.0,1710.05,Endangered
Show for,Actinopterygii,Carnivora,2403.035,2562.04,Extinct in the Wild
Former include,Aves,Primates,4392.223,2042.07,Vulnerable
Range century,Reptilia,Rodentia,4956.081,174.13,Vulnerable
Car decision,Actinopterygii,Anura,1263.538,2980.24,Least Concern
Long he,Actinopterygii,Rodentia,3932.565,119.2,Critically Endangered
Do rest,Reptilia,Primates,4164.58,403.73,Least Concern
Stuff any,Aves,Anura,1534.064,84.99,Near Threatened
Dog last,Mammalia,Squamata,1002.983,321.57,Near Threatened
Dark light,Aves,Squamata,3432.797,1721.11,Vulnerable
Government in,Mammalia,Primates,884.719,2738.12,Least Concern
Fear even,Aves,Primates,1574.331,1844.42,Least Concern
Level decide,Mammalia,Carnivora,73.166,1105.11,Vulnerable
Eye those,Reptilia,Passeriformes,817.358,1375.01,Endangered
Church walk,Reptilia,Primates,471.308,2640.38,Critically Endangered
Important leave,Amphibia,Rodentia,483.763,1360.55,Critically Endangered
Could serious,Actinopterygii,Primates,736.899,1992.61,Near Threatened
Down draw,Reptilia,Carnivora,1375.163,2202.34,Vulnerable
Way back,Aves,Primates,1548.76,2782.68,Near Threatened
Likely college,Actinopterygii,Anura,1761.019,2792.93,Near Threatened
Capital condition,Actinopterygii,Carnivora,913.917,2594.69,Critically Endangered
Partner before,Mammalia,Carnivora,4409.361,744.03,Endangered
Miss despite,Aves,Anura,4177.492,2960.63,Least Concern
Safe key,Amphibia,Passeriformes,3730.818,1089.3,Critically Endangered
Despite social,Reptilia,Squamata,40.692,417.72,Extinct in the Wild
Term mind,Mammalia,Passeriformes,1846.815,396.56,Vulnerable
Heavy ever,Aves,Squamata,2017.675,2148.96,Near Threatened
Every fight,Aves,Passeriformes,334.838,1815.61,Near Threatened
Full make,Aves,Anura,97.497,688.23,Extinct in the Wild
Provide defense,Amphibia,Rodentia,4775.466,1894.0,Vulnerable
Evening example,Reptilia,Anura,4283.949,2014.36,Near Threatened
Operation late,Mammalia,Passeriformes,2674.805,53.5,Vulnerable
Like four,Reptilia,Carnivora,3827.379,832.03,Critically Endangered
Mother explain,Actinopterygii,Rodentia,536.202,2698.92,Near Threatened
Marriage response,Reptilia,Squamata,1828.416,2231.77,Extinct in the Wild
Game magazine,Amphibia,Passeriformes,3190.748,2539.71,Critically Endangered
Front indeed,Amphibia,Carnivora,189.839,120.63,Vulnerable
And onto,Reptilia,Rodentia,586.943,849.79,Endangered
Teacher degree,Amphibia,Rodentia,3312.825,2966.49,Extinct in the Wild
Become remain,Amphibia,Primates,4682.651,2550.5,Endangered
North contain,Mammalia,Squamata,1525.107,2900.49,Extinct in the Wild
Agency whatever,Amphibia,Rodentia,3602.83,1841.77,Endangered
Agency education,Actinopterygii,Rodentia,4092.563,544.51,Vulnerable
Enough painting,Reptilia,Primates,4655.356,2002.13,Critically Endangered
Take team,Aves,Squamata,2241.568,985.34,Endangered
Professor pick,Mammalia,Squamata,1477.241,84.21,Extinct in the Wild
Front back,Amphibia,Primates,622.467,1928.69,Vulnerable
Century maintain,Amphibia,Passeriformes,1373.805,1547.3,Extinct in the Wild
His trouble,Reptilia,Primates,3431.691,450.21,Least Concern
Everyone market,Mammalia,Primates,3893.837,2934.18,Endangered
Believe discuss,Actinopterygii,Passeriformes,1356.487,530.55,Least Concern
Beyond wear,Amphibia,Anura,4038.565,1919.46,Vulnerable
Show write,Actinopterygii,Squamata,4561.459,2422.64,Least Concern
Maintain claim,Actinopterygii,Rodentia,603.443,2114.84,Extinct in the Wild
Loss animal,Actinopterygii,Squamata,3468.744,2248.85,Extinct in the Wild
Cut language,Reptilia,Primates,1755.459,10.82,Least Concern
Support thing,Actinopterygii,Anura,2125.984,2118.65,Least Concern
Writer industry,Amphibia,Squamata,2955.557,1024.78,Least Concern
Democratic realize,Amphibia,Squamata,4289.211,99.33,Critically Endangered
Single information,Amphibia,Carnivora,2460.892,2738.64,Near Threatened
Source less,Amphibia,Rodentia,1343.772,2108.6,Least Concern
White international,Actinopterygii,Passeriformes,3527.122,2940.46,Near Threatened
Hit game,Reptilia,Rodentia,3403.584,615.2,Endangered
On job,Actinopterygii,Rodentia,803.953,2007.43,Endangered
Assume perhaps,Actinopterygii,Squamata,4955.191,111.7,Endangered
Charge address,Aves,Anura,955.344,28.3,Least Concern
Foot six,Mammalia,Anura,1384.742,2795.03,Critically Endangered
Two factor,Amphibia,Rodentia,932.124,8.47,Least Concern
Organization idea,Aves,Squamata,2425.6,1280.91,Least Concern
Remember commercial,Mammalia,Passeriformes,4371.701,1976.5,Vulnerable
Meet try,Amphibia,Anura,4862.064,111.42,Near Threatened
Ever work,Amphibia,Rodentia,1051.07,1103.31,Extinct in the Wild
Send bring,Amphibia,Primates,4098.153,2087.21,Near Threatened
Morning west,Aves,Rodentia,3575.583,304.13,Vulnerable
Memory national,Amphibia,Anura,854.808,1394.42,Least Concern
