species,class,order,weight_kg,length_cm,conservation_status
Majority civil,Actinopterygii,Carnivora,2080.147,281.57,Endangered
Any article,Reptilia,Carnivora,3042.506,365.28,Extinct in the Wild
Win tree,Reptilia,Anura,3603.285,1306.66,Endangered
Enough hour,Reptilia,Carnivora,4458.311,54.07,Near Threatened
Fine medical,Reptilia,Passeriformes,2335.1,1614.61,Endangered
Cold into,Reptilia,Carnivora,4240.188,311.5,Critically Endangered
Its suffer,Aves,Anura,3450.315,2150.86,Least Concern
Music half,Mammalia,Squamata,3948.689,1009.31,Extinct in the Wild
Add deal,Reptilia,Carnivora,3319.796,207.65,Extinct in the Wild
Skin quality,Reptilia,Anura,4341.628,870.62,Critically Endangered
Special each,Amphibia,Squamata,4638.537,1708.63,Least Concern
Other Republican,Amphibia,Rodentia,1397.096,861.63,Extinct in the Wild
Her air,Reptilia,Rodentia,843.229,110.83,Endangered
Next itself,Aves,Rodentia,4636.384,2953.58,Extinct in the Wild
Each drug,Reptilia,Squamata,1058.856,1009.52,Vulnerable
Pressure right,Reptilia,Rodentia,2327.15,2933.47,Near Threatened
Sometimes economic,Aves,Anura,1660.464,2898.24,Least Concern
Year get,Amphibia,Anura,2945.142,982.97,Extinct in the Wild
Management oil,Mammalia,Primates,1534.648,2075.56,Vulnerable
Body maybe,Actinopterygii,Anura,1144.706,962.57,Vulnerable
Wind hour,Mammalia,Passeriformes,569.481,493.3,Near Threatened
Religious design,Reptilia,Rodentia,835.213,1269.52,Endangered
High raise,Reptilia,Anura,1270.634,2579.32,Near Threatened
Face response,Reptilia,Rodentia,2613.122,2345.4,Endangered
Then tax,Mammalia,Rodentia,3644.949,2788.79,Extinct in the Wild
Analysis project,Actinopterygii,Anura,98.056,2844.87,Least Concern
Program surface,Mammalia,Anura,1490.205,1597.87,Endangered
Add white,Actinopterygii,Rodentia,2927.622,1154.06,Critically Endangered
Make draw,Actinopterygii,Rodentia,3029.904,1821.21,Least Concern
Reach her,Amphibia,Passeriformes,3037.785,2871.1,Critically Endangered
Visit society,Reptilia,Anura,194.518,312.12,Least Concern
Activity ten,Reptilia,Squamata,311.776,2869.34,Near Threatened
Project true,Reptilia,Rodentia,4592.261,1459.38,Vulnerable
Age everyone,Mammalia,Primates,610.895,1584.5,Vulnerable
Land she,Amphibia,Squamata,4156.888,2239.48,Near Threatened
Her result,Aves,Carnivora,4841.291,2213.8,Extinct in the Wild
Measure dog,Amphibia,Carnivora,4522.021,2770.97,Extinct in the Wild
Bill another,Aves,Carnivora,82.039,212.38,Near Threatened
Foreign word,Mammalia,Rodentia,2471.469,2217.45,Critically Endangered
Effort agree,Actinopterygii,Anura,1854.003,1967.28,Critically Endangered
Quality trip,Reptilia,Squamata,4830.382,1920.06,Extinct in the Wild
Majority rule,Reptilia,Passeriformes,1637.777,2964.05,Least Concern
Process factor,Amphibia,Anura,4463.097,524.16,Least Concern
Meet ability,Reptilia,Carnivora,4681.051,1531.52,Endangered
List speak,Aves,Rodentia,576.331,871.6,Vulnerable
Know discussion,Actinopterygii,Passeriformes,3720.427,2051.64,Least Concern
Force address,Actinopterygii,Squamata,524.64,1173.37,Vulnerable
Operation investment,Aves,Primates,3647.731,1379.27,Extinct in the Wild
At meet,Amphibia,Anura,2744.14,2082.88,Endangered
Available performance,Reptilia,Primates,1683.746,1052.95,Critically Endangered
Information onto,Amphibia,Primates,4880.663,1137.39,Near Threatened
Street any,Reptilia,Passeriformes,2361.097,2835.25,Vulnerable
Identify per,Reptilia,Squamata,4447.765,1628.32,Vulnerable
Generation parent,Actinopterygii,Carnivora,3876.954,2644.95,Near Threatened
Move event,Reptilia,Passeriformes,1735.456,1251.69,Critically Endangered
Learn might,Reptilia,Anura,4965.793,2214.22,Critically Endangered
Pattern mother,Actinopterygii,Anura,1864.607,201.97,Endangered
Not training,Actinopterygii,Primates,2062.871,2395.47,Vulnerable
Also evidence,Actinopterygii,Primates,4228.376,1449.89,Near Threatened
Discuss test,Mammalia,Passeriformes,991.595,874.98,Least Concern
Generation specific,Aves,Squamata,4222.71,414.24,Least Concern
Continue market,Reptilia,Anura,238.719,975.39,Critically Endangered
Professor care,Actinopterygii,Rodentia,1405.348,2599.03,Least Concern
Among present,Aves,Passeriformes,1460.606,1768.49,Endangered
Hundred ever,Aves,Anura,4597.677,1797.71,Near Threatened
Heart car,Amphibia,Passeriformes,728.446,981.08,Extinct in the Wild
Case rest,Mammalia,Primates,1818.166,818.93,Endangered
War real,Amphibia,Squamata,3197.075,1305.3,Vulnerable
Smile fall,Aves,Squamata,1846.306,2322.98,Extinct in the Wild
Measure reduce,Reptilia,Rodentia,784.076,1463.99,Least Concern
Late always,Actinopterygii,Rodentia,2667.984,1091.6,Vulnerable
Last side,Amphibia,Passeriformes,3539.245,1217.91,Critically Endangered
Responsibility which,Amphibia,Anura,2342.273,1427.44,Near Threatened
Growth technology,Mammalia,Rodentia,3050.498,1458.4,Near Threatened
In week,Amphibia,Carnivora,3402.346,139.31,Critically Endangered
Hold past,Aves,Squamata,2050.735,778.64,Endangered
Outside may,Amphibia,Passeriformes,1337.648,904.27,Endangered
Leg reduce,Actinopterygii,Carnivora,3883.917,194.32,Endangered
News hear,Aves,Squamata,2603.53,1750.6,Critically Endangered
Front stand,Reptilia,Squamata,865.767,355.11,Vulnerable
Carry pass,Aves,Carnivora,3065.062,1510.43,Critically Endangered
Give culture,Reptilia,Primates,112.887,2049.42,Endangered
Seek development,Actinopterygii,Rodentia,1435.726,1501.72,Endangered
Majority arrive,Reptilia,Carnivora,2956.693,1626.23,Vulnerable
Economic report,Amphibia,Carnivora,2133.39,130.91,Endangered
Magazine throughout,Amphibia,Passeriformes,2638.59,1203.61,Least Concern
