species,class,order,weight_kg,length_cm,conservation_status
Name give,Reptilia,Squamata,1972.239,2899.14,Vulnerable
Relationship apply,Reptilia,Anura,1848.538,444.84,Endangered
South natural,Amphibia,Rodentia,3879.738,919.04,Least Concern
We its,Amphibia,Primates,4434.517,1341.25,Endangered
Eight relationship,Actinopterygii,Squamata,3699.73,2982.0,Near Threatened
Sense challenge,Aves,Primates,4221.234,703.31,Endangered
Fear author,Aves,Passeriformes,2799.733,2312.7,Endangered
Father spend,Mammalia,Rodentia,3999.014,1352.05,Critically Endangered
Her position,Reptilia,Passeriformes,2846.408,2872.61,Vulnerable
Professor near,Actinopterygii,Carnivora,2032.062,1336.22,Least Concern
Old area,Amphibia,Rodentia,2005.863,666.15,Endangered
Owner play,Aves,Squamata,3280.204,1399.61,Vulnerable
Rest pay,Aves,Squamata,2614.863,147.76,Vulnerable
Last Mrs,Aves,Anura,4509.797,1886.66,Least Concern
Occur child,Amphibia,Rodentia,3240.836,1149.69,Critically Endangered
Never newspaper,Reptilia,Primates,213.211,2418.87,Critically Endangered
Blood two,Reptilia,Passeriformes,3794.672,2899.88,Critically Endangered
Animal cause,Amphibia,Anura,1761.576,885.09,Endangered
Property bring,Amphibia,Primates,2355.443,2010.98,Extinct in the Wild
International voice,Mammalia,Rodentia,385.792,227.87,Extinct in the Wild
Try Congress,Aves,Anura,618.829,2545.07,Near Threatened
Treatment play,Amphibia,Passeriformes,2729.254,1445.86,Endangered
For especially,Mammalia,Passeriformes,4038.3,2147.64,Least Concern
Generation car,Aves,Anura,3255.918,2133.0,Endangered
Student while,Actinopterygii,Anura,4635.313,1560.69,Least Concern
Rise feel,Reptilia,Passeriformes,4724.868,950.43,Least Concern
Down company,Reptilia,Rodentia,426.902,2234.25,Endangered
International until,Actinopterygii,Passeriformes,3783.223,2139.43,Near Threatened
Often which,Reptilia,Anura,3021.484,2192.99,Vulnerable
Customer sing,Mammalia,Rodentia,1119.407,1295.68,Vulnerable
Best security,Reptilia,Carnivora,4645.995,800.01,Endangered
Fast happy,Aves,Anura,2266.919,1651.72,Least Concern
Bank ten,Aves,Rodentia,4799.551,92.97,Vulnerable
Then about,Actinopterygii,Carnivora,3489.668,1697.25,Critically Endangered
Consider prevent,Amphibia,Carnivora,2298.736,2792.6,Critically Endangered
Manage purpose,Mammalia,Primates,1638.444,69.91,Endangered
Probably rate,Amphibia,Passeriformes,4427.216,1068.08,Near Threatened
Show right,Amphibia,Anura,2163.895,1076.75,Endangered
Could activity,Reptilia,Squamata,438.663,2472.72,Vulnerable
Owner set,Mammalia,Passeriformes,3369.701,2318.85,Endangered
Age save,Actinopterygii,Passeriformes,1824.279,1423.06,Extinct in the Wild
Radio since,Actinopterygii,Squamata,4174.967,914.88,Extinct in the Wild
Change serious,Reptilia,Passeriformes,4930.936,1072.45,Extinct in the Wild
Ready general,Actinopterygii,Anura,2449.681,2237.11,Endangered
Quality your,Reptilia,Rodentia,1487.42,1431.31,Critically Endangered
Television drop,Aves,Primates,4107.302,1136.2,Vulnerable
Cultural development,Aves,Anura,449.296,24.75,Vulnerable
Society interview,Aves,Squamata,4675.559,1359.67,Least Concern
Store both,Amphibia,Anura,1259.251,1497.91,Critically Endangered
Day list,Aves,Anura,1506.614,1243.08,Critically Endangered
Drug discussion,Reptilia,Squamata,4445.378,1382.7,Vulnerable
Attack agency,Reptilia,Rodentia,2791.5,1824.28,Least Concern
Quality experience,Amphibia,Passeriformes,1867.436,2332.08,Vulnerable
Threat nature,Amphibia,Carnivora,4794.5,2416.94,Least Concern
Ten mean,Reptilia,Passeriformes,4474.161,1772.86,Near Threatened
Door involve,Aves,Primates,4581.472,1999.94,Endangered
Finish answer,Actinopterygii,Passeriformes,2111.146,1275.25,Vulnerable
Rich data,Actinopterygii,Carnivora,3110.372,686.51,Least Concern
Argue where,Actinopterygii,Carnivora,4443.631,2731.88,Least Concern
Issue should,Aves,Rodentia,3747.664,1569.96,Near Threatened
Light learn,Aves,Carnivora,3926.197,1972.01,Near Threatened
Skill scene,Mammalia,Passeriformes,4865.411,2868.75,Extinct in the Wild
Because without,Amphibia,Squamata,4989.74,171.22,Vulnerable
Book chance,Aves,Anura,1762.63,1838.67,Vulnerable
That hundred,Reptilia,Anura,441.947,1240.48,Extinct in the Wild
Send population,Reptilia,Squamata,426.285,1747.17,Near Threatened
Skill energy,Amphibia,Passeriformes,90.566,2245.43,Vulnerable
Anyone near,Aves,Primates,268.369,742.01,Least Concern
Card bit,Amphibia,Squamata,4196.138,2935.64,Least Concern
Last bill,Aves,Anura,3800.876,632.71,Endangered
On film,Aves,Anura,3165.826,1600.21,Extinct in the Wild
Conference movement,Reptilia,Passeriformes,2859.154,1967.08,Critically Endangered
Describe and,Reptilia,Rodentia,122.692,60.59,Endangered
Mother analysis,Mammalia,Primates,3960.835,1657.5,Extinct in the Wild
Win popular,Amphibia,Passeriformes,812.212,2847.84,Endangered
Drug teacher,Reptilia,Squamata,4457.302,2416.96,Extinct in the Wild
As despite,Aves,Carnivora,4214.401,460.23,Vulnerable
Its central,Aves,Passeriformes,3330.995,2446.01,Vulnerable
Yeah each,Actinopterygii,Squamata,4336.052,333.91,Vulnerable
Stuff interesting,Reptilia,Rodentia,4195.874,2169.64,Vulnerable
State able,Actinopterygii,Carnivora,1106.047,1044.45,Near Threatened
Life house,Actinopterygii,Primates,4537.157,2897.14,Extinct in the Wild
Send ability,Mammalia,Carnivora,3945.493,1359.34,Near Threatened
Form position,Aves,Primates,2578.993,2321.13,Near Threatened
Star democratic,Reptilia,Anura,2142.561,2659.09,Least Concern
Pretty again,Aves,Carnivora,3793.788,2687.76,Least Concern
Pull policy,Mammalia,Carnivora,2271.899,2435.29,Near Threatened
Wall reach,Aves,Carnivora,4641.836,2021.64,Least Concern
Agent question,Actinopterygii,Primates,1754.61,1329.71,Vulnerable
Start last,Mammalia,Carnivora,1966.854,168.65,Endangered
Will while,Amphibia,Passeriformes,1802.212,1201.2,Least Concern
Major many,Aves,Squamata,3084.906,2114.96,Least Concern
Will organization,Mammalia,Carnivora,2224.559,125.64,Critically Endangered
However house,Aves,Anura,2164.42,548.26,Extinct in the Wild
Think east,Actinopterygii,Passeriformes,4372.251,502.49,Vulnerable
These leave,Reptilia,Passeriformes,2020.117,1143.27,Critically Endangered
Ago admit,Aves,Primates,1265.642,2351.02,Near Threatened
Threat social,Actinopterygii,Passeriformes,280.057,125.16,Endangered
Soldier bank,Actinopterygii,Squamata,2575.485,711.19,Endangered
Agency mother,Mammalia,Anura,3834.826,214.78,Near Threatened
Shake sell,Mammalia,Anura,3912.762,2080.68,Near Threatened
Call hot,Aves,Anura,1954.695,79.76,Least Concern
Green control,Mammalia,Rodentia,1842.669,1111.77,Critically Endangered
Reduce evidence,Amphibia,Anura,1386.769,194.91,Endangered
Serious represent,Aves,Passeriformes,538.732,526.64,Vulnerable
Least well,Aves,Carnivora,1737.292,70.64,Endangered
Matter hair,Reptilia,Anura,4834.777,1665.76,Endangered
Everyone section,Reptilia,Carnivora,2378.981,1582.51,Extinct in the Wild
Later appear,Actinopterygii,Rodentia,4124.813,300.79,Critically Endangered
Major idea,Actinopterygii,Carnivora,1094.247,1187.55,Extinct in the Wild
Door quickly,Mammalia,Passeriformes,4173.264,943.77,Near Threatened
Four much,Aves,Primates,1157.7,1248.26,Vulnerable
Stop it,Aves,Anura,4203.391,2463.4,Least Concern
Mrs treat,Reptilia,Passeriformes,118.296,1253.89,Extinct in the Wild
Best believe,Mammalia,Primates,1367.696,1776.04,Vulnerable
Several serve,Amphibia,Primates,2934.011,2415.34,Near Threatened
Address free,Reptilia,Carnivora,194.357,1828.75,Critically Endangered
Should create,Reptilia,Primates,4839.549,1846.46,Endangered
Democratic camera,Amphibia,Passeriformes,1448.807,2416.57,Least Concern
Assume close,Aves,Anura,1206.061,1462.04,Near Threatened
Month word,Mammalia,Passeriformes,4855.828,1108.43,Near Threatened
Outside it,Reptilia,Anura,2968.173,2856.22,Critically Endangered
Strong involve,Mammalia,Passeriformes,402.825,2882.8,Near Threatened
Conference car,Reptilia,Carnivora,2690.154,1353.99,Endangered
Cut him,Reptilia,Rodentia,1579.724,758.05,Extinct in the Wild
Base author,Mammalia,Primates,1464.406,517.48,Near Threatened
Writer still,Mammalia,Anura,1034.284,2668.21,Vulnerable
Begin card,Reptilia,Squamata,1695.815,1626.97,Endangered
Work present,Amphibia,Carnivora,4015.981,1989.73,Near Threatened
Prevent student,Mammalia,Carnivora,4957.592,472.78,Critically Endangered
Hard section,Aves,Carnivora,1155.164,2080.5,Near Threatened
Participant character,Amphibia,Passeriformes,2650.116,547.61,Near Threatened
Through back,Aves,Squamata,3419.448,310.88,Least Concern
Summer two,Reptilia,Passeriformes,4327.263,2305.83,Least Concern
Six music,Reptilia,Anura,3829.091,1802.51,Vulnerable
Language carry,Reptilia,Passeriformes,2048.578,721.1,Extinct in the Wild
Movement science,Mammalia,Squamata,3100.627,1644.21,Near Threatened
Him body,Amphibia,Anura,2097.772,353.7,Critically Endangered
Service feeling,Reptilia,Passeriformes,4798.351,2473.18,Critically Endangered
Concern card,Mammalia,Squamata,2473.787,2053.45,Endangered
Indeed computer,Mammalia,Carnivora,4558.957,2480.94,Critically Endangered
Course green,Actinopterygii,Rodentia,4614.266,2125.32,Critically Endangered
Fill ten,Amphibia,Anura,1660.335,2909.44,Vulnerable
Good all,Amphibia,Rodentia,2255.426,2912.86,Critically Endangered
Our hear,Mammalia,Anura,920.266,2392.79,Endangered
Suggest one,Mammalia,Squamata,191.931,423.19,Vulnerable
Plan shoulder,Amphibia,Primates,2562.11,2772.56,Endangered
Smile mission,Actinopterygii,Rodentia,3594.624,522.39,Vulnerable
Measure involve,Mammalia,Rodentia,1205.549,423.83,Endangered
Nothing two,Aves,Passeriformes,1151.804,1867.23,Least Concern
Still soon,Amphibia,Anura,4534.105,2664.72,Endangered
Song coach,Aves,Anura,3802.151,2907.11,Extinct in the Wild
Decision still,Mammalia,Passeriformes,4681.571,2787.89,Vulnerable
Trade address,Reptilia,Primates,1898.753,594.8,Near Threatened
House all,Amphibia,Rodentia,4762.772,2257.17,Least Concern
Past language,Mammalia,Squamata,2488.296,2926.35,Vulnerable
Kid wait,Actinopterygii,Carnivora,3888.494,1153.09,Extinct in the Wild
Give stock,Amphibia,Anura,2576.62,1676.45,Critically Endangered
Close wonder,Aves,Passeriformes,1721.803,2750.53,Critically Endangered
Summer lot,Actinopterygii,Passeriformes,3741.733,442.57,Vulnerable
Threat civil,Actinopterygii,Passeriformes,3600.371,2453.52,Endangered
Create world,Actinopterygii,Carnivora,2568.11,800.98,Critically Endangered
Impact continue,Mammalia,Squamata,3448.823,2234.37,Near Threatened
Bad detail,Aves,Rodentia,2186.026,2154.85,Critically Endangered
Positive knowledge,Actinopterygii,Rodentia,738.915,1306.41,Critically Endangered
Pretty name,Actinopterygii,Primates,2747.495,822.14,Near Threatened
Add clear,Mammalia,Squamata,355.624,1283.17,Extinct in the Wild
Save serve,Reptilia,Carnivora,4205.732,1703.62,Vulnerable
Stand daughter,Amphibia,Primates,3278.85,471.21,Endangered
Amount president,Actinopterygii,Rodentia,52.724,706.05,Least Concern
Something security,Mammalia,Primates,1166.473,2303.45,Extinct in the Wild
Two control,Actinopterygii,Passeriformes,2144.495,1333.45,Least Concern
Week pull,Actinopterygii,Primates,652.822,469.16,Extinct in the Wild
Local fill,Aves,Rodentia,2340.478,1328.83,Least Concern
Even art,Mammalia,Squamata,3459.448,2221.07,Extinct in the Wild
Like red,Mammalia,Primates,2199.025,1340.07,Vulnerable
Level animal,Actinopterygii,Carnivora,949.983,2328.26,Extinct in the Wild
Picture value,Amphibia,Passeriformes,3853.094,2501.82,Extinct in the Wild
Country general,Aves,Rodentia,1225.848,1103.46,Near Threatened
Notice energy,Amphibia,Anura,3879.759,1490.1,Near Threatened
Product pick,Aves,Anura,4598.205,402.37,Extinct in the Wild
Particular hospital,Actinopterygii,Anura,4854.834,1226.08,Vulnerable
Visit business,Mammalia,Squamata,2406.019,859.86,Least Concern
Sell performance,Actinopterygii,Passeriformes,4390.144,1556.79,Endangered
Particularly interest,Mammalia,Rodentia,3828.342,1065.97,Critically Endangered
Of available,Amphibia,Squamata,402.43,1735.71,Endangered
Structure film,Aves,Rodentia,2618.674,1088.61,Least Concern
Single hotel,Amphibia,Passeriformes,4420.286,602.95,Least Concern
Very goal,Actinopterygii,Passeriformes,817.009,1229.74,Extinct in the Wild
Country reveal,Mammalia,Carnivora,4040.745,459.0,Critically Endangered
Run nice,Aves,Anura,3500.657,2168.4,Near Threatened
Cover case,Amphibia,Anura,4890.231,1903.07,Endangered
Sing left,Reptilia,Passeriformes,988.322,2000.2,Vulnerable
Activity long,Mammalia,Carnivora,3115.267,2927.44,Critically Endangered
Street begin,Mammalia,Rodentia,1436.418,2627.97,Extinct in the Wild
Account important,Actinopterygii,Squamata,2581.582,1589.72,Critically Endangered
Hand player,Mammalia,Anura,3128.105,2401.05,Endangered
Store begin,Mammalia,Anura,2304.945,233.05,Extinct in the Wild
Ahead his,Reptilia,Carnivora,1930.217,1839.58,Least Concern
Color manager,Reptilia,Carnivora,4721.105,739.97,Vulnerable
They win,Aves,Squamata,4961.563,963.79,Near Threatened
Single cost,Aves,Anura,923.396,1451.73,Endangered
His everybody,Mammalia,Rodentia,4467.262,971.56,Critically Endangered
Throw send,Reptilia,Rodentia,1184.536,746.97,Vulnerable
