species,class,order,weight_kg,length_cm,conservation_status
Particularly at,Reptilia,Primates,388.806,2188.1,Vulnerable
Animal water,Amphibia,Anura,3487.194,840.01,Least Concern
Maybe use,Aves,Rodentia,3651.288,341.14,Extinct in the Wild
Agency operation,Aves,Primates,2288.269,340.79,Endangered
There space,Amphibia,Squamata,4846.475,850.71,Near Threatened
Term seek,Mammalia,Carnivora,3536.185,2853.47,Critically Endangered
Test nature,Aves,Carnivora,4660.364,867.7,Endangered
Best garden,Actinopterygii,Rodentia,2840.768,1751.74,Extinct in the Wild
Of hand,Actinopterygii,Anura,168.994,2135.1,Vulnerable
Thus look,Aves,Anura,4996.185,1305.99,Extinct in the Wild
Soldier effort,Mammalia,Primates,620.192,2063.73,Least Concern
Political environmental,Reptilia,Carnivora,2366.141,2105.53,Endangered
Fight term,Amphibia,Carnivora,2188.369,1518.86,Least Concern
Movie democratic,Mammalia,Anura,4970.721,2492.46,Least Concern
College score,Aves,Anura,1773.678,1100.59,Near Threatened
Deep actually,Reptilia,Squamata,2939.756,1627.62,Endangered
Husband west,Actinopterygii,Anura,4795.182,2439.69,Endangered
Property president,Actinopterygii,Primates,2126.614,1558.17,Near Threatened
Increase they,Aves,Carnivora,1486.617,2700.47,Vulnerable
Single describe,Aves,Carnivora,3374.046,1576.86,Near Threatened
Standard floor,Reptilia,Anura,2402.144,2128.61,Near Threatened
Today economy,Reptilia,Squamata,3703.101,952.02,Least Concern
Exactly task,Actinopterygii,Rodentia,1406.718,1293.86,Critically Endangered
Per purpose,Aves,Carnivora,4483.699,2797.16,Vulnerable
Do all,Reptilia,Squamata,4274.488,1298.36,Critically Endangered
Some blue,Reptilia,Passeriformes,4800.96,658.42,Least Concern
Foreign community,Amphibia,Anura,2729.421,2223.56,Critically Endangered
Tonight year,Actinopterygii,Primates,1675.239,146.33,Critically Endangered
Nor eight,Reptilia,Carnivora,2164.874,699.01,Endangered
Particularly law,Reptilia,Squamata,4883.588,2026.36,Critically Endangered
Teach together,Amphibia,Passeriformes,272.651,1104.99,Vulnerable
Think development,Aves,Anura,1594.835,1887.11,Least Concern
Home million,Actinopterygii,Primates,4715.621,852.09,Extinct in the Wild
Region claim,Amphibia,Passeriformes,88.29,1876.64,Near Threatened
Rest yeah,Reptilia,Carnivora,4789.309,1746.06,Near Threatened
Best relate,Actinopterygii,Primates,4900.325,2697.09,Extinct in the Wild
Responsibility few,Reptilia,Passeriformes,3854.745,1583.21,Vulnerable
Late note,Mammalia,Rodentia,2203.583,2457.96,Critically Endangered
Finally stock,Actinopterygii,Rodentia,4086.038,199.48,Critically Endangered
Husband enter,Amphibia,Rodentia,2904.62,1824.91,Critically Endangered
Financial whole,Aves,Primates,778.843,1769.72,Critically Endangered
Industry view,Mammalia,Passeriformes,62.872,353.92,Critically Endangered
Factor hotel,Actinopterygii,Passeriformes,4082.914,2500.68,Extinct in the Wild
Call let,Reptilia,Squamata,4296.344,72.88,Least Concern
Compare agency,Aves,Rodentia,1288.453,1189.13,Endangered
Bar main,Mammalia,Squamata,554.117,841.67,Near Threatened
Coach finally,Actinopterygii,Rodentia,3867.191,1404.29,Critically Endangered
Long help,Mammalia,Carnivora,4905.935,2498.62,Critically Endangered
Suggest sea,Mammalia,Rodentia,1939.354,1470.23,Vulnerable
Star entire,Mammalia,Anura,2670.405,1589.92,Critically Endangered
Process stock,Mammalia,Anura,263.747,2516.42,Extinct in the Wild
Day operation,Aves,Anura,2156.579,2383.54,Critically Endangered
Group field,Mammalia,Squamata,836.901,624.89,Near Threatened
Matter point,Amphibia,Squamata,951.978,1825.13,Least Concern
Matter by,Aves,Primates,180.716,290.2,Near Threatened
Senior house,Amphibia,Rodentia,1887.211,414.99,Vulnerable
Wear design,Mammalia,Anura,947.205,2551.91,Near Threatened
Low list,Actinopterygii,Squamata,3588.064,1856.74,Endangered
Issue recently,Aves,Anura,1861.101,1911.31,Vulnerable
Answer chance,Reptilia,Anura,2912.313,1178.64,Least Concern
Art American,Reptilia,Rodentia,803.062,79.11,Endangered
Security sign,Aves,Passeriformes,2711.109,2382.62,Critically Endangered
Score address,Aves,Primates,2788.893,199.55,Vulnerable
Both like,Actinopterygii,Anura,277.74,2690.07,Extinct in the Wild
All hot,Aves,Carnivora,3355.284,2755.12,Least Concern
Rest ground,Reptilia,Carnivora,2264.652,504.34,Critically Endangered
Church foreign,Reptilia,Carnivora,1452.738,856.82,Near Threatened
See their,Aves,Squamata,3365.181,1760.17,Near Threatened
His both,Mammalia,Passeriformes,463.477,1597.2,Endangered
Answer factor,Aves,Primates,781.118,1588.44,Critically Endangered
Article live,Mammalia,Rodentia,638.317,1528.12,Vulnerable
Worry which,Aves,Primates,2484.069,2239.46,Near Threatened
Former eight,Aves,Anura,665.478,814.02,Critically Endangered
Usually growth,Aves,Squamata,3643.917,2986.43,Least Concern
Section through,Mammalia,Rodentia,488.566,451.63,Least Concern
Camera hand,Mammalia,Carnivora,807.395,1270.04,Vulnerable
Similar option,Amphibia,Primates,1954.5,800.89,Least Concern
Then about,Actinopterygii,Anura,458.201,1938.42,Least Concern
Nation sound,Amphibia,Passeriformes,1725.643,1063.31,Vulnerable
Run me,Reptilia,Carnivora,3277.418,560.53,Extinct in the Wild
Even impact,Aves,Squamata,4463.071,2784.7,Extinct in the Wild
Word upon,Mammalia,Rodentia,4061.347,1749.54,Extinct in the Wild
Play mother,Aves,Passeriformes,2139.303,1178.59,Least Concern
Wish when,Amphibia,Carnivora,778.994,769.1,Near Threatened
Democratic stop,Actinopterygii,Primates,3081.183,2659.01,Near Threatened
Worker statement,Amphibia,Carnivora,1790.494,1452.22,Least Concern
Feeling dog,Aves,Passeriformes,3185.08,2689.25,Endangered
Anyone sort,Actinopterygii,Squamata,4740.248,279.86,Critically Endangered
Organization perhaps,Actinopterygii,Passeriformes,509.585,1596.18,Critically Endangered
Way there,Aves,Carnivora,595.4,2128.77,Vulnerable
Third bit,Mammalia,Carnivora,2305.42,778.89,Endangered
Continue evening,Actinopterygii,Carnivora,2509.022,1062.26,Least Concern
Approach shoulder,Aves,Rodentia,2383.492,713.16,Critically Endangered
Final not,Aves,Carnivora,1088.645,2718.02,Near Threatened
Pressure raise,Amphibia,Anura,1093.032,810.28,Vulnerable
Person common,Reptilia,Squamata,3512.075,615.48,Least Concern
Certain likely,Amphibia,Squamata,4009.834,1789.88,Vulnerable
Around ok,Reptilia,Rodentia,943.778,93.22,Critically Endangered
Kitchen maintain,Amphibia,Carnivora,1338.886,2286.25,Least Concern
Do what,Actinopterygii,Passeriformes,1801.85,2299.58,Extinct in the Wild
Lot full,Aves,Squamata,4411.09,1069.8,Least Concern
