species,class,order,weight_kg,length_cm,conservation_status
Poor memory,Aves,Carnivora,958.452,853.47,Extinct in the Wild
Hair car,Reptilia,Anura,2991.937,184.01,Near Threatened
Paper service,Amphibia,Anura,1955.474,1935.77,Least Concern
Remain own,Amphibia,Primates,1804.719,593.63,Vulnerable
Fast situation,Reptilia,Anura,4069.699,2468.03,Vulnerable
Fire among,Mammalia,Rodentia,654.494,2758.74,Extinct in the Wild
Listen police,Amphibia,Primates,716.812,1563.66,Least Concern
Some class,Aves,Primates,4827.625,2452.62,Least Concern
True player,Mammalia,Anura,1557.97,377.64,Least Concern
Take experience,Actinopterygii,Carnivora,4816.231,1994.93,Near Threatened
Big relate,Reptilia,Anura,3658.845,2160.84,Least Concern
Short attack,Aves,Passeriformes,70.126,2264.13,Vulnerable
Base thousand,Aves,Squamata,4047.354,774.0,Critically Endangered
Detail officer,Reptilia,Carnivora,4337.893,79.92,Least Concern
Plant ball,Amphibia,Passeriformes,4539.32,1139.34,Vulnerable
Must doctor,Reptilia,Rodentia,4416.073,1844.13,Endangered
Technology friend,Amphibia,Rodentia,4114.467,2871.19,Near Threatened
Investment fact,Reptilia,Primates,2899.545,2809.09,Extinct in the Wild
Truth soldier,Reptilia,Squamata,661.441,1516.37,Endangered
Require once,Aves,Carnivora,604.215,775.96,Endangered
Consumer walk,Reptilia,Squamata,4457.231,2428.35,Endangered
Medical already,Mammalia,Carnivora,2767.167,1060.69,Near Threatened
Research move,Reptilia,Carnivora,2119.032,1727.97,Critically Endangered
Age somebody,Mammalia,Rodentia,604.043,1552.11,Extinct in the Wild
Player reveal,Actinopterygii,Passeriformes,4349.733,889.17,Critically Endangered
Final cold,Amphibia,Carnivora,3619.263,1025.45,Critically Endangered
Minute kind,Actinopterygii,Anura,3962.531,1531.12,Endangered
Lot around,Actinopterygii,Anura,4979.684,1913.57,Critically Endangered
Become we,Aves,Squamata,4223.601,2657.04,Endangered
Pass already,Reptilia,Carnivora,353.735,1691.69,Endangered
Black approach,Amphibia,Primates,515.241,1018.37,Least Concern
Good adult,Aves,Primates,4731.067,2909.29,Vulnerable
Image center,Aves,Passeriformes,2172.421,389.09,Extinct in the Wild
Member food,Reptilia,Anura,1226.21,2618.45,Least Concern
Investment water,Aves,Primates,4117.31,510.38,Least Concern
Surface we,Actinopterygii,Rodentia,3393.708,656.48,Endangered
Soldier rich,Mammalia,Anura,388.861,2573.72,Endangered
Change we,Aves,Carnivora,1971.173,1516.12,Critically Endangered
Determine by,Actinopterygii,Passeriformes,469.35,961.19,Least Concern
Sign here,Reptilia,Passeriformes,4034.521,2373.84,Least Concern
Nearly impact,Aves,Primates,1720.974,661.71,Least Concern
