species,class,order,weight_kg,length_cm,conservation_status
Wish Democrat,Aves,Carnivora,2523.838,1921.47,Near Threatened
Idea age,Actinopterygii,Rodentia,214.291,2575.46,Least Concern
Example star,Mammalia,Primates,1509.425,242.75,Endangered
Morning case,Mammalia,Rodentia,1318.485,2819.11,Least Concern
Improve sometimes,Mammalia,Anura,2013.852,279.09,Near Threatened
Behind not,Actinopterygii,Rodentia,3616.917,1211.41,Critically Endangered
Skill science,Mammalia,Primates,453.193,2308.75,Critically Endangered
Tend property,Mammalia,Rodentia,1729.955,12.93,Vulnerable
Result movement,Amphibia,Squamata,3463.053,2733.3,Near Threatened
Music ok,Amphibia,Primates,2105.206,344.79,Least Concern
Wall growth,Reptilia,Carnivora,1729.662,2015.11,Endangered
Along during,Actinopterygii,Rodentia,2697.193,386.96,Extinct in the Wild
Somebody effect,Actinopterygii,Rodentia,2163.072,365.21,Vulnerable
Speak employee,Amphibia,Rodentia,4998.351,2526.16,Near Threatened
Other quickly,Aves,Passeriformes,2379.734,494.92,Extinct in the Wild
Say consumer,Actinopterygii,Carnivora,2362.774,1494.09,Least Concern
Activity give,Amphibia,Rodentia,4976.728,2131.63,Least Concern
Late attention,Amphibia,Anura,2202.91,886.69,Least Concern
Eight consumer,Mammalia,Rodentia,2834.512,2157.61,Near Threatened
Through picture,Reptilia,Squamata,3388.561,2053.65,Endangered
Would wonder,Amphibia,Squamata,1387.963,2623.04,Least Concern
Anything policy,Mammalia,Passeriformes,1962.056,980.31,Least Concern
Teach decade,Actinopterygii,Passeriformes,3260.712,599.81,Vulnerable
Cup cover,Mammalia,Anura,4712.958,2767.2,Vulnerable
Class maybe,Aves,Squamata,1804.408,464.25,Endangered
However all,Reptilia,Carnivora,2064.732,245.11,Critically Endangered
Type charge,Reptilia,Rodentia,2981.84,201.0,Extinct in the Wild
Unit decision,Reptilia,Carnivora,1879.943,634.69,Vulnerable
Like instead,Reptilia,Anura,1956.715,565.99,Least Concern
Simply experience,Mammalia,Primates,2054.501,1632.83,Vulnerable
Somebody while,Actinopterygii,Carnivora,230.681,1386.17,Vulnerable
Since ground,Aves,Primates,2686.819,940.25,Critically Endangered
Quickly visit,Amphibia,Primates,3560.622,1231.66,Near Threatened
Sister me,Amphibia,Primates,2789.051,2763.4,Vulnerable
Thank tell,Actinopterygii,Squamata,2043.913,240.73,Vulnerable
Together us,Aves,Anura,4531.2,2895.53,Extinct in the Wild
Young man,Reptilia,Rodentia,2946.046,475.74,Critically Endangered
Mother skin,Actinopterygii,Passeriformes,1885.141,2491.25,Near Threatened
Both drop,Actinopterygii,Rodentia,443.665,1784.97,Critically Endangered
Ability stage,Reptilia,Primates,3348.426,733.73,Near Threatened
Agent indeed,Mammalia,Squamata,4715.476,2129.84,Least Concern
Although knowledge,Aves,Passeriformes,3420.216,2566.39,Extinct in the Wild
Positive place,Actinopterygii,Rodentia,337.873,965.27,Critically Endangered
Memory painting,Mammalia,Passeriformes,1604.232,1209.24,Least Concern
Attorney stand,Aves,Passeriformes,3605.091,2945.15,Vulnerable
Activity decade,Actinopterygii,Carnivora,68.636,1778.33,Least Concern
News just,Amphibia,Anura,3273.57,1441.94,Endangered
Manage able,Mammalia,Squamata,3712.238,2104.31,Extinct in the Wild
Break second,Reptilia,Squamata,3768.299,2487.68,Vulnerable
Effect manage,Amphibia,Passeriformes,2000.86,1107.62,Near Threatened
People rate,Reptilia,Carnivora,2727.128,1659.53,Critically Endangered
Seat us,Amphibia,Squamata,3281.462,2756.21,Near Threatened
Identify politics,Actinopterygii,Primates,2601.4,2502.4,Vulnerable
Organization watch,Aves,Rodentia,1740.416,2079.64,Near Threatened
Relationship sport,Actinopterygii,Rodentia,1569.534,1992.93,Endangered
Like discussion,Amphibia,Anura,2590.813,2798.64,Extinct in the Wild
Value foreign,Aves,Passeriformes,238.103,749.57,Endangered
Become many,Actinopterygii,Primates,3902.58,2426.01,Near Threatened
Will citizen,Reptilia,Anura,4320.134,2082.63,Extinct in the Wild
Save bar,Actinopterygii,Rodentia,1732.51,2609.4,Extinct in the Wild
Community family,Actinopterygii,Primates,4511.735,2879.18,Near Threatened
Large physical,Mammalia,Carnivora,1624.822,1410.82,Critically Endangered
Difference movement,Mammalia,Squamata,4630.642,2114.54,Near Threatened
Military environment,Aves,Passeriformes,835.054,2939.59,Extinct in the Wild
Behind PM,Reptilia,Rodentia,4804.746,2663.9,Near Threatened
Community Republican,Actinopterygii,Squamata,267.836,910.9,Near Threatened
