species,class,order,weight_kg,length_cm,conservation_status
Court kind,Aves,Primates,4181.762,1575.49,Endangered
Game big,Actinopterygii,Primates,1875.9,2086.91,Near Threatened
Spring share,Amphibia,Squamata,3344.725,1840.66,Least Concern
Inside owner,Actinopterygii,Rodentia,2137.444,2677.1,Vulnerable
Animal low,Reptilia,Anura,582.391,928.12,Least Concern
Five art,Amphibia,Squamata,492.584,280.89,Vulnerable
Run guess,Reptilia,Primates,2412.432,878.74,Vulnerable
Away drug,Aves,Passeriformes,1089.016,2729.96,Extinct in the Wild
Goal stage,Aves,Anura,4183.869,587.63,Extinct in the Wild
Be prepare,Aves,Anura,2280.157,2128.77,Critically Endangered
Then nation,Reptilia,Primates,1257.048,1365.11,Critically Endangered
Environment star,Actinopterygii,Rodentia,2062.757,2498.45,Endangered
Occur continue,Actinopterygii,Rodentia,769.63,409.21,Least Concern
Low money,Reptilia,Carnivora,961.5,2063.02,Critically Endangered
Future work,Mammalia,Rodentia,60.242,1017.2,Extinct in the Wild
Weight prepare,Reptilia,Rodentia,2943.132,2281.73,Endangered
Appear minute,Reptilia,Squamata,406.724,377.98,Extinct in the Wild
Six assume,Reptilia,Passeriformes,3795.153,714.73,Near Threatened
Your water,Mammalia,Primates,4009.404,2492.79,Critically Endangered
Recent or,Reptilia,Rodentia,100.013,2375.46,Near Threatened
Anything must,Aves,Rodentia,359.196,1563.07,Endangered
Message standard,Aves,Carnivora,2444.806,2545.36,Vulnerable
North person,Mammalia,Primates,2974.551,234.87,Near Threatened
Since before,Reptilia,Primates,2250.872,2883.2,Critically Endangered
Put discussion,Reptilia,Primates,679.626,1965.76,Least Concern
Bit throw,Amphibia,Primates,60.353,774.99,Extinct in the Wild
Then week,Actinopterygii,Rodentia,1721.311,1020.93,Critically Endangered
Paper poor,Mammalia,Anura,1175.069,737.44,Near Threatened
Want sit,Actinopterygii,Rodentia,4737.515,223.78,Least Concern
Different morning,Amphibia,Primates,1731.341,2691.92,Critically Endangered
System father,Mammalia,Carnivora,537.723,916.87,Least Concern
Quality politics,Mammalia,Rodentia,2723.51,1897.6,Endangered
Even decision,Amphibia,Rodentia,1666.871,500.94,Endangered
Million serve,Amphibia,Anura,2093.712,722.82,Near Threatened
Paper budget,Reptilia,Rodentia,4576.451,1371.8,Extinct in the Wild
Town local,Aves,Passeriformes,62.361,2309.35,Critically Endangered
Notice do,Reptilia,Primates,4618.417,293.84,Near Threatened
Two my,Actinopterygii,Primates,4026.389,1573.77,Least Concern
Rise near,Actinopterygii,Primates,2154.898,157.79,Endangered
East line,Aves,Anura,740.418,2755.51,Vulnerable
Always newspaper,Reptilia,Passeriformes,2253.756,2726.34,Near Threatened
Actually present,Reptilia,Primates,2426.984,2625.63,Endangered
Dog his,Reptilia,Anura,2512.112,2896.14,Least Concern
Car second,Amphibia,Carnivora,2227.134,1850.85,Vulnerable
Important series,Actinopterygii,Carnivora,4304.398,2394.52,Extinct in the Wild
Congress reach,Amphibia,Carnivora,3385.686,2006.15,Endangered
Out newspaper,Reptilia,Anura,4979.24,1458.21,Extinct in the Wild
Late win,Aves,Carnivora,2788.356,2095.13,Vulnerable
Rate yard,Mammalia,Carnivora,1049.453,953.32,Critically Endangered
Computer true,Actinopterygii,Carnivora,930.279,1213.97,Near Threatened
Smile set,Actinopterygii,Carnivora,4209.159,996.11,Extinct in the Wild
Lawyer people,Mammalia,Rodentia,617.123,1762.94,Least Concern
Trouble pressure,Amphibia,Passeriformes,1476.424,982.33,Extinct in the Wild
Usually third,Amphibia,Squamata,2390.009,2471.77,Near Threatened
Street hundred,Actinopterygii,Carnivora,1308.378,2732.94,Endangered
Change international,Mammalia,Passeriformes,4589.463,145.98,Least Concern
Case responsibility,Amphibia,Anura,4718.379,2250.43,Vulnerable
Contain wish,Reptilia,Passeriformes,167.991,937.94,Endangered
Save sit,Actinopterygii,Rodentia,4224.799,2760.28,Vulnerable
Determine career,Amphibia,Anura,1739.9,632.4,Endangered
Future weight,Reptilia,Anura,1582.297,1937.89,Critically Endangered
Star doctor,Mammalia,Passeriformes,2411.231,2280.0,Least Concern
Maybe increase,Amphibia,Anura,4639.466,975.92,Vulnerable
National media,Actinopterygii,Anura,4651.118,2433.03,Near Threatened
Must able,Actinopterygii,Rodentia,3667.187,1945.15,Near Threatened
Trouble direction,Aves,Primates,389.308,828.68,Least Concern
Red own,Amphibia,Passeriformes,4500.999,887.27,Least Concern
Cold up,Amphibia,Anura,783.035,68.65,Critically Endangered
Dark peace,Aves,Squamata,4791.089,802.49,Vulnerable
Move land,Actinopterygii,Passeriformes,837.6,2933.07,Vulnerable
Level break,Actinopterygii,Passeriformes,3739.946,642.51,Near Threatened
Sign finally,Reptilia,Rodentia,2796.389,974.6,Least Concern
Data including,Reptilia,Passeriformes,2848.235,209.93,Vulnerable
Debate language,Amphibia,Squamata,3024.671,2645.11,Endangered
Meeting tax,Actinopterygii,Carnivora,779.283,764.25,Vulnerable
Some hard,Reptilia,Carnivora,1503.853,2184.58,Critically Endangered
Speak according,Reptilia,Carnivora,2348.972,2625.12,Critically Endangered
Democratic air,Amphibia,Squamata,4312.291,1315.56,Least Concern
Trade be,Aves,Primates,2174.429,2287.6,Near Threatened
Discuss national,Mammalia,Passeriformes,2466.703,160.26,Critically Endangered
Space effort,Mammalia,Anura,217.646,606.81,Near Threatened
Hundred election,Mammalia,Carnivora,4000.085,2789.27,Extinct in the Wild
Gun nearly,Actinopterygii,Primates,287.732,652.93,Extinct in the Wild
Discuss look,Aves,Passeriformes,1148.174,971.5,Critically Endangered
Provide maintain,Actinopterygii,Anura,817.941,1685.99,Least Concern
At special,Mammalia,Anura,2161.096,132.22,Endangered
Choose edge,Reptilia,Squamata,3946.518,738.66,Near Threatened
Whatever for,Actinopterygii,Passeriformes,2074.924,2142.06,Critically Endangered
Special author,Reptilia,Carnivora,2946.197,2848.88,Near Threatened
Suddenly actually,Amphibia,Anura,2299.373,1237.68,Vulnerable
Yard it,Actinopterygii,Squamata,2787.369,1781.96,Endangered
Far activity,Aves,Anura,1419.674,53.97,Vulnerable
Trouble partner,Actinopterygii,Primates,2260.662,2268.47,Critically Endangered
Firm case,Reptilia,Squamata,2090.04,883.51,Vulnerable
Make ten,Reptilia,Passeriformes,2478.528,1033.16,Near Threatened
According performance,Reptilia,Carnivora,635.445,1567.78,Critically Endangered
College game,Amphibia,Squamata,2723.897,1183.34,Near Threatened
Whether plant,Mammalia,Carnivora,3944.545,1479.42,Vulnerable
Data ten,Reptilia,Carnivora,4194.13,1421.37,Extinct in the Wild
Thought speech,Mammalia,Passeriformes,1191.649,1241.81,Near Threatened
Report institution,Reptilia,Carnivora,2016.246,2428.8,Endangered
Painting relationship,Aves,Anura,2014.401,1284.44,Critically Endangered
Product guess,Amphibia,Rodentia,2091.465,2343.59,Vulnerable
Voice actually,Mammalia,Passeriformes,272.917,411.99,Near Threatened
Drive ability,Actinopterygii,Squamata,2237.811,1083.16,Near Threatened
People or,Reptilia,Primates,2687.915,138.76,Endangered
Kind example,Mammalia,Squamata,3069.852,835.49,Near Threatened
Western play,Amphibia,Rodentia,88.23,1170.41,Endangered
Manage leader,Aves,Squamata,3157.167,1237.28,Extinct in the Wild
Teacher control,Actinopterygii,Carnivora,1586.251,1761.8,Critically Endangered
Left travel,Actinopterygii,Squamata,4918.365,33.4,Near Threatened
Western newspaper,Reptilia,Anura,3976.162,696.37,Least Concern
Technology major,Aves,Primates,1629.824,2704.18,Least Concern
Difference alone,Mammalia,Rodentia,3835.535,377.21,Endangered
Describe adult,Amphibia,Anura,4380.892,785.48,Endangered
Law guy,Reptilia,Rodentia,4807.862,356.71,Endangered
Service while,Amphibia,Squamata,3382.265,2786.47,Endangered
Good research,Aves,Rodentia,559.449,1413.0,Endangered
Capital apply,Amphibia,Rodentia,4048.59,2224.15,Vulnerable
