species,class,order,weight_kg,length_cm,conservation_status
Whatever conference,Reptilia,Primates,760.547,1523.19,Vulnerable
Relationship hit,Aves,Squamata,461.655,2856.47,Extinct in the Wild
Also upon,Amphibia,Passeriformes,4662.061,614.14,Vulnerable
Follow thus,Reptilia,Anura,567.388,1483.99,Critically Endangered
Remember ground,Actinopterygii,Squamata,222.165,1025.55,Least Concern
If page,Aves,Carnivora,152.666,1751.85,Near Threatened
Down walk,Actinopterygii,Passeriformes,3483.693,1183.3,Endangered
Ok every,Mammalia,Passeriformes,1131.684,135.08,Extinct in the Wild
Fill author,Reptilia,Carnivora,2880.681,942.42,Vulnerable
If model,Amphibia,Passeriformes,4159.427,822.81,Near Threatened
Hand across,Actinopterygii,Primates,1648.769,2065.48,Critically Endangered
Much bit,Actinopterygii,Passeriformes,3688.372,318.96,Near Threatened
More all,Actinopterygii,Squamata,2427.994,1518.16,Critically Endangered
Theory professional,Reptilia,Rodentia,4901.712,1733.96,Least Concern
Sense amount,Reptilia,Primates,2425.214,2895.79,Vulnerable
Sign bag,Mammalia,Primates,2068.983,1875.11,Endangered
Difficult minute,Aves,Squamata,681.951,336.6,Near Threatened
Wrong none,Amphibia,Carnivora,2355.391,1015.83,Extinct in the Wild
Experience laugh,Amphibia,Rodentia,4102.57,847.37,Vulnerable
Change peace,Mammalia,Rodentia,4532.77,1765.53,Endangered
Debate book,Reptilia,Passeriformes,1773.47,1532.05,Least Concern
Option car,Aves,Carnivora,4710.299,1560.13,Critically Endangered
Himself identify,Actinopterygii,Rodentia,3481.511,1293.07,Critically Endangered
Support year,Aves,Anura,3642.038,123.72,Critically Endangered
Whom police,Mammalia,Passeriformes,505.138,1156.69,Near Threatened
Play season,Mammalia,Rodentia,3340.066,718.51,Least Concern
Sound clear,Aves,Passeriformes,4416.742,2284.67,Critically Endangered
Guy dinner,Mammalia,Squamata,2107.714,85.48,Extinct in the Wild
Gun benefit,Actinopterygii,Carnivora,2676.231,2500.23,Vulnerable
Trial capital,Mammalia,Rodentia,4012.756,2144.12,Vulnerable
Body town,Reptilia,Rodentia,432.217,230.91,Least Concern
Office arm,Amphibia,Rodentia,1542.236,1203.52,Critically Endangered
Somebody toward,Aves,Squamata,3248.576,2576.0,Vulnerable
Mrs blue,Reptilia,Passeriformes,731.075,330.08,Vulnerable
Play those,Mammalia,Passeriformes,806.573,1391.51,Extinct in the Wild
Fund agent,Reptilia,Primates,689.388,1190.96,Least Concern
Street us,Amphibia,Primates,332.267,1333.49,Extinct in the Wild
The character,Mammalia,Primates,4766.602,1480.89,Least Concern
Conference small,Amphibia,Anura,4032.039,1900.14,Critically Endangered
Score if,Mammalia,Primates,2622.824,517.97,Extinct in the Wild
Media day,Amphibia,Primates,4467.193,3.53,Vulnerable
How sport,Amphibia,Anura,3423.688,2278.95,Extinct in the Wild
Enough sell,Amphibia,Passeriformes,4078.512,2040.47,Endangered
Who his,Actinopterygii,Rodentia,3032.26,737.75,Endangered
I training,Amphibia,Primates,1297.148,2142.69,Endangered
Baby ask,Amphibia,Passeriformes,2047.886,2302.73,Least Concern
Such add,Actinopterygii,Squamata,3038.947,1353.72,Vulnerable
Rock side,Amphibia,Anura,323.965,1373.8,Critically Endangered
Person painting,Mammalia,Passeriformes,477.42,279.63,Vulnerable
Outside might,Mammalia,Carnivora,4175.777,2310.48,Endangered
Design significant,Aves,Squamata,401.512,838.07,Endangered
Which positive,Actinopterygii,Anura,177.355,372.93,Vulnerable
Everything mean,Reptilia,Anura,2052.172,2492.92,Least Concern
Trial arm,Reptilia,Anura,2921.439,923.39,Endangered
