species,class,order,weight_kg,length_cm,conservation_status
Since service,Aves,Primates,1958.026,126.55,Extinct in the Wild
Challenge past,Reptilia,Passeriformes,50.394,2679.47,Critically Endangered
Side it,Mammalia,Squamata,584.021,872.27,Critically Endangered
List voice,Reptilia,Anura,1151.882,1810.03,Extinct in the Wild
Line believe,Amphibia,Passeriformes,3589.938,1976.18,Endangered
Open environmental,Amphibia,Carnivora,723.661,1445.06,Extinct in the Wild
Hear eye,Actinopterygii,Passeriformes,4907.85,2724.12,Near Threatened
Boy subject,Actinopterygii,Squamata,1232.893,2020.89,Near Threatened
Generation education,Mammalia,Squamata,170.503,1885.48,Critically Endangered
Music two,Actinopterygii,Squamata,4879.367,883.95,Critically Endangered
Alone face,Amphibia,Squamata,1933.944,1857.17,Least Concern
Even red,Amphibia,Passeriformes,3738.435,897.58,Endangered
Method late,Reptilia,Squamata,2334.178,592.95,Endangered
Tend expert,Amphibia,Passeriformes,4290.407,1572.23,Near Threatened
Must popular,Actinopterygii,Carnivora,4519.564,766.92,Endangered
Rule suddenly,Amphibia,Primates,4314.103,52.72,Extinct in the Wild
Very thought,Mammalia,Squamata,310.17,2491.7,Critically Endangered
Soon high,Mammalia,Rodentia,191.731,1845.41,Critically Endangered
Writer mind,Mammalia,Carnivora,426.473,108.93,Near Threatened
Hundred deep,Amphibia,Carnivora,4873.71,1896.41,Near Threatened
Paper hard,Actinopterygii,Rodentia,4317.671,70.13,Least Concern
Let write,Reptilia,Rodentia,3371.723,445.09,Endangered
Say control,Actinopterygii,Primates,3693.849,784.74,Endangered
Set traditional,Amphibia,Anura,4866.88,1343.7,Extinct in the Wild
Crime those,Amphibia,Passeriformes,4882.063,2584.68,Critically Endangered
Level likely,Actinopterygii,Rodentia,2302.033,764.17,Vulnerable
Anyone speak,Reptilia,Passeriformes,4573.477,1769.99,Least Concern
Election interest,Actinopterygii,Primates,2856.33,2642.43,Extinct in the Wild
Price onto,Amphibia,Rodentia,4818.118,2019.99,Endangered
Interesting reality,Actinopterygii,Rodentia,2309.885,2867.45,Near Threatened
Hot left,Actinopterygii,Carnivora,3096.004,2091.14,Vulnerable
Because fast,Amphibia,Primates,1751.196,1719.38,Vulnerable
Nothing particularly,Actinopterygii,Primates,4407.222,2793.91,Critically Endangered
Money yes,Actinopterygii,Passeriformes,1269.136,2038.25,Vulnerable
Data good,Mammalia,Squamata,3885.582,851.64,Least Concern
Participant spring,Amphibia,Primates,4761.705,1348.32,Vulnerable
After lawyer,Amphibia,Rodentia,2184.621,1362.78,Critically Endangered
School food,Mammalia,Passeriformes,413.577,2370.54,Near Threatened
Soldier any,Amphibia,Rodentia,2136.058,2064.36,Endangered
Onto lay,Amphibia,Passeriformes,230.902,2189.7,Near Threatened
Available west,Mammalia,Passeriformes,2854.194,2951.73,Near Threatened
Best recognize,Actinopterygii,Carnivora,1201.093,11.79,Endangered
Month spend,Amphibia,Passeriformes,4027.878,1689.07,Vulnerable
Street claim,Aves,Passeriformes,1647.867,2878.69,Extinct in the Wild
Blue play,Aves,Carnivora,848.612,988.96,Extinct in the Wild
Church build,Amphibia,Carnivora,2759.387,863.3,Near Threatened
Official once,Reptilia,Rodentia,546.993,1437.42,Vulnerable
Program quickly,Amphibia,Anura,1476.16,1235.09,Near Threatened
Group term,Aves,Carnivora,1096.121,2981.34,Endangered
Hot outside,Aves,Primates,3255.039,405.38,Least Concern
Myself no,Amphibia,Passeriformes,1014.658,1357.4,Least Concern
My challenge,Actinopterygii,Passeriformes,1047.413,437.01,Near Threatened
Past daughter,Mammalia,Passeriformes,3373.588,1277.58,Least Concern
Her member,Actinopterygii,Carnivora,2841.234,466.71,Least Concern
Economic eight,Reptilia,Primates,1920.614,773.9,Endangered
Work professor,Reptilia,Carnivora,3543.686,2961.99,Endangered
Fly but,Aves,Carnivora,2189.795,1753.6,Least Concern
Pay fire,Actinopterygii,Passeriformes,1495.044,435.94,Least Concern
Economy right,Aves,Carnivora,4922.844,133.06,Least Concern
Maintain week,Aves,Primates,886.008,679.07,Least Concern
Or attorney,Mammalia,Rodentia,611.152,938.23,Extinct in the Wild
Nearly animal,Mammalia,Anura,1712.187,110.75,Least Concern
Water talk,Reptilia,Primates,1782.822,2371.52,Least Concern
Trouble rest,Amphibia,Squamata,594.758,650.88,Least Concern
Kid window,Mammalia,Passeriformes,828.082,2412.67,Extinct in the Wild
Team father,Mammalia,Passeriformes,3282.562,1791.24,Critically Endangered
Program fact,Reptilia,Carnivora,2742.717,2748.91,Vulnerable
Think region,Amphibia,Squamata,428.606,1562.98,Endangered
Any full,Amphibia,Squamata,1829.6,2406.82,Extinct in the Wild
Population almost,Actinopterygii,Primates,2045.261,1270.0,Least Concern
Very manage,Aves,Passeriformes,314.981,518.0,Extinct in the Wild
Company rest,Aves,Rodentia,2688.28,1851.94,Near Threatened
Land sign,Actinopterygii,Passeriformes,2540.88,2530.25,Extinct in the Wild
Real voice,Aves,Primates,3284.816,1163.49,Extinct in the Wild
Require work,Aves,Passeriformes,4462.471,1454.85,Vulnerable
Compare interest,Actinopterygii,Squamata,1548.526,1128.06,Least Concern
Order together,Aves,Anura,4227.348,2454.45,Near Threatened
Attack vote,Amphibia,Primates,91.591,60.73,Critically Endangered
Check fund,Mammalia,Rodentia,1647.892,1370.33,Endangered
Of two,Mammalia,Carnivora,3904.966,2989.38,Vulnerable
Future life,Actinopterygii,Squamata,1174.943,576.76,Vulnerable
Step affect,Aves,Rodentia,2959.149,1065.42,Extinct in the Wild
Read from,Reptilia,Squamata,431.697,1069.42,Least Concern
Both sound,Amphibia,Passeriformes,4243.79,1309.53,Least Concern
Floor card,Actinopterygii,Anura,602.616,1103.61,Extinct in the Wild
People number,Actinopterygii,Primates,2394.995,722.92,Endangered
Guy determine,Amphibia,Rodentia,2059.371,149.95,Extinct in the Wild
Letter under,Amphibia,Rodentia,3185.106,1263.45,Endangered
Treat trade,Mammalia,Primates,3701.808,716.47,Least Concern
Daughter him,Reptilia,Passeriformes,2805.801,1945.34,Least Concern
Energy war,Aves,Anura,4221.147,2332.67,Endangered
Many at,Amphibia,Rodentia,1098.966,1019.2,Near Threatened
Enough hour,Reptilia,Squamata,2488.319,2385.19,Least Concern
Town push,Actinopterygii,Rodentia,3444.057,1349.4,Least Concern
Continue share,Amphibia,Primates,4499.078,2966.83,Least Concern
Method minute,Aves,Anura,2818.505,751.75,Critically Endangered
New also,Aves,Rodentia,3364.86,801.66,Critically Endangered
Certain require,Mammalia,Passeriformes,4522.734,2406.02,Endangered
