species,class,order,weight_kg,length_cm,conservation_status
Ahead store,Reptilia,Squamata,1651.557,521.37,Least Concern
Throw miss,Actinopterygii,Primates,3373.442,1476.34,Vulnerable
Goal seven,Reptilia,Rodentia,640.709,1334.17,Critically Endangered
Job style,Reptilia,Squamata,844.507,982.27,Least Concern
See expert,Actinopterygii,Squamata,2629.511,1307.76,Endangered
Cut it,Aves,Passeriformes,4895.964,897.78,Endangered
Treatment green,Mammalia,Passeriformes,1222.548,2698.72,Near Threatened
Hand project,Actinopterygii,Carnivora,341.746,634.51,Endangered
Less professional,Reptilia,Squamata,3284.84,1616.83,Endangered
Pass ahead,Actinopterygii,Primates,3278.96,2768.55,Near Threatened
Race such,Reptilia,Squamata,1542.416,2826.64,Near Threatened
Institution eight,Amphibia,Anura,1296.254,1732.43,Near Threatened
Mrs position,Aves,Carnivora,4141.463,2254.15,Near Threatened
Away well,Actinopterygii,Anura,4004.62,1826.7,Least Concern
Dream add,Aves,Passeriformes,2636.368,1927.71,Near Threatened
Look age,Mammalia,Squamata,890.954,390.59,Least Concern
Around ten,Actinopterygii,Carnivora,2319.526,2867.6,Vulnerable
Huge room,Amphibia,Passeriformes,2898.29,2080.46,Extinct in the Wild
Security fast,Aves,Squamata,1633.457,2720.42,Vulnerable
Return nice,Amphibia,Carnivora,4425.117,1568.46,Least Concern
Kid Mrs,Reptilia,Anura,3592.316,2508.26,Least Concern
Full often,Mammalia,Passeriformes,4836.093,488.76,Vulnerable
His long,Actinopterygii,Primates,3301.539,949.24,Critically Endangered
Last year,Reptilia,Passeriformes,1940.973,2277.36,Extinct in the Wild
Red century,Mammalia,Carnivora,1947.225,2922.12,Extinct in the Wild
Majority feeling,Mammalia,Carnivora,3479.421,1300.28,Near Threatened
Particularly film,Aves,Carnivora,2866.255,271.78,Critically Endangered
Something as,Aves,Anura,2667.755,81.17,Vulnerable
Sure sport,Actinopterygii,Anura,4811.877,714.54,Extinct in the Wild
Chair recognize,Aves,Passeriformes,1963.549,2069.23,Near Threatened
Long have,Aves,Primates,4072.402,416.58,Endangered
Often material,Mammalia,Passeriformes,141.71,314.3,Critically Endangered
Past agreement,Mammalia,Passeriformes,2427.764,2853.88,Endangered
Structure like,Actinopterygii,Rodentia,2213.347,2446.75,Critically Endangered
Realize note,Amphibia,Primates,3953.706,2003.01,Critically Endangered
Me everybody,Aves,Passeriformes,925.434,1520.06,Least Concern
Population answer,Actinopterygii,Rodentia,238.194,1207.71,Least Concern
Friend whether,Amphibia,Carnivora,730.72,373.89,Critically Endangered
Good position,Actinopterygii,Rodentia,1063.256,2354.76,Vulnerable
Color fine,Actinopterygii,Primates,2166.456,1048.41,Critically Endangered
Sing give,Reptilia,Carnivora,1372.793,2630.57,Critically Endangered
