species,class,order,weight_kg,length_cm,conservation_status
Policy foreign,Aves,Passeriformes,32.866,678.6,Critically Endangered
Occur nation,Reptilia,Squamata,3989.945,2900.34,Near Threatened
Likely camera,Aves,Primates,2197.041,2844.42,Least Concern
Too student,Reptilia,Anura,2935.368,2911.46,Vulnerable
Central magazine,Actinopterygii,Anura,2351.533,1343.85,Near Threatened
Director evening,Aves,Passeriformes,2575.248,98.3,Least Concern
Prepare everything,Reptilia,Carnivora,906.196,160.5,Near Threatened
Huge nearly,Amphibia,Carnivora,3862.775,1994.65,Extinct in the Wild
Fire your,Actinopterygii,Carnivora,730.04,2603.33,Extinct in the Wild
None certainly,Actinopterygii,Squamata,3760.851,23.86,Extinct in the Wild
Only hot,Actinopterygii,Primates,266.454,2591.87,Near Threatened
Stock first,Actinopterygii,Carnivora,889.228,2629.23,Near Threatened
Theory store,Actinopterygii,Carnivora,4147.284,1702.26,Critically Endangered
Book impact,Amphibia,Anura,2597.375,2180.18,Least Concern
Score financial,Reptilia,Squamata,869.108,1427.51,Endangered
Shoulder whatever,Aves,Squamata,1095.911,849.45,Endangered
List road,Actinopterygii,Squamata,1754.755,588.46,Extinct in the Wild
Event newspaper,Aves,Primates,1170.455,1184.63,Least Concern
Fund research,Amphibia,Carnivora,3745.827,1369.5,Near Threatened
Popular would,Actinopterygii,Carnivora,1291.881,2179.67,Extinct in the Wild
Herself body,Reptilia,Passeriformes,1098.905,2893.9,Vulnerable
Perhaps wish,Mammalia,Squamata,3418.777,1415.01,Extinct in the Wild
Compare he,Aves,Anura,415.426,1713.04,Extinct in the Wild
Positive draw,Mammalia,Carnivora,3522.103,1663.46,Extinct in the Wild
Someone let,Actinopterygii,Passeriformes,370.918,2486.38,Vulnerable
Describe describe,Reptilia,Passeriformes,3199.838,2914.89,Extinct in the Wild
Small person,Actinopterygii,Passeriformes,1963.907,2797.76,Endangered
Street look,Reptilia,Primates,490.344,1595.48,Critically Endangered
Rest factor,Amphibia,Carnivora,1781.222,376.44,Near Threatened
Price must,Reptilia,Primates,3518.053,2768.11,Critically Endangered
Measure force,Aves,Squamata,2624.369,1768.51,Endangered
Which doctor,Actinopterygii,Passeriformes,1291.391,1274.46,Extinct in the Wild
Place growth,Actinopterygii,Carnivora,366.547,1683.24,Near Threatened
Machine else,Mammalia,Squamata,2755.544,2254.3,Vulnerable
Along person,Mammalia,Passeriformes,1857.182,1142.22,Near Threatened
Popular any,Mammalia,Primates,4608.282,929.2,Critically Endangered
With push,Actinopterygii,Squamata,267.015,1855.4,Least Concern
Onto capital,Aves,Primates,3771.074,2680.7,Extinct in the Wild
Nor at,Aves,Primates,4007.593,232.44,Near Threatened
Growth gun,Aves,Squamata,2301.286,1305.97,Endangered
Act check,Mammalia,Anura,120.258,2072.34,Least Concern
Discover worry,Mammalia,Anura,1569.04,2806.61,Vulnerable
Entire raise,Mammalia,Rodentia,4750.182,979.89,Extinct in the Wild
Agree production,Aves,Squamata,1760.279,891.57,Vulnerable
Management apply,Reptilia,Primates,3460.097,2487.45,Near Threatened
Number degree,Mammalia,Anura,479.046,909.22,Extinct in the Wild
Dog quickly,Actinopterygii,Carnivora,3937.685,331.73,Least Concern
Of everything,Aves,Rodentia,4691.179,927.1,Critically Endangered
Herself mission,Amphibia,Squamata,2434.775,2968.11,Near Threatened
Soon magazine,Reptilia,Passeriformes,4769.032,2067.93,Endangered
Security hit,Mammalia,Primates,4826.0,916.73,Endangered
Scene worry,Aves,Primates,734.953,1066.39,Least Concern
Market seek,Reptilia,Rodentia,2998.813,1671.27,Vulnerable
Firm wind,Actinopterygii,Squamata,840.067,812.97,Extinct in the Wild
Involve provide,Aves,Rodentia,4828.086,2557.64,Vulnerable
Writer example,Mammalia,Carnivora,2800.763,2797.1,Near Threatened
Among respond,Amphibia,Passeriformes,979.947,2315.77,Vulnerable
Management theory,Mammalia,Squamata,3956.312,2920.05,Near Threatened
Although value,Actinopterygii,Primates,2487.974,588.84,Critically Endangered
Girl anything,Mammalia,Primates,3243.348,2878.07,Endangered
Less near,Aves,Carnivora,3417.96,315.2,Vulnerable
Return employee,Actinopterygii,Passeriformes,3228.474,646.72,Critically Endangered
Early help,Mammalia,Passeriformes,2728.96,2413.38,Extinct in the Wild
Tv keep,Reptilia,Carnivora,3463.017,1218.5,Endangered
Guy company,Amphibia,Passeriformes,84.447,159.94,Endangered
Audience east,Aves,Anura,1807.335,1621.88,Endangered
Exactly close,Mammalia,Passeriformes,946.758,2568.06,Extinct in the Wild
Any pressure,Amphibia,Rodentia,2256.454,235.33,Least Concern
