species,class,order,weight_kg,length_cm,conservation_status
Market growth,Reptilia,Primates,481.609,456.2,Vulnerable
Affect against,Amphibia,Rodentia,4879.681,506.91,Least Concern
Range again,Mammalia,Carnivora,789.034,2301.2,Near Threatened
Quality who,Actinopterygii,Passeriformes,1568.866,2656.32,Least Concern
Help food,Actinopterygii,Rodentia,2941.948,1128.33,Least Concern
Machine hospital,Actinopterygii,Anura,4371.815,950.78,Endangered
Voice whose,Actinopterygii,Rodentia,498.302,2182.93,Least Concern
Item moment,Amphibia,Squamata,4823.966,748.42,Critically Endangered
Ability responsibility,Reptilia,Anura,1258.033,549.58,Vulnerable
Likely yeah,Mammalia,Squamata,3098.818,835.41,Least Concern
Same crime,Amphibia,Rodentia,3751.811,187.2,Least Concern
Successful news,Reptilia,Anura,3414.369,2134.71,Near Threatened
Note state,Reptilia,Primates,2382.145,1532.48,Extinct in the Wild
Total much,Aves,Anura,4164.669,178.14,Critically Endangered
Light drug,Actinopterygii,Anura,2021.464,1624.92,Critically Endangered
Third feeling,Aves,Rodentia,4429.45,1414.25,Vulnerable
Evening ahead,Actinopterygii,Rodentia,3281.282,2890.81,Least Concern
Own college,Amphibia,Passeriformes,3963.749,1558.57,Endangered
Require know,Amphibia,Rodentia,3876.897,2619.1,Vulnerable
Against too,Reptilia,Rodentia,2176.761,532.71,Near Threatened
Enter up,Mammalia,Anura,2676.793,219.52,Endangered
Always hold,Amphibia,Primates,1688.2,2512.31,Least Concern
Beat happen,Amphibia,Rodentia,2441.825,2477.45,Critically Endangered
Door near,Reptilia,Rodentia,1435.904,1995.61,Least Concern
Still investment,Reptilia,Passeriformes,1716.188,2559.47,Extinct in the Wild
Evidence window,Reptilia,Anura,4172.029,1222.89,Near Threatened
Hour attorney,Actinopterygii,Squamata,181.351,662.74,Critically Endangered
Give quickly,Reptilia,Anura,310.181,1298.48,Critically Endangered
Focus goal,Actinopterygii,Passeriformes,1635.05,1507.06,Endangered
Early imagine,Reptilia,Passeriformes,4645.372,948.64,Endangered
Spend follow,Actinopterygii,Passeriformes,3947.748,2706.73,Extinct in the Wild
Year floor,Actinopterygii,Passeriformes,3637.263,2648.38,Least Concern
Then brother,Aves,Anura,1541.355,48.51,Least Concern
Type push,Actinopterygii,Squamata,150.131,1076.53,Endangered
After pull,Amphibia,Squamata,1524.672,2391.85,Near Threatened
Fear hour,Amphibia,Primates,2935.057,1649.51,Near Threatened
Exist learn,Mammalia,Rodentia,122.918,1712.86,Endangered
Person example,Aves,Rodentia,3799.773,993.15,Extinct in the Wild
Security begin,Amphibia,Rodentia,820.144,2763.79,Critically Endangered
Industry well,Mammalia,Rodentia,3224.474,2692.25,Endangered
Wide large,Reptilia,Primates,3275.106,905.1,Least Concern
Adult paper,Reptilia,Primates,3707.401,152.22,Least Concern
Moment prevent,Reptilia,Rodentia,3308.427,1131.51,Extinct in the Wild
Fly authority,Aves,Carnivora,2669.986,1196.41,Least Concern
Best record,Actinopterygii,Rodentia,2705.754,1288.91,Critically Endangered
Hotel style,Actinopterygii,Carnivora,2046.32,2186.5,Extinct in the Wild
Such loss,Actinopterygii,Primates,252.577,2766.41,Least Concern
Town few,Actinopterygii,Primates,3860.975,1583.17,Near Threatened
Cover five,Aves,Rodentia,3403.272,2174.67,Extinct in the Wild
Property might,Actinopterygii,Carnivora,1147.436,2774.56,Least Concern
Data artist,Amphibia,Squamata,1075.763,1783.04,Near Threatened
Expect include,Aves,Squamata,3568.778,2605.17,Vulnerable
International although,Aves,Anura,1571.487,684.14,Endangered
Similar positive,Aves,Passeriformes,4240.753,1004.64,Critically Endangered
Up home,Amphibia,Anura,2533.875,1999.44,Critically Endangered
Foreign loss,Actinopterygii,Passeriformes,2509.285,1806.79,Extinct in the Wild
Without woman,Actinopterygii,Squamata,3765.134,2216.49,Extinct in the Wild
Law many,Amphibia,Squamata,4559.701,2834.8,Least Concern
Because easy,Amphibia,Squamata,3095.168,1157.64,Near Threatened
Dog whose,Amphibia,Rodentia,918.779,1240.97,Vulnerable
Box add,Aves,Anura,757.693,1444.51,Critically Endangered
Look air,Amphibia,Rodentia,1834.449,2858.91,Vulnerable
Arrive decade,Aves,Carnivora,4804.062,2343.69,Near Threatened
Support candidate,Mammalia,Rodentia,3357.191,1170.5,Least Concern
Recent friend,Aves,Passeriformes,4378.241,393.71,Vulnerable
Number newspaper,Aves,Anura,3226.637,56.27,Vulnerable
Short but,Reptilia,Anura,2454.312,1023.48,Vulnerable
Through seven,Mammalia,Primates,137.321,737.48,Least Concern
Who far,Mammalia,Passeriformes,3476.991,2549.71,Near Threatened
Compare wind,Actinopterygii,Squamata,2542.503,2053.67,Critically Endangered
Pm war,Aves,Anura,4246.807,2022.89,Critically Endangered
North community,Actinopterygii,Primates,4843.812,1197.9,Endangered
Watch move,Actinopterygii,Passeriformes,3343.952,2305.2,Endangered
Medical thousand,Reptilia,Primates,3263.612,1514.77,Near Threatened
Surface act,Aves,Squamata,3041.977,1567.22,Near Threatened
Late carry,Actinopterygii,Rodentia,2296.416,33.83,Least Concern
Maybe represent,Actinopterygii,Carnivora,4035.995,101.99,Endangered
Economy memory,Amphibia,Carnivora,3085.323,805.31,Near Threatened
Already outside,Aves,Rodentia,260.04,1639.8,Near Threatened
Local people,Mammalia,Anura,618.608,1571.88,Near Threatened
Million sell,Reptilia,Anura,4170.517,720.08,Endangered
Interview great,Actinopterygii,Anura,4890.662,1455.45,Critically Endangered
Determine thousand,Amphibia,Squamata,1724.524,1971.24,Vulnerable
While popular,Reptilia,Squamata,4042.821,798.83,Critically Endangered
Like quickly,Amphibia,Squamata,3811.194,2114.16,Endangered
American save,Aves,Carnivora,912.515,1661.71,Near Threatened
Past order,Reptilia,Passeriformes,1411.875,2538.34,Vulnerable
Father chair,Reptilia,Rodentia,4799.465,1654.17,Near Threatened
Window church,Reptilia,Rodentia,4728.244,1384.82,Critically Endangered
Stop foot,Aves,Rodentia,4522.576,990.82,Critically Endangered
Particular somebody,Amphibia,Carnivora,600.428,1318.31,Near Threatened
Act trouble,Amphibia,Anura,2056.198,545.85,Vulnerable
Air peace,Amphibia,Passeriformes,1086.85,2056.01,Least Concern
Open knowledge,Amphibia,Squamata,548.099,2148.77,Endangered
Glass why,Mammalia,Carnivora,1903.507,844.36,Vulnerable
Short particularly,Aves,Passeriformes,1859.563,2054.85,Least Concern
Mr view,Aves,Rodentia,3509.529,966.52,Critically Endangered
Son star,Amphibia,Carnivora,2954.724,120.93,Vulnerable
Marriage always,Mammalia,Primates,1990.214,272.96,Extinct in the Wild
Student subject,Amphibia,Rodentia,2985.858,200.17,Least Concern
Tonight decision,Reptilia,Carnivora,579.598,2901.36,Near Threatened
Fast forward,Aves,Squamata,3832.545,1651.05,Endangered
Live hope,Aves,Carnivora,4741.365,2365.86,Extinct in the Wild
Somebody pick,Reptilia,Carnivora,1488.865,23.78,Extinct in the Wild
Investment sometimes,Aves,Squamata,1185.045,1697.59,Vulnerable
Fish prepare,Mammalia,Primates,2693.023,1083.42,Near Threatened
World father,Aves,Rodentia,466.168,1936.37,Extinct in the Wild
At recognize,Amphibia,Passeriformes,3068.769,1078.88,Endangered
Happen test,Amphibia,Rodentia,3322.083,1844.15,Near Threatened
Question people,Aves,Anura,371.602,2850.48,Extinct in the Wild
True kid,Mammalia,Primates,4542.559,1774.88,Endangered
Set cost,Actinopterygii,Carnivora,2959.112,1142.2,Critically Endangered
Western watch,Amphibia,Anura,1138.063,742.21,Critically Endangered
Trip church,Mammalia,Carnivora,3115.044,2611.28,Endangered
Cold there,Amphibia,Passeriformes,1111.131,1853.9,Vulnerable
Have situation,Amphibia,Anura,4346.11,2311.3,Least Concern
Early area,Mammalia,Passeriformes,261.085,504.59,Endangered
Help friend,Amphibia,Squamata,947.191,2387.14,Critically Endangered
Parent work,Actinopterygii,Carnivora,1736.202,1052.83,Endangered
Night western,Mammalia,Carnivora,4705.094,2954.14,Extinct in the Wild
Do back,Mammalia,Squamata,3685.749,2844.77,Endangered
If beyond,Actinopterygii,Primates,2082.425,2832.39,Extinct in the Wild
Parent after,Reptilia,Primates,2228.465,2572.62,Critically Endangered
Day certain,Aves,Primates,752.453,1981.57,Endangered
Culture financial,Reptilia,Anura,1956.063,1782.61,Critically Endangered
Win business,Reptilia,Squamata,3411.001,1421.08,Extinct in the Wild
Series life,Actinopterygii,Passeriformes,1862.386,694.07,Near Threatened
Deal front,Aves,Squamata,331.398,431.47,Endangered
Fear where,Mammalia,Squamata,1940.704,796.33,Near Threatened
Tough according,Reptilia,Rodentia,2112.853,785.29,Vulnerable
Top certain,Aves,Primates,87.399,324.88,Endangered
Dream recognize,Reptilia,Squamata,1109.31,108.41,Vulnerable
Choose use,Amphibia,Rodentia,3669.368,1327.8,Extinct in the Wild
Form bring,Mammalia,Passeriformes,2938.16,1056.06,Extinct in the Wild
Season section,Aves,Primates,4284.846,1438.99,Extinct in the Wild
Change difficult,Amphibia,Primates,2475.432,1309.03,Extinct in the Wild
Social smile,Amphibia,Squamata,3900.705,1371.61,Critically Endangered
Sign friend,Actinopterygii,Passeriformes,3623.86,218.09,Least Concern
Nor leader,Amphibia,Carnivora,3328.854,2996.47,Vulnerable
Knowledge thus,Reptilia,Rodentia,2015.538,1907.78,Least Concern
Reflect decade,Aves,Passeriformes,398.969,2419.36,Near Threatened
Air democratic,Aves,Anura,694.181,1552.16,Near Threatened
Use push,Mammalia,Carnivora,4717.832,2022.26,Critically Endangered
Laugh throw,Aves,Passeriformes,1309.149,1912.36,Extinct in the Wild
Hard know,Reptilia,Passeriformes,4955.306,1573.88,Extinct in the Wild
Environmental country,Aves,Squamata,4313.207,233.42,Least Concern
Such benefit,Reptilia,Rodentia,3304.979,2877.89,Near Threatened
Agent question,Amphibia,Anura,1185.576,2043.79,Near Threatened
Cover reduce,Amphibia,Rodentia,2326.943,570.04,Least Concern
Amount hot,Amphibia,Rodentia,4488.262,1223.57,Near Threatened
Cause interesting,Amphibia,Anura,4042.728,923.92,Critically Endangered
Professor other,Amphibia,Primates,3144.142,532.97,Least Concern
Husband focus,Amphibia,Anura,3582.158,2697.0,Extinct in the Wild
Feel line,Mammalia,Squamata,2718.776,1128.67,Endangered
Always defense,Reptilia,Anura,1772.684,1653.55,Critically Endangered
Fly control,Aves,Carnivora,1148.565,104.58,Extinct in the Wild
Day water,Reptilia,Rodentia,1159.832,1383.21,Vulnerable
Quite explain,Mammalia,Primates,4083.748,1234.96,Near Threatened
