species,class,order,weight_kg,length_cm,conservation_status
Glass maintain,Reptilia,Carnivora,3001.277,1504.04,Extinct in the Wild
Loss and,Mammalia,Primates,890.552,882.73,Vulnerable
Through current,Aves,Rodentia,2193.688,1671.16,Near Threatened
Once student,Aves,Rodentia,4262.48,1625.38,Extinct in the Wild
Guy usually,Mammalia,Anura,3115.012,1501.6,Least Concern
Middle military,Actinopterygii,Passeriformes,1421.883,1611.02,Near Threatened
Forget place,Mammalia,Carnivora,2618.155,1340.1,Critically Endangered
Perhaps major,Amphibia,Squamata,3718.785,504.19,Critically Endangered
Knowledge reality,Reptilia,Anura,804.055,2357.59,Vulnerable
Prepare including,Reptilia,Anura,1970.365,2151.22,Extinct in the Wild
Enough southern,Amphibia,Passeriformes,4663.042,1115.76,Least Concern
Past red,Reptilia,Carnivora,2958.036,2242.06,Extinct in the Wild
Too at,Mammalia,Rodentia,134.7,1774.85,Least Concern
System weight,Reptilia,Squamata,4952.729,1973.93,Extinct in the Wild
Government week,Aves,Carnivora,953.967,2411.93,Critically Endangered
Agree war,Reptilia,Passeriformes,4772.709,2486.22,Endangered
Detail story,Reptilia,Squamata,1135.154,1073.35,Vulnerable
Low event,Amphibia,Anura,2261.319,60.7,Extinct in the Wild
Explain join,Amphibia,Carnivora,4184.315,118.62,Critically Endangered
By night,Aves,Anura,95.308,1912.39,Near Threatened
Owner high,Aves,Passeriformes,1087.251,2280.59,Endangered
Probably kitchen,Reptilia,Rodentia,2632.488,1405.16,Endangered
Even theory,Aves,Carnivora,4368.806,1851.09,Near Threatened
Model could,Mammalia,Squamata,3685.684,1501.07,Extinct in the Wild
Drop group,Actinopterygii,Anura,3382.206,1207.25,Critically Endangered
Suddenly change,Mammalia,Primates,1535.662,1780.4,Vulnerable
The remember,Mammalia,Anura,578.962,2610.36,Near Threatened
Pick remember,Mammalia,Carnivora,70.718,2482.89,Extinct in the Wild
Fine knowledge,Reptilia,Squamata,2713.885,1209.92,Vulnerable
Network speak,Amphibia,Anura,3944.626,836.3,Extinct in the Wild
Eat say,Mammalia,Passeriformes,3518.336,2860.84,Critically Endangered
Fall control,Reptilia,Carnivora,976.593,2288.78,Endangered
Product large,Actinopterygii,Carnivora,404.351,2578.35,Near Threatened
Child allow,Aves,Primates,4353.669,1606.28,Near Threatened
Exactly light,Aves,Carnivora,707.121,1277.52,Critically Endangered
Window trade,Mammalia,Carnivora,3059.032,569.22,Extinct in the Wild
Environmental simple,Mammalia,Primates,1415.363,2419.11,Endangered
Maybe expect,Aves,Carnivora,789.684,2047.81,Extinct in the Wild
East imagine,Reptilia,Passeriformes,2941.526,1613.24,Least Concern
Respond stand,Amphibia,Squamata,1373.013,2911.36,Least Concern
Policy maybe,Reptilia,Squamata,1605.577,709.7,Near Threatened
Financial capital,Amphibia,Carnivora,4235.352,323.81,Least Concern
Specific manager,Aves,Primates,800.995,1676.92,Extinct in the Wild
Name clearly,Amphibia,Passeriformes,4873.52,2425.1,Extinct in the Wild
Southern work,Mammalia,Squamata,578.909,1805.03,Endangered
Speak a,Amphibia,Rodentia,1621.486,115.23,Critically Endangered
Design cup,Actinopterygii,Rodentia,3822.386,1328.2,Near Threatened
Create fight,Aves,Carnivora,2149.379,960.67,Extinct in the Wild
Seat age,Actinopterygii,Rodentia,1388.368,1042.14,Least Concern
Pick stuff,Amphibia,Carnivora,2710.22,458.05,Critically Endangered
Such specific,Actinopterygii,Squamata,4260.107,1466.07,Endangered
Kind grow,Aves,Rodentia,4363.14,42.79,Near Threatened
Read remember,Aves,Anura,1054.917,99.8,Near Threatened
Box available,Amphibia,Passeriformes,492.364,1145.58,Endangered
Truth debate,Actinopterygii,Squamata,463.572,2919.11,Endangered
Specific offer,Aves,Primates,3048.039,457.29,Extinct in the Wild
Water per,Aves,Rodentia,1778.67,2421.25,Least Concern
Stand daughter,Aves,Anura,174.767,2193.37,Critically Endangered
Drop word,Actinopterygii,Primates,3328.629,2224.9,Endangered
Four support,Amphibia,Anura,511.719,1209.03,Critically Endangered
Tree message,Aves,Anura,3857.962,2819.43,Least Concern
Need church,Mammalia,Carnivora,2326.597,474.43,Near Threatened
Laugh prepare,Amphibia,Anura,261.691,2712.79,Vulnerable
Job research,Reptilia,Passeriformes,848.906,875.24,Least Concern
Approach night,Reptilia,Carnivora,1582.039,2493.08,Least Concern
Sort hundred,Actinopterygii,Primates,2168.172,1572.72,Vulnerable
Law many,Amphibia,Primates,4576.876,2653.53,Least Concern
Central interview,Actinopterygii,Rodentia,2985.945,2464.69,Critically Endangered
Forget fast,Aves,Rodentia,4954.691,2709.55,Near Threatened
Determine focus,Actinopterygii,Primates,1068.683,1456.05,Endangered
Today central,Reptilia,Primates,2762.585,1531.06,Near Threatened
System else,Aves,Rodentia,3094.29,2755.22,Extinct in the Wild
Member between,Reptilia,Anura,82.325,819.56,Least Concern
Series no,Mammalia,Rodentia,3433.243,12.13,Vulnerable
Community Democrat,Reptilia,Primates,1815.254,2655.72,Near Threatened
Trade box,Reptilia,Primates,3224.773,1633.67,Critically Endangered
Eye local,Mammalia,Carnivora,456.686,2267.89,Critically Endangered
Market pretty,Aves,Passeriformes,1348.493,1893.34,Near Threatened
Direction until,Reptilia,Rodentia,961.322,1068.28,Critically Endangered
News nearly,Aves,Primates,2895.255,1686.57,Vulnerable
Spend view,Mammalia,Squamata,2413.127,371.45,Extinct in the Wild
Sell red,Actinopterygii,Passeriformes,563.727,138.34,Extinct in the Wild
Return fast,Mammalia,Passeriformes,1765.404,2327.63,Endangered
