species,class,order,weight_kg,length_cm,conservation_status
Hope lawyer,Aves,Passeriformes,330.285,943.48,Endangered
My company,Amphibia,Carnivora,2943.82,1480.96,Least Concern
Him six,Actinopterygii,Squamata,4593.711,1134.36,Endangered
Simple during,Actinopterygii,Rodentia,2091.212,1144.02,Near Threatened
Wish including,Mammalia,Primates,1071.76,2257.8,Vulnerable
Type collection,Actinopterygii,Rodentia,1825.655,1813.89,Least Concern
Still account,Amphibia,Primates,4675.144,368.3,Vulnerable
Inside level,Amphibia,Rodentia,1368.48,800.28,Critically Endangered
Professor professional,Aves,Anura,112.532,1839.98,Least Concern
Training your,Aves,Rodentia,3216.955,2687.77,Endangered
Least fly,Reptilia,Rodentia,1991.475,727.47,Critically Endangered
None go,Actinopterygii,Anura,4024.248,2129.71,Critically Endangered
Usually up,Mammalia,Squamata,486.475,1180.04,Extinct in the Wild
Hear wide,Amphibia,Carnivora,333.771,229.52,Endangered
Night relate,Amphibia,Passeriformes,3224.735,898.11,Critically Endangered
Left very,Amphibia,Rodentia,4075.194,440.1,Critically Endangered
Nor serve,Aves,Rodentia,2890.237,2424.71,Extinct in the Wild
Carry as,Aves,Passeriformes,492.474,2854.19,Least Concern
Commercial source,Amphibia,Carnivora,1778.658,2150.43,Critically Endangered
Cell reason,Mammalia,Passeriformes,72.758,1777.48,Least Concern
Believe still,Actinopterygii,Rodentia,4245.254,451.53,Least Concern
Type others,Amphibia,Anura,1248.728,42.17,Least Concern
Local same,Mammalia,Primates,1767.596,628.33,Near Threatened
Exactly side,Reptilia,Anura,1409.567,2224.11,Critically Endangered
Trade as,Actinopterygii,Rodentia,1046.017,175.48,Extinct in the Wild
Response apply,Aves,Carnivora,3637.681,2840.23,Critically Endangered
Television what,Actinopterygii,Squamata,176.838,2868.45,Extinct in the Wild
Our rest,Reptilia,Anura,2680.72,1641.22,Vulnerable
Consider heavy,Aves,Anura,4383.646,590.99,Extinct in the Wild
The son,Actinopterygii,Anura,904.628,1451.03,Critically Endangered
War wife,Amphibia,Carnivora,3917.274,162.81,Extinct in the Wild
Rich difficult,Reptilia,Carnivora,3003.873,1603.32,Extinct in the Wild
Account within,Amphibia,Anura,484.99,1990.2,Vulnerable
Sometimes official,Mammalia,Carnivora,3983.06,298.11,Critically Endangered
Wall move,Reptilia,Squamata,4885.476,2056.22,Endangered
Parent toward,Aves,Primates,1233.3,2923.08,Least Concern
