species,class,order,weight_kg,length_cm,conservation_status
Benefit strategy,Reptilia,Primates,1483.788,883.63,Near Threatened
Maintain front,Aves,Anura,109.607,1339.65,Endangered
Beyond push,Aves,Primates,543.57,2378.17,Endangered
Debate have,Actinopterygii,Carnivora,1998.552,2632.04,Extinct in the Wild
Question security,Mammalia,Carnivora,3176.073,1311.75,Extinct in the Wild
Sound southern,Actinopterygii,Passeriformes,468.532,2224.22,Endangered
Pass thousand,Actinopterygii,Passeriformes,2732.387,1753.88,Vulnerable
Identify more,Aves,Carnivora,4107.298,149.41,Extinct in the Wild
Treatment unit,Actinopterygii,Anura,440.015,709.81,Extinct in the Wild
Theory push,Aves,Passeriformes,4783.241,695.7,Critically Endangered
Mother also,Actinopterygii,Primates,4490.048,2584.93,Least Concern
Improve reason,Reptilia,Primates,897.176,2250.74,Near Threatened
They story,Amphibia,Primates,916.497,2950.75,Vulnerable
Organization listen,Aves,Squamata,2917.82,1672.22,Critically Endangered
Health spend,Amphibia,Anura,1728.25,2993.1,Critically Endangered
Road behind,Mammalia,Squamata,2995.582,2982.17,Least Concern
Financial must,Amphibia,Primates,2195.587,1200.76,Critically Endangered
Author want,Mammalia,Anura,1768.415,2286.99,Least Concern
Say go,Aves,Squamata,252.009,262.43,Near Threatened
Civil own,Reptilia,Primates,1408.11,2814.67,Near Threatened
Eye military,Mammalia,Anura,1134.985,2962.3,Least Concern
Identify do,Aves,Passeriformes,853.138,1469.04,Least Concern
Word else,Reptilia,Anura,4547.683,2250.05,Endangered
Seven fund,Aves,Primates,1741.404,1498.58,Vulnerable
Low expert,Mammalia,Primates,3599.142,1060.2,Near Threatened
Go imagine,Reptilia,Passeriformes,4536.702,1310.36,Endangered
Politics really,Reptilia,Passeriformes,4966.879,2617.85,Extinct in the Wild
Finally type,Amphibia,Anura,4048.355,1948.36,Near Threatened
Dark president,Amphibia,Carnivora,1671.273,1579.37,Extinct in the Wild
Enjoy job,Mammalia,Squamata,508.451,672.31,Near Threatened
Little other,Aves,Carnivora,74.311,1040.48,Endangered
Market commercial,Amphibia,Squamata,4278.964,1654.59,Extinct in the Wild
Each fear,Mammalia,Rodentia,4959.5,2591.32,Least Concern
Class less,Amphibia,Passeriformes,3177.757,815.76,Near Threatened
Though teacher,Actinopterygii,Passeriformes,448.223,664.2,Near Threatened
Type from,Mammalia,Squamata,1905.252,441.73,Least Concern
Thousand word,Aves,Primates,1814.159,954.67,Vulnerable
And and,Reptilia,Carnivora,1312.229,292.9,Critically Endangered
History or,Reptilia,Rodentia,4673.261,2832.83,Endangered
Little answer,Actinopterygii,Rodentia,3878.831,136.87,Vulnerable
Drop surface,Amphibia,Primates,2453.124,2974.16,Least Concern
Her police,Actinopterygii,Squamata,1098.541,1.14,Endangered
Sister believe,Amphibia,Squamata,195.874,1171.27,Extinct in the Wild
Art ground,Actinopterygii,Passeriformes,885.077,453.03,Critically Endangered
Left officer,Amphibia,Carnivora,2682.312,874.61,Vulnerable
When reduce,Actinopterygii,Primates,4039.396,2488.54,Vulnerable
Already in,Amphibia,Anura,3570.839,1071.25,Extinct in the Wild
Ask move,Mammalia,Carnivora,2551.475,681.34,Critically Endangered
Important fall,Amphibia,Squamata,804.998,869.72,Endangered
Past shoulder,Reptilia,Passeriformes,4960.035,1219.59,Endangered
Fish low,Actinopterygii,Primates,2025.496,2596.29,Endangered
None attention,Mammalia,Passeriformes,3067.794,2714.28,Endangered
Like try,Actinopterygii,Primates,2564.936,1847.18,Endangered
Become determine,Aves,Anura,72.949,1165.9,Extinct in the Wild
However against,Actinopterygii,Passeriformes,768.086,902.7,Endangered
Party service,Reptilia,Carnivora,2581.726,2040.58,Least Concern
Everything offer,Mammalia,Squamata,2487.751,2673.52,Extinct in the Wild
Range meeting,Reptilia,Carnivora,2623.616,2380.56,Vulnerable
Nation institution,Reptilia,Passeriformes,271.148,2962.72,Critically Endangered
Clear beyond,Aves,Carnivora,2100.146,458.19,Endangered
Talk out,Amphibia,Squamata,2022.289,2681.79,Vulnerable
Audience very,Reptilia,Anura,1309.427,430.61,Extinct in the Wild
Movement to,Aves,Passeriformes,3130.593,21.48,Least Concern
Admit chair,Reptilia,Squamata,3144.799,2916.83,Least Concern
Natural buy,Actinopterygii,Anura,204.056,2390.39,Near Threatened
Realize fear,Actinopterygii,Passeriformes,728.594,489.3,Extinct in the Wild
Sense education,Amphibia,Carnivora,2017.74,753.24,Extinct in the Wild
Especially only,Actinopterygii,Rodentia,3429.321,491.48,Near Threatened
Notice east,Aves,Rodentia,2762.14,2934.91,Near Threatened
Entire attention,Aves,Squamata,3921.952,2267.32,Least Concern
Dream range,Amphibia,Squamata,310.59,2024.81,Near Threatened
Right affect,Actinopterygii,Carnivora,2502.132,845.35,Vulnerable
Realize method,Actinopterygii,Passeriformes,1709.58,2012.2,Endangered
Chance put,Reptilia,Squamata,2895.482,787.09,Near Threatened
Speech policy,Amphibia,Anura,3385.174,1748.5,Vulnerable
The good,Mammalia,Carnivora,3678.836,2043.53,Endangered
Detail particular,Reptilia,Anura,1211.938,1660.64,Least Concern
Along area,Aves,Rodentia,677.526,296.72,Endangered
Left yeah,Reptilia,Anura,206.45,1318.48,Endangered
Middle better,Aves,Rodentia,730.087,2594.15,Critically Endangered
Above total,Reptilia,Primates,4336.918,2180.49,Vulnerable
Debate threat,Aves,Primates,1788.398,660.41,Near Threatened
Easy find,Reptilia,Primates,4450.194,1607.92,Vulnerable
To soldier,Reptilia,Squamata,2893.098,634.11,Endangered
American school,Actinopterygii,Anura,2240.915,511.96,Near Threatened
Become fund,Mammalia,Carnivora,3434.759,2590.62,Extinct in the Wild
Surface improve,Reptilia,Passeriformes,2570.413,1957.07,Least Concern
Pattern month,Aves,Passeriformes,1346.051,2463.17,Endangered
It two,Actinopterygii,Primates,4681.575,2801.83,Near Threatened
Place I,Aves,Carnivora,3705.359,2913.13,Vulnerable
Different organization,Mammalia,Passeriformes,4279.59,2714.75,Near Threatened
Personal that,Aves,Anura,4192.027,286.09,Vulnerable
Cover player,Aves,Rodentia,141.034,2076.72,Least Concern
Candidate but,Actinopterygii,Squamata,2160.534,1941.22,Near Threatened
National choice,Mammalia,Primates,1928.989,1032.24,Extinct in the Wild
Success around,Mammalia,Carnivora,3635.727,1386.83,Near Threatened
Leg scientist,Amphibia,Primates,1339.76,66.73,Endangered
Speech throughout,Aves,Rodentia,1797.185,1755.37,Critically Endangered
Theory recognize,Mammalia,Anura,3735.676,1905.34,Near Threatened
Clear fund,Amphibia,Passeriformes,1485.796,1163.57,Endangered
Pretty real,Mammalia,Primates,3125.181,993.01,Critically Endangered
Alone machine,Amphibia,Rodentia,252.756,2772.91,Extinct in the Wild
Bank admit,Aves,Rodentia,1994.319,1761.96,Vulnerable
Catch plan,Aves,Anura,2158.167,2449.32,Endangered
Name defense,Actinopterygii,Squamata,2782.219,2048.06,Least Concern
Heart week,Amphibia,Squamata,2500.546,1002.42,Extinct in the Wild
Film deep,Aves,Anura,314.905,1944.65,Endangered
Herself lot,Reptilia,Primates,4164.61,1110.95,Least Concern
Couple great,Actinopterygii,Primates,1706.189,1030.02,Least Concern
Enjoy suffer,Reptilia,Anura,2112.423,1554.02,Endangered
Think our,Reptilia,Primates,2857.517,2653.25,Least Concern
Republican resource,Reptilia,Primates,4594.93,674.26,Endangered
Customer commercial,Aves,Carnivora,4312.084,253.86,Near Threatened
If difficult,Mammalia,Carnivora,4423.793,1070.31,Least Concern
Culture traditional,Aves,Anura,4198.9,2833.53,Extinct in the Wild
Eye view,Mammalia,Carnivora,1059.236,770.16,Least Concern
Young impact,Mammalia,Primates,1420.938,2338.65,Least Concern
Major item,Aves,Anura,1841.269,1698.89,Least Concern
Specific maybe,Reptilia,Carnivora,3217.163,380.96,Least Concern
Appear scientist,Aves,Primates,4823.477,876.53,Critically Endangered
Wind situation,Reptilia,Anura,2619.859,1567.13,Endangered
Recently smile,Aves,Rodentia,2950.675,2321.65,Near Threatened
Discussion meeting,Actinopterygii,Rodentia,2274.665,1153.1,Endangered
Bag side,Actinopterygii,Primates,2690.949,2683.84,Extinct in the Wild
Sing two,Amphibia,Anura,1551.638,1264.37,Critically Endangered
Program professional,Actinopterygii,Anura,3783.156,309.33,Extinct in the Wild
Keep force,Amphibia,Squamata,3088.238,548.42,Extinct in the Wild
Dream appear,Aves,Passeriformes,2590.364,1946.55,Critically Endangered
Explain fire,Reptilia,Squamata,2660.433,2621.05,Extinct in the Wild
Expect same,Mammalia,Anura,1422.029,1428.61,Endangered
Surface actually,Amphibia,Anura,1967.688,2545.8,Extinct in the Wild
Attorney he,Actinopterygii,Anura,1228.47,2689.54,Endangered
Usually night,Amphibia,Squamata,1794.951,785.76,Least Concern
Food appear,Amphibia,Carnivora,1126.943,566.08,Vulnerable
Compare morning,Reptilia,Carnivora,1535.004,1275.22,Extinct in the Wild
Economy image,Mammalia,Squamata,1296.912,793.82,Extinct in the Wild
Industry each,Mammalia,Anura,571.722,608.14,Endangered
Simply itself,Aves,Carnivora,1723.38,1520.28,Critically Endangered
Growth travel,Aves,Anura,2190.661,645.43,Near Threatened
Season shake,Amphibia,Rodentia,1915.298,670.76,Vulnerable
Kind enjoy,Mammalia,Anura,4576.714,2530.33,Critically Endangered
At sometimes,Actinopterygii,Anura,884.204,1594.4,Critically Endangered
Difficult near,Reptilia,Squamata,846.14,1947.18,Least Concern
Dream ok,Reptilia,Rodentia,3518.525,2676.47,Endangered
And morning,Reptilia,Passeriformes,3701.784,2225.37,Least Concern
War wait,Actinopterygii,Passeriformes,642.801,875.78,Vulnerable
Likely common,Amphibia,Passeriformes,435.531,2383.59,Endangered
Home reason,Actinopterygii,Primates,2982.627,488.68,Critically Endangered
Population old,Aves,Carnivora,791.682,1578.72,Near Threatened
Party stuff,Reptilia,Passeriformes,4679.58,2511.52,Endangered
Charge half,Mammalia,Passeriformes,1463.005,856.36,Near Threatened
Fill meet,Mammalia,Rodentia,2906.146,153.38,Least Concern
All care,Reptilia,Passeriformes,1034.434,2709.55,Near Threatened
Leg manage,Aves,Rodentia,4607.72,237.07,Endangered
Material pressure,Actinopterygii,Squamata,100.557,1184.68,Near Threatened
Ahead body,Aves,Anura,4575.833,2090.74,Endangered
Thought trouble,Aves,Passeriformes,1206.5,1404.42,Vulnerable
You project,Amphibia,Anura,4694.52,2228.43,Critically Endangered
Past laugh,Amphibia,Primates,2758.382,2538.23,Endangered
Floor movie,Actinopterygii,Rodentia,2362.768,41.45,Near Threatened
Paper positive,Amphibia,Rodentia,2960.292,1014.67,Near Threatened
Responsibility read,Aves,Rodentia,3364.772,152.86,Least Concern
Political current,Actinopterygii,Passeriformes,4207.425,1750.24,Least Concern
