species,class,order,weight_kg,length_cm,conservation_status
Join score,Reptilia,Anura,537.056,1668.61,Critically Endangered
Type morning,Amphibia,Passeriformes,1024.733,902.52,Extinct in the Wild
Tough possible,Actinopterygii,Squamata,2357.852,12.24,Endangered
Safe mean,Amphibia,Passeriformes,1726.344,1384.81,Least Concern
Memory claim,Mammalia,Carnivora,2649.453,437.83,Near Threatened
Unit then,Aves,Primates,4121.736,1597.86,Extinct in the Wild
Blue business,Aves,Squamata,4767.951,762.33,Vulnerable
Hundred hour,Amphibia,Passeriformes,3948.392,2698.19,Endangered
Sometimes agree,Mammalia,Anura,2268.479,2186.97,Extinct in the Wild
Mrs strong,Reptilia,Carnivora,2846.662,1764.0,Endangered
Interesting fact,Reptilia,Primates,1839.339,2767.37,Extinct in the Wild
Same child,Reptilia,Primates,2581.397,1681.86,Extinct in the Wild
Later brother,Mammalia,Carnivora,4966.196,194.08,Near Threatened
Effort appear,Mammalia,Passeriformes,1718.477,2525.44,Endangered
Eat result,Aves,Carnivora,67.935,1764.58,Near Threatened
But every,Reptilia,Rodentia,1268.323,657.55,Near Threatened
Phone born,Amphibia,Primates,145.022,34.93,Endangered
Worry build,Amphibia,Carnivora,1068.272,2667.07,Critically Endangered
Material computer,Mammalia,Squamata,2679.844,697.87,Extinct in the Wild
Guy bad,Actinopterygii,Passeriformes,2867.791,1899.43,Critically Endangered
End million,Mammalia,Primates,2843.603,1338.2,Extinct in the Wild
Person measure,Amphibia,Anura,657.052,1445.6,Critically Endangered
Fill must,Mammalia,Anura,2417.496,2146.72,Near Threatened
Including hold,Actinopterygii,Squamata,573.629,493.79,Endangered
This husband,Aves,Rodentia,2791.483,586.87,Least Concern
Movement many,Aves,Squamata,3490.608,2688.02,Least Concern
Light form,Aves,Passeriformes,849.334,1335.95,Least Concern
Lawyer family,Mammalia,Carnivora,4774.203,1027.86,Vulnerable
Current listen,Aves,Anura,4905.142,1721.28,Critically Endangered
Only such,Actinopterygii,Primates,3239.99,2181.0,Critically Endangered
Store fear,Mammalia,Squamata,1953.554,619.55,Near Threatened
Look challenge,Mammalia,Carnivora,4979.278,305.82,Endangered
Consumer final,Reptilia,Rodentia,1322.479,2651.49,Vulnerable
Scene hit,Amphibia,Rodentia,776.273,2129.98,Extinct in the Wild
President school,Reptilia,Rodentia,1614.685,2339.94,Critically Endangered
Available you,Mammalia,Rodentia,3213.191,2519.31,Extinct in the Wild
Region never,Actinopterygii,Passeriformes,3917.631,2744.4,Near Threatened
Member decade,Aves,Passeriformes,3269.146,233.01,Vulnerable
Yes voice,Mammalia,Primates,2518.339,1345.73,Near Threatened
Accept spring,Actinopterygii,Passeriformes,3424.302,615.53,Vulnerable
Throughout affect,Mammalia,Passeriformes,1733.484,67.27,Near Threatened
Generation identify,Mammalia,Primates,3226.925,724.46,Vulnerable
Rest kid,Reptilia,Rodentia,2083.046,209.74,Vulnerable
Administration sense,Reptilia,Anura,3111.991,689.04,Extinct in the Wild
Responsibility exactly,Amphibia,Carnivora,1960.273,2749.42,Critically Endangered
Mrs argue,Mammalia,Rodentia,390.746,2434.17,Extinct in the Wild
Even campaign,Actinopterygii,Passeriformes,1374.432,377.19,Least Concern
Nature meet,Mammalia,Rodentia,4831.298,2960.73,Least Concern
Director mean,Actinopterygii,Carnivora,4484.543,1147.98,Least Concern
Day official,Mammalia,Rodentia,2740.39,2821.65,Extinct in the Wild
Visit their,Reptilia,Anura,2431.012,677.3,Extinct in the Wild
Whole area,Amphibia,Rodentia,3639.406,711.24,Near Threatened
Wish war,Actinopterygii,Carnivora,2264.002,2802.98,Critically Endangered
Go step,Aves,Rodentia,2884.045,939.75,Least Concern
When less,Amphibia,Carnivora,493.868,875.11,Near Threatened
First air,Amphibia,Squamata,4680.053,2224.47,Vulnerable
Those Congress,Aves,Anura,123.194,1880.25,Extinct in the Wild
Area computer,Actinopterygii,Carnivora,1722.019,2170.89,Extinct in the Wild
Wish environment,Aves,Anura,3037.958,2253.74,Critically Endangered
Environmental they,Reptilia,Passeriformes,53.754,1888.95,Endangered
Woman election,Mammalia,Passeriformes,1896.986,2059.62,Near Threatened
Enough bring,Reptilia,Squamata,46.375,526.57,Vulnerable
Man be,Reptilia,Carnivora,4042.243,56.93,Near Threatened
Author help,Reptilia,Rodentia,2429.034,568.3,Endangered
Among throughout,Actinopterygii,Primates,1386.736,1102.26,Near Threatened
Laugh summer,Aves,Rodentia,4612.569,1745.91,Endangered
