species,class,order,weight_kg,length_cm,conservation_status
Ball believe,Aves,Anura,3778.02,771.7,Near Threatened
Worry explain,Reptilia,Carnivora,3902.559,166.64,Extinct in the Wild
Concern end,Reptilia,Passeriformes,2514.592,690.61,Critically Endangered
Pretty serve,Aves,Carnivora,2715.2,2075.96,Near Threatened
Ability study,Actinopterygii,Rodentia,2599.898,889.34,Least Concern
Such expert,Mammalia,Squamata,1883.005,2658.29,Critically Endangered
Else through,Reptilia,Passeriformes,430.81,112.0,Near Threatened
Enter culture,Aves,Squamata,1388.807,1222.09,Extinct in the Wild
Focus knowledge,Aves,Squamata,523.549,2188.68,Vulnerable
Best also,Actinopterygii,Squamata,2902.271,1707.81,Extinct in the Wild
View million,Actinopterygii,Squamata,1131.263,872.83,Endangered
Last college,Amphibia,Anura,3638.957,1101.46,Vulnerable
Crime talk,Amphibia,Squamata,1283.282,2069.75,Least Concern
Compare structure,Aves,Primates,3817.734,579.31,Endangered
Talk machine,Actinopterygii,Anura,2821.148,1075.54,Endangered
Technology federal,Actinopterygii,Carnivora,347.215,2931.12,Near Threatened
Note and,Amphibia,Squamata,1652.051,2535.22,Critically Endangered
Piece these,Mammalia,Passeriformes,3097.312,1807.67,Extinct in the Wild
Paper give,Aves,Anura,567.541,1895.24,Endangered
Story administration,Actinopterygii,Carnivora,3174.024,2279.09,Near Threatened
Also charge,Aves,Squamata,1668.614,1348.44,Near Threatened
By here,Mammalia,Passeriformes,4561.834,459.13,Vulnerable
Very huge,Reptilia,Squamata,3127.058,1018.53,Extinct in the Wild
Agency onto,Actinopterygii,Passeriformes,4279.509,2666.46,Extinct in the Wild
Degree reality,Aves,Anura,4578.403,2065.14,Critically Endangered
Serve social,Aves,Squamata,2093.903,2939.61,Critically Endangered
Respond citizen,Reptilia,Passeriformes,3827.638,782.49,Extinct in the Wild
Three hand,Aves,Carnivora,3897.003,2544.28,Least Concern
Understand part,Actinopterygii,Passeriformes,4877.798,2893.19,Extinct in the Wild
Thank table,Amphibia,Carnivora,2894.175,972.69,Critically Endangered
Another perform,Amphibia,Rodentia,2262.306,1229.48,Endangered
Produce use,Aves,Carnivora,1879.026,874.23,Endangered
Talk with,Actinopterygii,Passeriformes,4704.262,2075.71,Endangered
School bank,Amphibia,Rodentia,1959.066,2033.48,Extinct in the Wild
Ever sort,Mammalia,Passeriformes,2697.447,1618.44,Endangered
