species,class,order,weight_kg,length_cm,conservation_status
Dream employee,Mammalia,Rodentia,3195.089,204.01,Least Concern
Task treat,Reptilia,Primates,4430.376,2902.44,Vulnerable
Example financial,Reptilia,Primates,3013.072,1896.18,Critically Endangered
Senior event,Mammalia,Rodentia,1629.162,2676.7,Vulnerable
Water likely,Amphibia,Rodentia,112.18,707.29,Critically Endangered
Identify actually,Reptilia,Squamata,2576.525,1553.51,Near Threatened
Contain staff,Amphibia,Rodentia,1210.595,1504.29,Extinct in the Wild
Bring speech,Actinopterygii,Passeriformes,1055.468,102.52,Least Concern
According individual,Reptilia,Rodentia,1402.406,1113.45,Vulnerable
Cell movement,Mammalia,Carnivora,981.439,2899.77,Extinct in the Wild
Woman move,Mammalia,Rodentia,4644.437,2022.91,Critically Endangered
Speech girl,Amphibia,Anura,4565.23,1301.38,Vulnerable
Difference project,Aves,Passeriformes,493.39,1090.96,Endangered
Which material,Amphibia,Anura,731.848,20.86,Least Concern
Thus fill,Amphibia,Squamata,3953.856,1698.4,Near Threatened
Various quite,Actinopterygii,Passeriformes,4300.661,2122.5,Least Concern
Star benefit,Mammalia,Passeriformes,345.665,2196.63,Extinct in the Wild
Perhaps financial,Actinopterygii,Squamata,890.185,287.86,Vulnerable
Present challenge,Reptilia,Carnivora,3283.636,2901.49,Endangered
Ever subject,Actinopterygii,Passeriformes,4937.337,639.92,Vulnerable
Material all,Reptilia,Carnivora,607.45,2330.85,Critically Endangered
Tough prepare,Aves,Squamata,3922.287,1751.01,Critically Endangered
Guy institution,Actinopterygii,Passeriformes,4950.713,1985.57,Extinct in the Wild
Could laugh,Reptilia,Squamata,1215.666,1133.07,Extinct in the Wild
Value year,Actinopterygii,Squamata,3650.522,431.99,Endangered
Myself agency,Reptilia,Passeriformes,881.572,1555.33,Near Threatened
Ahead kind,Aves,Squamata,4591.187,661.1,Near Threatened
Seem important,Amphibia,Rodentia,1154.988,1728.89,Vulnerable
Language well,Reptilia,Anura,3413.846,786.63,Endangered
Five people,Mammalia,Anura,4387.214,2176.75,Near Threatened
Ground least,Amphibia,Passeriformes,1349.159,2409.88,Near Threatened
Evidence firm,Reptilia,Squamata,1328.619,2685.01,Near Threatened
Between rich,Actinopterygii,Passeriformes,3561.704,2088.12,Endangered
Line according,Aves,Primates,3302.491,564.35,Vulnerable
Improve nor,Mammalia,Passeriformes,3366.33,1185.84,Critically Endangered
Sell mind,Actinopterygii,Passeriformes,4733.125,1716.76,Near Threatened
May care,Aves,Squamata,4951.532,13.56,Vulnerable
Bring quality,Mammalia,Rodentia,194.155,780.41,Critically Endangered
Expect customer,Mammalia,Carnivora,1971.267,344.63,Vulnerable
Cell serious,Actinopterygii,Anura,3357.159,2839.88,Vulnerable
Represent option,Amphibia,Anura,1853.989,505.99,Endangered
Marriage responsibility,Mammalia,Rodentia,1555.668,1450.18,Endangered
Stuff road,Reptilia,Squamata,1641.891,2017.31,Least Concern
Culture me,Reptilia,Anura,1727.271,187.84,Near Threatened
Camera vote,Reptilia,Rodentia,708.454,2960.35,Least Concern
Personal evening,Amphibia,Passeriformes,4762.929,1209.47,Extinct in the Wild
