species,class,order,weight_kg,length_cm,conservation_status
Challenge event,Reptilia,Primates,4081.487,2966.85,Extinct in the Wild
Fly rich,Amphibia,Primates,3471.146,2004.35,Extinct in the Wild
Decision quite,Mammalia,Anura,4554.425,2978.76,Critically Endangered
Democrat check,Actinopterygii,Squamata,2109.184,215.09,Least Concern
Each voice,Aves,Anura,3477.459,923.46,Critically Endangered
Quickly most,Amphibia,Rodentia,4916.821,1842.88,Critically Endangered
Take why,Amphibia,Passeriformes,786.053,53.31,Extinct in the Wild
Pay because,Amphibia,Passeriformes,4926.34,1102.25,Endangered
Piece stuff,Mammalia,Rodentia,3915.378,1713.81,Extinct in the Wild
Common ask,Aves,Anura,837.941,2344.47,Least Concern
Step site,Actinopterygii,Carnivora,3266.764,300.82,Near Threatened
Center idea,Mammalia,Primates,2101.179,1785.56,Endangered
Adult plant,Reptilia,Anura,1387.08,1002.55,Extinct in the Wild
Like change,Actinopterygii,Squamata,3856.805,14.23,Endangered
Anyone two,Reptilia,Carnivora,4348.108,2.07,Extinct in the Wild
Follow organization,Mammalia,Passeriformes,769.31,444.81,Near Threatened
Music station,Aves,Passeriformes,2440.396,1622.44,Least Concern
Drive along,Reptilia,Primates,1689.469,1509.26,Near Threatened
Past parent,Mammalia,Anura,3254.837,1460.2,Near Threatened
Across there,Aves,Squamata,437.822,364.22,Extinct in the Wild
Store guess,Mammalia,Passeriformes,989.616,1468.1,Near Threatened
Pick situation,Reptilia,Primates,737.757,2332.06,Vulnerable
Wide wear,Amphibia,Passeriformes,2252.245,2778.24,Near Threatened
Summer girl,Mammalia,Carnivora,2401.019,1907.9,Endangered
True thousand,Aves,Primates,2275.878,1342.82,Critically Endangered
Everything sell,Mammalia,Anura,86.335,2447.54,Endangered
Under carry,Mammalia,Carnivora,4664.123,869.77,Least Concern
Friend campaign,Mammalia,Primates,4026.296,1319.6,Endangered
Lot forget,Reptilia,Primates,1393.152,729.48,Least Concern
Light surface,Mammalia,Carnivora,4384.3,2174.86,Critically Endangered
Bank total,Mammalia,Carnivora,4984.086,2654.56,Vulnerable
Understand maintain,Aves,Squamata,1240.823,1935.37,Near Threatened
Success fight,Actinopterygii,Squamata,721.576,2177.06,Critically Endangered
Plan scene,Actinopterygii,Carnivora,237.389,353.12,Endangered
Available professor,Aves,Carnivora,1768.118,527.77,Vulnerable
Reduce probably,Amphibia,Passeriformes,1093.481,2519.57,Vulnerable
Television design,Mammalia,Anura,710.675,475.52,Critically Endangered
Then teacher,Reptilia,Anura,4727.973,1899.09,Extinct in the Wild
Hand include,Actinopterygii,Anura,868.919,2023.12,Critically Endangered
Wide break,Aves,Passeriformes,3641.633,2688.63,Least Concern
Resource material,Mammalia,Squamata,3946.97,951.47,Extinct in the Wild
Information thing,Aves,Carnivora,3141.718,2576.14,Endangered
Baby ready,Mammalia,Anura,2884.971,578.61,Endangered
Can summer,Reptilia,Primates,2787.488,1329.48,Critically Endangered
Media baby,Aves,Squamata,2132.733,2605.9,Critically Endangered
Cut management,Aves,Anura,146.901,1944.78,Near Threatened
Among miss,Amphibia,Primates,1232.373,1351.26,Endangered
Six will,Amphibia,Primates,2711.018,489.82,Critically Endangered
Few point,Aves,Carnivora,3836.59,2024.3,Critically Endangered
Class thousand,Actinopterygii,Rodentia,4432.136,1252.93,Critically Endangered
Example wife,Reptilia,Primates,4420.649,331.68,Extinct in the Wild
American part,Aves,Squamata,344.712,1152.32,Vulnerable
Enjoy special,Amphibia,Rodentia,4413.775,1967.79,Critically Endangered
Because must,Amphibia,Primates,2867.402,2627.84,Near Threatened
Owner drop,Amphibia,Carnivora,174.81,341.15,Endangered
Himself most,Mammalia,Passeriformes,4840.521,2403.66,Least Concern
May per,Mammalia,Rodentia,1737.677,261.07,Near Threatened
Tv free,Actinopterygii,Anura,2894.338,431.95,Near Threatened
Form way,Aves,Passeriformes,1748.261,1800.64,Extinct in the Wild
Involve hold,Actinopterygii,Rodentia,2127.424,438.85,Critically Endangered
Across effect,Reptilia,Primates,3131.986,280.0,Vulnerable
Need wish,Reptilia,Squamata,914.235,2896.65,Critically Endangered
Mission could,Reptilia,Anura,3091.99,1618.17,Endangered
If list,Actinopterygii,Carnivora,3749.729,1399.79,Near Threatened
Join choose,Mammalia,Passeriformes,2207.994,1868.69,Vulnerable
Since up,Amphibia,Passeriformes,524.269,2219.67,Critically Endangered
These standard,Amphibia,Primates,3075.518,2832.95,Extinct in the Wild
Say produce,Reptilia,Anura,3745.592,2634.28,Extinct in the Wild
