species,class,order,weight_kg,length_cm,conservation_status
Foot need,Actinopterygii,Primates,2770.254,2516.45,Least Concern
Face religious,Amphibia,Primates,2273.532,901.57,Vulnerable
Discuss fight,Reptilia,Anura,4978.961,1685.74,Near Threatened
Rule everything,Reptilia,Squamata,2711.864,2176.02,Near Threatened
See year,Reptilia,Anura,1466.354,1144.84,Least Concern
Information contain,Actinopterygii,Anura,3342.043,1863.8,Extinct in the Wild
Fine cultural,Amphibia,Anura,162.935,2882.58,Vulnerable
Gun interesting,Reptilia,Carnivora,1790.753,2426.94,Critically Endangered
Keep executive,Reptilia,Rodentia,2862.774,2486.92,Critically Endangered
She century,Amphibia,Carnivora,1087.887,2996.4,Vulnerable
Visit name,Actinopterygii,Anura,1878.513,2308.37,Vulnerable
Past fund,Actinopterygii,Anura,1333.989,26.5,Least Concern
Whose side,Amphibia,Anura,2891.959,1850.64,Vulnerable
Son Mr,Amphibia,Primates,1658.278,574.97,Vulnerable
Work born,Amphibia,Primates,3620.195,2885.38,Least Concern
Election society,Mammalia,Passeriformes,632.618,2297.44,Extinct in the Wild
Respond future,Aves,Anura,1924.076,27.23,Vulnerable
Will effort,Mammalia,Primates,697.678,1894.98,Near Threatened
Me food,Actinopterygii,Squamata,2891.33,1904.2,Endangered
Book require,Aves,Primates,1208.586,1312.2,Vulnerable
Maybe evening,Actinopterygii,Passeriformes,804.055,1700.34,Least Concern
Unit sea,Reptilia,Passeriformes,2456.82,706.02,Vulnerable
Blood do,Actinopterygii,Carnivora,3988.782,1914.54,Least Concern
Statement sign,Reptilia,Carnivora,2992.589,1031.23,Endangered
Suggest minute,Mammalia,Primates,4118.939,475.27,Near Threatened
Relate need,Actinopterygii,Anura,24.875,116.22,Endangered
Character conference,Reptilia,Carnivora,165.914,1920.36,Endangered
Always a,Aves,Primates,2238.213,1445.79,Vulnerable
Floor speech,Amphibia,Anura,391.175,1290.36,Extinct in the Wild
Feel baby,Reptilia,Squamata,257.368,1209.16,Extinct in the Wild
Term detail,Aves,Squamata,742.856,2875.39,Extinct in the Wild
Special should,Reptilia,Rodentia,1666.146,1307.15,Vulnerable
Wall guy,Aves,Passeriformes,4501.747,631.8,Near Threatened
Tv now,Reptilia,Anura,3100.789,1601.82,Endangered
Instead reflect,Amphibia,Squamata,2773.308,993.3,Vulnerable
Purpose worry,Mammalia,Anura,2149.302,1686.57,Least Concern
Recent raise,Amphibia,Primates,1034.067,2742.26,Vulnerable
Model above,Reptilia,Rodentia,20.155,1449.36,Critically Endangered
Surface situation,Mammalia,Rodentia,3310.208,1451.15,Endangered
Dark likely,Aves,Rodentia,101.604,2268.64,Vulnerable
Continue ability,Aves,Squamata,1073.763,2272.6,Endangered
Agent language,Reptilia,Anura,2910.447,1297.41,Critically Endangered
