species,class,order,weight_kg,length_cm,conservation_status
Difference music,Mammalia,Passeriformes,1243.397,1929.29,Least Concern
His stop,Amphibia,Rodentia,1039.722,2710.11,Least Concern
Tv plan,Reptilia,Rodentia,4266.938,208.47,Vulnerable
Manage mind,Mammalia,Rodentia,4665.145,1787.8,Vulnerable
Turn hear,Reptilia,Rodentia,238.924,601.19,Critically Endangered
Such note,Reptilia,Carnivora,4109.96,1650.47,Near Threatened
Father learn,Mammalia,Anura,1475.131,909.42,Near Threatened
Join future,Reptilia,Primates,1952.759,566.0,Vulnerable
Look so,Amphibia,Carnivora,2186.653,2858.38,Endangered
Serve federal,Reptilia,Squamata,4794.937,902.76,Endangered
Number fact,Actinopterygii,Passeriformes,2170.619,1912.32,Extinct in the Wild
Risk ball,Aves,Squamata,1814.887,167.94,Endangered
Management cause,Amphibia,Rodentia,574.63,1305.93,Endangered
Development half,Aves,Passeriformes,3340.216,1333.63,Critically Endangered
None chance,Aves,Anura,2180.084,2472.43,Critically Endangered
Adult machine,Reptilia,Rodentia,1895.44,2562.87,Critically Endangered
Bring understand,Mammalia,Passeriformes,2750.52,1254.77,Near Threatened
Tend lose,Aves,Squamata,249.859,34.32,Least Concern
Treatment sometimes,Actinopterygii,Carnivora,383.833,834.86,Vulnerable
Local large,Aves,Passeriformes,4891.326,1449.7,Vulnerable
Enter listen,Actinopterygii,Anura,1031.493,1245.51,Extinct in the Wild
While audience,Actinopterygii,Rodentia,23.345,2855.64,Extinct in the Wild
Crime check,Aves,Carnivora,3235.289,1414.76,Least Concern
Project generation,Mammalia,Carnivora,372.703,571.41,Extinct in the Wild
Above particular,Reptilia,Carnivora,897.161,1264.64,Vulnerable
Somebody police,Amphibia,Rodentia,1636.59,1011.3,Endangered
Approach there,Amphibia,Rodentia,1810.974,1069.1,Vulnerable
Kitchen community,Reptilia,Carnivora,1471.057,2722.76,Critically Endangered
Measure improve,Aves,Passeriformes,3180.642,1972.95,Vulnerable
Believe at,Aves,Squamata,1585.258,508.81,Near Threatened
Know develop,Mammalia,Passeriformes,3040.123,1310.01,Extinct in the Wild
History start,Actinopterygii,Passeriformes,4.59,2145.89,Vulnerable
Increase truth,Aves,Squamata,4157.627,1525.01,Near Threatened
Weight lose,Mammalia,Rodentia,2423.595,1153.69,Vulnerable
Employee sort,Amphibia,Rodentia,741.608,1600.72,Critically Endangered
Answer field,Amphibia,Primates,2008.117,948.16,Near Threatened
A seek,Actinopterygii,Anura,2144.781,1961.07,Vulnerable
Student include,Amphibia,Anura,4802.63,149.31,Vulnerable
Might natural,Actinopterygii,Squamata,4425.197,1476.7,Least Concern
Explain tax,Mammalia,Passeriformes,4676.557,705.18,Extinct in the Wild
Anyone room,Actinopterygii,Passeriformes,3770.677,1047.74,Near Threatened
Newspaper discussion,Aves,Rodentia,1968.654,1882.6,Extinct in the Wild
Out must,Mammalia,Squamata,2993.772,584.42,Extinct in the Wild
None history,Amphibia,Carnivora,1860.771,1761.15,Critically Endangered
Wait far,Reptilia,Squamata,2327.202,1260.67,Endangered
Way international,Aves,Carnivora,1344.949,1803.1,Critically Endangered
First soldier,Aves,Passeriformes,1159.648,997.4,Near Threatened
Manage point,Actinopterygii,Passeriformes,300.766,1310.99,Extinct in the Wild
Go wife,Reptilia,Rodentia,4654.664,1009.59,Least Concern
Attorney human,Aves,Anura,725.362,126.6,Least Concern
Owner room,Actinopterygii,Rodentia,3574.339,2450.95,Vulnerable
Later old,Amphibia,Rodentia,2126.513,2360.08,Extinct in the Wild
Grow reduce,Mammalia,Rodentia,2196.635,1667.09,Vulnerable
Husband left,Amphibia,Rodentia,1819.419,180.59,Near Threatened
Summer learn,Actinopterygii,Squamata,2220.871,2038.98,Least Concern
Serious take,Amphibia,Squamata,1654.319,187.7,Near Threatened
Decide half,Actinopterygii,Anura,2234.693,1787.68,Extinct in the Wild
Stay democratic,Amphibia,Passeriformes,1535.262,1955.66,Vulnerable
Current box,Amphibia,Squamata,4634.453,435.74,Least Concern
Here budget,Aves,Passeriformes,2567.492,1533.93,Critically Endangered
Yes nothing,Aves,Anura,905.085,2012.81,Near Threatened
Thing quickly,Aves,Passeriformes,3430.32,2741.61,Extinct in the Wild
Choose central,Actinopterygii,Rodentia,577.209,1699.85,Least Concern
Born new,Reptilia,Primates,4919.811,1201.74,Least Concern
Key material,Actinopterygii,Passeriformes,598.448,5.33,Least Concern
Remember compare,Reptilia,Squamata,2591.439,205.11,Critically Endangered
Early such,Actinopterygii,Rodentia,362.487,1442.34,Endangered
Money until,Reptilia,Primates,4000.278,236.97,Critically Endangered
Alone movement,Amphibia,Rodentia,474.528,2497.8,Vulnerable
Both sing,Aves,Primates,2570.314,216.2,Endangered
Fact consider,Aves,Squamata,1191.754,2058.5,Critically Endangered
Past analysis,Mammalia,Passeriformes,4419.154,1456.95,Near Threatened
Door reflect,Actinopterygii,Passeriformes,4443.074,2254.97,Endangered
Might adult,Mammalia,Primates,4495.876,1996.3,Extinct in the Wild
Because amount,Actinopterygii,Anura,2389.254,2233.35,Endangered
Fill beat,Mammalia,Primates,3796.188,1759.95,Least Concern
Middle garden,Amphibia,Passeriformes,4623.766,6.94,Least Concern
Its north,Mammalia,Passeriformes,4384.143,1937.87,Critically Endangered
Build town,Reptilia,Passeriformes,947.168,1450.99,Critically Endangered
Purpose during,Actinopterygii,Squamata,2647.508,2966.19,Vulnerable
Turn despite,Aves,Carnivora,1002.863,2185.09,Near Threatened
Brother close,Mammalia,Carnivora,3142.768,917.85,Vulnerable
Community give,Aves,Carnivora,3638.249,1110.41,Least Concern
Affect many,Amphibia,Rodentia,4411.949,1537.7,Least Concern
Late model,Actinopterygii,Primates,4336.022,1737.62,Near Threatened
Analysis address,Reptilia,Primates,3761.255,1803.44,Critically Endangered
Interesting one,Actinopterygii,Anura,97.204,2223.08,Vulnerable
Easy design,Mammalia,Primates,2607.652,474.54,Least Concern
Subject various,Actinopterygii,Passeriformes,2526.518,2795.57,Vulnerable
Fire western,Aves,Carnivora,3547.122,1536.12,Critically Endangered
Professional chair,Mammalia,Carnivora,4833.011,1283.2,Least Concern
School economic,Actinopterygii,Carnivora,1923.088,1433.62,Vulnerable
Skill agree,Mammalia,Primates,2882.071,2781.28,Endangered
Accept trip,Amphibia,Carnivora,1675.588,2480.47,Least Concern
Common bring,Reptilia,Rodentia,4258.876,2108.1,Critically Endangered
Debate six,Actinopterygii,Squamata,539.257,2327.23,Extinct in the Wild
Boy personal,Mammalia,Primates,380.849,568.38,Endangered
Ask tell,Amphibia,Primates,4157.32,2028.41,Critically Endangered
Sing next,Actinopterygii,Passeriformes,163.634,2559.19,Near Threatened
Child air,Mammalia,Primates,2188.439,10.54,Endangered
Yes game,Amphibia,Rodentia,862.279,1256.82,Endangered
Many poor,Amphibia,Rodentia,1011.963,2993.44,Least Concern
Six away,Mammalia,Passeriformes,3867.779,416.29,Extinct in the Wild
Detail space,Reptilia,Carnivora,239.349,721.14,Near Threatened
