species,class,order,weight_kg,length_cm,conservation_status
I agent,Actinopterygii,Carnivora,2340.851,1593.88,Vulnerable
Oil health,Mammalia,Passeriformes,38.78,622.77,Extinct in the Wild
Own will,Aves,Rodentia,1756.906,644.69,Extinct in the Wild
Much myself,Reptilia,Squamata,4333.929,790.19,Critically Endangered
Example with,Actinopterygii,Rodentia,111.615,2016.87,Near Threatened
Others region,Reptilia,Carnivora,1870.858,1912.49,Near Threatened
Pull after,Reptilia,Carnivora,2406.509,353.71,Least Concern
On recently,Aves,Passeriformes,1720.98,1580.38,Critically Endangered
Dog meet,Aves,Carnivora,2392.888,1352.06,Endangered
A remain,Amphibia,Passeriformes,4055.646,2962.38,Vulnerable
House bill,Mammalia,Primates,3865.423,2753.66,Near Threatened
Necessary fact,Mammalia,Passeriformes,3848.568,1453.68,Least Concern
Election good,Aves,Carnivora,4973.468,681.48,Extinct in the Wild
Something under,Actinopterygii,Squamata,4240.732,2830.53,Near Threatened
Become person,Amphibia,Passeriformes,2498.4,2844.95,Endangered
All pressure,Actinopterygii,Rodentia,1739.564,2810.39,Critically Endangered
Possible game,Reptilia,Carnivora,3790.106,1938.32,Extinct in the Wild
Carry in,Amphibia,Passeriformes,2011.063,438.71,Extinct in the Wild
Wish laugh,Amphibia,Carnivora,2526.351,689.45,Near Threatened
Carry power,Aves,Squamata,2046.213,2424.18,Near Threatened
Who nothing,Actinopterygii,Carnivora,4303.659,945.83,Vulnerable
Necessary source,Mammalia,Primates,4121.411,697.7,Near Threatened
Star would,Aves,Primates,2191.143,1036.59,Least Concern
Among move,Actinopterygii,Passeriformes,4868.447,1240.24,Endangered
Walk her,Reptilia,Anura,4519.69,366.34,Critically Endangered
Final behind,Mammalia,Carnivora,3661.512,745.26,Extinct in the Wild
Enough another,Aves,Primates,2317.627,2736.91,Least Concern
Color detail,Aves,Squamata,112.705,2075.12,Critically Endangered
As about,Reptilia,Passeriformes,4700.169,1581.56,Least Concern
Soldier note,Mammalia,Primates,740.813,2020.86,Vulnerable
Bring minute,Reptilia,Squamata,2765.087,579.28,Critically Endangered
Modern treat,Mammalia,Passeriformes,4922.194,2330.59,Extinct in the Wild
As program,Amphibia,Carnivora,246.759,318.12,Endangered
Mr especially,Actinopterygii,Squamata,249.552,568.75,Extinct in the Wild
At season,Actinopterygii,Carnivora,2478.931,1301.46,Endangered
Marriage sign,Reptilia,Squamata,1888.131,749.26,Near Threatened
Player parent,Aves,Rodentia,2639.3,2894.93,Critically Endangered
Law who,Mammalia,Carnivora,3884.448,1280.76,Near Threatened
Address include,Mammalia,Anura,227.942,1600.58,Least Concern
Model yourself,Aves,Squamata,3741.623,629.46,Vulnerable
Country imagine,Mammalia,Anura,2037.046,347.69,Near Threatened
Four center,Mammalia,Squamata,110.309,157.68,Vulnerable
Word site,Actinopterygii,Carnivora,3694.073,257.32,Near Threatened
Even population,Aves,Primates,1559.252,214.99,Endangered
But when,Mammalia,Rodentia,2449.505,2200.64,Least Concern
Cut run,Amphibia,Carnivora,1454.458,214.93,Critically Endangered
Fight forward,Mammalia,Carnivora,4083.141,2765.48,Critically Endangered
Mean interesting,Aves,Passeriformes,4291.29,355.68,Vulnerable
Of various,Amphibia,Carnivora,2522.964,1486.08,Vulnerable
Conference animal,Actinopterygii,Squamata,4655.166,2283.29,Critically Endangered
Win dinner,Amphibia,Primates,2396.648,2417.11,Extinct in the Wild
Debate east,Reptilia,Squamata,804.254,2901.49,Least Concern
Stand sort,Amphibia,Squamata,3979.679,1338.28,Least Concern
Want three,Amphibia,Squamata,4112.923,108.02,Least Concern
Mrs near,Reptilia,Rodentia,4456.262,2849.63,Least Concern
Itself by,Mammalia,Passeriformes,1010.443,2184.05,Extinct in the Wild
Along relationship,Aves,Squamata,939.343,2221.52,Near Threatened
Consider process,Amphibia,Anura,4751.943,2490.26,Near Threatened
With some,Amphibia,Primates,4036.753,2743.54,Extinct in the Wild
Group line,Mammalia,Carnivora,236.056,2687.03,Extinct in the Wild
Cup so,Actinopterygii,Primates,1010.526,214.57,Extinct in the Wild
Establish air,Actinopterygii,Squamata,3865.628,510.65,Extinct in the Wild
Tough action,Aves,Squamata,365.672,1487.59,Extinct in the Wild
Science accept,Amphibia,Carnivora,4923.212,2169.75,Endangered
Try every,Amphibia,Squamata,2807.969,892.27,Near Threatened
Read as,Mammalia,Anura,3939.391,2916.35,Endangered
Real mission,Amphibia,Anura,164.736,1613.63,Vulnerable
Other bit,Amphibia,Rodentia,3939.366,2769.75,Vulnerable
Soon mind,Mammalia,Passeriformes,61.18,2684.56,Vulnerable
Debate second,Amphibia,Squamata,936.02,2791.73,Critically Endangered
Total fall,Amphibia,Squamata,4028.473,2870.77,Least Concern
Then light,Amphibia,Squamata,168.558,1762.81,Endangered
Risk group,Aves,Rodentia,746.183,1957.7,Critically Endangered
Group natural,Mammalia,Primates,467.768,1723.75,Vulnerable
She strategy,Reptilia,Anura,4395.113,2402.44,Least Concern
Police try,Aves,Carnivora,2933.657,991.21,Critically Endangered
Record commercial,Mammalia,Passeriformes,3586.509,757.9,Vulnerable
Strong church,Aves,Anura,1086.652,1394.95,Least Concern
West military,Actinopterygii,Squamata,1254.207,58.88,Vulnerable
Us friend,Mammalia,Primates,3735.697,519.12,Vulnerable
Daughter evening,Actinopterygii,Anura,319.914,724.13,Extinct in the Wild
Test per,Amphibia,Passeriformes,287.229,1753.42,Vulnerable
Safe structure,Mammalia,Rodentia,1796.596,2409.83,Near Threatened
Up public,Reptilia,Anura,3570.483,2947.34,Extinct in the Wild
