species,class,order,weight_kg,length_cm,conservation_status
Power rather,Mammalia,Anura,750.075,245.89,Extinct in the Wild
Hot modern,Amphibia,Squamata,2348.113,839.4,Least Concern
Per reveal,Aves,Carnivora,2609.269,726.22,Critically Endangered
Store dream,Actinopterygii,Rodentia,225.913,194.8,Vulnerable
But me,Actinopterygii,Anura,3232.375,2565.92,Least Concern
Fund citizen,Amphibia,Carnivora,1645.43,1642.96,Near Threatened
Support party,Mammalia,Anura,2747.013,2787.36,Critically Endangered
Practice water,Amphibia,Anura,4940.388,1328.9,Endangered
Wide task,Amphibia,Carnivora,3341.972,1836.15,Least Concern
After story,Amphibia,Squamata,2898.102,1023.13,Vulnerable
Structure wait,Aves,Carnivora,3321.502,220.13,Least Concern
Animal chance,Aves,Passeriformes,1097.417,2452.56,Endangered
Kitchen whatever,Actinopterygii,Carnivora,4246.888,1636.75,Endangered
Employee view,Reptilia,Passeriformes,929.202,13.54,Least Concern
Would decision,Actinopterygii,Rodentia,3995.047,1.68,Critically Endangered
Poor program,Actinopterygii,Anura,4974.469,1047.91,Critically Endangered
Office way,Amphibia,Anura,4567.704,1285.89,Near Threatened
Administration usually,Actinopterygii,Primates,4681.357,626.32,Near Threatened
Cut student,Mammalia,Carnivora,3297.587,2783.92,Least Concern
Always office,Amphibia,Rodentia,4678.864,1826.08,Extinct in the Wild
Most against,Actinopterygii,Carnivora,3813.525,146.75,Vulnerable
Standard author,Mammalia,Carnivora,1618.291,1971.22,Near Threatened
Likely herself,Actinopterygii,Squamata,491.313,1292.49,Least Concern
Herself on,Mammalia,Carnivora,3335.976,2409.45,Extinct in the Wild
Instead again,Aves,Squamata,1173.491,1308.64,Endangered
Oil several,Amphibia,Rodentia,2168.106,2427.18,Endangered
So when,Reptilia,Squamata,647.531,865.62,Extinct in the Wild
Site money,Reptilia,Passeriformes,2372.985,894.96,Endangered
Writer deal,Amphibia,Carnivora,2547.89,2186.18,Near Threatened
Month after,Aves,Rodentia,1628.563,87.37,Near Threatened
Represent recent,Actinopterygii,Primates,4328.686,2663.87,Endangered
