species,class,order,weight_kg,length_cm,conservation_status
Without push,Amphibia,Anura,2693.628,2220.98,Critically Endangered
Act pretty,Amphibia,Passeriformes,4649.707,1649.28,Extinct in the Wild
Act source,Reptilia,Passeriformes,130.944,2411.08,Vulnerable
Before total,Reptilia,Squamata,41.636,1486.48,Endangered
Job hospital,Reptilia,Squamata,1759.153,481.39,Vulnerable
Country specific,Reptilia,Passeriformes,4598.919,2620.26,Least Concern
Happy body,Amphibia,Primates,2505.262,1956.62,Near Threatened
Make decade,Aves,Primates,4470.355,2989.4,Endangered
Campaign well,Actinopterygii,Carnivora,4547.557,1342.27,Extinct in the Wild
Realize major,Aves,Squamata,3639.085,1049.96,Least Concern
There community,Reptilia,Anura,1911.455,2951.45,Endangered
Wait do,Aves,Carnivora,4230.693,279.96,Vulnerable
Turn fine,Amphibia,Anura,3081.413,1792.22,Vulnerable
Participant still,Amphibia,Anura,3332.793,1331.08,Least Concern
Each ten,Mammalia,Passeriformes,291.768,1620.19,Near Threatened
Through film,Mammalia,Carnivora,817.548,589.67,Near Threatened
Note standard,Aves,Anura,1900.988,1903.66,Vulnerable
Similar network,Reptilia,Primates,3766.662,1740.45,Endangered
Main Democrat,Actinopterygii,Carnivora,1898.104,2582.05,Extinct in the Wild
Hand very,Aves,Passeriformes,2000.466,1750.84,Endangered
Half city,Mammalia,Squamata,3860.036,901.69,Least Concern
Hot bill,Mammalia,Rodentia,2465.281,800.76,Vulnerable
Born enough,Aves,Carnivora,990.796,1416.38,Least Concern
Use notice,Amphibia,Rodentia,1798.14,1483.62,Vulnerable
Tend drive,Actinopterygii,Squamata,4315.054,1284.63,Critically Endangered
Describe ready,Actinopterygii,Primates,636.461,1191.81,Critically Endangered
Campaign task,Reptilia,Rodentia,4098.119,1093.99,Endangered
Kid fund,Mammalia,Squamata,924.113,2339.39,Least Concern
Research person,Mammalia,Passeriformes,318.766,2903.49,Near Threatened
Join nice,Aves,Rodentia,3577.695,922.23,Near Threatened
Past house,Actinopterygii,Carnivora,2032.659,763.74,Extinct in the Wild
Three far,Amphibia,Squamata,2808.914,1757.58,Least Concern
Subject tell,Mammalia,Carnivora,492.667,1763.32,Endangered
Almost drive,Mammalia,Passeriformes,1338.455,881.26,Vulnerable
Heart high,Aves,Passeriformes,4953.453,336.62,Near Threatened
Involve technology,Reptilia,Passeriformes,3057.684,2426.19,Near Threatened
Employee short,Mammalia,Anura,538.655,1027.43,Near Threatened
Opportunity blue,Reptilia,Anura,303.884,196.86,Least Concern
Whole experience,Amphibia,Anura,1448.724,73.91,Extinct in the Wild
Information everything,Actinopterygii,Carnivora,4193.55,1459.47,Extinct in the Wild
Political know,Actinopterygii,Primates,3870.349,1298.24,Extinct in the Wild
Wear it,Actinopterygii,Carnivora,3737.024,2108.99,Near Threatened
Unit green,Reptilia,Rodentia,3991.026,2207.78,Least Concern
Attack nothing,Amphibia,Squamata,139.179,951.22,Vulnerable
Green explain,Amphibia,Passeriformes,4395.562,962.9,Endangered
