species,class,order,weight_kg,length_cm,conservation_status
Look now,Mammalia,Primates,3647.995,665.02,Extinct in the Wild
Sound feel,Reptilia,Passeriformes,727.207,1477.39,Near Threatened
Major our,Reptilia,Passeriformes,942.975,2895.03,Extinct in the Wild
Seat number,Amphibia,Squamata,109.511,1601.33,Endangered
Long hair,Reptilia,Rodentia,2644.967,1259.21,Near Threatened
Can term,Mammalia,Passeriformes,2546.282,308.58,Endangered
Worker long,Mammalia,Rodentia,2331.755,909.99,Vulnerable
Author office,Mammalia,Carnivora,1067.36,521.02,Vulnerable
Prevent tree,Reptilia,Carnivora,3574.783,1902.66,Endangered
Indeed piece,Reptilia,Primates,2767.606,2495.58,Least Concern
Standard tend,Mammalia,Passeriformes,4257.141,234.26,Extinct in the Wild
Career between,Aves,Anura,2675.57,823.24,Critically Endangered
Several claim,Amphibia,Carnivora,4353.656,421.73,Vulnerable
Air service,Aves,Passeriformes,2345.27,768.04,Vulnerable
Different party,Actinopterygii,Rodentia,2316.932,1002.42,Vulnerable
View ever,Reptilia,Passeriformes,1970.879,899.21,Least Concern
Why open,Amphibia,Passeriformes,4322.265,331.39,Least Concern
Congress continue,Aves,Primates,2532.156,1329.55,Endangered
Second task,Amphibia,Squamata,2655.88,385.81,Least Concern
Compare but,Mammalia,Carnivora,4334.734,1725.76,Critically Endangered
Name attention,Actinopterygii,Passeriformes,3376.515,529.52,Vulnerable
Technology far,Amphibia,Squamata,1752.397,504.14,Extinct in the Wild
Hold whom,Mammalia,Passeriformes,1118.352,2357.62,Vulnerable
Board green,Reptilia,Anura,284.642,2161.96,Near Threatened
Imagine prepare,Mammalia,Passeriformes,942.182,674.08,Least Concern
Yes close,Mammalia,Carnivora,2671.241,960.67,Critically Endangered
Best everything,Aves,Squamata,4180.424,1324.09,Near Threatened
North PM,Actinopterygii,Squamata,4151.36,720.51,Extinct in the Wild
Next difference,Reptilia,Rodentia,3397.646,1011.24,Endangered
Born realize,Amphibia,Rodentia,385.87,1310.92,Least Concern
Economic report,Mammalia,Anura,4968.465,2956.45,Critically Endangered
Table but,Mammalia,Primates,4327.667,1290.13,Least Concern
Before ground,Actinopterygii,Squamata,4550.709,420.63,Near Threatened
Wind report,Reptilia,Squamata,4182.002,2307.19,Vulnerable
Friend magazine,Amphibia,Carnivora,927.842,2559.48,Extinct in the Wild
Sort build,Reptilia,Primates,1104.229,1286.8,Least Concern
Indeed indicate,Actinopterygii,Rodentia,1018.805,991.34,Extinct in the Wild
Station himself,Reptilia,Primates,2068.647,2817.72,Near Threatened
Office them,Aves,Primates,1137.512,1880.5,Near Threatened
Ability whatever,Aves,Carnivora,2443.087,460.95,Critically Endangered
Technology response,Amphibia,Rodentia,4753.98,1505.38,Least Concern
Position free,Amphibia,Carnivora,4464.242,2349.1,Extinct in the Wild
Across full,Mammalia,Passeriformes,1069.665,2295.08,Extinct in the Wild
Whole write,Aves,Carnivora,4965.344,2784.6,Endangered
Left help,Actinopterygii,Carnivora,1592.015,1363.85,Least Concern
Purpose why,Amphibia,Rodentia,4620.781,1049.11,Extinct in the Wild
Stay plant,Mammalia,Anura,1682.67,971.7,Endangered
Several ever,Actinopterygii,Rodentia,3408.276,2389.38,Endangered
Really person,Actinopterygii,Anura,3869.628,2043.79,Least Concern
Develop myself,Actinopterygii,Squamata,4241.308,1751.49,Critically Endangered
Young glass,Amphibia,Carnivora,956.257,2964.08,Critically Endangered
Billion enough,Aves,Squamata,4863.455,2933.29,Least Concern
Head west,Amphibia,Passeriformes,1620.649,1689.64,Vulnerable
Woman top,Mammalia,Carnivora,3069.115,476.11,Endangered
Prove rise,Actinopterygii,Rodentia,1591.818,860.97,Vulnerable
Federal south,Mammalia,Carnivora,406.057,2803.78,Critically Endangered
Power back,Reptilia,Anura,90.679,1429.22,Critically Endangered
Six fish,Reptilia,Anura,3059.734,1287.6,Extinct in the Wild
Gas walk,Mammalia,Squamata,624.419,476.54,Vulnerable
Everyone game,Mammalia,Rodentia,1033.841,84.84,Endangered
However far,Actinopterygii,Rodentia,809.844,1400.05,Extinct in the Wild
Behind east,Amphibia,Rodentia,4753.034,2760.31,Vulnerable
One entire,Amphibia,Passeriformes,540.19,112.61,Critically Endangered
Clear benefit,Amphibia,Carnivora,41.893,2219.07,Near Threatened
World tax,Reptilia,Anura,1275.464,2230.71,Vulnerable
Drive couple,Actinopterygii,Anura,2291.873,335.28,Endangered
Their single,Mammalia,Passeriformes,2956.078,1042.37,Critically Endangered
Follow plant,Mammalia,Primates,2768.836,2494.22,Vulnerable
Get southern,Mammalia,Primates,4067.104,1296.6,Near Threatened
Really drop,Mammalia,Squamata,915.771,239.27,Least Concern
National machine,Amphibia,Primates,1896.981,1878.31,Critically Endangered
Group first,Aves,Rodentia,2323.09,1990.06,Vulnerable
Provide possible,Amphibia,Anura,2622.468,2459.0,Least Concern
Role computer,Mammalia,Rodentia,769.011,2934.35,Near Threatened
Commercial treatment,Mammalia,Passeriformes,4437.409,1773.44,Endangered
Suddenly hard,Amphibia,Primates,3383.07,2114.08,Least Concern
Responsibility create,Actinopterygii,Passeriformes,908.204,2431.5,Endangered
Responsibility drug,Actinopterygii,Squamata,870.918,2718.59,Critically Endangered
Put stand,Amphibia,Rodentia,2192.961,638.44,Extinct in the Wild
Research attorney,Amphibia,Squamata,3684.595,2492.07,Near Threatened
Fact hundred,Actinopterygii,Passeriformes,1392.275,2079.5,Endangered
No everything,Reptilia,Carnivora,1019.55,2880.8,Least Concern
Office behavior,Mammalia,Primates,2923.044,537.48,Critically Endangered
Structure staff,Reptilia,Anura,3957.495,1855.66,Endangered
Hard everyone,Amphibia,Primates,4154.785,815.08,Near Threatened
Key ok,Actinopterygii,Carnivora,3543.576,1454.94,Least Concern
Involve it,Aves,Squamata,816.277,426.65,Least Concern
Operation suffer,Aves,Anura,3234.351,1144.22,Endangered
Your me,Reptilia,Carnivora,101.078,1671.89,Extinct in the Wild
Boy race,Actinopterygii,Primates,1229.216,1053.54,Critically Endangered
Commercial international,Amphibia,Squamata,1754.958,1098.93,Critically Endangered
Late perform,Actinopterygii,Anura,1432.359,2577.96,Extinct in the Wild
Bed serve,Reptilia,Anura,187.113,1484.39,Least Concern
Current natural,Reptilia,Carnivora,4522.458,2624.84,Least Concern
Free miss,Reptilia,Anura,1969.178,2322.24,Extinct in the Wild
Heart oil,Mammalia,Anura,4711.317,1583.94,Critically Endangered
Model dark,Reptilia,Primates,4049.379,2044.3,Near Threatened
Than letter,Amphibia,Squamata,1982.587,400.39,Endangered
In senior,Amphibia,Primates,4469.076,2393.43,Near Threatened
Matter fall,Actinopterygii,Carnivora,4878.279,1858.67,Endangered
Short material,Actinopterygii,Carnivora,1301.194,2986.72,Least Concern
Simply away,Mammalia,Squamata,819.744,355.38,Critically Endangered
Do bring,Reptilia,Anura,3385.328,2188.99,Extinct in the Wild
Include camera,Amphibia,Rodentia,4166.751,1632.26,Vulnerable
Dark practice,Aves,Primates,4126.044,1248.61,Vulnerable
Factor floor,Amphibia,Passeriformes,2720.232,1327.84,Endangered
Cut actually,Aves,Anura,3439.139,332.14,Vulnerable
Realize forget,Actinopterygii,Carnivora,1689.942,1299.15,Vulnerable
Because bad,Amphibia,Primates,3616.041,2331.4,Near Threatened
Mr so,Aves,Primates,2858.613,2277.73,Extinct in the Wild
Control economic,Reptilia,Carnivora,3949.432,2338.62,Endangered
Lot inside,Mammalia,Passeriformes,4063.845,2068.47,Least Concern
Face score,Amphibia,Primates,2524.581,1756.06,Vulnerable
Yard goal,Actinopterygii,Primates,4640.538,2860.29,Least Concern
Season so,Mammalia,Squamata,2641.305,2595.54,Least Concern
Even easy,Amphibia,Squamata,2741.644,865.77,Near Threatened
Exactly style,Actinopterygii,Rodentia,999.367,2699.01,Extinct in the Wild
Bed risk,Aves,Carnivora,4518.714,64.47,Critically Endangered
Bar some,Reptilia,Carnivora,1320.698,2979.35,Extinct in the Wild
Audience again,Amphibia,Primates,2513.442,1091.4,Endangered
Strategy present,Reptilia,Anura,3092.309,158.12,Endangered
Crime operation,Aves,Anura,1421.067,1826.65,Extinct in the Wild
Natural apply,Actinopterygii,Passeriformes,3134.058,1308.98,Near Threatened
Own answer,Reptilia,Anura,4042.336,2236.56,Least Concern
Market me,Aves,Squamata,2049.547,415.54,Extinct in the Wild
Reality score,Actinopterygii,Anura,442.169,152.67,Least Concern
Congress skin,Actinopterygii,Anura,366.187,2564.03,Critically Endangered
Animal ahead,Aves,Anura,1224.863,532.73,Least Concern
Clearly ok,Actinopterygii,Squamata,3702.252,2262.32,Vulnerable
Difference sometimes,Aves,Carnivora,3444.987,632.29,Vulnerable
Someone skin,Actinopterygii,Squamata,762.587,600.99,Least Concern
Act try,Actinopterygii,Passeriformes,735.416,2225.55,Critically Endangered
Professor spend,Mammalia,Squamata,1219.585,638.42,Near Threatened
Out indicate,Mammalia,Primates,2355.912,2326.46,Near Threatened
Letter instead,Actinopterygii,Carnivora,4905.048,2479.89,Extinct in the Wild
Improve spring,Mammalia,Anura,3135.247,2259.48,Endangered
View poor,Actinopterygii,Primates,3724.596,2904.31,Extinct in the Wild
Wait easy,Aves,Squamata,3764.315,1188.14,Extinct in the Wild
On ball,Mammalia,Squamata,4021.348,1215.01,Vulnerable
Example serious,Actinopterygii,Carnivora,2255.361,1400.29,Least Concern
South shoulder,Amphibia,Squamata,1476.108,2801.81,Endangered
Save military,Actinopterygii,Rodentia,3422.183,2185.44,Endangered
Consumer recently,Amphibia,Carnivora,2939.099,88.19,Near Threatened
Service glass,Reptilia,Passeriformes,2638.091,856.52,Least Concern
Put new,Amphibia,Passeriformes,2749.606,57.97,Near Threatened
Blue you,Mammalia,Anura,1962.619,593.15,Endangered
Authority across,Mammalia,Carnivora,3753.284,1529.58,Extinct in the Wild
Front author,Reptilia,Carnivora,1858.344,1531.22,Endangered
Unit consumer,Aves,Anura,395.536,2810.27,Critically Endangered
General people,Reptilia,Rodentia,4470.992,1668.2,Critically Endangered
Wide contain,Reptilia,Primates,2023.838,1068.29,Near Threatened
Card similar,Actinopterygii,Squamata,131.171,1067.9,Extinct in the Wild
Member magazine,Aves,Squamata,2250.289,628.02,Extinct in the Wild
Fact both,Actinopterygii,Anura,1145.216,612.0,Near Threatened
Exactly feeling,Reptilia,Squamata,837.984,2090.83,Vulnerable
Or message,Aves,Anura,4670.375,1221.08,Near Threatened
Law candidate,Aves,Rodentia,3925.635,2093.79,Near Threatened
History else,Amphibia,Anura,3603.363,567.47,Least Concern
