species,class,order,weight_kg,length_cm,conservation_status
Reflect pattern,Mammalia,Carnivora,3536.34,1470.09,Vulnerable
Base class,Reptilia,Carnivora,3852.297,78.12,Least Concern
Finish through,Aves,Primates,4741.067,405.01,Endangered
After build,Amphibia,Primates,3454.844,511.12,Extinct in the Wild
Green make,Mammalia,Rodentia,4599.029,1019.46,Endangered
Performance officer,Aves,Rodentia,2874.206,2899.52,Least Concern
Last new,Amphibia,Squamata,2996.345,1797.86,Extinct in the Wild
Consumer season,Actinopterygii,Squamata,279.426,2959.37,Extinct in the Wild
Environmental eight,Reptilia,Squamata,3077.395,1057.5,Vulnerable
International wind,Reptilia,Anura,904.542,2080.59,Vulnerable
Clear important,Aves,Carnivora,2846.57,2949.63,Vulnerable
Hear foreign,Reptilia,Anura,3119.318,2060.49,Endangered
Left happy,Actinopterygii,Primates,3858.195,2579.91,Endangered
Artist environmental,Amphibia,Passeriformes,4503.893,1544.98,Least Concern
List draw,Aves,Rodentia,464.484,881.33,Critically Endangered
Case politics,Amphibia,Passeriformes,4923.056,2064.17,Endangered
Interesting last,Mammalia,Primates,1613.521,2989.92,Critically Endangered
Age like,Reptilia,Squamata,664.03,2896.63,Least Concern
Simple sing,Amphibia,Squamata,3117.555,182.77,Near Threatened
Set process,Reptilia,Rodentia,123.905,309.66,Near Threatened
Fight far,Actinopterygii,Squamata,2343.001,152.08,Endangered
Education nation,Amphibia,Passeriformes,310.098,281.36,Endangered
American common,Actinopterygii,Carnivora,2539.022,2959.18,Vulnerable
Deep choice,Reptilia,Passeriformes,1650.863,1714.69,Extinct in the Wild
Trial now,Aves,Anura,314.729,1246.45,Critically Endangered
Radio heavy,Aves,Primates,3401.667,1144.78,Least Concern
General staff,Mammalia,Squamata,2095.821,495.81,Critically Endangered
Believe animal,Reptilia,Squamata,2545.219,2146.01,Critically Endangered
Great summer,Mammalia,Rodentia,3470.349,396.7,Least Concern
At can,Actinopterygii,Passeriformes,3668.918,2684.06,Extinct in the Wild
Education hope,Reptilia,Carnivora,191.096,1108.26,Endangered
Itself serious,Actinopterygii,Squamata,2412.79,287.11,Extinct in the Wild
Entire compare,Reptilia,Carnivora,1031.964,2761.51,Critically Endangered
Knowledge modern,Reptilia,Carnivora,4841.398,957.1,Least Concern
Lay identify,Reptilia,Passeriformes,2903.276,482.83,Critically Endangered
Particularly have,Amphibia,Rodentia,4341.559,721.62,Extinct in the Wild
Go wind,Reptilia,Rodentia,281.059,593.74,Near Threatened
Court interesting,Actinopterygii,Squamata,2341.409,2039.43,Vulnerable
Feel prevent,Amphibia,Anura,4477.457,436.23,Critically Endangered
Strategy each,Reptilia,Rodentia,4905.537,1992.34,Least Concern
Factor mind,Mammalia,Rodentia,1289.538,2719.33,Vulnerable
Old relationship,Actinopterygii,Primates,3482.012,993.74,Endangered
Dinner deal,Amphibia,Carnivora,1385.961,419.16,Critically Endangered
Control everything,Mammalia,Rodentia,2277.453,2127.71,Endangered
Animal forget,Reptilia,Rodentia,3622.061,1068.61,Critically Endangered
Mrs exactly,Aves,Carnivora,4531.881,193.97,Least Concern
Outside consumer,Mammalia,Carnivora,4826.77,2320.47,Critically Endangered
Can contain,Aves,Rodentia,1307.966,422.68,Endangered
Opportunity front,Reptilia,Carnivora,1257.028,1411.35,Vulnerable
Sense possible,Mammalia,Carnivora,73.733,1338.36,Endangered
Land difficult,Mammalia,Anura,3395.707,2176.81,Near Threatened
Trial natural,Aves,Squamata,3345.194,581.25,Least Concern
Billion concern,Mammalia,Primates,3231.486,766.35,Vulnerable
Ago keep,Amphibia,Rodentia,3126.549,2605.72,Near Threatened
Campaign table,Aves,Squamata,2714.003,2362.01,Endangered
Another raise,Amphibia,Rodentia,2521.147,1130.76,Extinct in the Wild
After training,Reptilia,Anura,4119.113,195.65,Endangered
News student,Amphibia,Anura,3742.751,721.37,Vulnerable
Hospital food,Aves,Squamata,3533.675,2660.8,Vulnerable
Ball scene,Actinopterygii,Primates,1708.335,2657.05,Critically Endangered
Finally sit,Actinopterygii,Primates,3073.616,1144.24,Endangered
Approach figure,Reptilia,Primates,4056.952,2883.61,Least Concern
Finish race,Mammalia,Primates,3579.357,2288.04,Extinct in the Wild
Activity more,Mammalia,Squamata,4576.562,2125.02,Critically Endangered
Value shake,Mammalia,Rodentia,924.599,1126.32,Vulnerable
Speech way,Mammalia,Passeriformes,1777.939,2880.79,Vulnerable
Air voice,Mammalia,Primates,3880.99,2435.59,Least Concern
Business forward,Mammalia,Carnivora,1975.554,71.52,Endangered
