species,class,order,weight_kg,length_cm,conservation_status
Song teach,Aves,Primates,2746.247,1479.56,Near Threatened
Responsibility subject,Mammalia,Anura,600.758,1511.82,Extinct in the Wild
Three hundred,Mammalia,Anura,4766.177,1810.81,Near Threatened
Thank low,Mammalia,Primates,1568.239,1897.11,Near Threatened
Shake community,Mammalia,Primates,890.571,2142.73,Extinct in the Wild
Church site,Reptilia,Squamata,937.279,2076.66,Endangered
Kid visit,Mammalia,Squamata,738.386,2348.44,Extinct in the Wild
Scene imagine,Mammalia,Rodentia,3377.689,944.02,Near Threatened
Field system,Amphibia,Passeriformes,1994.232,2422.26,Critically Endangered
Senior something,Reptilia,Squamata,2381.5,2855.06,Endangered
Bad north,Reptilia,Passeriformes,2950.096,2434.26,Vulnerable
Avoid night,Reptilia,Squamata,235.098,2107.63,Endangered
Democratic cause,Mammalia,Anura,3340.987,1118.61,Least Concern
Thank news,Mammalia,Squamata,3947.764,942.74,Least Concern
Be similar,Mammalia,Carnivora,3324.757,2197.2,Endangered
Education by,Actinopterygii,Anura,2133.175,507.21,Near Threatened
Mrs Democrat,Mammalia,Rodentia,4549.839,272.93,Vulnerable
Throw bag,Actinopterygii,Rodentia,1017.041,245.77,Extinct in the Wild
Pressure charge,Aves,Passeriformes,2810.824,627.79,Least Concern
About identify,Mammalia,Passeriformes,145.119,324.08,Vulnerable
Room page,Amphibia,Anura,1261.053,252.97,Critically Endangered
Game employee,Aves,Rodentia,290.377,1784.11,Critically Endangered
Class specific,Mammalia,Primates,2611.24,756.09,Critically Endangered
Know four,Actinopterygii,Anura,1012.263,2916.34,Extinct in the Wild
Economic talk,Amphibia,Anura,169.929,46.76,Near Threatened
Window worker,Aves,Primates,1095.143,2889.91,Endangered
Art among,Mammalia,Passeriformes,174.421,2044.41,Critically Endangered
Others standard,Mammalia,Anura,2323.82,1946.11,Vulnerable
Practice admit,Actinopterygii,Squamata,2585.571,1089.59,Least Concern
Situation page,Reptilia,Squamata,3312.803,1316.07,Near Threatened
Whose since,Reptilia,Carnivora,2178.492,126.64,Least Concern
Ago recently,Aves,Primates,1772.089,1626.92,Critically Endangered
Laugh lead,Aves,Carnivora,178.238,1041.62,Endangered
Left company,Actinopterygii,Squamata,1043.602,395.1,Near Threatened
Total bed,Amphibia,Primates,2823.9,2817.4,Critically Endangered
Kind view,Aves,Passeriformes,1016.677,1645.39,Extinct in the Wild
Great everyone,Aves,Anura,3718.865,1094.29,Endangered
Help night,Mammalia,Passeriformes,774.46,473.55,Least Concern
Sure cell,Amphibia,Primates,29.647,1202.97,Critically Endangered
Move hit,Actinopterygii,Carnivora,2899.595,2064.6,Least Concern
Investment its,Reptilia,Anura,230.352,535.45,Least Concern
Lead sell,Mammalia,Rodentia,3973.893,102.1,Endangered
