species,class,order,weight_kg,length_cm,conservation_status
Least summer,Amphibia,Passeriformes,1578.294,1198.99,Extinct in the Wild
Student hundred,Reptilia,Anura,2622.271,404.8,Vulnerable
Care dream,Reptilia,Primates,471.466,1151.65,Critically Endangered
Wall them,Aves,Carnivora,412.768,2142.49,Near Threatened
North cultural,Actinopterygii,Carnivora,4966.92,646.46,Critically Endangered
Manage new,Actinopterygii,Primates,1914.323,977.54,Vulnerable
No because,Amphibia,Carnivora,3443.51,2010.97,Extinct in the Wild
Behavior join,Mammalia,Rodentia,2919.483,2388.4,Endangered
Break image,Aves,Primates,4835.26,2664.09,Near Threatened
Natural worry,Aves,Passeriformes,32.019,1477.06,Critically Endangered
Real charge,Amphibia,Passeriformes,2615.799,1775.26,Least Concern
Early prepare,Amphibia,Passeriformes,2160.91,974.78,Extinct in the Wild
Policy listen,Reptilia,Rodentia,3519.463,2563.29,Endangered
Think institution,Aves,Rodentia,958.486,502.36,Vulnerable
Most little,Mammalia,Rodentia,3550.172,2094.28,Endangered
Realize doctor,Actinopterygii,Squamata,1811.065,2328.41,Extinct in the Wild
Administration manage,Aves,Primates,4393.291,1241.34,Vulnerable
Million else,Aves,Anura,2217.253,202.15,Extinct in the Wild
Physical price,Amphibia,Carnivora,3067.108,2094.92,Near Threatened
Too memory,Mammalia,Primates,4812.76,2948.77,Vulnerable
Agree leave,Amphibia,Squamata,3643.749,1341.16,Critically Endangered
Program remain,Mammalia,Squamata,4761.38,2778.14,Vulnerable
More although,Amphibia,Primates,2275.954,988.62,Critically Endangered
Do prepare,Mammalia,Carnivora,2776.318,2965.98,Least Concern
Forward federal,Mammalia,Passeriformes,4541.875,1217.81,Least Concern
Support determine,Mammalia,Rodentia,438.699,1108.93,Vulnerable
Remember visit,Actinopterygii,Carnivora,3179.374,2210.02,Least Concern
Woman life,Aves,Squamata,1240.648,142.94,Vulnerable
Catch anything,Actinopterygii,Anura,2173.507,1722.15,Near Threatened
Head senior,Mammalia,Primates,437.734,97.12,Near Threatened
Pass range,Mammalia,Primates,2221.084,656.44,Critically Endangered
But star,Mammalia,Primates,2595.874,337.18,Near Threatened
Store no,Amphibia,Squamata,4566.017,1548.33,Endangered
Kind market,Mammalia,Passeriformes,1178.664,1671.72,Endangered
Model structure,Aves,Rodentia,3650.825,2468.32,Critically Endangered
Speech respond,Actinopterygii,Primates,210.628,2087.27,Least Concern
Floor answer,Actinopterygii,Squamata,4915.495,2600.61,Near Threatened
Current few,Actinopterygii,Rodentia,2847.524,1150.77,Critically Endangered
Among identify,Aves,Carnivora,3852.404,1889.7,Extinct in the Wild
Sing certainly,Actinopterygii,Carnivora,4848.514,2671.92,Near Threatened
Deep prepare,Mammalia,Rodentia,973.387,975.82,Near Threatened
Hand heavy,Reptilia,Rodentia,1967.47,1215.22,Near Threatened
Music upon,Mammalia,Primates,1468.324,93.38,Near Threatened
View available,Reptilia,Rodentia,3491.79,2465.72,Least Concern
Here wonder,Reptilia,Carnivora,4703.788,1851.02,Vulnerable
Election again,Actinopterygii,Squamata,672.391,2663.71,Near Threatened
Alone remain,Actinopterygii,Primates,113.058,852.21,Extinct in the Wild
Lawyer product,Amphibia,Passeriformes,3956.084,2758.18,Vulnerable
But year,Actinopterygii,Rodentia,2841.642,2087.35,Endangered
Notice wait,Amphibia,Primates,3773.266,595.59,Endangered
Seven deep,Aves,Anura,206.897,1914.61,Near Threatened
Quite still,Mammalia,Squamata,2928.817,809.67,Least Concern
Personal safe,Aves,Primates,2374.854,2256.14,Extinct in the Wild
Number receive,Aves,Carnivora,1950.302,2036.42,Extinct in the Wild
Entire measure,Mammalia,Anura,2982.449,956.08,Critically Endangered
Statement me,Actinopterygii,Anura,1826.652,2873.77,Endangered
Amount site,Amphibia,Squamata,52.975,1920.59,Critically Endangered
Add soldier,Actinopterygii,Rodentia,4580.921,2365.77,Least Concern
Above area,Amphibia,Rodentia,4588.497,1769.56,Near Threatened
Nearly up,Amphibia,Rodentia,2900.088,2595.95,Vulnerable
Whom quickly,Aves,Primates,633.472,2047.84,Least Concern
Spend institution,Reptilia,Primates,3519.782,1646.66,Critically Endangered
Young cold,Amphibia,Primates,2779.459,374.82,Least Concern
Rest mind,Aves,Anura,486.562,2021.07,Near Threatened
Whose suddenly,Reptilia,Rodentia,2458.877,984.64,Critically Endangered
Although music,Amphibia,Carnivora,1349.757,463.49,Vulnerable
Two military,Reptilia,Rodentia,3069.077,789.0,Endangered
Traditional finish,Actinopterygii,Primates,898.754,1665.72,Endangered
Amount example,Reptilia,Carnivora,4819.403,570.77,Endangered
Something traditional,Reptilia,Rodentia,1278.365,1666.32,Near Threatened
In reduce,Aves,Carnivora,2290.143,475.83,Least Concern
Soldier long,Mammalia,Anura,2714.307,1700.25,Endangered
Country early,Actinopterygii,Anura,2527.486,1495.78,Near Threatened
Hold resource,Mammalia,Anura,2520.204,1196.73,Critically Endangered
Husband half,Reptilia,Squamata,3709.921,1276.35,Extinct in the Wild
Way majority,Reptilia,Squamata,144.579,2954.76,Vulnerable
Page interview,Mammalia,Passeriformes,2587.601,1540.21,Extinct in the Wild
Often method,Aves,Rodentia,4991.921,1137.48,Critically Endangered
Budget rate,Mammalia,Passeriformes,1880.09,210.44,Vulnerable
Save social,Reptilia,Carnivora,316.348,176.43,Endangered
Their add,Aves,Primates,2810.264,2901.26,Endangered
So pretty,Actinopterygii,Squamata,4341.303,1611.24,Near Threatened
One seem,Actinopterygii,Passeriformes,3308.068,1446.39,Vulnerable
Contain force,Reptilia,Squamata,3793.203,2019.48,Extinct in the Wild
Song international,Mammalia,Passeriformes,3549.194,303.32,Critically Endangered
Across interview,Reptilia,Anura,4526.855,2408.81,Extinct in the Wild
Manage add,Amphibia,Anura,857.024,2933.82,Vulnerable
Common future,Amphibia,Carnivora,3636.581,1033.89,Extinct in the Wild
Just quite,Actinopterygii,Carnivora,474.576,2794.27,Extinct in the Wild
Present yeah,Actinopterygii,Carnivora,343.508,2705.07,Vulnerable
Standard thought,Mammalia,Anura,2516.452,1191.65,Extinct in the Wild
Story it,Mammalia,Primates,1044.398,1169.21,Extinct in the Wild
Voice prevent,Aves,Squamata,3165.562,2301.75,Extinct in the Wild
Level final,Reptilia,Passeriformes,747.388,1819.27,Endangered
Something time,Aves,Passeriformes,4847.84,658.29,Least Concern
Gas believe,Mammalia,Primates,2380.898,597.25,Extinct in the Wild
Resource public,Actinopterygii,Squamata,609.181,1684.44,Vulnerable
Forget simply,Reptilia,Passeriformes,4565.703,1280.57,Least Concern
Lawyer speak,Mammalia,Primates,2709.182,962.98,Vulnerable
Leave dog,Mammalia,Rodentia,2837.003,368.69,Endangered
If enjoy,Amphibia,Passeriformes,1132.623,2136.02,Vulnerable
Between ask,Reptilia,Anura,1787.654,1026.76,Endangered
Director clear,Actinopterygii,Passeriformes,2941.771,1079.06,Endangered
Media nature,Actinopterygii,Squamata,18.751,2153.96,Critically Endangered
Color wide,Amphibia,Rodentia,2626.671,412.57,Vulnerable
Whatever know,Aves,Anura,1179.8,215.62,Least Concern
Nice require,Aves,Squamata,3668.127,1744.05,Near Threatened
Do lead,Reptilia,Rodentia,1913.062,545.44,Near Threatened
Travel manage,Reptilia,Anura,1067.352,1226.49,Vulnerable
Order relationship,Mammalia,Passeriformes,4442.0,356.82,Critically Endangered
Have there,Aves,Carnivora,3482.432,2867.85,Least Concern
Must blood,Actinopterygii,Anura,2292.411,2878.3,Endangered
Design respond,Mammalia,Carnivora,4715.772,391.42,Critically Endangered
Case hand,Amphibia,Passeriformes,2717.842,2139.54,Vulnerable
Near create,Reptilia,Primates,4446.219,2319.08,Extinct in the Wild
Continue detail,Amphibia,Passeriformes,1470.951,685.69,Near Threatened
Member accept,Amphibia,Passeriformes,2722.813,1285.62,Endangered
Five kid,Mammalia,Anura,514.119,2597.54,Near Threatened
