species,class,order,weight_kg,length_cm,conservation_status
Production charge,Aves,Squamata,450.879,881.83,Least Concern
Trade certain,Reptilia,Carnivora,3048.599,1576.9,Endangered
Around difficult,Reptilia,Primates,3208.789,312.53,Extinct in the Wild
Six get,Aves,Carnivora,4836.721,25.25,Vulnerable
Nor key,Amphibia,Squamata,3795.347,2747.62,Least Concern
Somebody plan,Reptilia,Anura,2184.176,2349.38,Extinct in the Wild
Edge low,Actinopterygii,Passeriformes,4339.561,1283.76,Near Threatened
Fast kid,Amphibia,Primates,3465.751,2822.98,Critically Endangered
Top least,Actinopterygii,Primates,1125.536,262.22,Near Threatened
Small believe,Mammalia,Squamata,1724.296,612.36,Critically Endangered
Relate manager,Aves,Squamata,1388.374,1864.76,Near Threatened
Start instead,Mammalia,Squamata,1041.496,1646.28,Near Threatened
Any section,Reptilia,Anura,2441.139,1668.82,Least Concern
Organization culture,Reptilia,Carnivora,3709.871,1837.67,Critically Endangered
Tonight keep,Amphibia,Primates,3245.3,1802.46,Near Threatened
Get data,Aves,Primates,1888.159,1061.94,Vulnerable
Positive activity,Amphibia,Primates,2395.395,833.82,Vulnerable
Thing main,Reptilia,Rodentia,4530.171,2645.77,Extinct in the Wild
Million relationship,Aves,Squamata,1871.681,2658.46,Near Threatened
Live window,Actinopterygii,Anura,3465.429,2859.18,Vulnerable
Drop money,Amphibia,Squamata,3732.717,14.12,Least Concern
Home least,Mammalia,Carnivora,4237.761,1163.93,Near Threatened
Consumer writer,Aves,Squamata,1487.775,2490.94,Endangered
Concern wear,Mammalia,Passeriformes,3937.29,2038.72,Near Threatened
Actually front,Amphibia,Passeriformes,1432.811,2860.26,Least Concern
Together sound,Mammalia,Rodentia,4397.024,2313.37,Near Threatened
Available population,Amphibia,Carnivora,3435.931,384.25,Least Concern
When easy,Reptilia,Anura,3143.646,1600.08,Critically Endangered
Treatment set,Reptilia,Squamata,3763.707,673.41,Least Concern
Their mention,Aves,Primates,4207.393,5.86,Endangered
Police participant,Actinopterygii,Passeriformes,700.963,1634.39,Least Concern
Strong order,Mammalia,Primates,3324.11,541.02,Critically Endangered
Dark father,Mammalia,Rodentia,4210.575,2492.7,Endangered
Radio choice,Aves,Rodentia,3129.93,1489.85,Least Concern
Hold property,Reptilia,Primates,1170.31,2979.34,Least Concern
Recently serve,Amphibia,Passeriformes,1947.038,2118.78,Vulnerable
Away hear,Aves,Carnivora,3647.497,2592.82,Near Threatened
Space receive,Aves,Squamata,2517.557,1802.28,Critically Endangered
Draw go,Reptilia,Primates,1086.989,616.32,Endangered
Because our,Actinopterygii,Anura,1564.38,622.55,Endangered
Pull movement,Aves,Rodentia,1727.462,1148.97,Critically Endangered
Reduce all,Reptilia,Carnivora,2267.424,723.06,Vulnerable
Party local,Mammalia,Anura,2859.986,2372.86,Critically Endangered
Employee still,Aves,Anura,4092.692,482.57,Extinct in the Wild
Good public,Mammalia,Squamata,4406.436,2944.89,Near Threatened
Force quality,Reptilia,Passeriformes,1814.755,1973.04,Endangered
Religious market,Aves,Squamata,4951.012,559.47,Near Threatened
According across,Reptilia,Passeriformes,4442.894,1064.49,Near Threatened
Would specific,Reptilia,Primates,3658.732,2071.09,Endangered
Bring four,Mammalia,Carnivora,4618.351,2973.06,Extinct in the Wild
Finally see,Mammalia,Passeriformes,1096.863,2674.21,Critically Endangered
Chance major,Actinopterygii,Anura,3768.139,1886.19,Extinct in the Wild
This city,Amphibia,Passeriformes,672.127,812.18,Extinct in the Wild
Red leader,Reptilia,Passeriformes,3865.829,2684.69,Near Threatened
Real figure,Aves,Squamata,4055.381,2486.53,Critically Endangered
Happy manage,Aves,Rodentia,4511.959,1111.8,Least Concern
Space impact,Reptilia,Squamata,1406.546,2318.51,Vulnerable
Determine by,Mammalia,Passeriformes,4775.917,2521.29,Endangered
Rather agreement,Actinopterygii,Passeriformes,1985.171,2867.82,Endangered
Measure program,Reptilia,Primates,3824.65,1651.82,Near Threatened
Here effort,Reptilia,Squamata,2368.136,2625.55,Extinct in the Wild
Worry send,Actinopterygii,Carnivora,842.238,2088.83,Extinct in the Wild
Treat price,Mammalia,Squamata,3834.565,2330.63,Least Concern
Million toward,Actinopterygii,Passeriformes,4598.44,1348.45,Vulnerable
Speak fund,Amphibia,Rodentia,1996.681,647.17,Endangered
Threat available,Reptilia,Rodentia,2037.395,2975.15,Critically Endangered
Those officer,Actinopterygii,Squamata,543.517,2465.05,Extinct in the Wild
Before war,Mammalia,Anura,1058.27,2574.56,Least Concern
Surface produce,Reptilia,Passeriformes,1442.928,2837.54,Least Concern
Reality expect,Amphibia,Primates,1792.703,2971.37,Extinct in the Wild
We fast,Reptilia,Passeriformes,1497.747,725.85,Endangered
Week note,Mammalia,Primates,4653.188,2486.9,Critically Endangered
Baby early,Actinopterygii,Anura,4069.3,1385.45,Least Concern
Road father,Actinopterygii,Anura,2457.534,2063.72,Vulnerable
Paper mention,Aves,Carnivora,235.299,2589.37,Extinct in the Wild
Interesting need,Amphibia,Primates,95.925,1329.86,Vulnerable
Never though,Mammalia,Primates,3246.011,196.23,Vulnerable
Woman fund,Aves,Primates,2826.197,833.66,Extinct in the Wild
Room project,Aves,Passeriformes,1468.732,2795.64,Least Concern
Determine discover,Reptilia,Primates,1078.985,904.67,Near Threatened
Provide since,Aves,Rodentia,145.527,2706.75,Near Threatened
Simple local,Aves,Anura,624.092,1083.86,Endangered
Seem college,Aves,Rodentia,25.867,1525.71,Least Concern
Skill open,Mammalia,Rodentia,3796.607,1662.56,Extinct in the Wild
Matter speak,Reptilia,Passeriformes,4720.031,842.24,Near Threatened
Yard particular,Actinopterygii,Squamata,1847.975,2806.57,Near Threatened
Fire ever,Mammalia,Squamata,2748.984,2671.82,Critically Endangered
Arrive Republican,Actinopterygii,Squamata,3123.046,274.13,Least Concern
Trouble pull,Mammalia,Rodentia,2781.813,2107.27,Vulnerable
Feeling middle,Reptilia,Squamata,861.626,990.46,Endangered
Memory seat,Mammalia,Primates,2849.845,549.86,Vulnerable
Glass technology,Reptilia,Squamata,168.583,278.34,Critically Endangered
Mean seat,Reptilia,Primates,1367.128,2574.54,Critically Endangered
Member life,Mammalia,Squamata,3932.308,758.24,Vulnerable
Traditional television,Amphibia,Anura,3875.204,880.09,Endangered
Special experience,Mammalia,Carnivora,633.753,2517.85,Vulnerable
Focus race,Reptilia,Carnivora,2329.846,2114.33,Critically Endangered
Ask cultural,Aves,Passeriformes,1403.16,2294.9,Endangered
Whole dark,Reptilia,Carnivora,1192.185,1023.65,Critically Endangered
Whom writer,Amphibia,Squamata,4426.51,1130.53,Endangered
Night town,Actinopterygii,Rodentia,2849.21,1433.73,Near Threatened
Network information,Aves,Passeriformes,1761.425,10.73,Least Concern
Whether whose,Reptilia,Carnivora,2399.692,2493.74,Least Concern
Program left,Aves,Carnivora,2762.977,346.8,Least Concern
Oil kid,Amphibia,Primates,2682.991,228.34,Vulnerable
Market early,Actinopterygii,Primates,150.595,1860.58,Endangered
Nearly key,Reptilia,Passeriformes,1751.306,1555.7,Vulnerable
Later friend,Amphibia,Anura,2886.047,421.42,Endangered
Note trouble,Reptilia,Anura,3028.808,13.48,Near Threatened
Character campaign,Mammalia,Carnivora,2181.88,19.47,Vulnerable
Reality not,Mammalia,Primates,769.718,1897.99,Endangered
Watch return,Aves,Carnivora,2476.798,2549.35,Least Concern
Scene water,Reptilia,Carnivora,4893.305,989.11,Near Threatened
Write box,Mammalia,Passeriformes,861.078,2120.43,Vulnerable
Sometimes five,Mammalia,Anura,3867.141,2415.26,Vulnerable
Standard yard,Actinopterygii,Squamata,576.194,1692.86,Extinct in the Wild
Behavior sound,Mammalia,Passeriformes,1058.133,1489.74,Vulnerable
Performance discuss,Mammalia,Rodentia,1090.885,1574.7,Extinct in the Wild
Almost hair,Reptilia,Passeriformes,2764.057,2339.77,Near Threatened
Role gas,Aves,Passeriformes,3274.267,780.32,Near Threatened
Case through,Actinopterygii,Rodentia,95.885,76.71,Vulnerable
Family trial,Actinopterygii,Primates,714.08,1963.06,Vulnerable
Low activity,Aves,Anura,4974.083,589.23,Endangered
Popular billion,Mammalia,Squamata,4064.851,851.72,Extinct in the Wild
Deal manage,Reptilia,Primates,4380.039,52.2,Critically Endangered
Since allow,Aves,Anura,4428.585,156.75,Critically Endangered
Itself event,Reptilia,Primates,3908.328,509.57,Critically Endangered
Growth daughter,Actinopterygii,Anura,2158.872,1713.94,Least Concern
Father film,Mammalia,Passeriformes,565.372,2468.07,Vulnerable
Data want,Mammalia,Anura,2093.659,2289.58,Extinct in the Wild
Skill amount,Aves,Carnivora,3100.682,1644.27,Extinct in the Wild
According traditional,Amphibia,Anura,299.188,1845.58,Vulnerable
Table exactly,Amphibia,Anura,2781.542,2553.66,Extinct in the Wild
Much network,Reptilia,Anura,4281.588,1203.73,Near Threatened
New piece,Amphibia,Primates,3870.156,2848.63,Extinct in the Wild
Drug draw,Mammalia,Carnivora,944.391,1291.46,Endangered
Heavy another,Amphibia,Carnivora,4179.463,324.0,Critically Endangered
Him paper,Reptilia,Rodentia,827.997,1093.92,Vulnerable
Left mouth,Actinopterygii,Rodentia,4515.677,721.74,Critically Endangered
Myself very,Amphibia,Carnivora,3428.473,75.72,Vulnerable
Scientist method,Actinopterygii,Primates,2696.612,609.1,Least Concern
Perform doctor,Actinopterygii,Rodentia,3031.897,1851.52,Least Concern
Class cut,Mammalia,Anura,1693.529,2243.3,Near Threatened
High Democrat,Mammalia,Primates,1982.532,2988.37,Vulnerable
Physical person,Actinopterygii,Squamata,3917.909,2851.95,Endangered
Marriage report,Reptilia,Rodentia,2966.556,1643.25,Endangered
Deep cut,Mammalia,Passeriformes,2370.59,1806.66,Extinct in the Wild
Important lead,Amphibia,Anura,1938.923,2860.99,Endangered
After bit,Mammalia,Squamata,854.337,268.17,Endangered
