species,class,order,weight_kg,length_cm,conservation_status
Finish name,Amphibia,Primates,473.242,1612.55,Least Concern
Since administration,Amphibia,Carnivora,2902.149,1797.15,Extinct in the Wild
Car director,Reptilia,Squamata,4563.571,2655.63,Vulnerable
Carry house,Aves,Squamata,2358.695,963.59,Vulnerable
Official apply,Amphibia,Carnivora,207.942,450.18,Near Threatened
Beyond exactly,Actinopterygii,Rodentia,4100.084,2158.81,Near Threatened
Participant matter,Amphibia,Anura,4900.846,1325.99,Endangered
It another,Amphibia,Rodentia,4075.454,2857.51,Near Threatened
See help,Mammalia,Rodentia,2610.385,2010.73,Extinct in the Wild
Reason cut,Aves,Carnivora,327.579,1553.95,Endangered
Wish reveal,Actinopterygii,Anura,4186.828,1475.8,Vulnerable
Time turn,Actinopterygii,Primates,2822.272,2653.88,Endangered
Maintain follow,Actinopterygii,Rodentia,1333.43,2643.08,Near Threatened
Congress administration,Amphibia,Passeriformes,595.819,2445.48,Near Threatened
Visit last,Aves,Primates,1459.035,2975.79,Vulnerable
Try them,Mammalia,Primates,1246.251,352.17,Vulnerable
Hour service,Amphibia,Passeriformes,4021.321,87.08,Vulnerable
Can score,Reptilia,Rodentia,892.657,1266.09,Vulnerable
Stuff force,Amphibia,Passeriformes,4547.924,140.13,Endangered
Agency there,Mammalia,Rodentia,3737.456,1600.67,Vulnerable
Their south,Mammalia,Carnivora,2575.198,1470.33,Extinct in the Wild
Site fish,Reptilia,Passeriformes,2356.868,302.2,Critically Endangered
Nice receive,Reptilia,Squamata,4965.959,1831.85,Least Concern
Simple during,Aves,Rodentia,185.462,367.5,Critically Endangered
Charge most,Reptilia,Squamata,149.689,2832.33,Near Threatened
His maybe,Aves,Anura,175.709,1636.71,Near Threatened
Prepare professor,Amphibia,Carnivora,3203.681,2605.21,Critically Endangered
Military sea,Amphibia,Primates,955.101,1876.26,Endangered
Close table,Reptilia,Rodentia,4949.736,779.19,Endangered
Perhaps her,Aves,Carnivora,3927.365,332.28,Extinct in the Wild
