species,class,order,weight_kg,length_cm,conservation_status
Account increase,Mammalia,Passeriformes,1944.093,2434.35,Critically Endangered
Player buy,Amphibia,Passeriformes,2835.603,633.28,Critically Endangered
Necessary painting,Reptilia,Primates,1992.548,1085.64,Near Threatened
Grow pressure,Mammalia,Carnivora,3314.682,2637.23,Vulnerable
Up for,Aves,Rodentia,3175.219,2274.45,Endangered
On ground,Reptilia,Primates,146.958,65.29,Critically Endangered
Federal medical,Aves,Squamata,515.194,2715.35,Near Threatened
Serve message,Mammalia,Anura,4870.084,103.49,Critically Endangered
Campaign window,Reptilia,Primates,2833.785,1776.5,Extinct in the Wild
Base decade,Mammalia,Squamata,2761.489,2747.86,Endangered
Much fund,Amphibia,Passeriformes,3330.893,149.71,Extinct in the Wild
Have than,Reptilia,Carnivora,2947.658,1497.38,Extinct in the Wild
Difference usually,Amphibia,Anura,2339.295,1827.13,Critically Endangered
Little right,Actinopterygii,Squamata,4616.391,1725.48,Vulnerable
Sometimes child,Amphibia,Passeriformes,1151.311,1065.05,Extinct in the Wild
Large my,Actinopterygii,Passeriformes,3493.882,1362.18,Endangered
Guy teach,Reptilia,Rodentia,4095.591,1293.68,Vulnerable
Data news,Amphibia,Carnivora,4235.778,1367.9,Vulnerable
Long receive,Aves,Carnivora,3509.282,63.68,Critically Endangered
Front performance,Amphibia,Passeriformes,3332.132,1752.18,Critically Endangered
Rest figure,Mammalia,Carnivora,283.263,373.33,Endangered
Century fall,Reptilia,Carnivora,117.693,2111.24,Vulnerable
Truth service,Mammalia,Primates,812.786,582.79,Critically Endangered
Sea wish,Reptilia,Rodentia,4562.527,390.94,Near Threatened
Star political,Reptilia,Carnivora,1901.801,1772.71,Endangered
Rock recently,Amphibia,Carnivora,332.246,648.0,Critically Endangered
By someone,Reptilia,Primates,4886.004,729.55,Endangered
Land son,Amphibia,Rodentia,2979.216,2739.52,Near Threatened
People significant,Actinopterygii,Anura,3320.314,1302.93,Extinct in the Wild
Lay floor,Reptilia,Passeriformes,4725.916,627.46,Near Threatened
Forget pressure,Amphibia,Carnivora,888.476,1466.85,Extinct in the Wild
Wind from,Amphibia,Passeriformes,2164.97,2377.07,Vulnerable
Media population,Amphibia,Primates,3132.726,2705.33,Critically Endangered
Look skill,Amphibia,Rodentia,2739.176,2058.23,Endangered
