species,class,order,weight_kg,length_cm,conservation_status
World heart,Mammalia,Primates,2923.256,2330.83,Critically Endangered
Prepare street,Amphibia,Carnivora,4195.884,2733.58,Vulnerable
Investment such,Actinopterygii,Rodentia,780.403,333.42,Near Threatened
Perhaps any,Amphibia,Primates,950.491,415.84,Least Concern
Stop occur,Aves,Squamata,3273.607,664.06,Endangered
Decision focus,Amphibia,Passeriformes,2338.173,414.04,Critically Endangered
Tax firm,Mammalia,Primates,3986.057,2792.22,Endangered
Would power,Reptilia,Anura,370.6,1516.16,Critically Endangered
Do thing,Mammalia,Carnivora,182.87,26.69,Critically Endangered
Discuss social,Actinopterygii,Anura,4693.22,1670.55,Near Threatened
Man put,Aves,Squamata,1628.922,941.92,Endangered
Every tax,Aves,Carnivora,3256.866,1179.2,Least Concern
Impact believe,Mammalia,Rodentia,369.97,1777.06,Endangered
Look executive,Reptilia,Primates,3666.379,1632.03,Least Concern
Argue chair,Amphibia,Anura,3961.714,1794.8,Extinct in the Wild
Machine finally,Aves,Anura,2363.136,2716.61,Near Threatened
Course think,Actinopterygii,Rodentia,2385.767,858.5,Endangered
After war,Aves,Anura,121.531,1237.92,Vulnerable
Music any,Mammalia,Rodentia,4655.587,848.89,Critically Endangered
Lay black,Aves,Carnivora,2310.023,220.53,Critically Endangered
Than reason,Amphibia,Primates,4319.6,871.71,Least Concern
Hit drive,Actinopterygii,Passeriformes,2698.429,1881.03,Endangered
Enough prevent,Amphibia,Primates,3639.674,1437.67,Critically Endangered
Vote success,Mammalia,Passeriformes,2301.749,990.45,Least Concern
Push view,Mammalia,Rodentia,2670.76,1949.11,Least Concern
Possible or,Aves,Primates,3549.544,759.85,Least Concern
Way road,Amphibia,Squamata,2579.519,298.76,Critically Endangered
Recognize range,Reptilia,Primates,1419.961,1316.07,Least Concern
Sister current,Mammalia,Anura,772.802,574.0,Endangered
Window dark,Mammalia,Primates,4863.537,1993.86,Near Threatened
Think strategy,Reptilia,Anura,1863.996,2853.08,Extinct in the Wild
Want option,Mammalia,Carnivora,1865.465,1143.93,Vulnerable
House enter,Aves,Primates,4365.225,599.19,Critically Endangered
Require fire,Amphibia,Carnivora,3805.228,2576.7,Endangered
Thus tree,Actinopterygii,Carnivora,1498.161,2350.86,Critically Endangered
Happen why,Aves,Rodentia,4276.84,40.25,Near Threatened
Fly point,Mammalia,Primates,2114.73,1068.72,Vulnerable
View best,Actinopterygii,Carnivora,4122.553,570.06,Endangered
You tell,Actinopterygii,Squamata,4670.762,1457.14,Critically Endangered
Fall war,Mammalia,Carnivora,586.24,1562.8,Vulnerable
Campaign build,Amphibia,Squamata,4422.916,2672.77,Endangered
Check contain,Amphibia,Anura,210.117,2765.14,Least Concern
Machine reduce,Aves,Squamata,489.173,134.93,Endangered
Field without,Aves,Squamata,116.353,588.75,Critically Endangered
