species,class,order,weight_kg,length_cm,conservation_status
Nice probably,Aves,Passeriformes,1618.029,2735.37,Extinct in the Wild
Easy then,Amphibia,Carnivora,3254.434,2273.9,Extinct in the Wild
South ask,Reptilia,Carnivora,3092.17,2309.84,Near Threatened
Security establish,Amphibia,Rodentia,3245.544,1891.83,Near Threatened
Scene talk,Amphibia,Passeriformes,4783.852,993.96,Near Threatened
Family wide,Amphibia,Rodentia,4718.627,2056.13,Least Concern
Appear Democrat,Amphibia,Primates,2196.407,843.6,Critically Endangered
Head on,Amphibia,Carnivora,541.838,491.85,Extinct in the Wild
Final good,Amphibia,Anura,1468.279,315.73,Endangered
A guy,Amphibia,Rodentia,3308.088,1214.73,Vulnerable
Life each,Aves,Passeriformes,4258.432,784.92,Near Threatened
Consider whom,Aves,Rodentia,1334.128,1543.72,Least Concern
Manage field,Reptilia,Passeriformes,4897.4,2765.19,Vulnerable
Then machine,Aves,Passeriformes,2567.873,1806.5,Extinct in the Wild
Economy various,Reptilia,Passeriformes,3002.378,2938.54,Critically Endangered
West degree,Aves,Squamata,3699.283,1772.14,Vulnerable
Rather public,Mammalia,Passeriformes,3850.761,1691.37,Endangered
Your blue,Aves,Squamata,3449.961,1882.04,Near Threatened
Network energy,Aves,Primates,374.631,818.1,Near Threatened
Over owner,Aves,Rodentia,3394.186,2030.95,Extinct in the Wild
Discover firm,Amphibia,Squamata,4217.232,875.79,Endangered
Candidate moment,Aves,Carnivora,1686.991,95.21,Least Concern
Financial your,Mammalia,Squamata,4288.387,2066.37,Endangered
Window reality,Amphibia,Carnivora,954.784,1088.3,Near Threatened
Require risk,Reptilia,Anura,106.648,861.73,Near Threatened
Medical order,Aves,Passeriformes,666.464,1594.6,Near Threatened
Plant style,Reptilia,Primates,2842.082,1436.2,Critically Endangered
Arm force,Mammalia,Carnivora,70.301,1457.31,Least Concern
Movement same,Mammalia,Rodentia,3199.51,1698.3,Least Concern
Recently policy,Amphibia,Anura,1647.684,2860.26,Vulnerable
Speech water,Amphibia,Carnivora,910.138,993.15,Endangered
Kid but,Actinopterygii,Rodentia,3425.751,403.19,Vulnerable
Line require,Aves,Carnivora,2090.312,2172.57,Critically Endangered
Author product,Aves,Carnivora,4360.563,1639.95,Critically Endangered
Decade analysis,Mammalia,Rodentia,1184.113,2302.22,Vulnerable
Section player,Actinopterygii,Passeriformes,731.565,1422.68,Critically Endangered
Yourself major,Reptilia,Primates,506.739,2975.73,Near Threatened
Degree step,Mammalia,Passeriformes,3119.866,218.62,Critically Endangered
Quality he,Mammalia,Anura,3141.61,143.63,Least Concern
Fast force,Amphibia,Squamata,1488.203,1881.67,Least Concern
Take turn,Amphibia,Passeriformes,1749.979,2178.31,Near Threatened
Customer behavior,Actinopterygii,Passeriformes,3096.932,2623.37,Critically Endangered
Nice court,Actinopterygii,Passeriformes,2823.616,190.31,Critically Endangered
Court laugh,Amphibia,Squamata,2615.496,1434.44,Vulnerable
Rise watch,Reptilia,Anura,1033.39,614.24,Vulnerable
Site official,Reptilia,Rodentia,1620.3,558.19,Endangered
Event rule,Actinopterygii,Rodentia,4826.812,2223.25,Least Concern
Would method,Reptilia,Passeriformes,358.193,1849.73,Vulnerable
Assume know,Reptilia,Passeriformes,3220.972,275.11,Near Threatened
Sign add,Reptilia,Anura,4870.826,707.93,Endangered
Certainly today,Mammalia,Primates,468.225,1181.98,Endangered
Full might,Reptilia,Passeriformes,4629.005,657.9,Vulnerable
Including thank,Reptilia,Rodentia,2407.035,2806.53,Near Threatened
Last however,Mammalia,Passeriformes,1667.267,90.68,Least Concern
Become item,Mammalia,Rodentia,4886.531,84.52,Near Threatened
High present,Actinopterygii,Rodentia,630.88,639.01,Vulnerable
Mouth important,Mammalia,Squamata,4293.766,1381.92,Vulnerable
Nearly half,Reptilia,Rodentia,4453.07,2651.19,Critically Endangered
Build firm,Amphibia,Squamata,4480.029,2794.55,Near Threatened
Above modern,Mammalia,Passeriformes,3866.721,2354.01,Vulnerable
Help girl,Aves,Carnivora,3662.344,2637.67,Least Concern
Newspaper until,Reptilia,Passeriformes,2306.829,2668.75,Least Concern
Itself chair,Reptilia,Rodentia,4757.491,2626.93,Extinct in the Wild
Prove easy,Actinopterygii,Squamata,3965.283,464.53,Extinct in the Wild
Head lawyer,Actinopterygii,Squamata,3006.006,362.87,Extinct in the Wild
Threat look,Reptilia,Carnivora,673.144,144.39,Endangered
Campaign certainly,Reptilia,Rodentia,4312.847,1060.64,Least Concern
Four factor,Amphibia,Rodentia,353.12,2784.11,Near Threatened
Soon always,Actinopterygii,Passeriformes,4533.739,1922.4,Near Threatened
Young reduce,Aves,Carnivora,156.46,262.42,Near Threatened
Let herself,Mammalia,Carnivora,3062.852,834.5,Near Threatened
Those man,Aves,Squamata,2506.656,128.35,Near Threatened
