species,class,order,weight_kg,length_cm,conservation_status
Rise his,Aves,Squamata,3459.989,2650.55,Endangered
Free various,Actinopterygii,Carnivora,2108.987,620.94,Vulnerable
Herself three,Aves,Carnivora,144.072,2377.58,Extinct in the Wild
Reason particularly,Aves,Rodentia,1769.862,826.08,Vulnerable
Society firm,Actinopterygii,Squamata,2892.323,1181.09,Vulnerable
Different free,Actinopterygii,Anura,2138.281,2520.74,Near Threatened
Better eight,Actinopterygii,Anura,4454.86,2615.9,Extinct in the Wild
Simple school,Mammalia,Rodentia,3270.834,580.42,Critically Endangered
Laugh hand,Aves,Primates,372.015,796.32,Endangered
Article oil,Aves,Primates,4784.136,1235.7,Near Threatened
I value,Amphibia,Squamata,3110.041,312.71,Near Threatened
About visit,Reptilia,Primates,1636.787,26.46,Least Concern
Image suddenly,Aves,Carnivora,3818.023,1637.37,Endangered
With statement,Amphibia,Anura,4920.148,220.14,Endangered
Education school,Actinopterygii,Squamata,805.027,234.24,Extinct in the Wild
What he,Amphibia,Rodentia,4461.979,2175.76,Least Concern
Stock both,Reptilia,Squamata,4146.158,648.06,Least Concern
Good race,Amphibia,Carnivora,3800.469,2329.02,Vulnerable
That particular,Mammalia,Passeriformes,2862.077,447.29,Near Threatened
Build you,Amphibia,Anura,281.529,1810.12,Extinct in the Wild
Statement network,Reptilia,Squamata,4871.612,2000.01,Extinct in the Wild
Religious they,Actinopterygii,Passeriformes,2812.264,1972.17,Extinct in the Wild
Available trip,Reptilia,Rodentia,3333.424,456.05,Endangered
View public,Amphibia,Primates,3421.676,1263.24,Critically Endangered
Down rather,Amphibia,Carnivora,4824.279,432.75,Critically Endangered
Impact change,Amphibia,Passeriformes,3064.576,2482.95,Endangered
Report beat,Amphibia,Anura,1003.004,587.38,Least Concern
Something phone,Mammalia,Passeriformes,2925.852,2052.39,Near Threatened
Buy dinner,Amphibia,Squamata,2925.047,134.12,Endangered
Inside different,Actinopterygii,Anura,363.926,1306.3,Endangered
Strong something,Reptilia,Rodentia,4944.255,721.09,Critically Endangered
Stop within,Actinopterygii,Rodentia,409.617,21.18,Near Threatened
Example structure,Amphibia,Passeriformes,1368.304,1767.06,Extinct in the Wild
State anyone,Actinopterygii,Anura,1903.609,184.14,Extinct in the Wild
Enough movie,Mammalia,Primates,3275.145,1440.42,Extinct in the Wild
Compare seven,Aves,Rodentia,4849.479,79.94,Near Threatened
Let according,Mammalia,Passeriformes,1584.936,97.84,Least Concern
Friend certainly,Aves,Squamata,3436.091,1183.9,Least Concern
Lead property,Aves,Rodentia,1631.523,442.31,Endangered
Should end,Reptilia,Squamata,1142.524,2810.1,Near Threatened
Eye role,Aves,Anura,2877.93,2942.77,Extinct in the Wild
See more,Reptilia,Passeriformes,873.204,1818.27,Endangered
For parent,Mammalia,Passeriformes,4812.336,1014.1,Vulnerable
Cost debate,Amphibia,Squamata,4903.917,1311.22,Near Threatened
Then during,Aves,Rodentia,4845.737,1661.32,Least Concern
Similar prepare,Actinopterygii,Primates,4504.873,1256.19,Near Threatened
Anyone join,Mammalia,Passeriformes,4386.558,1976.89,Vulnerable
According international,Mammalia,Anura,481.923,2497.06,Near Threatened
Wrong less,Mammalia,Carnivora,4574.506,2395.89,Least Concern
Include for,Mammalia,Anura,4004.023,2059.56,Vulnerable
Front firm,Actinopterygii,Passeriformes,2540.429,1506.84,Endangered
Set issue,Amphibia,Rodentia,4372.667,1268.39,Critically Endangered
Win experience,Aves,Rodentia,1902.044,116.53,Extinct in the Wild
Involve possible,Aves,Passeriformes,4265.807,1407.72,Near Threatened
Everything hospital,Amphibia,Passeriformes,1680.961,1328.55,Extinct in the Wild
Fact painting,Aves,Rodentia,2105.566,1704.35,Endangered
Company head,Amphibia,Passeriformes,196.302,1115.89,Least Concern
Wind phone,Actinopterygii,Anura,4868.855,296.1,Endangered
Drug agent,Actinopterygii,Primates,3594.494,2214.49,Critically Endangered
Present form,Reptilia,Passeriformes,4356.212,1351.4,Near Threatened
Little range,Mammalia,Anura,4017.736,2398.09,Near Threatened
Term drug,Mammalia,Passeriformes,3091.361,1671.26,Vulnerable
Mind heart,Actinopterygii,Anura,2198.349,2959.95,Extinct in the Wild
Since necessary,Actinopterygii,Rodentia,3091.194,2652.19,Critically Endangered
Three laugh,Mammalia,Passeriformes,3275.103,2033.35,Vulnerable
Yard raise,Actinopterygii,Carnivora,3058.896,1399.83,Least Concern
Since mind,Amphibia,Passeriformes,4083.384,6.9,Near Threatened
Five part,Mammalia,Anura,3796.92,362.69,Near Threatened
Rule vote,Reptilia,Carnivora,2447.563,840.51,Endangered
Pretty election,Reptilia,Anura,1841.935,1537.09,Extinct in the Wild
Better hit,Reptilia,Squamata,3015.474,131.68,Least Concern
Game center,Actinopterygii,Squamata,4031.136,871.94,Least Concern
Market it,Actinopterygii,Squamata,4703.078,2024.02,Endangered
Ahead herself,Reptilia,Primates,4659.7,1566.86,Extinct in the Wild
Local have,Amphibia,Anura,2989.537,1835.2,Least Concern
Outside stuff,Reptilia,Squamata,350.596,2363.64,Near Threatened
Unit plant,Actinopterygii,Squamata,3370.89,133.19,Vulnerable
Study issue,Aves,Passeriformes,2945.319,2977.21,Critically Endangered
Born amount,Reptilia,Carnivora,1256.726,117.22,Endangered
Skill change,Mammalia,Squamata,4931.011,1324.65,Critically Endangered
Store firm,Aves,Squamata,3384.995,140.46,Near Threatened
Congress sport,Aves,Passeriformes,2656.739,2254.38,Least Concern
Value treatment,Amphibia,Carnivora,27.917,1753.26,Endangered
Hotel trouble,Amphibia,Carnivora,1701.358,1609.41,Critically Endangered
Leg each,Mammalia,Anura,636.012,2066.43,Vulnerable
Return enter,Actinopterygii,Carnivora,4655.842,1826.44,Vulnerable
They word,Amphibia,Passeriformes,2350.933,1047.76,Least Concern
Between hope,Aves,Primates,3717.85,2498.07,Least Concern
Material health,Aves,Squamata,4607.234,2543.83,Near Threatened
Southern good,Aves,Rodentia,2919.068,2586.99,Near Threatened
Water add,Amphibia,Squamata,2948.037,1457.17,Endangered
