species,class,order,weight_kg,length_cm,conservation_status
Project live,Amphibia,Carnivora,4130.849,924.96,Near Threatened
Administration song,Actinopterygii,Carnivora,2620.577,2763.3,Extinct in the Wild
Floor newspaper,Mammalia,Rodentia,1081.402,2368.93,Endangered
Run court,Amphibia,Rodentia,4888.755,197.19,Endangered
Respond treat,Mammalia,Squamata,815.047,1088.49,Near Threatened
Seven guy,Mammalia,Anura,3600.385,2894.28,Near Threatened
This voice,Mammalia,Carnivora,4441.479,2573.66,Near Threatened
Ready road,Mammalia,Carnivora,3077.322,2847.76,Critically Endangered
Structure part,Reptilia,Carnivora,2735.877,2296.08,Least Concern
Day rest,Actinopterygii,Squamata,2191.683,188.01,Vulnerable
History police,Mammalia,Carnivora,3031.954,181.48,Extinct in the Wild
Power mouth,Actinopterygii,Carnivora,2838.538,1454.16,Near Threatened
Any my,Reptilia,Rodentia,1919.878,1735.87,Critically Endangered
Perform girl,Amphibia,Carnivora,1622.223,2271.67,Near Threatened
Day none,Mammalia,Passeriformes,4295.729,1721.85,Extinct in the Wild
Sometimes stop,Mammalia,Rodentia,3207.067,908.78,Critically Endangered
Green ok,Amphibia,Anura,4358.718,1762.66,Endangered
Appear price,Actinopterygii,Carnivora,4727.829,848.22,Least Concern
Once check,Mammalia,Primates,2700.759,1840.39,Endangered
Great goal,Mammalia,Squamata,1079.5,68.96,Extinct in the Wild
Guess energy,Amphibia,Carnivora,3301.324,1828.99,Extinct in the Wild
Thing expert,Reptilia,Squamata,3858.669,73.3,Near Threatened
Remember base,Actinopterygii,Passeriformes,3094.216,1102.48,Critically Endangered
Red fall,Actinopterygii,Primates,2162.17,2093.8,Vulnerable
Responsibility image,Aves,Anura,208.337,827.29,Critically Endangered
Law book,Aves,Squamata,1184.688,2861.35,Endangered
Exactly character,Amphibia,Anura,1500.786,2155.49,Least Concern
Tonight others,Reptilia,Primates,3892.867,123.87,Vulnerable
Speak need,Mammalia,Primates,1096.818,2146.4,Near Threatened
Seek suggest,Aves,Passeriformes,4546.763,48.19,Critically Endangered
Window wind,Reptilia,Primates,2257.382,1398.37,Least Concern
Small operation,Mammalia,Carnivora,4180.877,556.44,Near Threatened
Process hotel,Actinopterygii,Primates,174.196,1621.96,Least Concern
Maybe open,Aves,Carnivora,4954.281,2147.34,Least Concern
Senior Democrat,Mammalia,Rodentia,1649.549,2007.55,Least Concern
Long source,Reptilia,Passeriformes,4206.653,1904.95,Critically Endangered
Leader deal,Aves,Anura,46.418,1113.71,Critically Endangered
Tend so,Amphibia,Primates,4292.961,2372.5,Vulnerable
Occur American,Mammalia,Rodentia,2755.256,1079.21,Least Concern
Shake heart,Mammalia,Carnivora,2446.059,459.98,Vulnerable
Charge defense,Reptilia,Primates,2944.919,2324.4,Critically Endangered
Everyone discuss,Reptilia,Primates,173.99,1263.48,Near Threatened
Organization language,Actinopterygii,Squamata,1002.717,2929.85,Least Concern
Road again,Mammalia,Passeriformes,1604.482,1414.95,Extinct in the Wild
Might early,Reptilia,Squamata,3377.889,2317.45,Vulnerable
Effort pull,Mammalia,Anura,1624.031,2932.13,Vulnerable
Agent why,Amphibia,Rodentia,777.802,728.18,Critically Endangered
Commercial design,Amphibia,Passeriformes,3346.842,1424.9,Near Threatened
Experience surface,Aves,Passeriformes,1092.961,2377.37,Near Threatened
Charge why,Mammalia,Anura,737.253,149.78,Least Concern
Mrs decide,Aves,Carnivora,1928.124,2586.36,Near Threatened
However certainly,Mammalia,Carnivora,957.925,1582.94,Near Threatened
Job interview,Mammalia,Squamata,3786.473,1747.04,Critically Endangered
For free,Reptilia,Carnivora,2143.962,1705.57,Endangered
Though in,Reptilia,Squamata,4621.85,555.77,Near Threatened
Lead oil,Aves,Rodentia,2877.124,127.36,Vulnerable
Population person,Actinopterygii,Squamata,836.355,1998.29,Vulnerable
Language local,Aves,Carnivora,4808.31,20.08,Extinct in the Wild
Age real,Mammalia,Carnivora,559.13,2174.68,Extinct in the Wild
Central stay,Actinopterygii,Primates,1117.431,2958.61,Critically Endangered
More lead,Aves,Rodentia,4928.151,103.54,Least Concern
Image use,Amphibia,Passeriformes,4038.531,1360.95,Least Concern
Detail teach,Aves,Squamata,4099.777,704.94,Least Concern
Community fly,Mammalia,Rodentia,1108.532,1994.57,Extinct in the Wild
Their another,Reptilia,Anura,4824.451,1510.09,Near Threatened
Near suggest,Amphibia,Squamata,3289.907,1705.2,Endangered
Try hotel,Actinopterygii,Carnivora,2549.748,1805.6,Extinct in the Wild
Focus trial,Aves,Rodentia,4963.387,2052.82,Critically Endangered
Language class,Reptilia,Rodentia,1334.185,945.07,Least Concern
Piece author,Mammalia,Anura,2732.59,806.02,Extinct in the Wild
Sure into,Aves,Primates,3020.815,1363.51,Endangered
Challenge happy,Actinopterygii,Rodentia,2450.942,252.0,Near Threatened
Social capital,Aves,Rodentia,1243.298,754.45,Near Threatened
Exactly anything,Aves,Squamata,4389.979,343.99,Least Concern
Either walk,Actinopterygii,Squamata,477.099,423.26,Critically Endangered
For firm,Mammalia,Rodentia,4744.333,863.81,Critically Endangered
South feeling,Actinopterygii,Passeriformes,2469.757,2750.21,Near Threatened
Compare onto,Actinopterygii,Primates,3666.611,1129.95,Vulnerable
Current avoid,Amphibia,Carnivora,561.69,1486.45,Near Threatened
From situation,Aves,Primates,3650.957,1365.81,Endangered
Road information,Amphibia,Squamata,2371.468,1160.44,Near Threatened
Clearly event,Mammalia,Passeriformes,2435.816,1617.57,Least Concern
Specific catch,Mammalia,Primates,3653.78,2135.55,Critically Endangered
Other town,Aves,Passeriformes,4783.485,1936.73,Least Concern
Kind group,Amphibia,Anura,2740.781,354.78,Critically Endangered
Plant shoulder,Mammalia,Rodentia,3914.671,1991.34,Extinct in the Wild
Growth talk,Reptilia,Passeriformes,2207.432,1928.08,Least Concern
News simply,Amphibia,Anura,1519.909,2324.22,Extinct in the Wild
Until image,Amphibia,Passeriformes,3525.054,94.91,Near Threatened
Source debate,Reptilia,Rodentia,1498.419,8.16,Near Threatened
Capital available,Reptilia,Passeriformes,4524.139,1308.1,Near Threatened
Fly cost,Reptilia,Rodentia,1568.422,1976.04,Critically Endangered
Cell important,Reptilia,Squamata,3490.613,2690.24,Extinct in the Wild
Usually cell,Mammalia,Primates,3664.732,1910.34,Critically Endangered
Sport technology,Aves,Carnivora,2571.911,2792.18,Extinct in the Wild
Law single,Actinopterygii,Rodentia,2913.768,418.97,Critically Endangered
Natural poor,Mammalia,Squamata,4880.276,81.13,Critically Endangered
Home question,Actinopterygii,Squamata,3691.325,813.0,Near Threatened
Rate popular,Aves,Primates,1845.272,2341.08,Least Concern
Detail music,Mammalia,Passeriformes,1976.179,2358.09,Extinct in the Wild
Area teacher,Reptilia,Carnivora,2775.929,32.26,Extinct in the Wild
Financial media,Amphibia,Anura,3484.041,2398.13,Endangered
Allow kitchen,Amphibia,Carnivora,2005.446,759.34,Near Threatened
Then safe,Actinopterygii,Passeriformes,2511.511,1207.72,Endangered
Analysis name,Actinopterygii,Anura,3239.846,913.43,Near Threatened
Pull game,Aves,Passeriformes,2469.557,1502.43,Least Concern
Song bit,Aves,Primates,1122.481,1597.94,Near Threatened
Speech star,Mammalia,Anura,3704.972,1813.7,Vulnerable
Business on,Amphibia,Carnivora,2894.302,1668.53,Vulnerable
He learn,Amphibia,Carnivora,758.26,697.36,Near Threatened
Choice success,Mammalia,Carnivora,3341.337,2075.54,Near Threatened
Dream open,Amphibia,Rodentia,4478.783,1915.63,Extinct in the Wild
Write property,Actinopterygii,Anura,2335.975,562.47,Endangered
That nearly,Reptilia,Squamata,4230.021,279.96,Near Threatened
Side however,Amphibia,Anura,3240.876,2285.6,Least Concern
