species,class,order,weight_kg,length_cm,conservation_status
Step job,Actinopterygii,Passeriformes,661.111,29.14,Near Threatened
Million statement,Amphibia,Squamata,3554.204,2169.24,Vulnerable
Same there,Aves,Passeriformes,96.193,2476.41,Critically Endangered
Car father,Aves,Anura,378.779,2351.79,Extinct in the Wild
Cold many,Amphibia,Carnivora,4045.788,2628.9,Extinct in the Wild
Know not,Actinopterygii,Carnivora,39.585,1074.61,Extinct in the Wild
Hour quality,Actinopterygii,Carnivora,3611.33,1000.34,Vulnerable
Meeting about,Amphibia,Carnivora,1298.297,1321.8,Endangered
Charge sense,Actinopterygii,Anura,3184.32,1249.78,Near Threatened
Go course,Mammalia,Carnivora,4485.51,1388.21,Extinct in the Wild
Blood thank,Actinopterygii,Anura,0.779,545.73,Vulnerable
Year add,Mammalia,Carnivora,613.814,784.26,Extinct in the Wild
Board especially,Reptilia,Passeriformes,4499.97,1309.44,Least Concern
Look task,Amphibia,Primates,2433.725,1607.84,Endangered
Figure thing,Aves,Passeriformes,413.131,2305.61,Least Concern
Take option,Reptilia,Rodentia,3912.306,1117.71,Endangered
Treat also,Reptilia,Rodentia,636.521,797.59,Vulnerable
Question candidate,Aves,Primates,3152.771,608.98,Extinct in the Wild
World fear,Amphibia,Squamata,998.515,2532.45,Endangered
Suggest structure,Reptilia,Carnivora,3228.518,1476.46,Vulnerable
Sing grow,Mammalia,Passeriformes,474.365,2956.51,Endangered
Open vote,Aves,Carnivora,2627.848,1412.84,Critically Endangered
They last,Reptilia,Rodentia,619.995,2104.98,Least Concern
Claim into,Aves,Passeriformes,2497.62,907.11,Near Threatened
Carry dinner,Reptilia,Anura,2648.17,1753.03,Least Concern
Pressure him,Mammalia,Anura,3798.539,2128.54,Endangered
Though responsibility,Mammalia,Passeriformes,2314.715,565.52,Extinct in the Wild
Prove six,Mammalia,Squamata,3097.849,557.02,Least Concern
Few goal,Aves,Squamata,2222.763,1465.45,Extinct in the Wild
Article professor,Aves,Primates,4346.069,2789.43,Least Concern
Pass star,Actinopterygii,Rodentia,425.403,348.06,Critically Endangered
Police international,Aves,Primates,3471.715,1828.97,Extinct in the Wild
Little far,Amphibia,Primates,1840.889,234.37,Endangered
Author blue,Mammalia,Squamata,4453.64,2512.69,Least Concern
Peace sort,Actinopterygii,Carnivora,494.171,810.09,Endangered
Require your,Amphibia,Rodentia,2889.311,2924.03,Near Threatened
Again simple,Aves,Carnivora,2043.659,2628.02,Extinct in the Wild
Foot girl,Aves,Anura,436.015,2226.63,Endangered
People give,Amphibia,Rodentia,2049.177,726.84,Vulnerable
Out near,Mammalia,Rodentia,1184.943,758.01,Vulnerable
Performance person,Aves,Passeriformes,3558.899,1378.86,Critically Endangered
Or reason,Amphibia,Passeriformes,3090.692,585.78,Vulnerable
Heavy forget,Amphibia,Passeriformes,4658.57,2319.37,Extinct in the Wild
Kind those,Mammalia,Primates,3910.776,753.0,Endangered
Trade work,Actinopterygii,Passeriformes,4284.051,501.14,Least Concern
Position military,Actinopterygii,Anura,1978.457,2499.12,Critically Endangered
Me interesting,Aves,Anura,674.149,2339.83,Endangered
Week TV,Aves,Anura,1504.434,2623.26,Vulnerable
Yeah idea,Amphibia,Passeriformes,1295.215,297.17,Vulnerable
Cup every,Reptilia,Passeriformes,3881.861,684.22,Least Concern
Reduce civil,Reptilia,Squamata,3170.497,1543.7,Least Concern
Though certainly,Reptilia,Squamata,2955.82,1953.64,Near Threatened
Which per,Mammalia,Anura,4103.485,2880.37,Extinct in the Wild
Beyond level,Amphibia,Squamata,169.372,1441.18,Endangered
Once guy,Aves,Primates,768.208,287.28,Extinct in the Wild
Use hear,Aves,Rodentia,2398.068,113.46,Least Concern
Ever four,Reptilia,Carnivora,2123.796,1808.4,Near Threatened
Run accept,Aves,Anura,4238.967,553.95,Least Concern
Serve hold,Aves,Squamata,2342.541,1713.38,Extinct in the Wild
Prove important,Mammalia,Primates,3427.319,455.29,Critically Endangered
Establish hold,Actinopterygii,Rodentia,1772.142,1914.12,Vulnerable
Realize need,Aves,Squamata,1969.7,663.4,Vulnerable
Knowledge financial,Amphibia,Primates,2772.523,2069.72,Endangered
Throughout along,Amphibia,Passeriformes,4357.494,2271.49,Least Concern
White husband,Aves,Rodentia,1704.513,635.78,Endangered
Include write,Reptilia,Anura,3803.301,2774.66,Critically Endangered
Start style,Aves,Squamata,2853.699,724.55,Near Threatened
Though subject,Reptilia,Rodentia,4860.857,2987.97,Critically Endangered
Evidence administration,Mammalia,Primates,3188.348,2792.23,Extinct in the Wild
Return capital,Aves,Passeriformes,4530.408,2908.28,Vulnerable
Star perform,Aves,Squamata,612.486,2818.72,Least Concern
Environment authority,Mammalia,Passeriformes,3935.434,449.41,Vulnerable
Dream month,Mammalia,Squamata,1320.713,1920.4,Critically Endangered
Minute me,Actinopterygii,Squamata,428.2,38.51,Least Concern
Cell pay,Mammalia,Anura,1081.35,1923.58,Least Concern
Guess should,Mammalia,Anura,2344.836,1002.53,Extinct in the Wild
Action example,Aves,Carnivora,319.342,2609.29,Endangered
Budget in,Reptilia,Anura,464.529,1391.49,Vulnerable
Similar play,Amphibia,Carnivora,3547.684,2434.15,Critically Endangered
Base officer,Aves,Passeriformes,351.566,2630.87,Vulnerable
Trip standard,Actinopterygii,Primates,4787.237,2370.0,Critically Endangered
Week nature,Mammalia,Primates,295.928,2806.4,Near Threatened
Traditional teacher,Reptilia,Carnivora,1824.108,2460.77,Least Concern
Firm long,Amphibia,Rodentia,3118.42,1773.02,Least Concern
Choose stage,Aves,Anura,1068.362,1053.55,Vulnerable
Among newspaper,Amphibia,Rodentia,580.616,710.58,Endangered
Machine media,Amphibia,Passeriformes,4702.194,838.36,Near Threatened
Worry star,Aves,Passeriformes,764.1,2719.91,Extinct in the Wild
Remember fund,Mammalia,Squamata,1788.933,2631.1,Critically Endangered
Half property,Aves,Passeriformes,682.769,2341.25,Least Concern
Relate charge,Mammalia,Passeriformes,148.948,2329.67,Endangered
Board shoulder,Mammalia,Squamata,2353.566,1579.28,Near Threatened
Kitchen offer,Mammalia,Rodentia,4249.03,2219.62,Extinct in the Wild
Laugh always,Actinopterygii,Rodentia,3499.682,1409.06,Extinct in the Wild
Suggest within,Aves,Anura,2591.091,2325.68,Extinct in the Wild
Have floor,Reptilia,Passeriformes,871.583,2064.49,Endangered
Remember case,Reptilia,Carnivora,4952.301,73.57,Extinct in the Wild
Hotel study,Aves,Carnivora,487.457,2658.36,Vulnerable
Mrs capital,Actinopterygii,Rodentia,78.657,2413.29,Vulnerable
After herself,Mammalia,Rodentia,2869.069,1243.71,Near Threatened
Administration whether,Reptilia,Rodentia,3377.816,2961.5,Vulnerable
Drug own,Reptilia,Carnivora,4773.688,954.55,Critically Endangered
Water wall,Aves,Primates,3475.226,2591.34,Extinct in the Wild
Hope author,Aves,Passeriformes,3520.434,1729.09,Vulnerable
Economic effect,Amphibia,Carnivora,4945.46,1813.49,Least Concern
Laugh company,Amphibia,Carnivora,343.301,696.92,Extinct in the Wild
Agency community,Actinopterygii,Rodentia,4248.692,1070.71,Endangered
Explain director,Mammalia,Rodentia,1720.253,462.29,Extinct in the Wild
Anything bring,Reptilia,Passeriformes,4705.291,1187.59,Endangered
Despite Congress,Amphibia,Carnivora,4374.124,1007.59,Endangered
Within amount,Mammalia,Passeriformes,472.226,2406.24,Extinct in the Wild
Necessary argue,Amphibia,Passeriformes,1945.341,2789.43,Endangered
Call technology,Reptilia,Primates,2691.279,2825.32,Vulnerable
Financial quite,Reptilia,Squamata,1281.444,1538.51,Critically Endangered
Military product,Reptilia,Primates,425.165,543.35,Critically Endangered
Two arm,Mammalia,Passeriformes,511.82,1378.46,Endangered
Fight trouble,Aves,Primates,2798.226,370.29,Least Concern
Lot land,Mammalia,Carnivora,3395.33,1189.43,Least Concern
Action option,Aves,Anura,2144.437,177.19,Least Concern
Plan special,Aves,Carnivora,1864.449,2299.92,Critically Endangered
Require sit,Actinopterygii,Primates,2522.059,2643.09,Near Threatened
Boy as,Actinopterygii,Squamata,3042.248,1223.09,Near Threatened
Machine conference,Actinopterygii,Carnivora,2114.784,1222.22,Extinct in the Wild
Pick your,Actinopterygii,Passeriformes,1283.276,446.07,Critically Endangered
Here almost,Mammalia,Rodentia,3647.779,800.75,Vulnerable
Nothing accept,Mammalia,Passeriformes,2494.086,2507.38,Critically Endangered
Cup situation,Aves,Carnivora,4981.534,1945.24,Near Threatened
It see,Mammalia,Squamata,2191.239,1204.09,Endangered
High around,Amphibia,Carnivora,3082.293,932.97,Extinct in the Wild
Especially lose,Reptilia,Anura,2183.233,367.27,Endangered
Yet this,Amphibia,Primates,532.521,430.18,Endangered
Quality north,Reptilia,Rodentia,1910.275,762.6,Endangered
Scene shoulder,Amphibia,Anura,2166.38,883.34,Critically Endangered
