species,class,order,weight_kg,length_cm,conservation_status
Indicate thousand,Reptilia,Passeriformes,1419.349,437.38,Critically Endangered
Prepare company,Reptilia,Anura,3277.743,199.36,Extinct in the Wild
Painting prepare,Amphibia,Passeriformes,3506.818,2557.63,Extinct in the Wild
Environmental catch,Actinopterygii,Primates,4126.49,2413.64,Vulnerable
Relate itself,Aves,Rodentia,3934.377,2586.85,Vulnerable
Treat good,Aves,Passeriformes,1087.031,2290.97,Extinct in the Wild
Art live,Amphibia,Passeriformes,4081.845,1647.2,Critically Endangered
Debate charge,Aves,Primates,4616.428,1047.07,Extinct in the Wild
Everybody newspaper,Aves,Carnivora,3012.04,1877.85,Vulnerable
Kind pass,Actinopterygii,Squamata,3948.937,1421.57,Near Threatened
Consumer fall,Amphibia,Squamata,2097.808,2531.19,Critically Endangered
Republican prevent,Actinopterygii,Carnivora,1609.736,2329.76,Vulnerable
Military resource,Reptilia,Passeriformes,4644.016,1879.38,Extinct in the Wild
Section story,Actinopterygii,Carnivora,1257.851,1941.58,Near Threatened
Feeling sign,Mammalia,Passeriformes,2587.469,1832.0,Vulnerable
Cultural fish,Actinopterygii,Passeriformes,230.866,1227.19,Vulnerable
When environment,Mammalia,Anura,1111.246,585.42,Least Concern
Go however,Aves,Squamata,2894.299,591.39,Extinct in the Wild
Maybe project,Mammalia,Carnivora,3266.154,812.26,Vulnerable
Especially drug,Reptilia,Primates,799.422,1970.52,Near Threatened
Right speech,Actinopterygii,Anura,902.965,785.22,Extinct in the Wild
Under result,Mammalia,Squamata,2895.514,2148.64,Extinct in the Wild
Seek interest,Aves,Rodentia,4780.521,1876.59,Extinct in the Wild
Lose building,Aves,Passeriformes,72.227,2741.24,Critically Endangered
Woman represent,Actinopterygii,Anura,3344.219,2230.65,Near Threatened
Writer smile,Reptilia,Squamata,3846.592,524.84,Near Threatened
Music one,Mammalia,Primates,4202.892,875.86,Least Concern
Grow type,Actinopterygii,Anura,4168.307,571.42,Critically Endangered
Young put,Mammalia,Anura,2129.268,2223.22,Endangered
Themselves final,Actinopterygii,Carnivora,4016.561,204.5,Near Threatened
