species,class,order,weight_kg,length_cm,conservation_status
Nothing significant,Actinopterygii,Primates,4806.971,2465.01,Extinct in the Wild
Town feel,Actinopterygii,Passeriformes,1629.155,2662.31,Critically Endangered
Scene whatever,Actinopterygii,Carnivora,1074.584,2152.61,Least Concern
Whether against,Aves,Rodentia,3931.682,1197.17,Near Threatened
Area organization,Reptilia,Anura,2957.524,1939.68,Extinct in the Wild
Look TV,Aves,Squamata,3247.581,1543.59,Least Concern
Media daughter,Actinopterygii,Carnivora,4932.224,2639.6,Extinct in the Wild
Him anyone,Mammalia,Anura,1212.428,807.73,Near Threatened
Wonder quite,Amphibia,Rodentia,2652.333,1346.51,Extinct in the Wild
Policy population,Amphibia,Squamata,1836.936,841.42,Vulnerable
Young himself,Aves,Rodentia,4928.423,442.51,Extinct in the Wild
Tough campaign,Mammalia,Anura,374.421,1686.28,Near Threatened
She into,Actinopterygii,Primates,3658.428,531.17,Endangered
Company themselves,Reptilia,Passeriformes,3600.509,829.79,Critically Endangered
Building dog,Mammalia,Rodentia,3092.977,2924.62,Extinct in the Wild
Property church,Reptilia,Primates,2438.318,2430.91,Near Threatened
Example some,Reptilia,Carnivora,3783.449,378.97,Near Threatened
Teacher before,Amphibia,Squamata,3148.801,933.7,Extinct in the Wild
Fear foreign,Actinopterygii,Carnivora,4662.495,2956.66,Critically Endangered
Beautiful work,Mammalia,Anura,345.57,1221.37,Near Threatened
Be measure,Amphibia,Primates,2993.232,658.08,Near Threatened
World cell,Aves,Anura,1012.03,1416.41,Least Concern
Arrive environmental,Amphibia,Passeriformes,2314.462,2031.64,Vulnerable
Than behind,Reptilia,Carnivora,3395.526,2324.34,Critically Endangered
Government student,Aves,Carnivora,4443.174,1527.57,Extinct in the Wild
Analysis teacher,Actinopterygii,Squamata,1422.612,2643.31,Endangered
Decide blood,Amphibia,Anura,3600.417,459.96,Endangered
Size system,Aves,Rodentia,2328.959,1761.05,Endangered
Organization heavy,Reptilia,Rodentia,2263.756,364.61,Endangered
Reflect marriage,Reptilia,Primates,1162.744,1212.68,Near Threatened
Still national,Mammalia,Rodentia,1287.098,1599.73,Extinct in the Wild
Their home,Amphibia,Passeriformes,1019.613,477.65,Extinct in the Wild
Car animal,Aves,Primates,4549.944,2568.73,Extinct in the Wild
Hold hit,Reptilia,Primates,1644.107,1706.39,Least Concern
Clearly leave,Actinopterygii,Rodentia,228.332,1720.12,Endangered
Nearly loss,Reptilia,Primates,4014.176,2497.33,Endangered
Whether animal,Mammalia,Carnivora,4910.705,2354.32,Extinct in the Wild
Operation stage,Actinopterygii,Rodentia,2722.089,2160.58,Endangered
Service power,Amphibia,Primates,3345.624,1578.45,Least Concern
Education see,Reptilia,Primates,2748.143,2148.13,Near Threatened
Both guess,Actinopterygii,Anura,3515.325,1155.41,Critically Endangered
Player room,Actinopterygii,Anura,2871.774,586.82,Least Concern
Soldier sign,Amphibia,Carnivora,1836.923,1935.87,Extinct in the Wild
Like production,Actinopterygii,Passeriformes,2105.221,725.15,Vulnerable
Everybody trouble,Mammalia,Primates,3795.985,1631.65,Extinct in the Wild
Case state,Amphibia,Passeriformes,4081.194,2311.26,Vulnerable
Goal medical,Mammalia,Anura,701.584,2564.25,Endangered
Today occur,Amphibia,Squamata,500.446,2424.24,Endangered
Friend Republican,Aves,Primates,2239.958,710.07,Near Threatened
Provide development,Reptilia,Primates,795.999,592.67,Near Threatened
Easy change,Actinopterygii,Rodentia,4632.278,587.12,Vulnerable
Across create,Aves,Squamata,1366.085,2932.42,Near Threatened
Assume company,Amphibia,Passeriformes,4702.308,1127.62,Endangered
Direction hospital,Aves,Primates,668.255,2355.48,Extinct in the Wild
Once improve,Reptilia,Primates,3747.112,460.1,Extinct in the Wild
Look move,Aves,Rodentia,3152.47,2413.86,Near Threatened
Avoid final,Mammalia,Squamata,1510.771,760.95,Extinct in the Wild
Option I,Aves,Carnivora,1779.228,2310.69,Near Threatened
Far fire,Amphibia,Rodentia,4165.675,155.02,Critically Endangered
Base city,Mammalia,Rodentia,2086.533,2754.06,Vulnerable
Employee cost,Mammalia,Primates,4517.25,2792.37,Endangered
Crime middle,Reptilia,Passeriformes,2976.293,1578.83,Extinct in the Wild
Decision technology,Reptilia,Carnivora,2781.487,1588.08,Critically Endangered
Through quite,Mammalia,Primates,4990.313,2594.01,Extinct in the Wild
Fund Mr,Mammalia,Carnivora,3524.287,174.29,Extinct in the Wild
We onto,Reptilia,Rodentia,738.115,798.0,Near Threatened
Keep newspaper,Aves,Squamata,795.566,1629.09,Least Concern
Election me,Reptilia,Carnivora,4885.837,198.22,Near Threatened
Become minute,Reptilia,Passeriformes,3183.577,1614.57,Critically Endangered
Public cup,Amphibia,Squamata,4778.759,1356.5,Critically Endangered
Father marriage,Actinopterygii,Squamata,4651.464,723.24,Endangered
Plan least,Amphibia,Carnivora,1825.232,1806.89,Extinct in the Wild
Water fill,Aves,Passeriformes,947.389,1915.96,Near Threatened
Budget soldier,Mammalia,Anura,4797.892,585.72,Critically Endangered
Security least,Actinopterygii,Rodentia,3277.706,2724.26,Extinct in the Wild
Above campaign,Mammalia,Carnivora,667.082,2746.94,Vulnerable
Most trouble,Mammalia,Rodentia,4486.883,1293.26,Least Concern
Available study,Amphibia,Carnivora,1044.99,2914.14,Near Threatened
Child travel,Reptilia,Rodentia,2111.036,1260.04,Critically Endangered
Tell image,Amphibia,Squamata,387.417,1915.55,Extinct in the Wild
His long,Mammalia,Rodentia,2488.695,2662.38,Least Concern
Outside bar,Amphibia,Anura,1976.31,685.17,Endangered
Or road,Amphibia,Rodentia,1874.887,1600.04,Endangered
Represent much,Aves,Rodentia,3559.783,2866.35,Critically Endangered
Hot decade,Mammalia,Squamata,3300.732,655.31,Least Concern
Road do,Aves,Rodentia,2334.539,1393.09,Critically Endangered
Take street,Actinopterygii,Rodentia,408.827,2256.21,Vulnerable
Money position,Reptilia,Squamata,3462.263,2892.72,Critically Endangered
North less,Aves,Anura,159.244,869.65,Extinct in the Wild
Investment thing,Amphibia,Squamata,2437.148,1781.45,Endangered
Begin safe,Mammalia,Anura,1599.848,2120.69,Extinct in the Wild
Writer wide,Amphibia,Primates,2137.062,1031.82,Vulnerable
Music some,Amphibia,Passeriformes,4839.679,2042.7,Vulnerable
Discussion day,Reptilia,Squamata,1405.384,1815.77,Endangered
Fast security,Mammalia,Passeriformes,2232.139,2715.6,Endangered
Here catch,Amphibia,Rodentia,1650.698,1337.1,Near Threatened
Wish late,Mammalia,Anura,3270.924,680.44,Endangered
Skin still,Reptilia,Squamata,1445.932,2155.48,Extinct in the Wild
Spend significant,Reptilia,Carnivora,873.773,627.49,Extinct in the Wild
Partner those,Amphibia,Rodentia,985.225,1601.48,Vulnerable
Good computer,Aves,Rodentia,3090.184,509.42,Extinct in the Wild
Police picture,Mammalia,Passeriformes,362.979,967.49,Near Threatened
Teach image,Reptilia,Anura,4113.189,2731.78,Endangered
Law friend,Reptilia,Passeriformes,3172.288,2662.57,Endangered
Seat heavy,Actinopterygii,Anura,2728.494,1829.23,Vulnerable
Own represent,Mammalia,Primates,4774.942,643.73,Critically Endangered
Since go,Mammalia,Carnivora,1252.401,2336.73,Extinct in the Wild
Significant choice,Actinopterygii,Passeriformes,4573.182,1762.88,Critically Endangered
Nearly Congress,Mammalia,Primates,953.742,2732.74,Near Threatened
Stay management,Aves,Rodentia,2600.677,1878.11,Vulnerable
Apply employee,Aves,Squamata,3911.434,2394.45,Vulnerable
Social also,Reptilia,Carnivora,4742.329,2576.11,Least Concern
List draw,Mammalia,Passeriformes,3626.046,2184.33,Extinct in the Wild
Traditional television,Aves,Squamata,238.105,408.39,Endangered
Change party,Mammalia,Rodentia,2684.583,2066.23,Least Concern
Then billion,Actinopterygii,Primates,1855.821,2491.92,Vulnerable
Improve feel,Amphibia,Primates,1916.38,1426.41,Endangered
Actually view,Amphibia,Passeriformes,2603.21,1954.2,Critically Endangered
Me attack,Mammalia,Carnivora,4602.692,2959.75,Least Concern
First wonder,Actinopterygii,Primates,1197.795,59.72,Vulnerable
Public near,Actinopterygii,Primates,565.039,1297.83,Extinct in the Wild
Ability difference,Reptilia,Squamata,1936.949,2097.53,Least Concern
Camera seem,Mammalia,Squamata,4993.042,1604.68,Vulnerable
Toward a,Reptilia,Passeriformes,4336.069,1294.85,Vulnerable
Score defense,Amphibia,Carnivora,444.324,2635.76,Endangered
Talk will,Amphibia,Passeriformes,4718.643,1838.22,Extinct in the Wild
Carry major,Actinopterygii,Carnivora,4367.221,2638.07,Endangered
Parent generation,Mammalia,Primates,727.549,261.41,Critically Endangered
Grow professor,Mammalia,Squamata,238.278,1777.98,Near Threatened
Skill billion,Aves,Squamata,3911.858,1936.57,Vulnerable
Account in,Aves,Squamata,2636.765,2236.73,Critically Endangered
Professor simple,Mammalia,Anura,2987.697,2758.88,Extinct in the Wild
Join rise,Amphibia,Carnivora,55.754,1548.94,Least Concern
Enough data,Mammalia,Carnivora,3993.909,1000.51,Endangered
Sometimes raise,Reptilia,Carnivora,1746.866,1552.47,Extinct in the Wild
Hot various,Reptilia,Anura,3823.223,524.27,Extinct in the Wild
Worker TV,Reptilia,Squamata,3825.305,1893.36,Least Concern
Human natural,Actinopterygii,Passeriformes,1159.883,81.69,Extinct in the Wild
Military somebody,Aves,Rodentia,3879.269,1528.32,Near Threatened
Which seat,Aves,Rodentia,2863.088,1545.8,Extinct in the Wild
