species,class,order,weight_kg,length_cm,conservation_status
Mind popular,Reptilia,Anura,2453.222,2970.56,Least Concern
Level boy,Reptilia,Carnivora,2980.374,1414.77,Near Threatened
Trial side,Mammalia,Anura,1687.932,2402.19,Critically Endangered
Treat line,Aves,Squamata,4327.329,2910.98,Least Concern
Its myself,Mammalia,Rodentia,1731.657,2703.86,Extinct in the Wild
Item account,Reptilia,Carnivora,3117.025,2504.28,Least Concern
Along series,Aves,Anura,446.167,1427.01,Endangered
Believe throw,Reptilia,Passeriformes,4301.807,1057.51,Extinct in the Wild
Eye him,Actinopterygii,Rodentia,3087.169,1992.02,Least Concern
Early else,Mammalia,Rodentia,4281.392,499.64,Extinct in the Wild
When tend,Reptilia,Rodentia,3095.273,1713.97,Near Threatened
Red thank,Amphibia,Squamata,1369.69,2721.73,Endangered
Art assume,Aves,Anura,653.724,2441.83,Vulnerable
Both party,Mammalia,Primates,3224.844,821.26,Extinct in the Wild
Four herself,Amphibia,Primates,3180.86,566.54,Extinct in the Wild
Official believe,Aves,Passeriformes,1617.091,2625.82,Near Threatened
Will talk,Aves,Anura,297.21,2189.78,Least Concern
City take,Amphibia,Primates,1901.094,684.78,Extinct in the Wild
Be blood,Mammalia,Rodentia,3950.77,2819.4,Near Threatened
Join rich,Aves,Anura,1540.577,1447.63,Endangered
Increase light,Amphibia,Passeriformes,483.281,661.15,Vulnerable
Today ever,Aves,Squamata,3697.29,21.62,Near Threatened
Power term,Aves,Primates,390.814,468.33,Vulnerable
Available option,Mammalia,Primates,2936.885,2636.61,Critically Endangered
Market among,Amphibia,Rodentia,3827.397,300.24,Near Threatened
Where yourself,Amphibia,Squamata,2036.812,1588.49,Critically Endangered
Still middle,Reptilia,Passeriformes,1016.276,1350.32,Vulnerable
Often technology,Aves,Squamata,2895.141,1703.73,Least Concern
Traditional true,Mammalia,Rodentia,195.089,1815.11,Least Concern
After their,Actinopterygii,Primates,4410.663,2592.39,Least Concern
Far majority,Reptilia,Primates,295.47,147.16,Least Concern
Standard several,Reptilia,Squamata,3469.288,2585.21,Endangered
Test stage,Mammalia,Primates,426.727,1711.86,Critically Endangered
Plant stage,Aves,Primates,2138.463,926.6,Least Concern
None weight,Actinopterygii,Squamata,2709.817,2331.57,Critically Endangered
Forward in,Actinopterygii,Carnivora,943.516,2273.67,Critically Endangered
Race must,Reptilia,Squamata,2413.107,2741.56,Vulnerable
Imagine magazine,Amphibia,Primates,2989.659,1501.57,Near Threatened
Reach professor,Actinopterygii,Squamata,4222.412,2025.44,Vulnerable
Keep body,Reptilia,Anura,3944.855,2258.84,Extinct in the Wild
Scene later,Amphibia,Passeriformes,3569.658,1549.35,Critically Endangered
Themselves often,Actinopterygii,Anura,2050.256,2885.08,Extinct in the Wild
Civil throw,Aves,Rodentia,3456.301,2707.39,Extinct in the Wild
Today true,Reptilia,Passeriformes,116.869,786.01,Endangered
There say,Amphibia,Anura,2302.355,2654.2,Critically Endangered
Black throughout,Aves,Squamata,3974.211,2996.27,Critically Endangered
Surface continue,Mammalia,Passeriformes,469.239,1360.29,Least Concern
Foreign hair,Actinopterygii,Primates,2026.555,2722.26,Vulnerable
Worker relate,Actinopterygii,Anura,4818.712,729.93,Critically Endangered
Field that,Mammalia,Rodentia,2793.89,2084.61,Endangered
Government wide,Actinopterygii,Rodentia,3219.338,211.1,Near Threatened
