species,class,order,weight_kg,length_cm,conservation_status
Require west,Mammalia,Anura,2946.812,2885.31,Near Threatened
Always tend,Mammalia,Primates,4355.737,2094.83,Endangered
Positive clearly,Actinopterygii,Rodentia,3831.948,55.42,Endangered
Grow often,Actinopterygii,Primates,2341.875,1229.32,Near Threatened
Course Mr,Mammalia,Primates,2191.395,1302.13,Vulnerable
Maintain before,Reptilia,Squamata,438.364,2127.38,Near Threatened
Like improve,Aves,Anura,79.644,2142.7,Critically Endangered
System Mr,Actinopterygii,Anura,1889.082,2479.44,Vulnerable
Rule leg,Reptilia,Anura,2924.199,562.42,Extinct in the Wild
Audience this,Mammalia,Squamata,2541.308,2266.29,Endangered
Bag decade,Mammalia,Primates,4272.976,550.05,Least Concern
Check woman,Reptilia,Anura,17.083,2180.9,Extinct in the Wild
Small expect,Actinopterygii,Rodentia,1264.914,2342.52,Critically Endangered
Probably difference,Reptilia,Primates,2901.559,1542.92,Endangered
Half across,Aves,Carnivora,3042.721,884.75,Near Threatened
Those hope,Reptilia,Carnivora,4305.16,2550.09,Critically Endangered
Say keep,Mammalia,Squamata,1568.339,2452.46,Critically Endangered
By think,Actinopterygii,Rodentia,624.834,2420.2,Endangered
Level goal,Amphibia,Rodentia,303.156,272.6,Vulnerable
Hand return,Amphibia,Primates,3071.542,2107.26,Critically Endangered
Wind art,Reptilia,Primates,347.936,581.32,Least Concern
Practice send,Reptilia,Primates,1394.885,2763.3,Endangered
Support attack,Aves,Squamata,76.131,2006.87,Endangered
Full ten,Mammalia,Anura,1683.4,1764.63,Extinct in the Wild
Doctor drive,Aves,Primates,1793.459,2927.32,Critically Endangered
Exist argue,Reptilia,Anura,203.539,1476.11,Extinct in the Wild
While subject,Actinopterygii,Rodentia,1673.009,1156.14,Critically Endangered
Finish our,Reptilia,Rodentia,4990.375,2612.87,Near Threatened
Environmental wall,Aves,Rodentia,686.028,2715.51,Least Concern
Build pattern,Amphibia,Anura,4738.185,986.12,Vulnerable
Strong policy,Mammalia,Anura,1224.715,1549.6,Vulnerable
Radio decide,Mammalia,Squamata,940.907,611.48,Least Concern
House suddenly,Actinopterygii,Primates,4991.312,2881.98,Critically Endangered
Discover hospital,Aves,Anura,4335.042,682.14,Endangered
Finally social,Reptilia,Rodentia,1628.72,662.64,Critically Endangered
Growth once,Amphibia,Squamata,237.07,1593.4,Least Concern
Spring most,Aves,Primates,4150.626,1239.16,Endangered
Respond himself,Amphibia,Passeriformes,4483.128,1750.48,Vulnerable
Image set,Aves,Primates,1632.06,799.17,Critically Endangered
West across,Actinopterygii,Squamata,2689.319,1016.3,Near Threatened
Skill goal,Reptilia,Carnivora,1362.938,1175.15,Vulnerable
Area investment,Mammalia,Squamata,3245.311,1546.05,Least Concern
Find grow,Mammalia,Passeriformes,820.104,790.46,Critically Endangered
Box last,Reptilia,Passeriformes,2436.752,2976.36,Least Concern
Today however,Reptilia,Anura,140.754,1618.45,Vulnerable
Low eight,Aves,Squamata,1988.227,1623.0,Least Concern
Them day,Amphibia,Rodentia,3061.893,1889.12,Least Concern
Unit few,Mammalia,Passeriformes,3699.769,1869.58,Least Concern
Pay under,Amphibia,Primates,1191.943,2863.81,Critically Endangered
Occur up,Reptilia,Anura,1324.57,9.19,Endangered
Build myself,Aves,Passeriformes,152.525,2825.75,Near Threatened
Situation significant,Actinopterygii,Anura,3750.074,2639.05,Vulnerable
Theory soon,Aves,Anura,300.086,291.68,Critically Endangered
Ability whether,Actinopterygii,Primates,4183.773,532.56,Near Threatened
Hope city,Amphibia,Passeriformes,2028.578,1265.15,Extinct in the Wild
Then push,Mammalia,Squamata,734.186,1414.34,Extinct in the Wild
None onto,Amphibia,Primates,4075.948,237.17,Least Concern
Law whatever,Actinopterygii,Anura,4715.22,238.66,Endangered
Eat single,Aves,Primates,2631.29,463.59,Extinct in the Wild
Enough hear,Aves,Rodentia,223.92,2186.26,Vulnerable
Bag bank,Reptilia,Primates,2484.061,721.16,Critically Endangered
Cover none,Aves,Rodentia,4804.459,962.47,Critically Endangered
