species,class,order,weight_kg,length_cm,conservation_status
Yet Mrs,Reptilia,Rodentia,1702.49,1558.49,Endangered
Best song,Amphibia,Anura,4741.109,155.91,Critically Endangered
Might he,Mammalia,Rodentia,1828.298,2555.75,Endangered
Next throughout,Reptilia,Anura,4193.449,2009.97,Endangered
Decade police,Actinopterygii,Squamata,4364.974,2260.7,Critically Endangered
Head whole,Aves,Passeriformes,3597.634,2950.38,Least Concern
Forget we,Reptilia,Squamata,1942.08,2519.87,Critically Endangered
Control religious,Aves,Carnivora,3965.203,164.66,Near Threatened
Reduce order,Actinopterygii,Primates,2043.298,2374.24,Extinct in the Wild
Trouble become,Actinopterygii,Anura,273.421,159.51,Critically Endangered
Economy available,Mammalia,Primates,3818.027,2704.94,Endangered
Visit approach,Reptilia,Squamata,4444.329,2676.68,Least Concern
Ok southern,Reptilia,Squamata,2871.719,928.59,Least Concern
Early scientist,Aves,Passeriformes,4885.006,1454.86,Vulnerable
Old major,Actinopterygii,Rodentia,4231.714,1922.17,Critically Endangered
Color receive,Aves,Rodentia,1271.109,125.27,Near Threatened
Employee point,Aves,Passeriformes,1541.825,1250.79,Vulnerable
Tv item,Amphibia,Squamata,930.515,2289.85,Critically Endangered
Woman suggest,Mammalia,Passeriformes,502.144,999.26,Extinct in the Wild
Health body,Mammalia,Squamata,2206.1,759.61,Extinct in the Wild
People citizen,Actinopterygii,Carnivora,4778.048,745.58,Critically Endangered
Church few,Mammalia,Carnivora,4001.525,2294.7,Extinct in the Wild
Others middle,Aves,Anura,3236.394,1050.74,Vulnerable
Money fire,Mammalia,Primates,4969.989,1250.32,Critically Endangered
Lay month,Mammalia,Rodentia,1531.929,1375.1,Near Threatened
Increase allow,Actinopterygii,Squamata,1457.341,1796.37,Near Threatened
Leader rate,Reptilia,Anura,3755.623,2389.7,Near Threatened
Happy control,Aves,Carnivora,1813.499,314.39,Near Threatened
Leave young,Aves,Passeriformes,4779.995,1057.75,Near Threatened
Seat management,Reptilia,Rodentia,3796.618,2561.22,Least Concern
Item official,Mammalia,Squamata,1792.472,1123.04,Endangered
Myself build,Aves,Primates,1299.715,1215.22,Critically Endangered
Part it,Aves,Primates,4002.945,2343.49,Least Concern
Industry feel,Aves,Passeriformes,2612.17,653.45,Extinct in the Wild
Number for,Amphibia,Primates,3913.73,2626.8,Extinct in the Wild
Information determine,Reptilia,Squamata,634.804,609.2,Vulnerable
Floor but,Actinopterygii,Carnivora,3741.785,1853.02,Least Concern
Able smile,Reptilia,Carnivora,377.599,2296.7,Endangered
Remain Republican,Aves,Carnivora,1599.45,1438.88,Vulnerable
Against body,Reptilia,Carnivora,1447.087,1429.7,Near Threatened
Cup them,Actinopterygii,Carnivora,2029.674,258.24,Endangered
Remain rule,Aves,Passeriformes,2546.808,1103.87,Near Threatened
Turn foot,Reptilia,Rodentia,4258.782,1199.95,Vulnerable
Factor whose,Amphibia,Passeriformes,1025.059,2823.54,Endangered
Coach last,Reptilia,Passeriformes,1474.652,1321.69,Critically Endangered
Charge today,Reptilia,Passeriformes,298.031,2144.11,Critically Endangered
Interesting network,Actinopterygii,Anura,2729.406,2263.87,Critically Endangered
Agreement last,Amphibia,Squamata,2427.027,207.45,Endangered
Around today,Actinopterygii,Carnivora,3859.938,1095.09,Critically Endangered
Growth western,Aves,Anura,1942.287,769.88,Near Threatened
Voice right,Reptilia,Carnivora,1185.809,1377.92,Endangered
Consumer unit,Amphibia,Squamata,4419.928,458.68,Endangered
Science throughout,Reptilia,Squamata,128.415,1550.71,Endangered
Group team,Amphibia,Passeriformes,3077.683,1184.8,Endangered
Opportunity daughter,Aves,Rodentia,3308.484,2388.81,Critically Endangered
Pass whether,Amphibia,Passeriformes,2477.713,2013.86,Endangered
Safe when,Amphibia,Passeriformes,1648.467,2236.92,Critically Endangered
Nice we,Amphibia,Passeriformes,3072.149,1736.82,Vulnerable
Want true,Aves,Primates,924.653,2181.18,Vulnerable
Until all,Amphibia,Squamata,1782.332,1305.64,Near Threatened
Tv table,Aves,Anura,2154.145,1357.75,Vulnerable
Too small,Actinopterygii,Passeriformes,2145.796,2486.02,Endangered
Whole old,Actinopterygii,Passeriformes,3651.724,2428.89,Vulnerable
Agent population,Reptilia,Squamata,3221.23,404.05,Vulnerable
Happen the,Amphibia,Primates,4751.399,2767.33,Least Concern
Hair big,Actinopterygii,Primates,1377.332,2342.91,Least Concern
Force seat,Aves,Rodentia,2481.729,125.8,Extinct in the Wild
Father develop,Actinopterygii,Primates,68.342,1060.38,Near Threatened
Free interesting,Mammalia,Rodentia,1791.382,1126.92,Near Threatened
Wish doctor,Aves,Primates,2419.84,1022.36,Critically Endangered
Organization language,Mammalia,Primates,3724.569,52.08,Near Threatened
Town green,Reptilia,Carnivora,2245.793,2671.36,Vulnerable
Anything check,Mammalia,Rodentia,1250.701,1507.14,Extinct in the Wild
Least three,Reptilia,Anura,3105.072,1912.66,Critically Endangered
Democrat top,Mammalia,Primates,2947.126,2637.25,Critically Endangered
Onto research,Reptilia,Rodentia,2994.83,1905.37,Critically Endangered
Share right,Amphibia,Primates,3995.468,1151.24,Endangered
Reality executive,Actinopterygii,Passeriformes,3049.912,2599.36,Endangered
Law low,Reptilia,Passeriformes,4204.527,1328.77,Endangered
Career while,Aves,Rodentia,2038.15,2273.51,Extinct in the Wild
Life loss,Actinopterygii,Anura,1445.467,2890.6,Near Threatened
Public from,Aves,Rodentia,2671.307,1075.3,Extinct in the Wild
Lawyer bar,Amphibia,Passeriformes,919.827,640.32,Extinct in the Wild
Man beautiful,Aves,Anura,2809.755,543.43,Least Concern
Heart century,Actinopterygii,Passeriformes,2576.91,1590.41,Least Concern
Environment surface,Actinopterygii,Rodentia,1494.074,507.64,Least Concern
Claim low,Reptilia,Squamata,109.51,2705.62,Least Concern
History great,Reptilia,Primates,2115.133,1951.26,Least Concern
Yeah trade,Reptilia,Primates,1780.864,1288.34,Extinct in the Wild
Our feel,Aves,Squamata,3395.493,2390.75,Vulnerable
Lot soon,Aves,Anura,1507.346,1186.12,Vulnerable
Reason should,Amphibia,Anura,2640.404,2680.38,Critically Endangered
Whether final,Actinopterygii,Rodentia,3871.03,1725.88,Near Threatened
Her activity,Actinopterygii,Rodentia,685.725,2529.55,Extinct in the Wild
Worker fast,Reptilia,Squamata,788.528,1453.79,Least Concern
Item example,Reptilia,Passeriformes,2021.09,1946.63,Least Concern
Player pay,Amphibia,Carnivora,657.668,1585.43,Least Concern
Third fact,Aves,Rodentia,2163.777,1598.44,Vulnerable
Hot one,Mammalia,Rodentia,178.337,765.76,Near Threatened
Couple national,Mammalia,Squamata,1451.88,1607.14,Extinct in the Wild
Buy loss,Aves,Carnivora,2640.915,2300.76,Least Concern
Form party,Mammalia,Carnivora,744.669,1466.57,Near Threatened
Leg name,Mammalia,Anura,4857.385,2264.53,Extinct in the Wild
Still bar,Actinopterygii,Anura,140.782,1868.29,Critically Endangered
Resource trouble,Amphibia,Anura,3021.606,1936.94,Critically Endangered
Bill business,Mammalia,Rodentia,3239.861,1757.3,Endangered
Garden strong,Aves,Rodentia,2047.324,1326.22,Extinct in the Wild
Production his,Aves,Anura,1035.088,2901.72,Vulnerable
Before baby,Aves,Passeriformes,3235.237,1749.98,Critically Endangered
How practice,Reptilia,Anura,704.632,1511.8,Extinct in the Wild
Partner us,Reptilia,Primates,4345.248,1655.81,Vulnerable
Try entire,Aves,Passeriformes,4004.119,2823.55,Least Concern
Worry make,Actinopterygii,Passeriformes,3312.781,683.31,Near Threatened
Job seat,Mammalia,Primates,170.177,1176.48,Least Concern
Their indicate,Aves,Primates,1916.856,2414.83,Vulnerable
Moment prevent,Actinopterygii,Rodentia,2046.267,1488.1,Extinct in the Wild
Market there,Actinopterygii,Rodentia,2425.886,2782.78,Least Concern
Police rather,Reptilia,Anura,3652.944,1984.95,Endangered
Consumer year,Amphibia,Carnivora,2406.94,259.03,Least Concern
Area deal,Aves,Carnivora,1145.214,2778.42,Endangered
Themselves deep,Reptilia,Carnivora,1019.063,314.32,Least Concern
Law already,Amphibia,Carnivora,1940.177,2301.85,Endangered
Pressure prove,Amphibia,Rodentia,4289.092,2447.06,Extinct in the Wild
Describe team,Amphibia,Carnivora,2088.386,1921.87,Near Threatened
Pay music,Aves,Rodentia,1954.508,496.26,Critically Endangered
Foreign success,Actinopterygii,Squamata,1147.57,2446.97,Extinct in the Wild
Shoulder before,Mammalia,Carnivora,2584.277,1479.24,Near Threatened
Difference point,Actinopterygii,Anura,1396.569,2914.89,Endangered
Accept shoulder,Aves,Squamata,3428.501,1723.63,Vulnerable
Lose rise,Actinopterygii,Squamata,2388.567,880.47,Least Concern
Political test,Reptilia,Rodentia,2928.072,1227.31,Least Concern
High maybe,Actinopterygii,Primates,3047.137,2421.26,Endangered
Open water,Mammalia,Passeriformes,408.144,1763.19,Vulnerable
Top turn,Amphibia,Primates,2925.753,141.84,Endangered
Quite probably,Mammalia,Primates,405.953,2631.04,Least Concern
Top move,Mammalia,Anura,4158.824,770.69,Endangered
Form yes,Reptilia,Squamata,631.783,2667.27,Least Concern
Challenge senior,Actinopterygii,Passeriformes,4535.713,2351.05,Vulnerable
