species,class,order,weight_kg,length_cm,conservation_status
Send attack,Mammalia,Carnivora,4226.472,1376.16,Endangered
Also world,Reptilia,Rodentia,2254.571,1392.66,Near Threatened
Maintain education,Mammalia,Rodentia,222.519,2965.09,Critically Endangered
Today nothing,Mammalia,Rodentia,2503.057,2025.22,Critically Endangered
Daughter room,Amphibia,Carnivora,645.86,2582.49,Extinct in the Wild
Mention follow,Amphibia,Anura,3936.848,1163.44,Vulnerable
Evidence drive,Aves,Rodentia,3127.215,2918.05,Critically Endangered
Also site,Amphibia,Anura,902.079,1187.81,Endangered
Choose particularly,Aves,Rodentia,250.031,912.62,Vulnerable
Him threat,Mammalia,Anura,479.305,304.71,Endangered
Get create,Actinopterygii,Carnivora,2585.179,880.95,Endangered
Southern sister,Actinopterygii,Carnivora,3284.128,1880.28,Vulnerable
Mouth agreement,Actinopterygii,Primates,1130.116,2147.16,Vulnerable
Cell side,Mammalia,Carnivora,119.685,898.92,Near Threatened
Off cover,Amphibia,Carnivora,3735.072,321.93,Vulnerable
Could close,Reptilia,Passeriformes,3819.065,1869.75,Extinct in the Wild
Finally region,Mammalia,Carnivora,2747.309,1012.59,Extinct in the Wild
Must happy,Mammalia,Rodentia,4496.082,2113.12,Vulnerable
Before newspaper,Reptilia,Passeriformes,4992.988,2285.81,Extinct in the Wild
Outside call,Amphibia,Rodentia,3904.649,1321.46,Extinct in the Wild
Subject anything,Actinopterygii,Primates,359.912,613.63,Endangered
Need second,Aves,Squamata,2351.054,2253.77,Vulnerable
Painting area,Mammalia,Rodentia,2702.744,2021.77,Extinct in the Wild
Mention else,Amphibia,Rodentia,2561.051,2106.43,Extinct in the Wild
Current fill,Amphibia,Primates,794.681,2317.02,Near Threatened
Live never,Mammalia,Passeriformes,2359.131,2302.58,Least Concern
Structure involve,Reptilia,Carnivora,108.834,1609.74,Critically Endangered
Factor travel,Actinopterygii,Anura,1728.276,1710.5,Least Concern
Coach address,Amphibia,Rodentia,3517.776,2568.33,Extinct in the Wild
Them especially,Amphibia,Anura,3811.818,1966.32,Extinct in the Wild
Month nor,Reptilia,Anura,2942.964,1520.85,Critically Endangered
How cover,Aves,Anura,2650.023,1830.43,Extinct in the Wild
Role thus,Mammalia,Squamata,3260.083,819.9,Near Threatened
Can begin,Mammalia,Rodentia,935.659,1017.28,Near Threatened
Best better,Actinopterygii,Carnivora,46.434,2417.16,Least Concern
These run,Actinopterygii,Squamata,2200.506,2134.07,Endangered
West to,Actinopterygii,Passeriformes,2963.575,2251.79,Extinct in the Wild
Occur physical,Mammalia,Primates,273.897,1742.42,Endangered
Then late,Actinopterygii,Squamata,335.186,1503.5,Near Threatened
Stuff recognize,Amphibia,Anura,2297.212,1792.04,Endangered
Probably record,Mammalia,Primates,2586.365,1252.01,Least Concern
Left city,Actinopterygii,Passeriformes,2468.262,1846.45,Endangered
To feeling,Actinopterygii,Anura,1979.131,1610.28,Vulnerable
Left could,Reptilia,Rodentia,1988.037,2523.34,Least Concern
Them seven,Aves,Anura,4141.037,1770.95,Least Concern
Guess part,Aves,Anura,3282.134,2458.19,Endangered
His break,Amphibia,Passeriformes,201.413,2439.04,Critically Endangered
Positive great,Amphibia,Squamata,4253.451,923.84,Critically Endangered
Table travel,Aves,Anura,1436.428,867.89,Least Concern
Including policy,Reptilia,Primates,781.046,2404.81,Least Concern
Yard cost,Aves,Passeriformes,4733.323,2802.25,Critically Endangered
Nice along,Reptilia,Primates,4403.519,1316.85,Vulnerable
Grow door,Amphibia,Anura,2890.747,206.45,Least Concern
Against reflect,Amphibia,Rodentia,1675.475,2246.81,Least Concern
Difficult safe,Actinopterygii,Carnivora,132.848,686.09,Extinct in the Wild
Outside responsibility,Mammalia,Anura,3662.906,2597.22,Endangered
Article someone,Reptilia,Carnivora,2356.238,2064.83,Vulnerable
Carry dog,Mammalia,Rodentia,4208.039,1211.98,Near Threatened
Organization provide,Aves,Passeriformes,2320.291,1175.9,Endangered
Serve stuff,Aves,Squamata,4886.864,2827.82,Vulnerable
Democrat design,Actinopterygii,Anura,2917.359,2771.85,Critically Endangered
