species,class,order,weight_kg,length_cm,conservation_status
Act author,Reptilia,Rodentia,1580.779,1075.81,Critically Endangered
Learn religious,Aves,Carnivora,1177.701,2873.82,Critically Endangered
Four picture,Mammalia,Squamata,4232.619,2662.62,Extinct in the Wild
Situation main,Actinopterygii,Squamata,3501.197,1257.42,Endangered
Address until,Reptilia,Carnivora,999.945,1729.25,Critically Endangered
Analysis it,Reptilia,Squamata,412.023,818.45,Critically Endangered
Improve recently,Reptilia,Passeriformes,4132.693,863.99,Endangered
Him instead,Mammalia,Primates,1066.362,2404.47,Vulnerable
Employee letter,Reptilia,Squamata,975.833,580.44,Near Threatened
This type,Aves,Rodentia,599.893,88.89,Near Threatened
The who,Amphibia,Rodentia,1345.121,2032.62,Near Threatened
Fast foreign,Actinopterygii,Rodentia,2215.982,590.63,Critically Endangered
Lawyer somebody,Mammalia,Passeriformes,1943.239,1933.17,Endangered
Partner enjoy,Reptilia,Primates,3613.312,1141.6,Vulnerable
Above throughout,Aves,Carnivora,2231.312,2228.48,Least Concern
Create ten,Aves,Carnivora,3806.939,1133.65,Extinct in the Wild
Cultural read,Amphibia,Passeriformes,1905.998,1909.23,Least Concern
Size cut,Amphibia,Squamata,3697.692,1924.81,Extinct in the Wild
Social player,Actinopterygii,Squamata,746.272,1218.2,Endangered
Win pressure,Actinopterygii,Carnivora,4047.451,1092.11,Least Concern
Tell lead,Mammalia,Passeriformes,4943.588,2193.95,Extinct in the Wild
Price none,Reptilia,Squamata,2638.122,2707.04,Vulnerable
Add someone,Reptilia,Passeriformes,4658.742,1972.59,Endangered
Parent group,Aves,Primates,1527.631,705.13,Near Threatened
Avoid bring,Mammalia,Anura,781.934,162.17,Near Threatened
Good which,Amphibia,Squamata,2139.071,1012.13,Endangered
So those,Amphibia,Passeriformes,892.129,1498.77,Critically Endangered
Decide south,Amphibia,Squamata,3176.235,907.96,Extinct in the Wild
Quality same,Amphibia,Squamata,4846.222,2154.15,Near Threatened
So nor,Actinopterygii,Squamata,3052.736,1180.25,Endangered
Share way,Mammalia,Squamata,2300.368,1.43,Endangered
Phone budget,Reptilia,Rodentia,3802.317,1754.97,Near Threatened
Player picture,Reptilia,Primates,187.421,1667.41,Critically Endangered
Strategy follow,Reptilia,Primates,60.435,1567.54,Extinct in the Wild
Choose prove,Aves,Passeriformes,4297.053,1718.78,Vulnerable
Law his,Mammalia,Passeriformes,3856.18,2481.83,Vulnerable
Tv section,Amphibia,Rodentia,2408.283,2128.4,Least Concern
Send thousand,Reptilia,Carnivora,1081.087,2874.8,Near Threatened
Citizen state,Mammalia,Squamata,664.372,1664.85,Critically Endangered
Tonight head,Reptilia,Squamata,3529.324,2396.78,Endangered
His per,Reptilia,Carnivora,4661.272,115.63,Vulnerable
Experience watch,Amphibia,Carnivora,288.301,1718.56,Near Threatened
Positive chair,Reptilia,Carnivora,3442.723,1323.51,Vulnerable
Feeling agree,Actinopterygii,Rodentia,4867.767,448.54,Least Concern
Agent act,Mammalia,Carnivora,3976.973,657.33,Vulnerable
Move particularly,Aves,Anura,4860.643,184.12,Extinct in the Wild
Letter kitchen,Reptilia,Anura,28.595,2556.47,Near Threatened
Black hospital,Aves,Anura,517.592,472.12,Critically Endangered
Main back,Amphibia,Primates,3984.774,2988.94,Near Threatened
Property fight,Mammalia,Anura,2502.225,122.06,Vulnerable
Tax suddenly,Actinopterygii,Primates,2540.476,1951.26,Extinct in the Wild
Result itself,Reptilia,Rodentia,1298.221,818.52,Vulnerable
Form your,Amphibia,Primates,139.305,1535.62,Extinct in the Wild
Wind try,Amphibia,Rodentia,3325.694,300.1,Extinct in the Wild
Month item,Mammalia,Anura,491.432,1366.8,Extinct in the Wild
New grow,Reptilia,Primates,794.416,2825.31,Critically Endangered
