species,class,order,weight_kg,length_cm,conservation_status
Pretty subject,Amphibia,Squamata,1464.223,2479.43,Least Concern
Occur her,Reptilia,Squamata,627.893,831.79,Vulnerable
Anything rate,Actinopterygii,Primates,2078.177,511.37,Endangered
Or account,Amphibia,Carnivora,3797.204,132.94,Endangered
Budget similar,Amphibia,Primates,2988.882,433.82,Least Concern
Specific head,Amphibia,Squamata,3484.931,2672.77,Vulnerable
Before performance,Actinopterygii,Carnivora,3104.491,1421.03,Endangered
Stuff Congress,Amphibia,Rodentia,1005.468,2802.89,Extinct in the Wild
Tend about,Mammalia,Anura,2200.259,942.72,Extinct in the Wild
Church some,Reptilia,Anura,3446.298,2609.65,Near Threatened
Down out,Reptilia,Squamata,3225.641,1576.03,Critically Endangered
Also because,Reptilia,Anura,4937.936,2558.18,Critically Endangered
Blue cup,Reptilia,Anura,4210.424,2327.92,Endangered
But ever,Actinopterygii,Rodentia,568.643,265.13,Critically Endangered
Mean several,Reptilia,Carnivora,3019.209,2037.27,Least Concern
Form remain,Actinopterygii,Anura,685.489,380.88,Near Threatened
Strategy although,Reptilia,Carnivora,2550.482,216.65,Extinct in the Wild
Center likely,Aves,Squamata,2294.82,2533.46,Critically Endangered
Or nice,Amphibia,Rodentia,4588.206,521.22,Near Threatened
Right arm,Actinopterygii,Passeriformes,2331.809,1834.03,Critically Endangered
Employee building,Amphibia,Carnivora,2683.615,594.56,Extinct in the Wild
Others note,Actinopterygii,Carnivora,4995.203,244.49,Least Concern
Because affect,Mammalia,Anura,568.156,1252.77,Least Concern
Within fight,Mammalia,Rodentia,4766.295,2812.7,Vulnerable
Market decide,Reptilia,Squamata,2326.39,1316.21,Vulnerable
Something care,Mammalia,Carnivora,4340.736,1311.79,Extinct in the Wild
Up sound,Actinopterygii,Squamata,3520.83,594.15,Least Concern
Ground forget,Amphibia,Primates,455.856,1339.51,Least Concern
Put staff,Amphibia,Anura,4432.546,2408.34,Near Threatened
Upon population,Actinopterygii,Carnivora,4102.493,790.93,Extinct in the Wild
Late why,Aves,Primates,2447.099,1394.17,Least Concern
Before world,Reptilia,Anura,4598.204,685.06,Extinct in the Wild
Give machine,Mammalia,Primates,1853.297,1006.18,Extinct in the Wild
Cultural six,Reptilia,Rodentia,794.764,2251.66,Extinct in the Wild
Generation second,Reptilia,Primates,1323.312,1778.48,Critically Endangered
Although test,Reptilia,Rodentia,1885.35,796.19,Near Threatened
Billion begin,Mammalia,Rodentia,1280.5,2914.14,Near Threatened
About almost,Mammalia,Anura,2305.069,1903.39,Critically Endangered
Short return,Mammalia,Passeriformes,782.427,1882.73,Least Concern
Section exist,Actinopterygii,Carnivora,3531.663,1703.22,Vulnerable
Late along,Actinopterygii,Squamata,2943.799,826.82,Critically Endangered
Since especially,Actinopterygii,Anura,2944.305,239.61,Extinct in the Wild
