species,class,order,weight_kg,length_cm,conservation_status
Choose perhaps,Aves,Rodentia,3097.174,2040.54,Endangered
Usually run,Actinopterygii,Squamata,4483.246,2820.16,Least Concern
Help different,Aves,Squamata,1037.722,470.93,Least Concern
Into every,Mammalia,Carnivora,4367.303,2916.65,Near Threatened
Certainly control,Mammalia,Rodentia,968.112,779.52,Critically Endangered
Race present,Actinopterygii,Carnivora,4942.703,2534.68,Critically Endangered
Business land,Reptilia,Rodentia,1416.564,2139.64,Vulnerable
Case just,Aves,Passeriformes,2644.993,825.1,Endangered
Claim area,Aves,Passeriformes,1059.319,2231.51,Endangered
War price,Amphibia,Passeriformes,926.756,1145.39,Extinct in the Wild
Science good,Amphibia,Anura,3941.21,591.5,Critically Endangered
Impact imagine,Amphibia,Anura,3308.475,2596.64,Extinct in the Wild
Fast trial,Aves,Rodentia,2069.658,719.24,Endangered
Cause dog,Amphibia,Carnivora,1451.068,2182.11,Endangered
Experience defense,Mammalia,Carnivora,4267.592,2692.94,Endangered
Step after,Mammalia,Carnivora,1671.317,2325.34,Endangered
Very move,Reptilia,Primates,2974.195,804.37,Extinct in the Wild
Central authority,Aves,Anura,3509.149,866.76,Extinct in the Wild
Open win,Aves,Passeriformes,1675.789,1885.92,Near Threatened
Either theory,Reptilia,Squamata,2372.652,1148.98,Near Threatened
Sister as,Mammalia,Squamata,1869.587,2821.46,Critically Endangered
Hit kind,Amphibia,Passeriformes,4430.247,1955.52,Extinct in the Wild
Challenge author,Amphibia,Carnivora,4191.006,971.16,Vulnerable
Head garden,Mammalia,Carnivora,4931.074,2954.14,Near Threatened
Parent senior,Mammalia,Passeriformes,2124.455,2179.16,Least Concern
Security its,Actinopterygii,Passeriformes,3105.521,1704.56,Least Concern
Money less,Reptilia,Passeriformes,2251.98,338.58,Critically Endangered
Current close,Mammalia,Passeriformes,3657.143,2185.77,Least Concern
Give I,Mammalia,Carnivora,4582.288,679.95,Endangered
Day follow,Reptilia,Squamata,3840.94,1371.01,Least Concern
Economy suddenly,Actinopterygii,Passeriformes,1112.081,1941.48,Least Concern
Me economic,Mammalia,Passeriformes,4148.608,2932.43,Least Concern
Break she,Reptilia,Rodentia,3103.526,2701.11,Vulnerable
Together look,Aves,Carnivora,2244.149,249.62,Critically Endangered
Card know,Amphibia,Primates,2884.195,2028.79,Critically Endangered
Gun far,Reptilia,Primates,2319.13,871.73,Near Threatened
Activity sign,Mammalia,Squamata,3415.995,1451.95,Vulnerable
Guess million,Aves,Rodentia,4223.596,1004.76,Vulnerable
Firm fine,Actinopterygii,Carnivora,3249.802,29.89,Near Threatened
Eat big,Reptilia,Carnivora,1627.082,2639.12,Extinct in the Wild
Door institution,Amphibia,Primates,4600.655,422.25,Extinct in the Wild
According green,Actinopterygii,Passeriformes,764.908,17.63,Extinct in the Wild
Daughter international,Actinopterygii,Primates,54.642,1819.15,Extinct in the Wild
Grow by,Reptilia,Rodentia,3666.511,2283.13,Near Threatened
Challenge less,Reptilia,Rodentia,2391.887,622.78,Near Threatened
Able civil,Aves,Anura,1655.104,667.75,Endangered
Rate certain,Amphibia,Anura,2808.203,1954.15,Near Threatened
Message ago,Reptilia,Squamata,1733.357,91.86,Near Threatened
Successful society,Mammalia,Squamata,1029.769,1115.57,Vulnerable
Medical suggest,Mammalia,Squamata,4017.638,2693.13,Endangered
Real team,Actinopterygii,Primates,3469.339,1283.37,Near Threatened
At visit,Aves,Passeriformes,3995.087,660.6,Least Concern
Hand grow,Reptilia,Passeriformes,4445.111,2387.76,Endangered
Officer customer,Amphibia,Anura,215.088,73.11,Critically Endangered
Order store,Reptilia,Primates,4421.05,2793.43,Critically Endangered
Education test,Aves,Carnivora,4339.198,2354.92,Extinct in the Wild
After foot,Aves,Anura,2653.965,405.44,Vulnerable
Rate weight,Aves,Anura,3862.102,60.52,Near Threatened
It war,Aves,Squamata,2576.752,2893.24,Near Threatened
Realize board,Amphibia,Anura,675.7,2331.25,Endangered
Tough identify,Mammalia,Anura,4126.126,2767.13,Vulnerable
Wind visit,Reptilia,Squamata,3224.337,1788.8,Vulnerable
Sense big,Mammalia,Rodentia,412.909,2645.13,Extinct in the Wild
Watch baby,Aves,Rodentia,2197.094,609.06,Least Concern
Tough bit,Aves,Anura,114.693,1360.82,Near Threatened
There table,Aves,Passeriformes,3791.873,1884.57,Vulnerable
Out institution,Actinopterygii,Primates,3836.571,2935.95,Vulnerable
Religious material,Reptilia,Carnivora,2231.394,153.99,Vulnerable
Them perform,Actinopterygii,Squamata,223.741,543.72,Extinct in the Wild
Way test,Actinopterygii,Anura,2978.566,1399.1,Vulnerable
Nature serve,Mammalia,Primates,993.953,2797.06,Endangered
Allow understand,Aves,Rodentia,2764.282,1689.67,Endangered
Arrive everyone,Amphibia,Anura,2478.642,1918.41,Extinct in the Wild
These those,Actinopterygii,Squamata,1162.527,797.04,Endangered
Create case,Amphibia,Carnivora,609.795,968.43,Least Concern
Others data,Amphibia,Carnivora,1286.317,19.28,Near Threatened
Quite next,Reptilia,Rodentia,495.362,1642.92,Least Concern
Draw change,Reptilia,Carnivora,4394.132,2204.99,Vulnerable
Hit a,Reptilia,Carnivora,2976.243,1363.16,Extinct in the Wild
Soon where,Mammalia,Primates,4460.658,2074.85,Critically Endangered
You policy,Actinopterygii,Squamata,139.355,2221.37,Extinct in the Wild
Fish allow,Mammalia,Passeriformes,3235.136,926.05,Critically Endangered
Catch role,Mammalia,Primates,1547.625,672.51,Extinct in the Wild
Wide learn,Mammalia,Squamata,1744.26,351.6,Least Concern
Study skin,Amphibia,Carnivora,1713.609,830.45,Critically Endangered
Natural paper,Amphibia,Passeriformes,1876.026,2952.27,Extinct in the Wild
Feel start,Amphibia,Anura,4570.418,1891.91,Extinct in the Wild
White throw,Amphibia,Squamata,4359.135,1019.74,Near Threatened
Seek sport,Amphibia,Primates,2781.379,2718.05,Endangered
Yes individual,Actinopterygii,Passeriformes,3657.192,1890.39,Least Concern
